Date,Open,High,Low,Close,Adj Close,Volume
2000-06-06,191.25,191.25,174.375,185.625,61.456791,960000
2000-06-07,174.375,185.625,174.375,185.625,61.456791,3011111
2000-06-08,185.625,196.875,185.625,185.625,61.456791,13006665
2000-06-09,191.25,196.875,185.625,191.25,63.319122,6051111
2000-06-12,191.25,196.875,185.625,185.625,61.456791,3326666
2000-06-13,196.875,202.5,191.25,191.25,63.319122,32591108
2000-06-14,196.875,208.125,196.875,208.125,68.906097,20277776
2000-06-15,925.0,925.0,925.0,925.0,306.249298,0
2000-06-16,208.125,219.375,208.125,208.125,68.906097,51653328
2000-06-19,213.75,219.375,208.125,208.125,68.906097,24071109
2000-06-20,213.75,219.375,213.75,213.75,70.768425,16371109
2000-06-21,219.375,236.25,219.375,230.625,76.355423,97551101
2000-06-22,230.625,241.875,225.0,230.625,76.355423,69002215
2000-06-23,230.625,236.25,225.0,236.25,78.217743,20855553
2000-06-26,247.5,275.625,241.875,258.75,85.667061,194117758
2000-06-27,264.375,270.0,247.5,253.125,83.80471800000001,35791108
2000-06-28,253.125,258.75,247.5,253.125,83.80471800000001,25217775
2000-06-29,253.125,253.125,241.875,241.875,80.080063,19962220
2000-06-30,241.875,247.5,236.25,247.5,81.942398,8966666
2000-07-03,247.5,248.625,234.0,238.5,78.962662,22395553
2000-07-04,234.0,253.125,216.0,253.125,83.80471800000001,60822216
2000-07-05,241.875,262.125,241.875,253.125,83.80471800000001,65746660
2000-07-06,253.125,257.625,245.25,250.875,83.059784,18202220
2000-07-07,250.875,253.125,238.5,241.875,80.080063,7904444
2000-07-10,247.5,250.875,240.75,240.75,79.707596,6073333
2000-07-11,243.0,247.5,237.375,238.5,78.962662,9873332
2000-07-12,241.875,244.125,236.25,237.375,78.590202,26806664
2000-07-13,237.375,238.5,232.875,232.875,77.100342,5682222
2000-07-14,236.25,236.25,232.875,232.875,77.100342,2442222
2000-07-17,236.25,243.0,236.25,236.25,82.467262,19506665
2000-07-18,236.25,239.625,236.25,239.625,83.64535500000001,5024444
2000-07-19,236.25,239.625,236.25,239.625,83.64535500000001,5024444
2000-07-20,241.875,244.125,236.25,236.25,82.467262,22257776
2000-07-21,237.375,239.625,235.125,236.25,82.467262,3922222
2000-07-24,236.25,238.5,228.375,228.375,79.718346,12015554
2000-07-25,1020.0,1025.0,990.0,1000.0,349.06774900000005,0
2000-07-26,225.0,228.375,223.875,226.125,78.93294499999999,8031110
2000-07-27,227.25,232.875,227.25,231.75,80.896454,14731110
2000-07-28,231.75,234.0,228.375,231.75,80.896454,5044444
2000-07-31,234.0,234.0,223.875,225.0,78.540245,12599999
2000-08-01,228.375,229.5,223.875,226.125,78.93294499999999,10906666
2000-08-02,225.0,225.0,223.875,223.875,78.147552,5739999
2000-08-03,225.0,226.125,223.875,225.0,78.540245,5173333
2000-08-04,226.125,227.25,225.0,227.25,79.325645,3717777
2000-08-07,226.125,226.125,223.875,225.0,78.540245,1802222
2000-08-08,225.0,225.0,221.625,222.75,77.75484499999999,3217777
2000-08-09,222.75,223.875,221.625,223.875,78.147552,3971111
2000-08-10,225.0,237.375,225.0,231.75,80.896454,49999995
2000-08-11,232.875,244.125,232.875,244.125,85.216179,40931107
2000-08-14,247.5,247.5,237.375,238.5,83.252655,19171109
2000-08-15,241.875,241.875,236.25,238.5,83.252655,10602221
2000-08-16,241.875,247.5,240.75,243.0,84.823463,24959998
2000-08-17,1080.0,1080.0,1080.0,1080.0,376.993134,0
2000-08-18,244.125,244.125,240.75,241.875,84.430771,4813333
2000-08-21,243.0,245.25,241.875,241.875,84.430771,7568888
2000-08-22,244.125,255.375,244.125,253.125,88.35778,44537773
2000-08-23,254.25,262.125,254.25,258.75,90.321281,49693328
2000-08-24,230.625,253.125,226.125,245.25,85.608871,86586658
2000-08-25,247.5,254.25,247.5,249.75,87.179672,52924439
2000-08-28,253.125,256.5,241.875,245.25,85.608871,49462217
2000-08-29,241.875,243.0,235.125,238.5,83.252655,17517776
2000-08-30,238.5,238.5,232.875,237.375,82.85996999999999,14462221
2000-08-31,235.125,245.25,234.0,244.125,85.216179,15962221
2000-09-01,244.125,249.75,240.75,240.75,84.038048,10864443
2000-09-04,244.125,245.25,241.875,241.875,84.430771,6624444
