Date,Open,High,Low,Close,Adj Close,Volume
2017-10-10,410.0,410.0,364.0,364.0,354.692291,97884300
2017-10-11,370.0,370.0,336.0,340.0,331.305969,29476500
2017-10-12,340.0,356.0,336.0,348.0,339.10143999999997,11109100
2017-10-13,348.0,388.0,348.0,364.0,354.692291,31241800
2017-10-16,366.0,382.0,364.0,376.0,366.385468,15697800
2017-10-17,380.0,380.0,356.0,362.0,352.743439,8152000
2017-10-18,364.0,368.0,358.0,362.0,352.743439,4382200
2017-10-19,362.0,368.0,350.0,352.0,342.999146,6521700
2017-10-20,352.0,360.0,346.0,346.0,337.152557,2033900
2017-10-23,348.0,354.0,340.0,344.0,335.20370499999996,6339700
2017-10-24,348.0,358.0,346.0,350.0,341.05026200000003,9621000
2017-10-25,356.0,392.0,350.0,374.0,364.436584,39056500
2017-10-26,374.0,384.0,368.0,376.0,366.385468,20968600
2017-10-27,376.0,380.0,368.0,372.0,362.487732,14897400
2017-10-30,372.0,380.0,372.0,376.0,366.385468,7439100
2017-10-31,376.0,378.0,368.0,372.0,362.487732,8755800
2017-11-01,372.0,376.0,366.0,370.0,360.538849,4932000
2017-11-02,370.0,400.0,368.0,380.0,370.283173,42989800
2017-11-03,382.0,392.0,380.0,386.0,376.129761,11106100
2017-11-06,390.0,404.0,386.0,400.0,389.771759,30330800
2017-11-07,402.0,402.0,394.0,398.0,387.82287599999995,18933200
2017-11-08,398.0,404.0,396.0,398.0,387.82287599999995,7035500
2017-11-09,400.0,404.0,394.0,396.0,385.874023,9339700
2017-11-10,396.0,400.0,380.0,396.0,385.874023,13944300
2017-11-13,396.0,408.0,392.0,398.0,387.82287599999995,20281200
2017-11-14,398.0,406.0,384.0,386.0,376.129761,14860500
2017-11-15,384.0,392.0,380.0,382.0,372.232025,2463200
2017-11-16,382.0,386.0,372.0,376.0,366.385468,4174900
2017-11-17,376.0,378.0,368.0,368.0,358.589996,4899500
2017-11-20,370.0,372.0,362.0,362.0,352.743439,4183700
2017-11-21,362.0,366.0,354.0,358.0,348.845734,6903800
2017-11-22,358.0,358.0,344.0,350.0,341.05026200000003,13933700
2017-11-23,350.0,358.0,350.0,352.0,342.999146,6846900
2017-11-24,358.0,360.0,342.0,348.0,339.10143999999997,21908900
2017-11-27,350.0,352.0,344.0,344.0,335.20370499999996,1999200
2017-11-28,344.0,356.0,342.0,356.0,346.896881,6933100
2017-11-29,356.0,358.0,350.0,352.0,342.999146,2073200
2017-11-30,356.0,356.0,346.0,348.0,339.10143999999997,1042000
2017-12-01,348.0,348.0,348.0,348.0,339.10143999999997,0
2017-12-04,340.0,354.0,340.0,344.0,335.20370499999996,2875900
2017-12-05,350.0,350.0,330.0,330.0,321.56170699999996,5433300
2017-12-06,332.0,338.0,330.0,330.0,321.56170699999996,1084500
2017-12-07,330.0,346.0,330.0,344.0,335.20370499999996,1537800
2017-12-08,344.0,344.0,336.0,338.0,329.357147,1767500
2017-12-11,344.0,344.0,330.0,332.0,323.510559,960000
2017-12-12,332.0,334.0,312.0,318.0,309.868561,4337100
2017-12-13,318.0,318.0,306.0,310.0,302.07312,6727900
2017-12-14,310.0,342.0,302.0,338.0,329.357147,6767100
2017-12-15,340.0,348.0,326.0,334.0,325.459412,1629000
2017-12-18,338.0,342.0,326.0,336.0,327.40826400000003,3148500
2017-12-19,336.0,342.0,328.0,336.0,327.40826400000003,2770200
2017-12-20,336.0,336.0,322.0,324.0,315.715118,2796500
2017-12-21,324.0,330.0,310.0,314.0,305.970825,4829600
2017-12-22,316.0,322.0,306.0,310.0,302.07312,10924200
2017-12-25,310.0,310.0,310.0,310.0,302.07312,0
2017-12-26,310.0,310.0,310.0,310.0,302.07312,0
2017-12-27,310.0,322.0,298.0,322.0,313.766235,14911600
2017-12-28,320.0,324.0,310.0,322.0,313.766235,9297500
2017-12-29,316.0,328.0,314.0,318.0,309.868561,11864000
2018-01-01,318.0,318.0,318.0,318.0,309.868561,0
2018-01-02,318.0,324.0,318.0,320.0,311.817413,3122800
2018-01-03,322.0,324.0,320.0,322.0,313.766235,2374700
2018-01-04,320.0,332.0,318.0,324.0,315.715118,4388400
2018-01-05,322.0,340.0,322.0,336.0,327.40826400000003,6032000
2018-01-08,338.0,340.0,332.0,336.0,327.40826400000003,2094600
2018-01-09,336.0,342.0,336.0,336.0,327.40826400000003,6045600
2018-01-10,344.0,346.0,338.0,340.0,331.305969,5194800
2018-01-11,340.0,344.0,340.0,342.0,333.254852,1532200
2018-01-12,342.0,342.0,334.0,338.0,329.357147,28083300
2018-01-15,340.0,340.0,332.0,336.0,327.40826400000003,1358100
2018-01-16,336.0,338.0,332.0,334.0,325.459412,2091400
2018-01-17,332.0,340.0,332.0,336.0,327.40826400000003,1584000
2018-01-18,336.0,344.0,336.0,342.0,333.254852,4790300
2018-01-19,348.0,352.0,346.0,348.0,339.10143999999997,1657400
2018-01-22,350.0,356.0,346.0,350.0,341.05026200000003,1664300
2018-01-23,360.0,394.0,356.0,382.0,372.232025,25718600
2018-01-24,386.0,394.0,372.0,374.0,364.436584,4784300
2018-01-25,374.0,376.0,358.0,362.0,352.743439,4566200
2018-01-26,362.0,368.0,360.0,362.0,352.743439,3080200
2018-01-29,368.0,368.0,350.0,362.0,352.743439,3271100
2018-01-30,362.0,368.0,348.0,356.0,346.896881,3303800
2018-01-31,352.0,366.0,346.0,356.0,346.896881,16470100
2018-02-01,360.0,366.0,352.0,362.0,352.743439,7115500
2018-02-02,364.0,372.0,362.0,366.0,356.64117400000003,1993500
2018-02-05,366.0,366.0,358.0,360.0,350.794556,1278700
2018-02-06,360.0,360.0,338.0,350.0,341.05026200000003,3748000
2018-02-07,350.0,360.0,346.0,352.0,342.999146,2399400
2018-02-08,350.0,352.0,342.0,344.0,335.20370499999996,4587100
2018-02-09,344.0,346.0,338.0,340.0,331.305969,3189000
2018-02-12,344.0,354.0,340.0,352.0,342.999146,2315100
2018-02-13,360.0,370.0,350.0,370.0,360.538849,10115800
2018-02-14,386.0,398.0,376.0,380.0,370.283173,24737600
2018-02-15,380.0,394.0,372.0,386.0,376.129761,24912000
2018-02-16,386.0,386.0,386.0,386.0,376.129761,0
2018-02-19,386.0,388.0,378.0,380.0,370.283173,7508000
2018-02-20,382.0,388.0,380.0,386.0,376.129761,6510400
2018-02-21,386.0,386.0,378.0,380.0,370.283173,2800800
2018-02-22,380.0,384.0,374.0,376.0,366.385468,733000
2018-02-23,378.0,402.0,378.0,394.0,383.92520099999996,32749100
2018-02-26,400.0,406.0,390.0,396.0,385.874023,21892800
2018-02-27,400.0,400.0,386.0,388.0,378.078583,6161100
2018-02-28,388.0,390.0,384.0,386.0,376.129761,1159400
2018-03-01,386.0,390.0,376.0,384.0,374.180878,3655200
2018-03-02,386.0,394.0,384.0,390.0,380.027466,4755200
2018-03-05,390.0,394.0,386.0,386.0,376.129761,2008300
2018-03-06,392.0,394.0,382.0,388.0,378.078583,4579700
2018-03-07,390.0,390.0,374.0,376.0,366.385468,8031300
2018-03-08,376.0,380.0,370.0,378.0,368.33429,3403400
2018-03-09,386.0,386.0,370.0,376.0,366.385468,1176300
2018-03-12,378.0,386.0,372.0,380.0,370.283173,1501500
2018-03-13,378.0,378.0,374.0,374.0,364.436584,789900
2018-03-14,374.0,384.0,370.0,380.0,370.283173,6144600
2018-03-15,380.0,382.0,378.0,380.0,370.283173,5275600
2018-03-16,380.0,380.0,374.0,378.0,368.33429,2741200
2018-03-19,378.0,380.0,376.0,380.0,370.283173,319600
2018-03-20,380.0,380.0,368.0,370.0,360.538849,2165100
2018-03-21,372.0,372.0,366.0,370.0,360.538849,1880400
2018-03-22,372.0,372.0,364.0,366.0,356.64117400000003,3437700
2018-03-23,366.0,366.0,356.0,358.0,348.845734,2834400
2018-03-26,358.0,360.0,354.0,356.0,346.896881,288700
