Date,Open,High,Low,Close,Adj Close,Volume
2014-07-10,1300.0,1440.0,1285.0,1300.0,857.1728519999999,8613100
2014-07-11,1310.0,1320.0,1295.0,1310.0,863.7666630000001,3930500
2014-07-14,1300.0,1310.0,1300.0,1300.0,857.1728519999999,2159600
2014-07-15,1300.0,1310.0,1295.0,1300.0,857.1728519999999,2013100
2014-07-16,1305.0,1310.0,1295.0,1305.0,860.4697269999999,1779000
2014-07-17,1295.0,1305.0,1290.0,1295.0,853.8760990000001,1849700
2014-07-18,1300.0,1300.0,1270.0,1300.0,857.1728519999999,2420900
2014-07-21,1305.0,1310.0,1295.0,1305.0,860.4697269999999,1688900
2014-07-22,1295.0,1310.0,1295.0,1295.0,853.8760990000001,1351400
2014-07-23,1305.0,1315.0,1295.0,1305.0,860.4697269999999,2953900
2014-07-24,1300.0,1310.0,1300.0,1300.0,857.1728519999999,2015000
2014-07-25,1295.0,1300.0,1285.0,1295.0,853.8760990000001,1764000
2014-08-04,1295.0,1300.0,1290.0,1295.0,853.8760990000001,1104400
2014-08-05,1300.0,1305.0,1295.0,1300.0,857.1728519999999,1452000
2014-08-06,1300.0,1300.0,1295.0,1300.0,857.1728519999999,1214200
2014-08-07,1315.0,1315.0,1300.0,1315.0,867.0634769999999,1463800
2014-08-08,1320.0,1320.0,1305.0,1320.0,870.3602289999999,1388700
2014-08-11,1315.0,1320.0,1310.0,1315.0,867.0634769999999,1052500
2014-08-12,1315.0,1320.0,1310.0,1315.0,867.0634769999999,1566100
2014-08-13,1315.0,1320.0,1310.0,1315.0,867.0634769999999,1325700
2014-08-14,1310.0,1315.0,1310.0,1310.0,863.7666630000001,1271400
2014-08-15,1305.0,1310.0,1295.0,1305.0,860.4697269999999,950500
2014-08-18,1315.0,1320.0,1300.0,1315.0,867.0634769999999,1447100
2014-08-19,1315.0,1325.0,1315.0,1315.0,867.0634769999999,1134700
2014-08-20,1320.0,1320.0,1315.0,1320.0,870.3602289999999,1384900
2014-08-21,1300.0,1325.0,1300.0,1300.0,857.1728519999999,923500
2014-08-22,1300.0,1310.0,1300.0,1300.0,857.1728519999999,970700
2014-08-25,1290.0,1300.0,1290.0,1290.0,850.5792849999999,1397300
2014-08-26,1285.0,1290.0,1285.0,1285.0,847.282593,953900
2014-08-27,1295.0,1305.0,1285.0,1295.0,853.8760990000001,1669200
2014-08-28,1305.0,1305.0,1295.0,1305.0,860.4697269999999,1264200
2014-08-29,1305.0,1310.0,1300.0,1305.0,860.4697269999999,1111500
2014-09-01,1310.0,1325.0,1305.0,1310.0,863.7666630000001,1199900
2014-09-02,1305.0,1315.0,1305.0,1305.0,860.4697269999999,927600
2014-09-03,1295.0,1310.0,1290.0,1295.0,853.8760990000001,1638600
2014-09-04,1295.0,1300.0,1295.0,1295.0,853.8760990000001,1176000
2014-09-05,1300.0,1310.0,1295.0,1300.0,857.1728519999999,1150600
2014-09-08,1290.0,1300.0,1290.0,1290.0,850.5792849999999,1014000
2014-09-09,1280.0,1290.0,1280.0,1280.0,843.985718,448200
2014-09-10,1265.0,1280.0,1265.0,1265.0,834.095154,497000
2014-09-11,1260.0,1265.0,1260.0,1260.0,830.798401,239700
2014-09-12,1295.0,1295.0,1260.0,1295.0,853.8760990000001,1559100
2014-09-15,1300.0,1300.0,1285.0,1300.0,857.1728519999999,628400
2014-09-16,1295.0,1300.0,1290.0,1295.0,853.8760990000001,757100
2014-09-17,1300.0,1310.0,1295.0,1300.0,857.1728519999999,742300
