Date,Open,High,Low,Close,Adj Close,Volume
2018-10-11,1050.0,1050.0,700.0,1050.0,1050.0,89727600
2018-10-12,1070.0,1310.0,1050.0,1310.0,1310.0,82341000
2018-10-15,1385.0,1625.0,1155.0,1185.0,1185.0,133700500
2018-10-16,1165.0,1400.0,1100.0,1170.0,1170.0,39634200
2018-10-17,1200.0,1270.0,1155.0,1215.0,1215.0,17769700
2018-10-18,1245.0,1335.0,1220.0,1280.0,1280.0,22153300
2018-10-19,1290.0,1360.0,1250.0,1265.0,1265.0,19836200
2018-10-22,1275.0,1300.0,1185.0,1225.0,1225.0,12424800
2018-10-23,1230.0,1230.0,1030.0,1030.0,1030.0,16958400
2018-10-24,1030.0,1075.0,960.0,1035.0,1035.0,14486500
2018-10-25,1030.0,1065.0,980.0,1030.0,1030.0,6090500
2018-10-26,1030.0,1030.0,960.0,960.0,960.0,6192200
2018-10-29,970.0,980.0,810.0,815.0,815.0,11421800
2018-10-30,820.0,820.0,700.0,725.0,725.0,23335400
2018-10-31,730.0,780.0,710.0,720.0,720.0,8869600
2018-11-01,730.0,730.0,660.0,670.0,670.0,6661600
2018-11-02,675.0,695.0,635.0,650.0,650.0,4697100
2018-11-05,650.0,710.0,650.0,665.0,665.0,5977300
2018-11-06,695.0,745.0,690.0,725.0,725.0,18051200
2018-11-07,745.0,750.0,720.0,725.0,725.0,9567300
2018-11-08,730.0,735.0,695.0,700.0,700.0,4818300
2018-11-09,700.0,700.0,670.0,670.0,670.0,2815400
2018-11-12,670.0,690.0,655.0,670.0,670.0,1558000
2018-11-13,675.0,680.0,655.0,675.0,675.0,2031500
2018-11-14,675.0,735.0,675.0,690.0,690.0,7245700
2018-11-15,700.0,705.0,675.0,685.0,685.0,1286700
2018-11-16,690.0,700.0,675.0,675.0,675.0,1022600
2018-11-19,680.0,685.0,665.0,665.0,665.0,806300
2018-11-20,665.0,665.0,665.0,665.0,665.0,0
2018-11-21,665.0,670.0,635.0,665.0,665.0,2028700
2018-11-22,665.0,680.0,630.0,630.0,630.0,1334300
2018-11-23,630.0,630.0,474.0,474.0,474.0,13518600
2018-11-26,474.0,565.0,440.0,505.0,505.0,23128200
2018-11-27,510.0,510.0,486.0,486.0,486.0,6053800
2018-11-28,486.0,505.0,464.0,468.0,468.0,1957200
2018-11-29,470.0,482.0,434.0,440.0,440.0,6267000
2018-11-30,442.0,442.0,416.0,418.0,418.0,4503500
2018-12-03,418.0,430.0,388.0,404.0,404.0,6226600
2018-12-04,404.0,438.0,392.0,416.0,416.0,4373100
2018-12-05,412.0,418.0,402.0,410.0,410.0,1378000
2018-12-06,408.0,414.0,392.0,402.0,402.0,3885800
2018-12-07,402.0,410.0,396.0,402.0,402.0,1223800
2018-12-10,406.0,410.0,398.0,402.0,402.0,1394900
2018-12-11,404.0,410.0,396.0,410.0,410.0,2122300
2018-12-12,410.0,416.0,400.0,406.0,406.0,2740500
2018-12-13,414.0,418.0,408.0,412.0,412.0,2972600
