Date,Open,High,Low,Close,Adj Close,Volume
2002-05-30,225.0,225.0,195.0,195.0,195.0,0
2002-05-31,210.0,210.0,200.0,200.0,200.0,0
2002-06-04,210.0,210.0,210.0,210.0,210.0,5000
2002-06-05,210.0,210.0,210.0,210.0,210.0,5000
2002-06-06,225.0,225.0,210.0,210.0,210.0,0
2002-06-12,220.0,220.0,205.0,205.0,205.0,0
2002-06-13,220.0,220.0,205.0,205.0,205.0,0
2002-06-18,210.0,210.0,210.0,210.0,210.0,21000
2002-06-19,210.0,210.0,190.0,190.0,190.0,0
2002-06-20,205.0,205.0,165.0,165.0,165.0,0
2002-06-21,205.0,205.0,165.0,165.0,165.0,0
2002-06-25,210.0,210.0,165.0,165.0,165.0,0
2002-06-26,205.0,205.0,165.0,165.0,165.0,0
2002-06-28,210.0,210.0,165.0,165.0,165.0,0
2002-07-01,205.0,205.0,165.0,165.0,165.0,0
2002-07-02,205.0,205.0,175.0,175.0,175.0,0
2002-07-03,205.0,205.0,170.0,170.0,170.0,0
2002-07-04,210.0,210.0,170.0,170.0,170.0,0
2002-07-05,210.0,210.0,170.0,170.0,170.0,0
2002-07-08,210.0,210.0,170.0,170.0,170.0,0
2002-07-09,205.0,205.0,170.0,170.0,170.0,0
2002-07-15,210.0,210.0,165.0,165.0,165.0,0
2002-07-18,210.0,210.0,165.0,165.0,165.0,0
2002-07-19,200.0,200.0,165.0,165.0,165.0,0
2002-07-24,205.0,205.0,155.0,155.0,155.0,0
2002-07-26,210.0,210.0,165.0,165.0,165.0,0
2002-07-30,165.0,165.0,165.0,165.0,165.0,2000
2002-07-31,160.0,165.0,160.0,165.0,165.0,7500
2002-08-01,165.0,165.0,165.0,165.0,165.0,10000
2002-08-02,165.0,165.0,150.0,150.0,150.0,0
2002-08-05,165.0,165.0,125.0,125.0,125.0,0
2002-08-13,150.0,150.0,125.0,125.0,125.0,0
2002-08-14,140.0,140.0,140.0,140.0,140.0,0
2002-08-15,150.0,150.0,125.0,125.0,125.0,0
2002-08-16,140.0,140.0,120.0,120.0,120.0,0
2002-08-19,135.0,135.0,120.0,120.0,120.0,0
2002-08-20,150.0,150.0,120.0,120.0,120.0,0
2002-08-21,120.0,135.0,120.0,135.0,135.0,1500
2002-08-22,140.0,140.0,125.0,125.0,125.0,0
2002-08-26,135.0,135.0,100.0,100.0,100.0,0
2002-08-27,105.0,105.0,105.0,105.0,105.0,5500
2002-08-28,125.0,125.0,75.0,75.0,75.0,0
2002-08-29,125.0,125.0,75.0,75.0,75.0,0
2002-09-02,130.0,130.0,75.0,75.0,75.0,0
2002-09-04,75.0,75.0,75.0,75.0,75.0,0
2002-09-06,125.0,125.0,85.0,85.0,85.0,0
2002-09-11,80.0,80.0,80.0,80.0,80.0,0
2002-09-12,75.0,75.0,75.0,75.0,75.0,0
2002-09-16,125.0,125.0,95.0,95.0,95.0,0
2002-09-18,100.0,100.0,100.0,100.0,100.0,5000
2002-09-19,125.0,125.0,85.0,85.0,85.0,0
2002-09-23,125.0,125.0,60.0,60.0,60.0,0
2002-09-24,60.0,60.0,60.0,60.0,60.0,0
2002-09-25,60.0,60.0,60.0,60.0,60.0,0
2002-09-26,90.0,90.0,90.0,90.0,90.0,0
2002-09-27,60.0,60.0,60.0,60.0,60.0,0
2002-10-02,125.0,125.0,125.0,125.0,125.0,0
2002-10-07,125.0,125.0,125.0,125.0,125.0,0
2002-10-08,125.0,125.0,125.0,125.0,125.0,0
2002-10-17,125.0,125.0,125.0,125.0,125.0,0
2002-10-18,120.0,120.0,100.0,100.0,100.0,0
2002-10-21,125.0,125.0,125.0,125.0,125.0,62500
2002-10-22,135.0,135.0,125.0,125.0,125.0,0
2002-10-23,135.0,135.0,100.0,100.0,100.0,0
2002-10-24,135.0,135.0,105.0,105.0,105.0,0
2002-10-25,135.0,135.0,135.0,135.0,135.0,500
2002-10-28,135.0,135.0,125.0,125.0,125.0,0
2002-10-29,135.0,135.0,125.0,125.0,125.0,0
2002-10-30,125.0,125.0,125.0,125.0,125.0,3000
2002-10-31,135.0,135.0,125.0,125.0,125.0,0
2002-11-01,135.0,135.0,125.0,125.0,125.0,0
2002-11-04,135.0,135.0,125.0,125.0,125.0,0
2002-11-05,135.0,150.0,135.0,150.0,150.0,9000
2002-11-06,175.0,175.0,150.0,150.0,150.0,0
2002-11-07,135.0,135.0,135.0,135.0,135.0,5500
2002-11-08,155.0,155.0,155.0,155.0,155.0,2500
2002-11-11,175.0,175.0,150.0,150.0,150.0,0
2002-11-12,150.0,150.0,150.0,150.0,150.0,0
2002-11-13,160.0,160.0,150.0,150.0,150.0,0
2002-11-14,155.0,155.0,150.0,150.0,150.0,0
2002-11-15,160.0,160.0,150.0,150.0,150.0,0
2002-11-18,150.0,150.0,150.0,150.0,150.0,6500
2002-11-19,160.0,160.0,160.0,160.0,160.0,5500
2002-11-20,170.0,170.0,155.0,155.0,155.0,0
2002-11-21,170.0,170.0,155.0,155.0,155.0,0
2002-11-22,165.0,185.0,165.0,185.0,185.0,5500
2002-11-25,200.0,200.0,200.0,200.0,200.0,2500
2002-11-26,250.0,250.0,200.0,200.0,200.0,0
2002-11-27,250.0,250.0,200.0,200.0,200.0,0
2002-11-28,200.0,200.0,200.0,200.0,200.0,20000
2002-11-29,245.0,245.0,200.0,200.0,200.0,0
2002-12-03,250.0,250.0,200.0,200.0,200.0,0
2002-12-13,200.0,200.0,200.0,200.0,200.0,22000
2002-12-16,200.0,200.0,200.0,200.0,200.0,27000
2002-12-17,230.0,230.0,200.0,200.0,200.0,0
2002-12-18,250.0,250.0,200.0,200.0,200.0,0
2002-12-19,200.0,200.0,200.0,200.0,200.0,500
2002-12-20,200.0,200.0,200.0,200.0,200.0,1000
2002-12-23,220.0,220.0,200.0,200.0,200.0,0
2002-12-27,200.0,200.0,200.0,200.0,200.0,71500
2003-01-02,200.0,200.0,200.0,200.0,200.0,20000
2003-01-03,200.0,200.0,200.0,200.0,200.0,28500
2003-01-06,210.0,210.0,210.0,210.0,210.0,0
2003-01-07,200.0,200.0,200.0,200.0,200.0,1500
2003-01-08,200.0,200.0,200.0,200.0,200.0,1000
2003-01-09,220.0,220.0,200.0,200.0,200.0,0
2003-01-10,200.0,200.0,200.0,200.0,200.0,0
2003-01-13,220.0,220.0,170.0,170.0,170.0,0
2003-01-14,200.0,200.0,200.0,200.0,200.0,0
2003-01-15,220.0,220.0,220.0,220.0,220.0,0
2003-01-16,200.0,200.0,200.0,200.0,200.0,5000
2003-01-17,215.0,215.0,200.0,200.0,200.0,0
2003-01-20,210.0,210.0,200.0,200.0,200.0,0
2003-01-21,200.0,200.0,200.0,200.0,200.0,2500
2003-01-22,200.0,200.0,200.0,200.0,200.0,14000
2003-01-23,220.0,220.0,200.0,200.0,200.0,0
2003-01-24,220.0,220.0,200.0,200.0,200.0,0
2003-01-27,220.0,220.0,200.0,200.0,200.0,0
2003-01-28,220.0,220.0,220.0,220.0,220.0,0
2003-01-29,220.0,220.0,220.0,220.0,220.0,0
2003-01-30,205.0,205.0,205.0,205.0,205.0,5000
2003-01-31,215.0,215.0,195.0,195.0,195.0,0
2003-02-10,215.0,215.0,215.0,215.0,215.0,0
2003-02-11,205.0,205.0,205.0,205.0,205.0,0
2003-02-13,205.0,205.0,205.0,205.0,205.0,0
2003-02-14,200.0,200.0,200.0,200.0,200.0,50000
2003-02-17,205.0,205.0,205.0,205.0,205.0,0
2003-02-18,215.0,215.0,215.0,215.0,215.0,0
2003-02-19,200.0,200.0,200.0,200.0,200.0,0
2003-02-20,205.0,205.0,130.0,130.0,130.0,0
2003-02-21,200.0,200.0,200.0,200.0,200.0,45000
2003-02-24,200.0,200.0,200.0,200.0,200.0,12500
2003-02-27,200.0,200.0,200.0,200.0,200.0,28000
2003-02-28,250.0,250.0,250.0,250.0,250.0,0
2003-03-13,200.0,200.0,200.0,200.0,200.0,0
2003-03-20,210.0,210.0,210.0,210.0,210.0,0
2003-03-21,200.0,200.0,200.0,200.0,200.0,0
2003-03-24,200.0,200.0,200.0,200.0,200.0,0
2003-03-25,200.0,200.0,200.0,200.0,200.0,0
2003-03-26,200.0,200.0,200.0,200.0,200.0,0
2003-03-27,205.0,205.0,205.0,205.0,205.0,0
2003-04-01,200.0,200.0,200.0,200.0,200.0,0
2003-04-04,205.0,205.0,205.0,205.0,205.0,0
2003-04-07,200.0,200.0,200.0,200.0,200.0,0
2003-04-10,210.0,230.0,210.0,230.0,230.0,21000
2003-04-11,250.0,250.0,250.0,250.0,250.0,10000
2003-04-14,280.0,280.0,230.0,230.0,230.0,0
2003-04-15,230.0,230.0,230.0,230.0,230.0,10000
2003-04-16,235.0,240.0,235.0,240.0,240.0,35000
2003-04-17,280.0,280.0,230.0,230.0,230.0,0
2003-04-21,255.0,255.0,230.0,230.0,230.0,0
2003-04-22,280.0,280.0,230.0,230.0,230.0,0
2003-04-23,290.0,290.0,220.0,220.0,220.0,0
2003-04-24,290.0,290.0,290.0,290.0,290.0,0
2003-04-25,290.0,290.0,220.0,220.0,220.0,0
2003-04-28,290.0,290.0,230.0,230.0,230.0,0
2003-04-29,250.0,250.0,230.0,230.0,230.0,0
2003-04-30,260.0,260.0,230.0,230.0,230.0,0
2003-05-01,245.0,250.0,245.0,250.0,250.0,7000
2003-05-02,230.0,285.0,230.0,285.0,285.0,116500
2003-05-05,285.0,285.0,240.0,240.0,240.0,0
2003-05-06,295.0,295.0,250.0,250.0,250.0,0
2003-05-07,285.0,285.0,255.0,255.0,255.0,0
2003-05-08,285.0,285.0,255.0,255.0,255.0,0
2003-05-09,255.0,255.0,255.0,255.0,255.0,5000
2003-05-12,255.0,255.0,255.0,255.0,255.0,0
2003-05-13,265.0,300.0,265.0,300.0,300.0,50000
