Date,Open,High,Low,Close,Adj Close,Volume
2004-03-18,3550.0,3575.0,3500.0,3500.0,2645.648682,7410000
2004-03-19,3525.0,3850.0,3525.0,3800.0,2872.419434,29770000
2004-03-23,3750.0,3875.0,3650.0,3825.0,2891.316162,15455000
2004-03-24,3850.0,3850.0,3750.0,3750.0,2834.624023,6001500
2004-03-25,3750.0,3775.0,3700.0,3725.0,2815.726318,6963500
2004-03-26,3750.0,3750.0,3650.0,3675.0,2777.931396,2762500
2004-03-29,3675.0,3700.0,3675.0,3675.0,2777.931396,443000
2004-03-30,3700.0,3775.0,3700.0,3775.0,2853.520996,3237500
2004-03-31,3800.0,3875.0,3800.0,3850.0,2910.213623,12688500
2004-04-01,3850.0,3850.0,3800.0,3825.0,2891.316162,6491500
2004-04-02,3825.0,3850.0,3750.0,3750.0,2834.624023,11767000
2004-04-06,3800.0,3925.0,3800.0,3925.0,2966.90625,18635000
2004-04-07,3925.0,4250.0,3925.0,4250.0,3212.57373,29735000
2004-04-08,4200.0,4350.0,4150.0,4300.0,3250.369141,20691500
2004-04-12,4250.0,4275.0,4150.0,4200.0,3174.778809,6700000
2004-04-13,4225.0,4250.0,4125.0,4150.0,3136.983643,11691000
2004-04-14,4150.0,4150.0,4050.0,4100.0,3099.188477,10660500
2004-04-15,4100.0,4125.0,4050.0,4075.0,3080.291504,4996000
2004-04-16,4100.0,4125.0,4075.0,4125.0,3118.08667,3206500
2004-04-19,4125.0,4275.0,4125.0,4250.0,3212.57373,18293000
2004-04-20,4250.0,4325.0,4225.0,4275.0,3231.470947,21438000
2004-04-21,4275.0,4650.0,4250.0,4525.0,3420.446045,35589500
2004-04-22,4525.0,4525.0,4375.0,4425.0,3344.856934,9098000
2004-04-23,4425.0,4450.0,4325.0,4400.0,3325.958984,7033500
2004-04-26,4400.0,4450.0,4350.0,4450.0,3363.7531740000004,7177500
2004-04-27,4475.0,4525.0,4425.0,4475.0,3382.6513670000004,6948000
2004-04-28,4475.0,4475.0,4400.0,4425.0,3344.856934,3505500
2004-04-29,4400.0,4400.0,4150.0,4175.0,3155.881348,25329500
2004-04-30,4150.0,4150.0,3950.0,3975.0,3004.701172,28365500
2004-05-04,4025.0,4150.0,4025.0,4125.0,3118.08667,23172500
2004-05-05,4150.0,4150.0,4000.0,4025.0,3042.496094,8925000
2004-05-06,4025.0,4025.0,3925.0,3950.0,2985.803711,6872500
2004-05-07,3950.0,3950.0,3850.0,3875.0,2929.111328,11801000
2004-05-10,3850.0,3850.0,3600.0,3625.0,2740.136475,17174000
2004-05-11,3600.0,3675.0,3475.0,3600.0,2721.239014,33402000
2004-05-12,3650.0,3875.0,3650.0,3875.0,2929.111328,31426000
2004-05-13,3825.0,3900.0,3750.0,3825.0,2891.316162,14633500
2004-05-14,3775.0,3775.0,3600.0,3625.0,2740.136475,16767000
2004-05-17,3600.0,3600.0,3250.0,3275.0,2475.571533,24563500
2004-05-18,3300.0,3425.0,3225.0,3325.0,2513.366455,26437000
2004-05-19,3400.0,3575.0,3400.0,3575.0,2702.341309,30842000
2004-05-21,3600.0,3825.0,3575.0,3800.0,2872.419434,34622000
2004-05-24,3850.0,3950.0,3800.0,3875.0,2929.111328,21854000
