Date,Open,High,Low,Close,Adj Close,Volume
2002-05-20,675.0,675.0,650.0,650.0,386.661011,21500
2002-05-22,800.0,800.0,650.0,650.0,386.661011,0
2002-05-23,675.0,675.0,650.0,650.0,386.661011,0
2002-05-24,675.0,675.0,650.0,650.0,386.661011,0
2002-05-27,675.0,675.0,650.0,650.0,386.661011,0
2002-05-28,675.0,675.0,675.0,675.0,401.53268399999996,1500
2002-05-29,800.0,800.0,650.0,650.0,386.661011,0
2002-05-30,800.0,800.0,625.0,625.0,371.78955099999996,0
2002-05-31,800.0,800.0,650.0,650.0,386.661011,0
2002-06-03,800.0,800.0,625.0,625.0,371.78955099999996,0
2002-06-04,675.0,675.0,675.0,675.0,401.53268399999996,1500
2002-06-05,750.0,750.0,650.0,650.0,386.661011,0
2002-06-06,750.0,750.0,650.0,650.0,386.661011,0
2002-06-07,800.0,800.0,675.0,675.0,401.53268399999996,0
2002-06-10,800.0,800.0,575.0,575.0,342.046356,0
2002-06-11,700.0,700.0,650.0,650.0,386.661011,0
2002-06-12,675.0,700.0,675.0,700.0,416.40429700000004,5000
2002-06-13,775.0,775.0,675.0,675.0,401.53268399999996,0
2002-06-14,775.0,800.0,775.0,800.0,475.890564,17000
2002-06-17,825.0,825.0,750.0,750.0,446.1474,0
2002-06-18,825.0,825.0,700.0,700.0,416.40429700000004,0
2002-06-19,825.0,825.0,700.0,700.0,416.40429700000004,0
2002-06-20,800.0,800.0,700.0,700.0,416.40429700000004,0
2002-06-21,800.0,800.0,625.0,625.0,371.78955099999996,0
2002-06-26,800.0,800.0,600.0,600.0,356.917908,0
2002-06-27,825.0,825.0,625.0,625.0,371.78955099999996,0
2002-07-01,825.0,825.0,575.0,575.0,342.046356,0
2002-07-02,825.0,825.0,600.0,600.0,356.917908,0
2002-07-03,800.0,800.0,575.0,575.0,342.046356,0
2002-07-04,800.0,800.0,600.0,600.0,356.917908,0
2002-07-05,825.0,825.0,600.0,600.0,356.917908,0
2002-07-08,825.0,825.0,650.0,650.0,386.661011,0
2002-07-10,825.0,825.0,600.0,600.0,356.917908,0
2002-07-16,775.0,775.0,575.0,575.0,342.046356,0
2002-07-17,700.0,700.0,575.0,575.0,342.046356,0
2002-07-19,825.0,825.0,575.0,575.0,342.046356,0
2002-08-06,800.0,800.0,575.0,575.0,342.046356,0
2002-08-07,800.0,800.0,575.0,575.0,342.046356,0
2002-08-08,575.0,575.0,575.0,575.0,342.046356,15000
2002-08-09,700.0,700.0,525.0,525.0,312.30319199999997,0
2002-08-12,450.0,475.0,450.0,475.0,282.560028,130500
2002-08-13,475.0,475.0,475.0,475.0,282.560028,195500
2002-08-14,525.0,525.0,460.0,460.0,273.637085,0
2002-08-15,475.0,475.0,455.0,455.0,270.662781,30000
2002-08-16,455.0,475.0,455.0,475.0,282.560028,91500
2002-08-19,550.0,550.0,460.0,460.0,273.637085,0
2002-08-20,500.0,500.0,460.0,460.0,273.637085,0
2002-08-21,550.0,550.0,460.0,460.0,273.637085,0
2002-08-22,550.0,550.0,460.0,460.0,273.637085,0
2002-08-26,475.0,550.0,460.0,550.0,327.174713,3500
2002-08-27,550.0,550.0,450.0,450.0,267.688446,0
2002-08-28,525.0,525.0,450.0,450.0,267.688446,0
2002-08-29,550.0,550.0,450.0,450.0,267.688446,0
2002-08-30,525.0,525.0,450.0,450.0,267.688446,0
2002-09-02,525.0,525.0,450.0,450.0,267.688446,0
2002-09-03,525.0,525.0,450.0,450.0,267.688446,0
2002-09-04,500.0,500.0,425.0,425.0,252.81691,0
2002-09-05,550.0,550.0,450.0,450.0,267.688446,0
2002-09-06,550.0,550.0,450.0,450.0,267.688446,0
2002-09-09,700.0,700.0,425.0,425.0,252.81691,0
2002-09-10,550.0,550.0,450.0,450.0,267.688446,0
2002-09-11,700.0,700.0,425.0,425.0,252.81691,0
2002-09-12,600.0,600.0,425.0,425.0,252.81691,0
2002-09-13,625.0,625.0,400.0,400.0,237.945282,0
2002-09-16,700.0,700.0,425.0,425.0,252.81691,0
2002-09-17,600.0,600.0,425.0,425.0,252.81691,0
2002-09-18,700.0,700.0,450.0,450.0,267.688446,0
2002-09-19,600.0,600.0,425.0,425.0,252.81691,0
2002-09-20,425.0,425.0,425.0,425.0,252.81691,0
2002-09-23,650.0,650.0,425.0,425.0,252.81691,0
2002-09-24,575.0,575.0,425.0,425.0,252.81691,0
2002-09-25,650.0,650.0,425.0,425.0,252.81691,0
2002-09-26,425.0,425.0,425.0,425.0,252.81691,0
2002-09-27,650.0,650.0,425.0,425.0,252.81691,0
2002-09-30,700.0,700.0,425.0,425.0,252.81691,0
2002-10-01,650.0,650.0,425.0,425.0,252.81691,0
2002-10-02,575.0,575.0,425.0,425.0,252.81691,0
2002-10-03,600.0,600.0,600.0,600.0,356.917908,0
2002-10-07,625.0,625.0,625.0,625.0,371.78955099999996,0
2002-10-08,650.0,650.0,650.0,650.0,386.661011,0
2002-10-09,575.0,575.0,425.0,425.0,252.81691,0
2002-10-10,650.0,650.0,425.0,425.0,252.81691,0
2002-10-11,650.0,650.0,650.0,650.0,386.661011,0
2002-10-15,400.0,400.0,400.0,400.0,237.945282,0
2002-10-16,650.0,650.0,400.0,400.0,237.945282,0
2002-10-17,600.0,600.0,425.0,425.0,252.81691,0
2002-10-18,550.0,550.0,425.0,425.0,252.81691,0
2002-10-21,575.0,575.0,425.0,425.0,252.81691,0
2002-10-22,575.0,575.0,425.0,425.0,252.81691,0
2002-10-23,575.0,575.0,575.0,575.0,342.046356,0
2002-10-24,550.0,550.0,425.0,425.0,252.81691,0
2002-10-25,550.0,550.0,425.0,425.0,252.81691,0
2002-10-28,450.0,450.0,450.0,450.0,267.688446,1000
2002-10-29,525.0,525.0,450.0,450.0,267.688446,0
2002-10-30,550.0,550.0,425.0,425.0,252.81691,0
2002-10-31,550.0,550.0,450.0,450.0,267.688446,0
2002-11-01,505.0,505.0,450.0,450.0,267.688446,0
2002-11-04,520.0,520.0,450.0,450.0,267.688446,0
2002-11-05,525.0,525.0,450.0,450.0,267.688446,0
2002-11-06,575.0,575.0,455.0,455.0,270.662781,0
2002-11-07,575.0,575.0,450.0,450.0,267.688446,0
2002-11-08,575.0,575.0,450.0,450.0,267.688446,0
2002-11-11,550.0,550.0,450.0,450.0,267.688446,0
