Date,Open,High,Low,Close,Adj Close,Volume
2018-11-06,414.0,414.0,414.0,414.0,414.0,10800
2018-11-07,515.0,515.0,515.0,515.0,515.0,16200
2018-11-08,640.0,640.0,640.0,640.0,640.0,446800
2018-11-09,700.0,800.0,680.0,800.0,800.0,1286400
2018-11-12,825.0,1000.0,825.0,1000.0,1000.0,247300
2018-11-13,1160.0,1250.0,1160.0,1250.0,1250.0,88600
2018-11-14,1300.0,1560.0,1300.0,1560.0,1560.0,535500
2018-11-15,1560.0,1560.0,1560.0,1560.0,1560.0,0
2018-11-16,1800.0,1950.0,1800.0,1950.0,1950.0,116900
2018-11-19,2400.0,2430.0,1950.0,1950.0,1950.0,2719400
2018-11-20,1950.0,1950.0,1950.0,1950.0,1950.0,0
2018-11-21,1940.0,1950.0,1465.0,1465.0,1465.0,986000
2018-11-22,1460.0,1495.0,1100.0,1140.0,1140.0,4378400
2018-11-23,1140.0,1420.0,970.0,1000.0,1000.0,8932400
2018-11-26,1000.0,1070.0,855.0,965.0,965.0,1656500
2018-11-27,965.0,965.0,725.0,725.0,725.0,2852700
2018-11-28,710.0,860.0,710.0,780.0,780.0,1715000
2018-11-29,790.0,815.0,660.0,725.0,725.0,780100
2018-11-30,725.0,830.0,725.0,735.0,735.0,781900
2018-12-03,755.0,770.0,725.0,730.0,730.0,239300
2018-12-04,730.0,750.0,700.0,730.0,730.0,186700
2018-12-05,730.0,740.0,700.0,700.0,700.0,212300
2018-12-06,700.0,755.0,660.0,660.0,660.0,558400
2018-12-07,675.0,730.0,630.0,660.0,660.0,700900
2018-12-10,650.0,700.0,580.0,590.0,590.0,830300
2018-12-11,590.0,620.0,535.0,540.0,540.0,330500
2018-12-12,560.0,630.0,540.0,555.0,555.0,2173000
2018-12-13,560.0,625.0,510.0,560.0,560.0,321700
2018-12-14,600.0,600.0,550.0,555.0,555.0,65700
2018-12-17,555.0,570.0,480.0,520.0,520.0,36800
2018-12-18,500.0,555.0,500.0,520.0,520.0,133300
2018-12-19,540.0,540.0,500.0,500.0,500.0,63800
2018-12-20,540.0,540.0,486.0,490.0,490.0,37000
2018-12-21,490.0,505.0,482.0,490.0,490.0,26300
2018-12-24,490.0,490.0,490.0,490.0,490.0,0
2018-12-25,490.0,490.0,490.0,490.0,490.0,0
2018-12-26,490.0,490.0,456.0,484.0,484.0,50700
2018-12-27,484.0,550.0,478.0,510.0,510.0,65900
2018-12-28,525.0,545.0,498.0,498.0,498.0,138600
2018-12-31,498.0,498.0,498.0,498.0,498.0,0
2019-01-01,498.0,498.0,498.0,498.0,498.0,0
2019-01-02,494.0,520.0,488.0,500.0,500.0,14800
2019-01-03,500.0,625.0,500.0,525.0,525.0,71300
2019-01-04,525.0,525.0,505.0,515.0,515.0,10500
2019-01-07,520.0,520.0,498.0,515.0,515.0,59700
2019-01-08,525.0,530.0,396.0,530.0,530.0,92500
2019-01-09,530.0,530.0,482.0,490.0,490.0,215200
2019-01-10,490.0,510.0,480.0,486.0,486.0,43000
2019-01-11,486.0,500.0,460.0,470.0,470.0,26300
2019-01-14,470.0,505.0,470.0,482.0,482.0,202500
2019-01-15,500.0,500.0,452.0,468.0,468.0,137600
2019-01-16,468.0,490.0,452.0,464.0,464.0,81600
2019-01-17,488.0,488.0,466.0,466.0,466.0,3600
2019-01-18,490.0,490.0,464.0,464.0,464.0,17100
2019-01-21,480.0,480.0,454.0,480.0,480.0,318600
2019-01-22,470.0,474.0,454.0,464.0,464.0,76100
2019-01-23,478.0,478.0,458.0,468.0,468.0,23900
2019-01-24,468.0,468.0,458.0,458.0,458.0,13800
2019-01-25,466.0,466.0,450.0,450.0,450.0,35600
2019-01-28,430.0,448.0,420.0,420.0,420.0,68800
2019-01-29,412.0,486.0,400.0,426.0,426.0,406800
2019-01-30,434.0,490.0,426.0,490.0,490.0,144900
2019-01-31,480.0,480.0,442.0,442.0,442.0,217900
2019-02-01,450.0,480.0,428.0,464.0,464.0,60600
2019-02-04,454.0,470.0,446.0,446.0,446.0,56900
2019-02-05,446.0,446.0,446.0,446.0,446.0,0
2019-02-06,446.0,460.0,434.0,450.0,450.0,39500
2019-02-07,452.0,480.0,448.0,470.0,470.0,143700
2019-02-08,468.0,480.0,452.0,458.0,458.0,88100
2019-02-11,444.0,468.0,444.0,458.0,458.0,174600
2019-02-12,460.0,480.0,450.0,480.0,480.0,109800
2019-02-13,480.0,490.0,464.0,482.0,482.0,85400
2019-02-14,488.0,600.0,474.0,494.0,494.0,421600
2019-02-15,494.0,510.0,476.0,492.0,492.0,97700
2019-02-18,482.0,482.0,482.0,482.0,482.0,3000
2019-02-19,498.0,500.0,494.0,494.0,494.0,52200
2019-02-20,498.0,498.0,452.0,484.0,484.0,44900
2019-02-21,480.0,505.0,478.0,488.0,488.0,191500
2019-02-22,486.0,498.0,482.0,490.0,490.0,53600
2019-02-25,490.0,500.0,460.0,488.0,488.0,86000
2019-02-26,488.0,498.0,462.0,484.0,484.0,11400
2019-02-27,488.0,494.0,462.0,486.0,486.0,36400
2019-02-28,462.0,494.0,456.0,494.0,494.0,676000
2019-03-01,490.0,490.0,474.0,486.0,486.0,52200
2019-03-04,486.0,486.0,460.0,464.0,464.0,62200
2019-03-05,466.0,466.0,448.0,450.0,450.0,14200
2019-03-06,470.0,480.0,440.0,460.0,460.0,22400
2019-03-07,460.0,460.0,460.0,460.0,460.0,0
2019-03-08,464.0,464.0,440.0,440.0,440.0,13200
2019-03-11,440.0,446.0,424.0,444.0,444.0,37600
2019-03-12,448.0,448.0,420.0,438.0,438.0,20700
2019-03-13,438.0,438.0,404.0,424.0,424.0,2400
2019-03-14,434.0,434.0,400.0,408.0,408.0,20400
2019-03-15,430.0,436.0,402.0,414.0,414.0,5500
2019-03-18,440.0,440.0,414.0,428.0,428.0,6400
2019-03-19,424.0,424.0,424.0,424.0,424.0,100
2019-03-20,424.0,424.0,408.0,408.0,408.0,6800
2019-03-21,426.0,426.0,390.0,394.0,394.0,8900
2019-03-22,418.0,420.0,402.0,404.0,404.0,14900
2019-03-25,420.0,448.0,402.0,404.0,404.0,15200
2019-03-26,428.0,428.0,400.0,400.0,400.0,1300
2019-03-27,418.0,420.0,402.0,418.0,418.0,2300
2019-03-28,448.0,470.0,420.0,430.0,430.0,28900
2019-03-29,430.0,432.0,420.0,420.0,420.0,30000
2019-04-01,456.0,474.0,454.0,470.0,470.0,17100
2019-04-02,446.0,446.0,434.0,444.0,444.0,9200
2019-04-03,444.0,444.0,444.0,444.0,444.0,0
2019-04-04,470.0,474.0,414.0,438.0,438.0,1500
2019-04-05,440.0,446.0,438.0,442.0,442.0,2100
