Date,Open,High,Low,Close,Adj Close,Volume
2018-08-20,424.0,424.0,424.0,424.0,424.0,2100
2018-08-21,530.0,530.0,515.0,530.0,530.0,15075600
2018-08-22,530.0,530.0,530.0,530.0,530.0,0
2018-08-23,660.0,660.0,655.0,660.0,660.0,17345200
2018-08-24,810.0,825.0,750.0,825.0,825.0,61902600
2018-08-27,850.0,970.0,640.0,730.0,730.0,76633700
2018-08-28,740.0,795.0,735.0,770.0,770.0,18486800
2018-08-29,780.0,850.0,775.0,835.0,835.0,20145400
2018-08-30,850.0,860.0,825.0,835.0,835.0,14392800
2018-08-31,800.0,845.0,640.0,790.0,790.0,7438500
2018-09-03,810.0,810.0,690.0,790.0,790.0,2639000
2018-09-04,800.0,815.0,790.0,800.0,800.0,3455300
2018-09-05,800.0,805.0,710.0,780.0,780.0,2481800
2018-09-06,775.0,895.0,750.0,850.0,850.0,11492100
2018-09-07,870.0,875.0,800.0,855.0,855.0,1867200
2018-09-10,850.0,1045.0,840.0,1010.0,1010.0,17064300
2018-09-11,1010.0,1010.0,1010.0,1010.0,1010.0,0
2018-09-12,1020.0,1260.0,1015.0,1225.0,1225.0,19029100
2018-09-13,1235.0,1495.0,1175.0,1470.0,1470.0,27466000
2018-09-14,1470.0,1470.0,1470.0,1470.0,1470.0,0
2018-09-17,1440.0,1580.0,1200.0,1460.0,1460.0,14816400
2018-09-18,1470.0,1680.0,1385.0,1410.0,1410.0,21262900
2018-09-19,1420.0,1550.0,1370.0,1500.0,1500.0,7937300
2018-09-20,1560.0,1640.0,1535.0,1605.0,1605.0,8467800
2018-09-21,1610.0,1710.0,1610.0,1665.0,1665.0,8227300
2018-09-24,1670.0,1780.0,1510.0,1650.0,1650.0,12941000
2018-09-25,1610.0,1640.0,1485.0,1570.0,1570.0,14418900
2018-09-26,1565.0,1675.0,1515.0,1660.0,1660.0,6488000
2018-09-27,1665.0,1760.0,1580.0,1645.0,1645.0,2718600
2018-09-28,1645.0,1660.0,1570.0,1630.0,1630.0,1508200
2018-10-01,1645.0,1690.0,1585.0,1675.0,1675.0,3575200
2018-10-02,1660.0,1690.0,1630.0,1640.0,1640.0,1714800
2018-10-03,1630.0,1835.0,1610.0,1825.0,1825.0,7470900
2018-10-04,1835.0,1925.0,1795.0,1810.0,1810.0,4985600
2018-10-05,1820.0,1875.0,1785.0,1810.0,1810.0,873400
2018-10-08,1810.0,1840.0,1740.0,1750.0,1750.0,2427100
2018-10-09,1760.0,1925.0,1630.0,1925.0,1925.0,6161200
2018-10-10,1935.0,2000.0,1885.0,1885.0,1885.0,4190200
2018-10-11,1860.0,1860.0,1750.0,1850.0,1850.0,1746900
2018-10-12,1850.0,1850.0,1790.0,1795.0,1795.0,482100
2018-10-15,1790.0,1795.0,1715.0,1750.0,1750.0,1432600
2018-10-16,1750.0,1980.0,1750.0,1910.0,1910.0,8360800
2018-10-17,1925.0,2080.0,1900.0,2080.0,2080.0,3228800
2018-10-18,2080.0,2250.0,2070.0,2180.0,2180.0,24657300
2018-10-19,2180.0,2330.0,2130.0,2210.0,2210.0,9978000
2018-10-22,2210.0,2310.0,1950.0,2120.0,2120.0,4033100
2018-10-23,2120.0,2120.0,1965.0,1980.0,1980.0,9919800
2018-10-24,1980.0,1980.0,1910.0,1960.0,1960.0,11989700
2018-10-25,1900.0,1910.0,1810.0,1865.0,1865.0,3592300
2018-10-26,1865.0,2000.0,1835.0,1940.0,1940.0,2812300
2018-10-29,1940.0,2050.0,1910.0,1925.0,1925.0,14804200
2018-10-30,1925.0,1955.0,1850.0,1930.0,1930.0,7205800
2018-10-31,1930.0,2060.0,1900.0,1995.0,1995.0,6953800
2018-11-01,2000.0,2000.0,1950.0,1950.0,1950.0,5278700
2018-11-02,1955.0,1995.0,1910.0,1965.0,1965.0,1240300
2018-11-05,1930.0,2060.0,1915.0,2030.0,2030.0,1851700
2018-11-06,2030.0,2160.0,1980.0,2080.0,2080.0,3615800
2018-11-07,2080.0,2350.0,2080.0,2260.0,2260.0,9094900
2018-11-08,2280.0,2290.0,2110.0,2170.0,2170.0,6105300
2018-11-09,2160.0,2200.0,1960.0,2100.0,2100.0,2172000
2018-11-12,2100.0,2230.0,2030.0,2120.0,2120.0,2320800
2018-11-13,2070.0,2170.0,2000.0,2040.0,2040.0,1255200
2018-11-14,2060.0,2060.0,1840.0,1890.0,1890.0,3215000
2018-11-15,1885.0,1900.0,1830.0,1870.0,1870.0,1065100
2018-11-16,1865.0,1890.0,1835.0,1865.0,1865.0,513600
2018-11-19,1865.0,1870.0,1840.0,1840.0,1840.0,574300
2018-11-20,1840.0,1840.0,1840.0,1840.0,1840.0,0
2018-11-21,1815.0,1815.0,1705.0,1705.0,1705.0,766500
2018-11-22,1705.0,1780.0,1690.0,1760.0,1760.0,1608800
