Date,Open,High,Low,Close,Adj Close,Volume
2001-04-27,100.0,100.0,30.0,30.0,30.0,0
2001-04-30,55.0,55.0,55.0,55.0,55.0,1500
2001-05-01,90.0,90.0,55.0,55.0,55.0,0
2001-05-02,90.0,90.0,55.0,55.0,55.0,0
2001-05-04,90.0,90.0,55.0,55.0,55.0,0
2001-05-08,80.0,80.0,35.0,35.0,35.0,0
2001-05-09,85.0,85.0,60.0,60.0,60.0,0
2001-05-10,75.0,75.0,75.0,75.0,75.0,2500
2001-05-11,85.0,85.0,65.0,65.0,65.0,0
2001-05-14,95.0,95.0,65.0,65.0,65.0,0
2001-05-15,95.0,95.0,65.0,65.0,65.0,0
2001-05-16,95.0,100.0,65.0,65.0,65.0,5000
2001-05-17,80.0,80.0,70.0,70.0,70.0,0
2001-05-18,90.0,90.0,65.0,65.0,65.0,0
2001-05-21,90.0,90.0,65.0,65.0,65.0,0
2001-05-22,90.0,90.0,65.0,65.0,65.0,0
2001-05-23,65.0,65.0,65.0,65.0,65.0,10000
2001-05-25,75.0,75.0,75.0,75.0,75.0,5000
2001-05-28,90.0,90.0,70.0,70.0,70.0,0
2001-05-29,90.0,90.0,65.0,65.0,65.0,0
2001-05-30,95.0,95.0,65.0,65.0,65.0,0
2001-05-31,85.0,85.0,65.0,65.0,65.0,0
2001-06-01,95.0,95.0,65.0,65.0,65.0,0
2001-06-05,90.0,90.0,65.0,65.0,65.0,0
2001-06-06,85.0,85.0,65.0,65.0,65.0,0
2001-06-07,85.0,85.0,65.0,65.0,65.0,0
2001-06-08,70.0,70.0,70.0,70.0,70.0,12500
2001-06-11,85.0,85.0,65.0,65.0,65.0,0
2001-06-12,90.0,90.0,65.0,65.0,65.0,0
2001-06-13,70.0,70.0,70.0,70.0,70.0,16500
2001-06-14,85.0,85.0,65.0,65.0,65.0,0
2001-06-15,85.0,85.0,65.0,65.0,65.0,0
2001-06-18,85.0,85.0,65.0,65.0,65.0,0
2001-06-19,90.0,90.0,65.0,65.0,65.0,0
2001-06-20,75.0,75.0,75.0,75.0,75.0,10500
2001-06-21,85.0,85.0,70.0,70.0,70.0,0
2001-06-22,85.0,85.0,70.0,70.0,70.0,0
2001-06-25,95.0,95.0,70.0,70.0,70.0,0
2001-06-26,85.0,85.0,85.0,85.0,85.0,7000
2001-06-27,85.0,85.0,75.0,75.0,75.0,12500
2001-06-28,85.0,85.0,75.0,75.0,75.0,0
2001-06-29,105.0,105.0,75.0,75.0,75.0,0
2001-07-04,80.0,80.0,65.0,65.0,65.0,0
2001-07-05,70.0,70.0,70.0,70.0,70.0,2500
2001-07-06,80.0,80.0,40.0,40.0,40.0,0
2001-07-09,80.0,80.0,70.0,70.0,70.0,0
2001-07-10,80.0,80.0,65.0,65.0,65.0,0
2001-07-11,80.0,80.0,80.0,80.0,80.0,5500
2001-07-12,90.0,90.0,90.0,90.0,90.0,10000
2001-07-13,90.0,90.0,75.0,75.0,75.0,0
2001-07-16,95.0,95.0,75.0,75.0,75.0,0
2001-07-17,75.0,75.0,75.0,75.0,75.0,1000
2001-07-18,75.0,75.0,75.0,75.0,75.0,2000
2001-07-19,90.0,90.0,65.0,65.0,65.0,0
2001-07-20,90.0,90.0,55.0,55.0,55.0,0
2001-07-23,90.0,90.0,30.0,30.0,30.0,0
2001-07-24,90.0,90.0,55.0,55.0,55.0,0
2001-07-25,85.0,85.0,85.0,85.0,85.0,6000
2001-07-26,90.0,90.0,90.0,90.0,90.0,9500
2001-07-27,80.0,80.0,80.0,80.0,80.0,25000
2001-07-30,90.0,90.0,90.0,90.0,90.0,5000
2001-07-31,100.0,100.0,90.0,90.0,90.0,1000
2001-08-01,95.0,95.0,85.0,85.0,85.0,0
2001-08-02,95.0,95.0,80.0,80.0,80.0,0
2001-08-03,95.0,95.0,80.0,80.0,80.0,0
2001-08-06,90.0,90.0,80.0,80.0,80.0,0
2001-08-07,90.0,90.0,90.0,90.0,90.0,7500
2001-08-08,95.0,95.0,85.0,85.0,85.0,0
2001-08-09,85.0,85.0,80.0,80.0,80.0,25000
2001-08-10,90.0,90.0,85.0,85.0,85.0,0
2001-08-13,90.0,90.0,75.0,75.0,75.0,0
2001-08-14,90.0,90.0,80.0,80.0,80.0,0
2001-08-15,90.0,90.0,80.0,80.0,80.0,0
2001-08-16,90.0,90.0,75.0,75.0,75.0,0
2001-08-20,90.0,90.0,80.0,80.0,80.0,0
2001-08-21,90.0,90.0,80.0,80.0,80.0,0
2001-08-22,85.0,85.0,80.0,80.0,80.0,0
2001-08-23,85.0,85.0,85.0,85.0,85.0,1500
2001-08-24,90.0,90.0,80.0,80.0,80.0,0
2001-08-27,85.0,85.0,85.0,85.0,85.0,25000
2001-08-28,90.0,90.0,80.0,80.0,80.0,0
2001-08-29,85.0,85.0,80.0,80.0,80.0,50000
2001-08-30,85.0,85.0,85.0,85.0,85.0,5000
2001-08-31,85.0,85.0,75.0,75.0,75.0,0
2001-09-04,85.0,85.0,75.0,75.0,75.0,0
2001-09-05,85.0,85.0,80.0,80.0,80.0,0
2001-09-06,85.0,85.0,75.0,75.0,75.0,0
2001-09-11,85.0,85.0,65.0,65.0,65.0,0
2001-09-12,85.0,85.0,65.0,65.0,65.0,0
2001-09-13,100.0,100.0,45.0,45.0,45.0,0
2001-09-14,95.0,95.0,65.0,65.0,65.0,0
2001-09-18,60.0,60.0,60.0,60.0,60.0,5000
2001-09-19,65.0,70.0,65.0,70.0,70.0,10000
2001-09-20,80.0,80.0,60.0,60.0,60.0,0
2001-09-21,65.0,65.0,65.0,65.0,65.0,10000
2001-09-25,90.0,90.0,65.0,65.0,65.0,0
2001-09-26,90.0,90.0,65.0,65.0,65.0,0
2001-09-27,90.0,90.0,55.0,55.0,55.0,0
2001-10-01,50.0,50.0,50.0,50.0,50.0,10000
2001-10-02,50.0,50.0,50.0,50.0,50.0,15000
2001-10-03,70.0,70.0,45.0,45.0,45.0,0
2001-10-05,70.0,70.0,50.0,50.0,50.0,0
2001-10-09,75.0,75.0,30.0,30.0,30.0,0
2001-10-10,75.0,75.0,40.0,40.0,40.0,0
2001-10-12,75.0,75.0,60.0,60.0,60.0,0
2001-10-16,75.0,75.0,45.0,45.0,45.0,0
2001-10-17,75.0,75.0,45.0,45.0,45.0,0
