Date,Open,High,Low,Close,Adj Close,Volume
2002-06-13,75.754997,75.754997,58.537898999999996,58.537898999999996,58.537898999999996,0
2002-06-14,75.754997,75.754997,61.9813,61.9813,61.9813,0
2002-06-17,82.6418,82.6418,58.537898999999996,58.537898999999996,58.537898999999996,0
2002-06-18,82.6418,82.6418,61.9813,61.9813,61.9813,0
2002-06-19,82.6418,82.6418,61.9813,61.9813,61.9813,0
2002-06-20,82.6418,82.6418,61.9813,61.9813,61.9813,0
2002-06-21,58.537898999999996,58.537898999999996,58.537898999999996,58.537898999999996,58.537898999999996,14520
2002-06-24,65.42469799999999,68.868103,65.42469799999999,68.868103,68.868103,14520
2002-06-25,65.42469799999999,68.868103,65.42469799999999,68.868103,68.868103,28315
2002-06-26,75.754997,75.754997,65.42469799999999,65.42469799999999,65.42469799999999,0
2002-06-27,75.754997,75.754997,65.42469799999999,65.42469799999999,65.42469799999999,0
2002-06-28,72.3116,72.3116,68.868103,68.868103,68.868103,0
2002-07-01,72.3116,72.3116,65.42469799999999,65.42469799999999,65.42469799999999,14520
2002-07-02,65.42469799999999,65.42469799999999,65.42469799999999,65.42469799999999,65.42469799999999,14520
2002-07-03,75.754997,75.754997,61.9813,61.9813,61.9813,0
2002-07-04,75.754997,75.754997,65.42469799999999,65.42469799999999,65.42469799999999,0
2002-07-05,72.3116,75.754997,72.3116,75.754997,75.754997,7260
2002-07-08,75.754997,75.754997,75.754997,75.754997,75.754997,36301
2002-07-09,75.754997,75.754997,65.42469799999999,65.42469799999999,65.42469799999999,0
2002-07-10,75.754997,75.754997,75.754997,75.754997,75.754997,3630
2002-07-11,72.3116,72.3116,68.868103,68.868103,68.868103,30493
2002-07-12,75.754997,75.754997,75.754997,75.754997,75.754997,82767
2002-07-15,75.754997,75.754997,75.754997,75.754997,75.754997,36301
2002-07-16,68.868103,68.868103,68.868103,68.868103,68.868103,58082
2002-07-17,65.42469799999999,65.42469799999999,65.42469799999999,65.42469799999999,65.42469799999999,88575
2002-07-18,72.3116,75.754997,72.3116,75.754997,75.754997,72602
2002-07-19,75.754997,75.754997,68.868103,68.868103,68.868103,0
2002-07-22,75.754997,86.085197,75.754997,86.085197,86.085197,1165270
2002-07-23,82.6418,103.302002,82.6418,103.302002,103.302002,145205
2002-07-24,86.085197,86.085197,86.085197,86.085197,86.085197,36301
2002-07-25,86.085197,99.85880300000001,86.085197,99.85880300000001,99.85880300000001,141575
2002-07-26,89.528603,99.85880300000001,89.528603,92.972,92.972,188766
2002-07-29,92.972,92.972,92.972,92.972,92.972,54452
2002-07-30,89.528603,89.528603,89.528603,89.528603,89.528603,72602
2002-07-31,79.198402,79.198402,79.198402,79.198402,79.198402,3630
2002-08-01,75.754997,79.198402,75.754997,79.198402,79.198402,15247
2002-08-02,89.528603,89.528603,82.6418,82.6418,82.6418,0
2002-08-05,75.754997,75.754997,75.754997,75.754997,75.754997,1452
2002-08-06,89.528603,89.528603,89.528603,89.528603,89.528603,7260
2002-08-07,79.198402,79.198402,79.198402,79.198402,79.198402,25411
2002-08-08,89.528603,89.528603,75.754997,75.754997,75.754997,0
2002-08-09,86.085197,86.085197,79.198402,79.198402,79.198402,0
2002-08-12,86.085197,86.085197,75.754997,75.754997,75.754997,0
2002-08-13,89.528603,89.528603,75.754997,75.754997,75.754997,0
2002-08-14,89.528603,89.528603,75.754997,75.754997,75.754997,0
2002-08-15,86.085197,86.085197,75.754997,75.754997,75.754997,0
2002-08-16,72.3116,72.3116,72.3116,72.3116,72.3116,3630
2002-08-19,82.6418,92.972,82.6418,82.6418,82.6418,408026
2002-08-20,75.754997,75.754997,75.754997,75.754997,75.754997,14520
2002-08-21,82.6418,82.6418,68.868103,68.868103,68.868103,0
2002-08-22,86.085197,86.085197,75.754997,75.754997,75.754997,0
2002-08-23,75.754997,75.754997,75.754997,75.754997,75.754997,0
2002-08-26,79.198402,96.415398,68.868103,68.868103,68.868103,72602
2002-08-27,89.528603,89.528603,82.6418,82.6418,82.6418,0
2002-08-28,92.972,92.972,72.3116,72.3116,72.3116,0
2002-08-29,86.085197,92.972,86.085197,92.972,92.972,121972
2002-08-30,92.972,92.972,75.754997,75.754997,75.754997,0
2002-09-02,92.972,92.972,82.6418,82.6418,82.6418,0
2002-09-03,82.6418,82.6418,82.6418,82.6418,82.6418,36301
2002-09-04,86.085197,86.085197,86.085197,86.085197,86.085197,726
2002-09-05,89.528603,92.972,89.528603,92.972,92.972,315095
2002-09-06,92.972,92.972,92.972,92.972,92.972,68972
2002-09-09,92.972,92.972,92.972,92.972,92.972,111082
2002-09-10,92.972,92.972,92.972,92.972,92.972,90753
2002-09-11,92.972,92.972,92.972,92.972,92.972,36301
2002-09-12,92.972,92.972,92.972,92.972,92.972,104548
2002-09-13,92.972,92.972,82.6418,82.6418,82.6418,0
2002-09-16,92.972,92.972,92.972,92.972,92.972,169890
2002-09-17,96.415398,96.415398,96.415398,96.415398,96.415398,371725
2002-09-18,96.415398,96.415398,96.415398,96.415398,96.415398,152465
2002-09-19,96.415398,96.415398,96.415398,96.415398,96.415398,560491
2002-09-20,103.302002,103.302002,96.415398,96.415398,96.415398,0
2002-09-23,99.85880300000001,103.302002,99.85880300000001,103.302002,103.302002,1001914
2002-09-24,103.302002,113.63200400000001,103.302002,106.746002,106.746002,1942843
2002-09-25,103.302002,103.302002,99.85880300000001,103.302002,103.302002,551779
2002-09-26,103.302002,106.746002,103.302002,106.746002,106.746002,326711
2002-09-27,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,31945
2002-09-30,99.85880300000001,103.302002,99.85880300000001,99.85880300000001,99.85880300000001,988846
2002-10-01,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,90753
2002-10-02,103.302002,103.302002,103.302002,103.302002,103.302002,295492
2002-10-03,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,401492
2002-10-04,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,0
2002-10-07,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,137945
2002-10-08,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,99.85880300000001,290410
