Date,Open,High,Low,Close,Adj Close,Volume
2017-04-10,1850.0,1850.0,1600.0,1740.0,1671.77478,11571200
2017-04-11,1740.0,1740.0,1660.0,1700.0,1633.34314,1718400
2017-04-12,1700.0,1700.0,1610.0,1610.0,1546.87207,580500
2017-04-13,1610.0,1610.0,1460.0,1495.0,1436.3811039999998,1335600
2017-04-17,1495.0,1520.0,1475.0,1475.0,1417.165405,1335200
2017-04-18,1475.0,1480.0,1460.0,1470.0,1412.36145,806200
2017-04-19,1470.0,1470.0,1470.0,1470.0,1412.36145,0
2017-04-20,1470.0,1520.0,1460.0,1485.0,1426.7733150000001,199800
2017-04-21,1530.0,1575.0,1485.0,1500.0,1441.185059,477000
2017-04-25,1500.0,1610.0,1500.0,1600.0,1537.26416,822900
2017-04-26,1600.0,1660.0,1610.0,1660.0,1594.911499,461300
2017-04-27,1675.0,1705.0,1660.0,1705.0,1638.147095,717100
2017-04-28,1705.0,1760.0,1705.0,1745.0,1676.578735,2861400
2017-05-02,1745.0,1745.0,1625.0,1625.0,1561.283936,333400
2017-05-03,1625.0,1700.0,1600.0,1700.0,1633.34314,1132000
2017-05-04,1700.0,1710.0,1630.0,1710.0,1642.95105,660600
2017-05-05,1700.0,1710.0,1655.0,1710.0,1642.95105,259500
2017-05-08,1715.0,1720.0,1670.0,1710.0,1642.95105,188600
2017-05-09,1745.0,1745.0,1680.0,1710.0,1642.95105,524500
2017-05-10,1710.0,1725.0,1660.0,1710.0,1642.95105,469700
2017-05-12,1710.0,1710.0,1660.0,1710.0,1642.95105,301400
2017-05-15,1710.0,1730.0,1670.0,1670.0,1604.519409,322000
2017-05-16,1670.0,1710.0,1670.0,1710.0,1642.95105,351100
2017-05-17,1710.0,1715.0,1670.0,1710.0,1642.95105,158100
2017-05-18,1710.0,1710.0,1675.0,1710.0,1642.95105,133500
2017-05-19,1710.0,1710.0,1675.0,1710.0,1642.95105,194300
2017-05-22,1725.0,1745.0,1675.0,1720.0,1652.55896,206600
2017-05-23,1710.0,1710.0,1690.0,1710.0,1642.95105,113600
2017-05-24,1710.0,1735.0,1675.0,1710.0,1642.95105,146600
2017-05-26,1715.0,1715.0,1675.0,1710.0,1642.95105,993400
2017-05-29,1710.0,1710.0,1680.0,1685.0,1618.931274,149200
2017-05-30,1705.0,1705.0,1675.0,1675.0,1609.323364,301800
2017-05-31,1675.0,1680.0,1650.0,1670.0,1636.7661130000001,208200
2017-06-01,1670.0,1670.0,1670.0,1670.0,1636.7661130000001,0
2017-06-02,1675.0,1700.0,1670.0,1670.0,1636.7661130000001,125100
2017-06-05,1670.0,1675.0,1520.0,1675.0,1641.666626,154500
2017-06-06,1625.0,1625.0,1625.0,1625.0,1592.661743,141400
2017-06-07,1620.0,1620.0,1600.0,1620.0,1587.76123,127700
2017-06-08,1610.0,1665.0,1605.0,1665.0,1631.8657230000001,133400
2017-06-09,1655.0,1655.0,1605.0,1615.0,1582.860718,186500
2017-06-12,1615.0,1615.0,1610.0,1615.0,1582.860718,153500
2017-06-13,1615.0,1615.0,1600.0,1605.0,1573.059692,159200
2017-06-14,1605.0,1605.0,1600.0,1600.0,1568.15918,245300
2017-06-15,1610.0,1610.0,1605.0,1605.0,1573.059692,156300
2017-06-16,1605.0,1615.0,1605.0,1610.0,1577.960205,232800
2017-06-19,1615.0,1615.0,1610.0,1610.0,1577.960205,172500
2017-06-20,1615.0,1615.0,1610.0,1615.0,1582.860718,219000
2017-06-21,1620.0,1620.0,1605.0,1610.0,1577.960205,204900
2017-06-22,1610.0,1610.0,1605.0,1610.0,1577.960205,176500
2017-06-23,1610.0,1610.0,1610.0,1610.0,1577.960205,0
2017-06-26,1610.0,1610.0,1610.0,1610.0,1577.960205,0
2017-06-27,1610.0,1610.0,1610.0,1610.0,1577.960205,0
2017-06-28,1610.0,1610.0,1610.0,1610.0,1577.960205,0
2017-06-29,1610.0,1610.0,1610.0,1610.0,1577.960205,0
2017-06-30,1610.0,1610.0,1610.0,1610.0,1577.960205,0
2017-07-03,1610.0,1610.0,1610.0,1610.0,1577.960205,320900
2017-07-04,1610.0,1610.0,1600.0,1605.0,1573.059692,298500
2017-07-05,1610.0,1610.0,1610.0,1610.0,1577.960205,196500
2017-07-06,1610.0,1610.0,1550.0,1600.0,1568.15918,232000
2017-07-07,1605.0,1605.0,1595.0,1595.0,1563.258667,203800
2017-07-10,1595.0,1595.0,1595.0,1595.0,1563.258667,0
2017-07-11,1600.0,1600.0,1580.0,1580.0,1548.557251,547600
2017-07-12,1590.0,1590.0,1560.0,1560.0,1528.9552,174500
2017-07-13,1570.0,1640.0,1555.0,1600.0,1568.15918,173300
2017-07-14,1595.0,1595.0,1550.0,1550.0,1519.154175,185600
2017-07-17,1560.0,1560.0,1550.0,1555.0,1524.0546880000002,176800
2017-07-18,1560.0,1560.0,1550.0,1560.0,1528.9552,229300
2017-07-19,1560.0,1560.0,1505.0,1505.0,1475.049805,193700
2017-07-20,1510.0,1555.0,1490.0,1520.0,1489.751221,362500
2017-07-21,1520.0,1600.0,1490.0,1520.0,1489.751221,367100
2017-07-24,1520.0,1590.0,1485.0,1590.0,1558.358154,159700
2017-07-25,1580.0,1630.0,1505.0,1600.0,1568.15918,235600
2017-07-26,1600.0,1670.0,1600.0,1615.0,1582.860718,412200
2017-07-27,1555.0,1615.0,1500.0,1530.0,1499.5522460000002,332400
2017-07-28,1530.0,1595.0,1500.0,1535.0,1504.452759,506300
2017-07-31,1535.0,1550.0,1510.0,1510.0,1479.950195,460100
2017-08-01,1515.0,1580.0,1505.0,1550.0,1519.154175,490500
2017-08-02,1500.0,1590.0,1500.0,1500.0,1470.149292,538100
2017-08-03,1500.0,1505.0,1485.0,1495.0,1465.248779,747100
2017-08-04,1495.0,1535.0,1480.0,1490.0,1460.348267,525900
2017-08-07,1495.0,1495.0,1485.0,1485.0,1455.4477539999998,431500
2017-08-08,1485.0,1485.0,1475.0,1480.0,1450.547241,442400
2017-08-09,1480.0,1480.0,1470.0,1480.0,1450.547241,478000
2017-08-10,1480.0,1480.0,1470.0,1475.0,1445.6467289999998,447600
2017-08-11,1470.0,1505.0,1465.0,1465.0,1435.845825,126500
2017-08-14,1465.0,1465.0,1465.0,1465.0,1435.845825,0
2017-08-15,1580.0,1580.0,1580.0,1580.0,1548.557251,5000
2017-08-16,1505.0,1530.0,1505.0,1530.0,1499.5522460000002,1200
2017-08-17,1530.0,1530.0,1530.0,1530.0,1499.5522460000002,0
2017-08-18,1530.0,1600.0,1495.0,1500.0,1470.149292,95400
2017-08-21,1500.0,1500.0,1485.0,1485.0,1455.4477539999998,31300
2017-08-22,1520.0,1520.0,1475.0,1475.0,1445.6467289999998,22000
2017-08-23,1475.0,1475.0,1385.0,1385.0,1357.437866,121600
2017-08-24,1400.0,1430.0,1400.0,1405.0,1377.039795,35000
2017-08-25,1405.0,1405.0,1350.0,1350.0,1323.1342769999999,126800
2017-08-28,1380.0,1380.0,1340.0,1340.0,1313.333374,103500
2017-08-29,1380.0,1390.0,1380.0,1390.0,1362.338257,14000
2017-08-30,1315.0,1470.0,1315.0,1470.0,1440.746216,209500
2017-08-31,1470.0,1500.0,1470.0,1500.0,1470.149292,2200
2017-09-01,1500.0,1500.0,1500.0,1500.0,1470.149292,0
2017-09-04,1480.0,1480.0,1480.0,1480.0,1450.547241,2100
2017-09-05,1355.0,1480.0,1300.0,1480.0,1450.547241,437700
2017-09-06,1335.0,1445.0,1320.0,1345.0,1318.2338869999999,106200
2017-09-07,1380.0,1410.0,1330.0,1395.0,1367.23877,16500
2017-09-08,1390.0,1390.0,1350.0,1350.0,1323.1342769999999,6200
2017-09-11,1350.0,1350.0,1340.0,1350.0,1323.1342769999999,9800
2017-09-12,1315.0,1400.0,1315.0,1400.0,1372.139282,3800
2017-09-13,1400.0,1450.0,1340.0,1440.0,1411.3432619999999,10600
2017-09-14,1430.0,1430.0,1430.0,1430.0,1401.542236,11500
2017-09-15,1430.0,1430.0,1430.0,1430.0,1401.542236,0
2017-09-18,1445.0,1445.0,1445.0,1445.0,1416.243774,1000
2017-09-19,1440.0,1440.0,1440.0,1440.0,1411.3432619999999,3500
2017-09-20,1435.0,1440.0,1435.0,1440.0,1411.3432619999999,102600
2017-09-21,1440.0,1440.0,1440.0,1440.0,1411.3432619999999,0
2017-09-22,1450.0,1450.0,1450.0,1450.0,1421.1442869999998,100
2017-09-25,1450.0,1490.0,1400.0,1400.0,1372.139282,8700
2017-09-26,1445.0,1445.0,1400.0,1400.0,1372.139282,200
2017-09-27,1400.0,1400.0,1400.0,1400.0,1372.139282,2000
2017-09-28,1400.0,1500.0,1400.0,1500.0,1470.149292,7200
2017-09-29,1400.0,1500.0,1400.0,1500.0,1470.149292,24200
2017-10-02,1400.0,1400.0,1400.0,1400.0,1372.139282,1000
2017-10-03,1400.0,1400.0,1400.0,1400.0,1372.139282,0
2017-10-04,1450.0,1450.0,1450.0,1450.0,1421.1442869999998,500
2017-10-05,1450.0,1450.0,1450.0,1450.0,1421.1442869999998,0
2017-10-06,1340.0,1360.0,1290.0,1290.0,1264.3283689999998,174300
2017-10-09,1300.0,1340.0,1225.0,1225.0,1200.621826,328400
2017-10-10,1250.0,1290.0,1175.0,1200.0,1176.119385,242800
2017-10-11,1200.0,1250.0,1150.0,1190.0,1166.3183589999999,101400
2017-10-12,1190.0,1240.0,1190.0,1190.0,1166.3183589999999,5100
2017-10-13,1240.0,1240.0,1240.0,1240.0,1215.323364,100
2017-10-16,1225.0,1235.0,1225.0,1235.0,1210.422852,1100
2017-10-17,1210.0,1240.0,1140.0,1185.0,1161.4178470000002,16900
2017-10-18,1155.0,1250.0,1100.0,1195.0,1171.2188720000001,48900
2017-10-19,1190.0,1190.0,1190.0,1190.0,1166.3183589999999,600
2017-10-20,1150.0,1200.0,1140.0,1190.0,1166.3183589999999,31400
2017-10-23,1190.0,1190.0,1160.0,1175.0,1151.616943,8700
2017-10-24,1145.0,1200.0,1140.0,1195.0,1171.2188720000001,17900
2017-10-25,1145.0,1185.0,1140.0,1185.0,1161.4178470000002,33100
2017-10-26,1145.0,1185.0,1140.0,1170.0,1146.716431,4500
2017-10-27,1170.0,1180.0,1130.0,1135.0,1112.412964,25500
2017-10-30,1145.0,1200.0,1140.0,1150.0,1127.11438,20500
2017-10-31,1150.0,1150.0,1150.0,1150.0,1127.11438,2500
2017-11-01,1195.0,1195.0,1195.0,1195.0,1171.2188720000001,100
2017-11-02,1185.0,1185.0,945.0,985.0,965.39801,549500
2017-11-03,1020.0,1060.0,1000.0,1000.0,980.099487,41100
2017-11-06,1000.0,1000.0,1000.0,1000.0,980.099487,0
2017-11-07,1025.0,1025.0,1025.0,1025.0,1004.60199,100
2017-11-08,1000.0,1000.0,990.0,990.0,970.298523,14700
2017-11-09,1020.0,1025.0,990.0,990.0,970.298523,102200
2017-11-10,990.0,990.0,990.0,990.0,970.298523,0
2017-11-13,1020.0,1020.0,1020.0,1020.0,999.701477,500
2017-11-14,1000.0,1000.0,970.0,990.0,970.298523,1011100
2017-11-15,995.0,995.0,980.0,980.0,960.4974980000001,4900
2017-11-16,990.0,1040.0,980.0,1040.0,1019.303467,6400
2017-11-17,1040.0,1040.0,1000.0,1000.0,980.099487,900
2017-11-20,975.0,975.0,975.0,975.0,955.596985,100
2017-11-21,975.0,975.0,975.0,975.0,955.596985,0
2017-11-22,970.0,970.0,970.0,970.0,950.696533,200
2017-11-23,965.0,970.0,965.0,970.0,950.696533,3400
2017-11-24,970.0,970.0,970.0,970.0,950.696533,0
2017-11-27,975.0,1025.0,975.0,980.0,960.4974980000001,88000
2017-11-28,980.0,980.0,980.0,980.0,960.4974980000001,400
2017-11-29,980.0,980.0,980.0,980.0,960.4974980000001,0
2017-11-30,995.0,1000.0,995.0,1000.0,980.099487,926000
2017-12-01,1000.0,1000.0,1000.0,1000.0,980.099487,0
2017-12-04,1000.0,1000.0,965.0,965.0,945.7960210000001,16400
2017-12-05,1000.0,1000.0,945.0,960.0,940.8955080000001,4700
2017-12-06,960.0,965.0,945.0,945.0,926.194031,15700
2017-12-07,945.0,945.0,945.0,945.0,926.194031,700
2017-12-08,945.0,945.0,870.0,890.0,872.288574,48200
2017-12-11,870.0,930.0,870.0,930.0,911.4925539999999,4200
2017-12-12,930.0,1085.0,930.0,1085.0,1063.407959,70000
2017-12-13,1135.0,1145.0,1075.0,1120.0,1097.711426,16200
