Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,2071.419922,2268.699951,1997.439941,2268.699951,2056.429443,5234741
2005-09-30,2268.699951,2441.320068,2268.699951,2392.0,2168.192871,2198926
2005-10-03,2318.02002,2490.639893,2318.02002,2441.320068,2212.8984379999997,1488761
2005-10-04,2490.639893,2515.300049,2441.320068,2490.639893,2257.604004,751224
2005-10-05,2465.97998,3008.48999,2465.97998,2835.8701170000004,2570.532471,2282564
2005-10-06,2835.8701170000004,3427.709961,2835.8701170000004,3403.0500490000004,3084.644287,1715851
2005-10-07,3378.389893,3945.5600590000004,3378.389893,3698.969971,3352.876709,1893266
2005-10-10,3797.600098,3994.8798829999996,3797.600098,3994.8798829999996,3621.099365,1728524
2005-10-11,4044.1999509999996,4340.120117,3994.8798829999996,4340.120117,3934.037598,2207036
2005-10-12,4562.060059,4857.970215,4389.439941,4562.060059,4135.211426,2299798
2005-10-13,4611.379883,4857.970215,3452.3701170000004,3452.3701170000004,3129.349609,4550935
2005-10-14,3353.72998,3353.72998,2761.889893,2835.8701170000004,2570.532471,2505092
2005-10-17,2811.209961,3131.790039,2761.889893,2811.209961,2548.1796879999997,1596730
2005-10-18,2835.8701170000004,2909.850098,2811.209961,2835.8701170000004,2570.532471,249394
2005-10-19,2761.889893,2860.530029,2761.889893,2761.889893,2503.474365,247873
2005-10-20,2786.550049,2786.550049,2663.26001,2663.26001,2414.07251,58800
2005-10-21,2515.300049,2638.600098,2367.340088,2515.300049,2279.956299,105942
2005-10-24,2564.6201170000004,2786.550049,2515.300049,2761.889893,2503.474365,329484
2005-10-25,2811.209961,2934.51001,2786.550049,2835.8701170000004,2570.532471,527681
2005-10-26,2811.209961,2860.530029,2786.550049,2811.209961,2548.1796879999997,25345
2005-10-27,2712.570068,2761.889893,2663.26001,2712.570068,2458.769043,5069
2005-10-28,2737.22998,2761.889893,2663.26001,2737.22998,2481.121338,113545
2005-10-31,2737.22998,2761.889893,2712.570068,2737.22998,2481.121338,46128
2005-11-01,2737.22998,2786.550049,2687.909912,2737.22998,2481.121338,133821
2005-11-09,2564.6201170000004,2613.939941,2515.300049,2564.6201170000004,2324.661865,101887
2005-11-10,2613.939941,2663.26001,2539.959961,2613.939941,2369.3671879999997,93776
2005-11-11,2564.6201170000004,2564.6201170000004,2490.639893,2564.6201170000004,2324.661865,6083
2005-11-14,2515.300049,2515.300049,2441.320068,2515.300049,2279.956299,34469
2005-11-15,2465.97998,2515.300049,2416.659912,2465.97998,2235.250977,47648
2005-11-16,2367.340088,2490.639893,2367.340088,2367.340088,2145.840332,68431
2005-11-17,2416.659912,2465.97998,2392.0,2416.659912,2190.54541,54238
2005-11-18,2392.0,2465.97998,2392.0,2392.0,2168.192871,28893
2005-11-21,2342.679932,2465.97998,2342.679932,2342.679932,2123.487305,55252
2005-11-22,2416.659912,2441.320068,2318.02002,2416.659912,2190.54541,232666
2005-11-23,2392.0,2392.0,2392.0,2392.0,2168.192871,17741
2005-11-24,2416.659912,2416.659912,2392.0,2416.659912,2190.54541,29400
2005-11-25,2515.300049,2613.939941,2416.659912,2515.300049,2279.956299,257504
2005-11-28,2515.300049,2589.280029,2490.639893,2515.300049,2279.956299,16221
2005-11-29,2465.97998,2515.300049,2465.97998,2465.97998,2235.250977,5576
2005-11-30,2490.639893,2539.959961,2465.97998,2490.639893,2257.604004,39031
2005-12-01,2441.320068,2515.300049,2441.320068,2441.320068,2212.8984379999997,107462
2005-12-02,2515.300049,2539.959961,2515.300049,2515.300049,2279.956299,14193
2005-12-05,2490.639893,2515.300049,2490.639893,2490.639893,2257.604004,24331
2005-12-06,2465.97998,2515.300049,2465.97998,2465.97998,2235.250977,72486
2005-12-07,2515.300049,2564.6201170000004,2465.97998,2515.300049,2279.956299,49169
2005-12-08,2441.320068,2515.300049,2441.320068,2441.320068,2212.8984379999997,71473
2005-12-09,2416.659912,2416.659912,2416.659912,2416.659912,2190.54541,59814
2005-12-12,2367.340088,2465.97998,2367.340088,2367.340088,2145.840332,159673
2005-12-13,2367.340088,2392.0,2367.340088,2367.340088,2145.840332,48155
2005-12-14,2318.02002,2367.340088,2318.02002,2318.02002,2101.134766,76542
2005-12-15,2293.360107,2318.02002,2293.360107,2293.360107,2078.782227,45114
2005-12-16,2268.699951,2318.02002,2268.699951,2268.699951,2056.429443,55759
2005-12-19,2268.699951,2268.699951,2244.040039,2268.699951,2056.429443,41566
2005-12-20,2244.040039,2293.360107,2219.3798829999996,2244.040039,2034.0770260000002,66404
2005-12-21,2219.3798829999996,2219.3798829999996,2194.719971,2219.3798829999996,2011.7239989999998,36497
2005-12-22,2194.719971,2244.040039,2194.719971,2194.719971,1989.37146,41059
2005-12-23,2194.719971,2194.719971,2170.060059,2194.719971,1989.37146,71473
2005-12-27,2219.3798829999996,2219.3798829999996,2219.3798829999996,2219.3798829999996,2011.7239989999998,507
2005-12-28,2170.060059,2170.060059,2170.060059,2170.060059,1967.018799,21797
2005-12-29,2244.040039,2244.040039,2244.040039,2244.040039,2034.0770260000002,3041
2006-01-02,2194.719971,2194.719971,2170.060059,2194.719971,1989.37146,24838
2006-01-03,2244.040039,2268.699951,2219.3798829999996,2244.040039,2034.0770260000002,130273
2006-01-04,2244.040039,2244.040039,2244.040039,2244.040039,2034.0770260000002,11152
2006-01-05,2219.3798829999996,2244.040039,2219.3798829999996,2219.3798829999996,2011.7239989999998,51704
2006-01-06,2268.699951,2293.360107,2219.3798829999996,2268.699951,2056.429443,136863
2006-01-09,2244.040039,2244.040039,2219.3798829999996,2244.040039,2034.0770260000002,121149
2006-01-11,2293.360107,2293.360107,2194.719971,2293.360107,2078.782227,148521
2006-01-12,2244.040039,2268.699951,2219.3798829999996,2244.040039,2034.0770260000002,22304
2006-01-13,2219.3798829999996,2268.699951,2219.3798829999996,2219.3798829999996,2011.7239989999998,236215
2006-01-16,2318.02002,2318.02002,2244.040039,2318.02002,2101.134766,170318
2006-01-17,2342.679932,2909.850098,2342.679932,2909.850098,2637.590576,2701262
2006-01-18,2885.189941,3156.449951,2811.209961,2885.189941,2615.237793,1756403
2006-01-19,2959.169922,2983.830078,2638.600098,2663.26001,2414.07251,521599
2006-01-20,2539.959961,2663.26001,2490.639893,2539.959961,2302.309082,402984
2006-01-23,2441.320068,2539.959961,2416.659912,2441.320068,2212.8984379999997,199718
2006-01-24,2441.320068,2465.97998,2441.320068,2441.320068,2212.8984379999997,32948
2006-01-25,2367.340088,2539.959961,2367.340088,2490.639893,2257.604004,139904
2006-01-26,2515.300049,2737.22998,2515.300049,2663.26001,2414.07251,434412
2006-01-27,2638.600098,2687.909912,2589.280029,2638.600098,2391.719971,138890
2006-01-30,2638.600098,2712.570068,2564.6201170000004,2638.600098,2391.719971,86173
2006-02-01,2687.909912,2786.550049,2638.600098,2687.909912,2436.416016,309715
2006-02-02,2712.570068,2786.550049,2712.570068,2712.570068,2458.769043,181977
2006-02-03,2589.280029,2712.570068,2589.280029,2589.280029,2347.014648,196170
2006-02-06,2589.280029,2613.939941,2589.280029,2589.280029,2347.014648,34976
2006-02-07,2613.939941,2687.909912,2589.280029,2613.939941,2369.3671879999997,136863
2006-02-08,2638.600098,2663.26001,2564.6201170000004,2638.600098,2391.719971,166263
2006-02-09,2613.939941,2663.26001,2589.280029,2613.939941,2369.3671879999997,241284
2006-02-10,2589.280029,2613.939941,2589.280029,2589.280029,2347.014648,25852
2006-02-13,2589.280029,2613.939941,2539.959961,2589.280029,2347.014648,93269
