Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,480.0,480.0,480.0,480.0,391.70986899999997,0
2005-09-30,525.0,525.0,500.0,525.0,428.432678,125000
2005-10-03,525.0,525.0,525.0,525.0,428.432678,0
2005-10-04,600.0,600.0,575.0,600.0,489.637421,2000
2005-10-05,550.0,550.0,550.0,550.0,448.834259,85000
2005-10-06,550.0,550.0,550.0,550.0,448.834259,0
2005-10-07,550.0,550.0,550.0,550.0,448.834259,0
2005-10-10,575.0,575.0,525.0,575.0,469.23587000000003,2000
2005-10-11,575.0,575.0,575.0,575.0,469.23587000000003,0
2005-10-12,555.0,555.0,555.0,555.0,452.91458099999994,1000
2005-10-13,525.0,525.0,525.0,525.0,428.432678,1000
2005-10-14,550.0,550.0,550.0,550.0,448.834259,9000
2005-10-18,525.0,525.0,525.0,525.0,428.432678,8000
2005-10-19,525.0,525.0,525.0,525.0,428.432678,0
2005-10-21,505.0,505.0,505.0,505.0,412.111481,0
2005-10-24,505.0,505.0,505.0,505.0,412.111481,26000
2005-10-26,505.0,505.0,505.0,505.0,412.111481,0
2005-10-27,505.0,505.0,505.0,505.0,412.111481,0
2005-10-28,550.0,620.0,550.0,550.0,448.834259,50000
2005-10-31,550.0,550.0,550.0,550.0,448.834259,0
2005-11-01,550.0,550.0,550.0,550.0,448.834259,0
2005-11-10,550.0,550.0,550.0,550.0,448.834259,0
2005-11-11,500.0,500.0,485.0,500.0,408.031158,176000
2005-11-14,490.0,490.0,490.0,490.0,399.870514,20000
2005-11-15,490.0,490.0,490.0,490.0,399.870514,0
2005-11-16,485.0,485.0,485.0,485.0,395.790222,6000
2005-11-17,485.0,485.0,485.0,485.0,395.790222,0
2005-11-18,485.0,485.0,485.0,485.0,395.790222,0
2005-11-21,510.0,510.0,510.0,510.0,416.191711,312000
2005-11-22,510.0,510.0,510.0,510.0,416.191711,11000
2005-11-23,530.0,530.0,510.0,530.0,432.513062,39000
2005-11-24,530.0,530.0,530.0,530.0,432.513062,0
2005-11-25,530.0,530.0,530.0,530.0,432.513062,0
2005-11-28,500.0,505.0,500.0,500.0,408.031158,14000
2005-11-29,500.0,500.0,500.0,500.0,408.031158,0
2005-11-30,545.0,550.0,500.0,545.0,444.753937,228000
2005-12-01,510.0,510.0,505.0,510.0,416.191711,4000
2005-12-02,510.0,510.0,510.0,510.0,416.191711,0
2005-12-05,505.0,505.0,505.0,505.0,412.111481,3000
2005-12-06,500.0,500.0,500.0,500.0,408.031158,5000
2005-12-07,500.0,505.0,500.0,500.0,408.031158,20000
2005-12-08,515.0,515.0,495.0,515.0,420.27209500000004,30000
2005-12-09,515.0,515.0,515.0,515.0,420.27209500000004,0
2005-12-12,495.0,495.0,495.0,495.0,403.950836,1000
2005-12-13,495.0,495.0,495.0,495.0,403.950836,0
2005-12-14,495.0,495.0,495.0,495.0,403.950836,0
2005-12-15,490.0,490.0,490.0,490.0,399.870514,2000
2005-12-16,490.0,490.0,490.0,490.0,399.870514,0
2005-12-19,490.0,490.0,490.0,490.0,399.870514,1000
2005-12-20,490.0,490.0,490.0,490.0,399.870514,20000
2005-12-21,490.0,490.0,490.0,490.0,399.870514,0
2005-12-22,490.0,490.0,490.0,490.0,399.870514,0
2005-12-23,490.0,490.0,490.0,490.0,399.870514,0
2005-12-27,495.0,495.0,490.0,495.0,403.950836,23000
2005-12-28,475.0,490.0,460.0,475.0,387.629639,25000
2005-12-29,505.0,525.0,505.0,505.0,412.111481,114000
2006-01-02,505.0,505.0,505.0,505.0,412.111481,0
2006-01-03,505.0,505.0,505.0,505.0,412.111481,0
2006-01-04,505.0,505.0,505.0,505.0,412.111481,0
2006-01-05,505.0,505.0,505.0,505.0,412.111481,0
2006-01-06,490.0,490.0,485.0,490.0,399.870514,50000
2006-01-09,490.0,490.0,490.0,490.0,399.870514,3000
2006-01-11,490.0,490.0,490.0,490.0,399.870514,0
2006-01-12,480.0,480.0,480.0,480.0,391.70986899999997,4000
2006-01-13,490.0,490.0,490.0,490.0,399.870514,30000
2006-01-16,480.0,490.0,480.0,480.0,391.70986899999997,12000
2006-01-17,480.0,480.0,480.0,480.0,391.70986899999997,0
2006-01-18,475.0,475.0,475.0,475.0,387.629639,1000
2006-01-19,475.0,475.0,475.0,475.0,387.629639,0
2006-01-20,475.0,475.0,475.0,475.0,387.629639,0
2006-01-23,475.0,475.0,475.0,475.0,387.629639,0
2006-01-24,475.0,475.0,475.0,475.0,387.629639,0
2006-01-25,475.0,475.0,475.0,475.0,387.629639,2000
2006-01-26,475.0,485.0,450.0,475.0,387.629639,19000
2006-01-27,475.0,475.0,475.0,475.0,387.629639,5000
2006-01-30,475.0,475.0,475.0,475.0,387.629639,0
2006-02-01,475.0,475.0,475.0,475.0,387.629639,0
2006-02-02,475.0,475.0,440.0,475.0,387.629639,27000
2006-02-03,445.0,445.0,440.0,445.0,363.147736,6000
2006-02-06,445.0,445.0,445.0,445.0,363.147736,0
2006-02-07,445.0,445.0,445.0,445.0,363.147736,0
2006-02-08,445.0,445.0,445.0,445.0,363.147736,0
2006-02-09,445.0,445.0,445.0,445.0,363.147736,0
2006-02-10,445.0,445.0,445.0,445.0,363.147736,0
2006-02-13,445.0,445.0,445.0,445.0,363.147736,0
2006-02-14,445.0,445.0,445.0,445.0,363.147736,0
2006-02-15,445.0,445.0,445.0,445.0,363.147736,0
2006-02-16,445.0,445.0,445.0,445.0,363.147736,0
2006-02-17,445.0,445.0,445.0,445.0,363.147736,0
2006-02-20,445.0,445.0,445.0,445.0,363.147736,0
2006-02-21,445.0,445.0,445.0,445.0,363.147736,0
2006-02-22,445.0,445.0,445.0,445.0,363.147736,0
2006-02-23,445.0,445.0,445.0,445.0,363.147736,0
2006-02-24,445.0,445.0,445.0,445.0,363.147736,0
2006-02-27,505.0,505.0,505.0,505.0,412.111481,1000
2006-02-28,405.0,405.0,405.0,405.0,330.50524900000005,2000
2006-03-01,405.0,405.0,405.0,405.0,330.50524900000005,0
2006-03-02,405.0,405.0,405.0,405.0,330.50524900000005,0
2006-03-03,405.0,405.0,405.0,405.0,330.50524900000005,0
2006-03-06,405.0,405.0,405.0,405.0,330.50524900000005,0
2006-03-07,410.0,410.0,410.0,410.0,334.58551,244000
2006-03-08,410.0,410.0,410.0,410.0,334.58551,0
2006-03-09,410.0,410.0,410.0,410.0,334.58551,0
2006-03-10,410.0,410.0,410.0,410.0,334.58551,0
2006-03-13,410.0,410.0,410.0,410.0,334.58551,0
2006-03-14,410.0,410.0,410.0,410.0,334.58551,0
2006-03-15,410.0,410.0,410.0,410.0,334.58551,20000
2006-03-16,410.0,410.0,410.0,410.0,334.58551,0
2006-03-17,410.0,410.0,410.0,410.0,334.58551,0
2006-03-20,410.0,410.0,410.0,410.0,334.58551,0
2006-03-21,410.0,410.0,410.0,410.0,334.58551,0
2006-03-22,410.0,410.0,410.0,410.0,334.58551,0
2006-03-23,410.0,410.0,410.0,410.0,334.58551,0
2006-03-24,410.0,410.0,410.0,410.0,334.58551,0
2006-03-27,410.0,410.0,410.0,410.0,334.58551,0
2006-03-28,425.0,425.0,425.0,425.0,346.826508,5000
2006-03-29,425.0,425.0,425.0,425.0,346.826508,0
2006-04-03,460.0,460.0,425.0,460.0,375.38867200000004,60000
2006-04-04,460.0,460.0,460.0,460.0,375.38867200000004,11000
2006-04-05,465.0,465.0,460.0,465.0,379.468964,12000
2006-04-06,465.0,465.0,465.0,465.0,379.468964,0
2006-04-07,465.0,465.0,465.0,465.0,379.468964,0
2006-04-11,465.0,465.0,465.0,465.0,379.468964,0
2006-04-12,465.0,465.0,465.0,465.0,379.468964,0
2006-04-13,480.0,480.0,475.0,480.0,391.70986899999997,344000
2006-04-17,480.0,480.0,480.0,480.0,391.70986899999997,0
2006-04-18,480.0,480.0,475.0,480.0,391.70986899999997,656000
2006-04-19,475.0,475.0,475.0,475.0,387.629639,18000
2006-04-20,475.0,475.0,475.0,475.0,387.629639,26000
2006-04-21,475.0,475.0,475.0,475.0,387.629639,14000
2006-04-24,475.0,515.0,475.0,515.0,420.27209500000004,155000
2006-04-25,550.0,550.0,520.0,550.0,448.834259,31000
2006-04-26,550.0,550.0,550.0,550.0,448.834259,0
2006-04-27,500.0,500.0,500.0,500.0,408.031158,16000
2006-04-28,500.0,500.0,500.0,500.0,408.031158,2000
2006-05-01,500.0,500.0,500.0,500.0,408.031158,0
2006-05-02,500.0,500.0,500.0,500.0,408.031158,0
2006-05-03,500.0,500.0,500.0,500.0,408.031158,0
2006-05-04,500.0,500.0,500.0,500.0,408.031158,45000
2006-05-08,500.0,500.0,500.0,500.0,408.031158,350000
2006-05-09,500.0,500.0,500.0,500.0,408.031158,0
2006-05-10,475.0,475.0,475.0,475.0,387.629639,17000
2006-05-11,475.0,475.0,475.0,475.0,387.629639,0
2006-05-12,500.0,515.0,500.0,500.0,408.031158,84000
2006-05-15,500.0,500.0,500.0,500.0,408.031158,327000
2006-05-16,500.0,500.0,500.0,500.0,408.031158,0
2006-05-17,500.0,500.0,500.0,500.0,408.031158,0
2006-05-22,500.0,500.0,500.0,500.0,408.031158,0
2006-05-23,500.0,500.0,500.0,500.0,408.031158,20000
2006-05-24,500.0,500.0,500.0,500.0,408.031158,0
2006-05-30,500.0,500.0,500.0,500.0,408.031158,0
2006-05-31,500.0,500.0,500.0,500.0,408.031158,0
2006-06-01,500.0,500.0,500.0,500.0,408.031158,0
2006-06-02,500.0,500.0,490.0,500.0,408.031158,90000
2006-06-05,540.0,575.0,500.0,540.0,440.673645,754000
2006-06-06,520.0,550.0,515.0,520.0,424.352386,204000
2006-06-07,490.0,490.0,490.0,490.0,399.870514,5000
2006-06-08,580.0,580.0,400.0,500.0,408.031158,15500
2006-06-09,420.0,460.0,420.0,420.0,342.746155,4000
2006-06-12,420.0,420.0,420.0,420.0,342.746155,0
2006-06-13,405.0,405.0,405.0,405.0,330.50524900000005,3000
2006-06-14,405.0,405.0,405.0,405.0,330.50524900000005,150000
2006-06-15,405.0,405.0,405.0,405.0,330.50524900000005,1
2006-06-16,405.0,405.0,405.0,405.0,330.50524900000005,0
2006-06-19,405.0,405.0,405.0,405.0,330.50524900000005,2
2006-06-20,405.0,405.0,405.0,405.0,330.50524900000005,1
2006-06-21,405.0,405.0,405.0,405.0,330.50524900000005,1
2006-06-22,405.0,405.0,405.0,405.0,330.50524900000005,1
2006-06-23,405.0,405.0,405.0,405.0,330.50524900000005,2
2006-06-26,405.0,405.0,405.0,405.0,330.50524900000005,1
2006-06-27,400.0,450.0,400.0,450.0,367.228027,12500
2006-06-28,450.0,450.0,450.0,450.0,367.228027,0
2006-06-29,450.0,450.0,450.0,450.0,367.228027,2
2006-06-30,480.0,480.0,465.0,480.0,391.70986899999997,414000
2006-07-03,480.0,480.0,480.0,480.0,391.70986899999997,3
