Date,Open,High,Low,Close,Adj Close,Volume
2011-06-20,237.623993,257.425995,183.167999,237.623993,214.743515,161482840
2011-06-21,242.57400499999997,242.57400499999997,217.82200600000002,242.57400499999997,219.216919,7599240
2011-06-22,237.623993,242.57400499999997,232.673004,237.623993,214.743515,2617415
2011-06-23,237.623993,237.623993,227.723007,237.623993,214.743515,9773265
2011-06-24,237.623993,237.623993,227.723007,237.623993,214.743515,13834980
2011-06-27,237.623993,237.623993,227.723007,237.623993,214.743515,2970410
2011-06-28,232.673004,232.673004,227.723007,232.673004,210.26927200000003,380265
2011-06-30,227.723007,227.723007,222.77200299999998,227.723007,205.79586799999998,313100
2011-07-01,237.623993,237.623993,217.82200600000002,237.623993,214.743515,3602670
2011-07-05,227.723007,227.723007,222.77200299999998,227.723007,205.79586799999998,1584185
2011-07-06,227.723007,227.723007,222.77200299999998,227.723007,205.79586799999998,35350
2011-07-07,222.77200299999998,227.723007,222.77200299999998,222.77200299999998,201.321609,818605
2011-07-08,227.723007,227.723007,222.77200299999998,227.723007,205.79586799999998,669630
2011-07-11,222.77200299999998,227.723007,222.77200299999998,222.77200299999998,201.321609,265125
2011-07-12,217.82200600000002,222.77200299999998,212.871002,217.82200600000002,196.848221,192910
2011-07-13,232.673004,237.623993,212.871002,232.673004,210.26927200000003,963035
2011-07-14,232.673004,232.673004,227.723007,232.673004,210.26927200000003,403495
2011-07-15,232.673004,237.623993,227.723007,232.673004,210.26927200000003,2367945
2011-07-18,227.723007,237.623993,227.723007,227.723007,205.79586799999998,553480
2011-07-19,237.623993,237.623993,222.77200299999998,237.623993,214.743515,745885
2011-07-20,237.623993,237.623993,227.723007,237.623993,214.743515,388345
2011-07-21,237.623993,242.57400499999997,227.723007,237.623993,214.743515,346430
2011-07-22,232.673004,237.623993,227.723007,232.673004,210.26927200000003,1181700
2011-07-25,232.673004,237.623993,227.723007,232.673004,210.26927200000003,883750
2011-07-26,237.623993,247.524994,232.673004,237.623993,214.743515,4719730
2011-07-27,237.623993,247.524994,237.623993,237.623993,214.743515,4847495
2011-07-28,242.57400499999997,252.475006,237.623993,242.57400499999997,219.216919,14467745
2011-07-29,242.57400499999997,247.524994,242.57400499999997,242.57400499999997,219.216919,5986270
2011-08-01,242.57400499999997,247.524994,242.57400499999997,242.57400499999997,219.216919,9631865
2011-08-02,242.57400499999997,247.524994,242.57400499999997,242.57400499999997,219.216919,1797800
2011-08-03,247.524994,247.524994,242.57400499999997,247.524994,223.69116200000002,1837190
2011-08-04,252.475006,257.425995,242.57400499999997,252.475006,228.164566,9298565
2011-08-05,237.623993,247.524994,227.723007,237.623993,214.743515,1709425
2011-08-09,232.673004,237.623993,217.82200600000002,232.673004,210.26927200000003,7478040
2011-08-10,242.57400499999997,242.57400499999997,232.673004,242.57400499999997,219.216919,936775
2011-08-11,242.57400499999997,242.57400499999997,232.673004,242.57400499999997,219.216919,366125
2011-08-12,242.57400499999997,242.57400499999997,237.623993,242.57400499999997,219.216919,1081710
2011-08-15,262.37600699999996,267.326996,242.57400499999997,262.37600699999996,237.112198,6574595
