Date,Open,High,Low,Close,Adj Close,Volume
2017-06-22,400.0,450.0,332.0,342.0,339.694366,195681200
2017-06-23,342.0,342.0,342.0,342.0,339.694366,0
2017-06-26,342.0,342.0,342.0,342.0,339.694366,0
2017-06-27,342.0,342.0,342.0,342.0,339.694366,0
2017-06-28,342.0,342.0,342.0,342.0,339.694366,0
2017-06-29,342.0,342.0,342.0,342.0,339.694366,0
2017-06-30,342.0,342.0,342.0,342.0,339.694366,0
2017-07-03,342.0,348.0,320.0,348.0,345.653931,50556600
2017-07-04,348.0,352.0,326.0,332.0,329.76178,49369300
2017-07-05,332.0,350.0,330.0,346.0,343.667419,27636300
2017-07-06,346.0,372.0,342.0,364.0,361.546051,73602900
2017-07-07,366.0,372.0,354.0,356.0,353.600006,17786400
2017-07-10,360.0,380.0,344.0,356.0,353.600006,10676200
2017-07-11,356.0,356.0,344.0,346.0,343.667419,5413500
2017-07-12,346.0,356.0,338.0,356.0,353.600006,8652500
2017-07-13,354.0,356.0,340.0,352.0,349.62695299999996,7957000
2017-07-14,352.0,354.0,344.0,348.0,345.653931,3728900
2017-07-17,348.0,356.0,346.0,350.0,347.640442,8469900
2017-07-18,350.0,402.0,350.0,388.0,385.384277,100107700
2017-07-19,390.0,398.0,376.0,392.0,389.3573,17573000
2017-07-20,392.0,408.0,388.0,404.0,401.276398,63393400
2017-07-21,402.0,456.0,392.0,414.0,411.208984,84010000
2017-07-24,400.0,414.0,366.0,384.0,381.411224,109064500
2017-07-25,384.0,396.0,372.0,374.0,371.478638,17303900
2017-07-26,374.0,382.0,362.0,370.0,367.505615,19384500
2017-07-27,372.0,380.0,366.0,380.0,377.438202,14311200
2017-07-28,380.0,410.0,374.0,400.0,397.303375,51900800
2017-07-31,404.0,416.0,398.0,402.0,399.28988599999997,27650500
2017-08-01,400.0,402.0,392.0,392.0,389.3573,5403900
2017-08-02,384.0,390.0,374.0,384.0,381.411224,9935100
2017-08-03,384.0,388.0,378.0,386.0,383.397736,6375500
2017-08-04,388.0,388.0,372.0,374.0,371.478638,13429700
2017-08-07,374.0,384.0,368.0,372.0,369.492126,15274900
2017-08-08,372.0,374.0,362.0,374.0,371.478638,10228100
2017-08-09,374.0,380.0,368.0,374.0,371.478638,6502000
2017-08-10,372.0,374.0,354.0,364.0,361.546051,14318500
2017-08-11,364.0,370.0,354.0,370.0,367.505615,16497000
2017-08-14,370.0,384.0,370.0,380.0,377.438202,40144300
2017-08-15,380.0,388.0,378.0,380.0,377.438202,31255600
2017-08-16,380.0,380.0,368.0,374.0,371.478638,16618700
