Date,Open,High,Low,Close,Adj Close,Volume
2012-01-09,70.51280200000001,73.076897,56.410301000000004,70.51280200000001,70.05127,1827949500
2012-01-10,78.205101,78.205101,69.230797,78.205101,77.693214,734783400
2012-01-11,75.640999,79.48719799999999,74.359001,75.640999,75.14589699999999,293065500
2012-01-12,73.076897,75.640999,69.230797,73.076897,72.598579,351674700
2012-01-13,75.640999,76.923103,73.076897,75.640999,75.14589699999999,16
2012-01-16,74.359001,75.640999,71.794899,74.359001,73.872292,32393400
2012-01-17,73.076897,74.359001,73.076897,73.076897,72.598579,89388000
2012-01-18,74.359001,74.359001,73.076897,74.359001,73.872292,79914900
2012-01-19,73.076897,75.640999,73.076897,73.076897,72.598579,73440900
2012-01-20,73.076897,74.359001,73.076897,73.076897,72.598579,20666100
2012-01-24,78.205101,80.769203,74.359001,78.205101,77.693214,532474800
2012-01-25,78.205101,80.769203,71.794899,78.205101,77.693214,428142000
2012-01-26,78.205101,78.205101,76.923103,78.205101,77.693214,22620000
2012-01-27,76.923103,78.205101,75.640999,76.923103,76.419609,29136900
2012-01-30,76.923103,76.923103,74.359001,76.923103,76.419609,32705400
2012-01-31,76.923103,76.923103,75.640999,76.923103,76.419609,6770400
2012-02-01,76.923103,76.923103,74.359001,76.923103,76.419609,20751900
2012-02-02,76.923103,76.923103,76.923103,76.923103,76.419609,18946200
2012-02-03,75.640999,76.923103,75.640999,75.640999,75.14589699999999,3997500
2012-02-06,74.359001,75.640999,74.359001,74.359001,73.872292,6657300
2012-02-07,73.076897,76.923103,73.076897,73.076897,72.598579,46137000
2012-02-08,75.640999,76.923103,73.076897,75.640999,75.14589699999999,30115800
2012-02-09,75.640999,75.640999,75.640999,75.640999,75.14589699999999,5237700
2012-02-10,78.205101,79.48719799999999,76.923103,78.205101,77.693214,29690700
2012-02-13,78.205101,79.48719799999999,76.923103,78.205101,77.693214,20330700
2012-02-14,82.0513,82.0513,78.205101,82.0513,81.514236,37018800
2012-02-15,80.769203,83.333298,80.769203,80.769203,80.240532,21110700
2012-02-16,79.48719799999999,80.769203,79.48719799999999,79.48719799999999,78.96691899999999,4504500
2012-02-17,79.48719799999999,80.769203,79.48719799999999,79.48719799999999,78.96691899999999,6848400
2012-02-20,80.769203,80.769203,79.48719799999999,80.769203,80.240532,16068000
2012-02-21,80.769203,80.769203,80.769203,80.769203,80.240532,4590300
2012-02-22,79.48719799999999,80.769203,79.48719799999999,79.48719799999999,78.96691899999999,11731200
2012-02-23,78.205101,79.48719799999999,78.205101,78.205101,77.693214,6583200
2012-02-24,76.923103,78.205101,76.923103,76.923103,76.419609,4914000
2012-02-27,73.076897,75.640999,71.794899,73.076897,72.598579,25521600
2012-02-28,71.794899,73.076897,71.794899,71.794899,71.324974,2854800
2012-02-29,73.076897,73.076897,71.794899,73.076897,72.598579,3131700
2012-03-01,71.794899,73.076897,71.794899,71.794899,71.324974,3338400
2012-03-02,71.794899,71.794899,71.794899,71.794899,71.324974,2808000
2012-03-05,70.51280200000001,71.794899,69.230797,70.51280200000001,70.05127,16606200
2012-03-06,70.51280200000001,70.51280200000001,70.51280200000001,70.51280200000001,70.05127,1950000
2012-03-07,70.51280200000001,70.51280200000001,70.51280200000001,70.51280200000001,70.05127,4336800
2012-03-08,73.076897,73.076897,70.51280200000001,73.076897,72.598579,4641000
2012-03-09,70.51280200000001,70.51280200000001,70.51280200000001,70.51280200000001,70.05127,8
2012-03-12,76.923103,79.48719799999999,74.359001,76.923103,76.419609,26122200
2012-03-13,76.923103,78.205101,76.923103,76.923103,76.419609,1446900
2012-03-14,75.640999,78.205101,75.640999,75.640999,75.14589699999999,3978000
2012-03-15,76.923103,76.923103,75.640999,76.923103,76.419609,4176900
2012-03-16,75.640999,76.923103,75.640999,75.640999,75.14589699999999,3744000
2012-03-19,75.640999,75.640999,75.640999,75.640999,75.14589699999999,2843100
2012-03-20,75.640999,75.640999,75.640999,75.640999,75.14589699999999,1333800
2012-03-21,75.640999,75.640999,75.640999,75.640999,75.14589699999999,783900
2012-03-22,75.640999,75.640999,75.640999,75.640999,75.14589699999999,1298700
2012-03-26,75.640999,75.640999,75.640999,75.640999,75.14589699999999,3182400
2012-03-27,74.359001,75.640999,74.359001,74.359001,73.872292,1903200
2012-03-28,74.359001,74.359001,74.359001,74.359001,73.872292,1287000
2012-03-29,75.640999,75.640999,74.359001,75.640999,75.14589699999999,3357900
2012-03-30,75.640999,80.769203,74.359001,75.640999,75.14589699999999,64794600
2012-04-02,75.640999,75.640999,75.640999,75.640999,75.14589699999999,2008500
2012-04-03,75.640999,75.640999,75.640999,75.640999,75.14589699999999,0
2012-04-04,75.640999,75.640999,75.640999,75.640999,75.14589699999999,21890700
2012-04-05,75.640999,75.640999,75.640999,75.640999,75.14589699999999,1084200
2012-04-09,75.640999,78.205101,74.359001,75.640999,75.14589699999999,18743400
2012-04-10,75.640999,75.640999,75.640999,75.640999,75.14589699999999,1833000
2012-04-11,74.359001,74.359001,74.359001,74.359001,73.872292,936000
2012-04-12,75.640999,76.923103,75.640999,75.640999,75.14589699999999,5089500
2012-04-13,75.640999,75.640999,75.640999,75.640999,75.14589699999999,1716000
2012-04-16,78.205101,82.0513,75.640999,78.205101,77.693214,13131300
2012-04-17,75.640999,78.205101,75.640999,75.640999,75.14589699999999,3159000
2012-04-18,75.640999,75.640999,75.640999,75.640999,75.14589699999999,819000
2012-04-19,75.640999,75.640999,75.640999,75.640999,75.14589699999999,783900
2012-04-20,76.923103,76.923103,75.640999,76.923103,76.419609,3003000
2012-04-23,75.640999,76.923103,75.640999,75.640999,75.14589699999999,1895400
2012-04-24,76.923103,78.205101,75.640999,76.923103,76.419609,6996600
2012-04-25,76.923103,76.923103,76.923103,76.923103,76.419609,799500
2012-04-26,83.333298,87.179497,76.923103,83.333298,82.787849,84817200
2012-04-27,82.0513,83.333298,82.0513,82.0513,81.514236,2831400
2012-04-30,84.615402,85.8974,82.0513,84.615402,84.061562,9418500
2012-05-01,83.333298,84.615402,83.333298,83.333298,82.787849,6926400
2012-05-02,83.333298,84.615402,83.333298,83.333298,82.787849,23
2012-05-03,84.615402,85.8974,84.615402,84.615402,84.061562,241800
2012-05-04,85.8974,85.8974,84.615402,85.8974,85.335167,631800
2012-05-07,83.333298,83.333298,82.0513,83.333298,82.787849,101400
2012-05-08,82.0513,83.333298,82.0513,82.0513,81.514236,2398500
2012-05-09,82.0513,83.333298,82.0513,82.0513,81.514236,6774300
2012-05-10,80.769203,80.769203,80.769203,80.769203,80.240532,2379000
2012-05-11,79.48719799999999,82.0513,79.48719799999999,79.48719799999999,78.96691899999999,1665300
2012-05-14,79.48719799999999,79.48719799999999,79.48719799999999,79.48719799999999,78.96691899999999,1989000
2012-05-15,79.48719799999999,79.48719799999999,76.923103,79.48719799999999,78.96691899999999,3513900
2012-05-16,78.205101,79.48719799999999,78.205101,78.205101,77.693214,1462500
2012-05-21,78.205101,78.205101,78.205101,78.205101,77.693214,507000
2012-05-22,89.743599,89.743599,78.205101,89.743599,89.156189,16387800
2012-05-23,84.615402,89.743599,80.769203,84.615402,84.061562,1977300
2012-05-24,80.769203,83.333298,80.769203,80.769203,80.240532,171600
2012-05-25,80.769203,80.769203,80.769203,80.769203,80.240532,183300
2012-05-28,84.615402,84.615402,80.769203,84.615402,84.061562,963300
2012-05-29,85.8974,88.461502,82.0513,85.8974,85.335167,1973400
2012-05-30,79.48719799999999,84.615402,78.205101,79.48719799999999,78.96691899999999,4828200
2012-05-31,76.923103,78.205101,76.923103,76.923103,76.419609,339300
2012-06-01,78.205101,78.205101,76.923103,78.205101,77.693214,54600
2012-06-04,71.794899,75.640999,71.794899,71.794899,71.324974,702000
2012-06-05,73.076897,74.359001,73.076897,73.076897,72.598579,670800
2012-06-06,83.333298,84.615402,73.076897,83.333298,82.787849,10857600
