Date,Open,High,Low,Close,Adj Close,Volume
2018-07-09,170.0,170.0,170.0,170.0,170.0,237500
2018-07-10,228.0,228.0,214.0,228.0,228.0,10782300
2018-07-11,280.0,284.0,191.0,192.0,192.0,30828900
2018-07-12,192.0,192.0,141.0,148.0,148.0,10219200
2018-07-13,148.0,167.0,130.0,147.0,147.0,8723800
2018-07-16,150.0,150.0,135.0,137.0,137.0,2020600
2018-07-17,142.0,142.0,131.0,133.0,133.0,1092200
2018-07-18,139.0,140.0,130.0,131.0,131.0,4005500
2018-07-19,122.0,136.0,122.0,126.0,126.0,2156900
2018-07-20,118.0,128.0,115.0,121.0,121.0,1641400
2018-07-23,114.0,135.0,114.0,121.0,121.0,5164700
2018-07-24,113.0,122.0,113.0,118.0,118.0,1651000
2018-07-25,115.0,122.0,115.0,117.0,117.0,2036600
2018-07-26,110.0,118.0,110.0,112.0,112.0,1843800
2018-07-27,114.0,120.0,111.0,115.0,115.0,2257800
2018-07-30,109.0,118.0,109.0,112.0,112.0,920600
2018-07-31,107.0,115.0,105.0,106.0,106.0,1291100
2018-08-01,108.0,110.0,105.0,107.0,107.0,1782200
2018-08-02,109.0,120.0,104.0,110.0,110.0,6339100
2018-08-03,107.0,116.0,107.0,108.0,108.0,4816500
2018-08-06,108.0,112.0,108.0,110.0,110.0,1475600
2018-08-07,113.0,113.0,109.0,110.0,110.0,920800
2018-08-08,112.0,112.0,108.0,108.0,108.0,1377600
2018-08-09,112.0,125.0,107.0,113.0,113.0,7529800
2018-08-10,118.0,118.0,111.0,112.0,112.0,5265100
2018-08-13,110.0,111.0,105.0,107.0,107.0,2081100
2018-08-14,103.0,107.0,102.0,103.0,103.0,513800
2018-08-15,103.0,110.0,103.0,103.0,103.0,1533500
2018-08-16,99.0,104.0,99.0,103.0,103.0,638300
2018-08-17,103.0,103.0,103.0,103.0,103.0,0
2018-08-20,103.0,105.0,103.0,104.0,104.0,513900
2018-08-21,107.0,107.0,100.0,105.0,105.0,628500
2018-08-22,105.0,105.0,105.0,105.0,105.0,0
2018-08-23,109.0,118.0,103.0,109.0,109.0,3059700
2018-08-24,110.0,111.0,106.0,109.0,109.0,387300
2018-08-27,110.0,110.0,104.0,105.0,105.0,539300
2018-08-28,104.0,110.0,104.0,105.0,105.0,272900
2018-08-29,107.0,115.0,104.0,105.0,105.0,5253000
2018-08-30,108.0,115.0,102.0,108.0,108.0,3629100
2018-08-31,103.0,108.0,103.0,104.0,104.0,1111000
2018-09-03,104.0,111.0,103.0,103.0,103.0,349800
2018-09-04,102.0,108.0,101.0,102.0,102.0,1390700
2018-09-05,106.0,106.0,76.0,97.0,97.0,774500
2018-09-06,90.0,100.0,80.0,95.0,95.0,124500
2018-09-07,100.0,105.0,98.0,100.0,100.0,522600
2018-09-10,98.0,105.0,96.0,98.0,98.0,186800
2018-09-11,98.0,98.0,98.0,98.0,98.0,0
2018-09-12,93.0,104.0,93.0,97.0,97.0,592700
2018-09-13,93.0,102.0,93.0,99.0,99.0,1241900
2018-09-14,96.0,103.0,96.0,99.0,99.0,2155800
