Date,Open,High,Low,Close,Adj Close,Volume
2015-09-28,125.0,151.0,105.0,105.0,103.879997,8441800
2015-09-29,104.0,104.0,95.0,95.0,93.986664,1631900
2015-09-30,95.0,100.0,87.0,87.0,86.071999,475400
2015-10-01,85.0,98.0,81.0,85.0,84.09333000000001,661300
2015-10-02,81.0,86.0,78.0,78.0,77.167999,273100
2015-10-05,72.0,82.0,71.0,72.0,71.23200200000001,640400
2015-10-06,73.0,82.0,72.0,74.0,73.210663,843200
2015-10-07,74.0,79.0,72.0,79.0,78.157333,208600
2015-10-08,77.0,83.0,75.0,78.0,77.167999,36300
2015-10-09,75.0,82.0,73.0,75.0,74.199997,350500
2015-10-12,78.0,78.0,73.0,74.0,73.210663,13900
2015-10-13,79.0,80.0,71.0,75.0,74.199997,96000
2015-10-15,78.0,78.0,73.0,77.0,76.17866500000001,29400
2015-10-16,73.0,77.0,72.0,77.0,76.17866500000001,156700
2015-10-19,74.0,79.0,72.0,75.0,74.199997,27500
2015-10-20,76.0,76.0,73.0,75.0,74.199997,4800
2015-10-21,77.0,95.0,73.0,81.0,80.136002,39700
2015-10-22,79.0,82.0,76.0,80.0,79.14666700000001,14600
2015-10-23,80.0,82.0,76.0,81.0,80.136002,23800
2015-10-26,76.0,80.0,75.0,75.0,74.199997,7500
2015-10-27,80.0,80.0,73.0,78.0,77.167999,400
2015-10-28,72.0,78.0,71.0,78.0,77.167999,49700
2015-10-29,78.0,80.0,73.0,74.0,73.210663,3500
2015-10-30,78.0,78.0,68.0,69.0,68.264,800
2015-11-02,78.0,78.0,70.0,74.0,73.210663,82400
2015-11-03,70.0,74.0,70.0,74.0,73.210663,200
2015-11-04,77.0,77.0,71.0,74.0,73.210663,4800
2015-11-05,71.0,76.0,67.0,67.0,66.285332,310500
2015-11-06,72.0,74.0,65.0,65.0,64.306664,80500
2015-11-09,68.0,68.0,60.0,60.0,59.360001000000004,59500
2015-11-10,55.0,63.0,55.0,58.0,57.38133199999999,95300
2015-11-11,58.0,63.0,56.0,58.0,57.38133199999999,40300
2015-11-12,56.0,69.0,56.0,69.0,68.264,1900
2015-11-13,63.0,69.0,63.0,63.0,62.327999,66800
2015-11-16,57.0,63.0,57.0,63.0,62.327999,11200
2015-11-17,65.0,65.0,63.0,64.0,63.317333,600
2015-11-18,64.0,65.0,64.0,64.0,63.317333,37400
