Date,Open,High,Low,Close,Adj Close,Volume
2001-05-31,120.0,155.0,120.0,155.0,152.032852,5000
2001-06-01,150.0,150.0,120.0,120.0,117.702858,0
2001-06-05,175.0,175.0,130.0,130.0,127.511429,0
2001-06-06,200.0,200.0,130.0,130.0,127.511429,0
2001-06-07,175.0,175.0,175.0,175.0,171.649994,500
2001-06-08,175.0,175.0,120.0,120.0,117.702858,5500
2001-06-11,150.0,150.0,130.0,130.0,127.511429,0
2001-06-12,120.0,120.0,120.0,120.0,117.702858,10000
2001-06-13,140.0,140.0,130.0,130.0,127.511429,6500
2001-06-14,130.0,130.0,130.0,130.0,127.511429,10000
2001-06-15,135.0,135.0,135.0,135.0,132.41571000000002,12500
2001-06-18,135.0,135.0,135.0,135.0,132.41571000000002,12500
2001-06-19,165.0,165.0,125.0,125.0,122.60713999999999,0
2001-06-20,160.0,160.0,140.0,140.0,137.31999199999998,0
2001-06-21,160.0,160.0,120.0,120.0,117.702858,0
2001-06-22,165.0,165.0,105.0,105.0,102.989998,0
2001-06-25,160.0,160.0,120.0,120.0,117.702858,0
2001-06-26,160.0,160.0,135.0,135.0,132.41571000000002,0
2001-06-27,125.0,125.0,125.0,125.0,122.60713999999999,5000
2001-06-28,165.0,165.0,125.0,125.0,122.60713999999999,0
2001-06-29,165.0,165.0,125.0,125.0,122.60713999999999,0
2001-07-02,160.0,160.0,125.0,125.0,122.60713999999999,0
2001-07-03,160.0,160.0,130.0,130.0,127.511429,0
2001-07-04,160.0,160.0,150.0,150.0,147.128571,0
2001-07-05,160.0,160.0,125.0,125.0,122.60713999999999,0
2001-07-06,155.0,155.0,125.0,125.0,122.60713999999999,0
2001-07-09,160.0,160.0,160.0,160.0,156.93713400000001,1500
2001-07-10,160.0,160.0,125.0,125.0,122.60713999999999,0
2001-07-11,160.0,160.0,130.0,130.0,127.511429,0
2001-07-12,160.0,160.0,125.0,125.0,122.60713999999999,0
2001-07-13,150.0,150.0,125.0,125.0,122.60713999999999,0
2001-07-16,160.0,160.0,125.0,125.0,122.60713999999999,0
2001-07-17,155.0,155.0,130.0,130.0,127.511429,0
2001-07-18,155.0,155.0,130.0,130.0,127.511429,0
2001-07-19,155.0,155.0,125.0,125.0,122.60713999999999,0
2001-07-20,155.0,155.0,130.0,130.0,127.511429,0
2001-07-23,150.0,150.0,125.0,125.0,122.60713999999999,0
2001-07-24,130.0,130.0,125.0,125.0,122.60713999999999,10000
2001-07-25,140.0,140.0,125.0,125.0,122.60713999999999,0
2001-07-26,125.0,125.0,125.0,125.0,122.60713999999999,5000
2001-07-30,150.0,150.0,115.0,115.0,112.798569,0
2001-07-31,140.0,140.0,125.0,125.0,122.60713999999999,0
2001-08-01,175.0,175.0,115.0,115.0,112.798569,0
2001-08-02,140.0,140.0,120.0,120.0,117.702858,0
2001-08-03,175.0,175.0,110.0,110.0,107.894287,0
2001-08-06,150.0,150.0,110.0,110.0,107.894287,0
2001-08-07,150.0,150.0,115.0,115.0,112.798569,0
2001-08-08,150.0,150.0,115.0,115.0,112.798569,0
2001-08-09,135.0,135.0,115.0,115.0,112.798569,0
2001-08-10,135.0,135.0,125.0,125.0,122.60713999999999,0
2001-08-13,150.0,150.0,125.0,125.0,122.60713999999999,0
2001-08-14,150.0,150.0,120.0,120.0,117.702858,0
2001-08-15,140.0,140.0,125.0,125.0,122.60713999999999,0
2001-08-16,125.0,125.0,120.0,120.0,117.702858,25000
2001-08-20,150.0,150.0,125.0,125.0,122.60713999999999,0
2001-08-21,125.0,125.0,110.0,110.0,107.894287,0
2001-08-22,145.0,145.0,145.0,145.0,142.224289,2000
2001-08-23,130.0,130.0,125.0,125.0,122.60713999999999,0
2001-08-24,145.0,145.0,135.0,135.0,132.41571000000002,75000
2001-08-27,145.0,145.0,130.0,130.0,127.511429,0
2001-08-28,175.0,175.0,135.0,135.0,132.41571000000002,0
2001-08-29,130.0,130.0,130.0,130.0,127.511429,500
2001-08-30,145.0,145.0,130.0,130.0,127.511429,0
2001-08-31,110.0,110.0,110.0,110.0,107.894287,1500
2001-09-03,130.0,130.0,110.0,110.0,107.894287,0
2001-09-04,130.0,130.0,105.0,105.0,102.989998,0
2001-09-05,130.0,130.0,115.0,115.0,112.798569,0
2001-09-06,125.0,125.0,125.0,125.0,122.60713999999999,4500
2001-09-07,130.0,130.0,105.0,105.0,102.989998,0
2001-09-10,125.0,125.0,105.0,105.0,102.989998,0
2001-09-11,125.0,125.0,105.0,105.0,102.989998,0
2001-09-12,140.0,140.0,105.0,105.0,102.989998,0
2001-09-13,125.0,125.0,85.0,85.0,83.372856,0
2001-09-14,105.0,105.0,100.0,100.0,98.085716,100500
2001-09-17,100.0,100.0,100.0,100.0,98.085716,50000
2001-09-18,120.0,130.0,120.0,130.0,127.511429,62000
2001-09-19,125.0,130.0,125.0,130.0,127.511429,53000
2001-09-20,130.0,130.0,130.0,130.0,127.511429,15000
2001-09-21,135.0,135.0,110.0,110.0,107.894287,0
2001-09-25,130.0,130.0,110.0,110.0,107.894287,0
2001-09-26,130.0,130.0,105.0,105.0,102.989998,0
2001-09-27,130.0,130.0,120.0,120.0,117.702858,0
2001-10-01,125.0,125.0,120.0,120.0,117.702858,4000
2001-10-02,120.0,120.0,85.0,85.0,83.372856,0
2001-10-03,100.0,100.0,100.0,100.0,98.085716,5000
