Date,Open,High,Low,Close,Adj Close,Volume
2010-12-13,177.744003,251.80499300000002,177.744003,251.80499300000002,251.80499300000002,65487118
2010-12-14,291.303009,311.053009,291.303009,311.053009,311.053009,7260481
2010-12-15,385.113007,385.113007,345.614014,385.113007,385.113007,87466035
2010-12-16,444.360992,478.921997,424.612,478.921997,478.921997,49917515
2010-12-17,439.424011,582.606995,419.674011,439.424011,439.424011,77875861
2010-12-20,380.175995,439.424011,375.238007,380.175995,380.175995,47499212
2010-12-21,355.489014,404.862,355.489014,355.489014,355.489014,11967464
2010-12-22,399.924988,444.360992,345.614014,399.924988,399.924988,65522056
2010-12-23,394.988007,419.674011,390.049988,394.988007,394.988007,16375197
2010-12-27,399.924988,399.924988,385.113007,399.924988,399.924988,2288173
2010-12-28,385.113007,399.924988,385.113007,385.113007,385.113007,1691699
2010-12-29,414.737,414.737,385.113007,414.737,414.737,8741540
2010-12-30,399.924988,414.737,394.988007,399.924988,399.924988,2548941
2011-01-03,394.988007,404.862,390.049988,394.988007,394.988007,2212728
2011-01-04,385.113007,394.988007,385.113007,385.113007,385.113007,2404632
2011-01-05,385.113007,394.988007,385.113007,385.113007,385.113007,1531694
2011-01-06,385.113007,394.988007,380.175995,385.113007,385.113007,1167125
2011-01-07,375.238007,385.113007,375.238007,375.238007,375.238007,1799550
2011-01-10,355.489014,370.300995,340.677002,355.489014,355.489014,4984967
2011-01-11,340.677002,355.489014,335.739014,340.677002,340.677002,1967150
2011-01-12,380.175995,380.175995,355.489014,380.175995,380.175995,2796543
2011-01-13,380.175995,390.049988,370.300995,380.175995,380.175995,2892243
2011-01-14,370.300995,385.113007,370.300995,370.300995,370.300995,636476
2011-01-17,380.175995,380.175995,360.425995,380.175995,380.175995,545334
2011-01-18,370.300995,380.175995,365.364014,370.300995,370.300995,782809
2011-01-19,365.364014,375.238007,365.364014,365.364014,365.364014,448115
2011-01-20,350.552002,365.364014,345.614014,350.552002,350.552002,1323079
2011-01-21,350.552002,350.552002,340.677002,350.552002,350.552002,1208139
2011-01-24,350.552002,370.300995,350.552002,350.552002,350.552002,684072
2011-01-25,375.238007,390.049988,350.552002,375.238007,375.238007,3119085
2011-01-26,380.175995,390.049988,370.300995,380.175995,380.175995,2588942
2011-01-27,370.300995,385.113007,370.300995,370.300995,370.300995,1464350
2011-01-28,360.425995,375.238007,360.425995,360.425995,360.425995,247096
2011-01-31,355.489014,360.425995,335.739014,355.489014,355.489014,1397512
2011-02-01,355.489014,365.364014,350.552002,355.489014,355.489014,1053704
2011-02-02,360.425995,365.364014,355.489014,360.425995,360.425995,262793
2011-02-04,360.425995,365.364014,355.489014,360.425995,360.425995,167600
2011-02-07,350.552002,365.364014,350.552002,350.552002,350.552002,250641
2011-02-08,350.552002,355.489014,350.552002,350.552002,350.552002,2047153
2011-02-09,375.238007,375.238007,345.614014,375.238007,375.238007,6718692
2011-02-10,355.489014,385.113007,350.552002,355.489014,355.489014,21197627
2011-02-11,355.489014,360.425995,350.552002,355.489014,355.489014,815722
2011-02-14,355.489014,365.364014,350.552002,355.489014,355.489014,284060
2011-02-16,350.552002,360.425995,345.614014,350.552002,350.552002,1144340
2011-02-17,345.614014,350.552002,340.677002,345.614014,345.614014,1081553
2011-02-18,350.552002,350.552002,345.614014,350.552002,350.552002,961043
2011-02-21,340.677002,350.552002,340.677002,340.677002,340.677002,502294
2011-02-22,340.677002,345.614014,335.739014,340.677002,340.677002,1099781
2011-02-23,350.552002,360.425995,340.677002,350.552002,350.552002,3917591
2011-02-24,350.552002,355.489014,345.614014,350.552002,350.552002,217728
2011-02-25,355.489014,355.489014,345.614014,355.489014,355.489014,736732
2011-02-28,345.614014,355.489014,345.614014,345.614014,345.614014,613184
2011-03-01,370.300995,370.300995,345.614014,370.300995,370.300995,6852367
2011-03-02,350.552002,370.300995,350.552002,350.552002,350.552002,14317411
2011-03-03,350.552002,355.489014,350.552002,350.552002,350.552002,951929
2011-03-04,350.552002,360.425995,345.614014,350.552002,350.552002,833950
2011-03-07,350.552002,350.552002,345.614014,350.552002,350.552002,345834
2011-03-08,350.552002,350.552002,345.614014,350.552002,350.552002,304313
