Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,428.571014,435.71398899999997,364.286011,414.286011,389.758667,69256880
2017-09-26,392.85699500000004,417.85699500000004,382.14300499999996,407.14300499999996,383.038544,16898700
2017-09-27,403.571014,403.571014,378.571014,378.571014,356.158112,4717440
2017-09-28,364.286011,375.0,342.85699500000004,342.85699500000004,322.558502,11924080
2017-09-29,338.571014,338.571014,305.713989,305.713989,287.614532,9207800
2017-10-02,305.713989,312.85699500000004,271.428986,271.428986,255.359329,4790940
2017-10-03,270.0,305.713989,257.14300499999996,284.286011,267.45517,7678440
2017-10-04,284.286011,301.428986,281.428986,292.85699500000004,275.518707,6051920
2017-10-05,294.286011,298.571014,287.14300499999996,292.85699500000004,275.518707,2127020
2017-10-06,292.85699500000004,294.286011,290.0,290.0,272.830872,2016140
2017-10-09,288.571014,290.0,277.14300499999996,277.14300499999996,260.735046,1577240
2017-10-10,277.14300499999996,278.571014,271.428986,272.85699500000004,256.702789,1067080
2017-10-11,272.85699500000004,278.571014,268.571014,270.0,254.014938,1204560
2017-10-12,271.428986,271.428986,240.0,251.42900099999997,236.543411,9882180
2017-10-13,251.42900099999997,258.571014,238.57099900000003,241.42900099999997,227.13545200000002,4732980
2017-10-16,241.42900099999997,247.143005,234.285995,234.285995,220.415344,1953000
2017-10-17,234.285995,234.285995,214.285995,214.285995,201.599426,12496260
2017-10-18,215.714005,224.285995,214.285995,214.285995,201.599426,3417960
2017-10-19,214.285995,218.57099900000003,212.856995,214.285995,201.599426,7763140
2017-10-20,215.714005,215.714005,202.85699499999998,202.85699499999998,190.847061,3332560
2017-10-23,202.85699499999998,204.28599499999999,178.570999,178.570999,167.998901,10531920
2017-10-24,178.570999,198.570999,172.85699499999998,180.0,169.343292,9085020
2017-10-25,185.71400500000001,185.71400500000001,171.429001,174.28599499999999,163.967575,3866800
2017-10-26,174.28599499999999,174.28599499999999,174.28599499999999,174.28599499999999,163.967575,0
2017-10-27,180.0,217.143005,175.71400500000001,217.143005,204.28729199999998,15052660
2017-10-30,230.0,271.428986,228.57099900000003,271.428986,255.359329,14505960
2017-10-31,307.14300499999996,337.14300499999996,262.85699500000004,278.571014,262.078522,44943360
2017-11-01,282.85699500000004,282.85699500000004,235.714005,238.57099900000003,224.446655,11472440
2017-11-02,238.57099900000003,258.571014,227.143005,232.856995,219.07095299999997,11244240
2017-11-03,232.856995,232.856995,214.285995,218.57099900000003,205.630737,8397620
2017-11-06,220.0,224.285995,207.14300500000002,208.570999,196.222778,5233060
2017-11-07,210.0,247.143005,205.71400500000001,235.714005,221.758804,34202560
2017-11-08,235.714005,242.856995,225.714005,225.714005,212.35084500000002,10802400
2017-11-09,225.714005,231.42900099999997,214.285995,214.285995,201.599426,7994280
2017-11-10,214.285995,222.856995,211.42900099999997,217.143005,204.28729199999998,6500480
2017-11-13,218.57099900000003,237.143005,217.143005,231.42900099999997,217.727493,17408720
2017-11-14,232.856995,241.42900099999997,220.0,220.0,206.975143,14494060
2017-11-15,220.0,225.714005,214.285995,218.57099900000003,205.630737,7268940
2017-11-16,221.42900099999997,228.57099900000003,218.57099900000003,220.0,206.975143,7852320
2017-11-17,220.0,224.285995,218.57099900000003,221.42900099999997,208.319534,3214400
2017-11-20,221.42900099999997,222.856995,214.285995,220.0,206.975143,4556020
2017-11-21,220.0,222.856995,215.714005,217.143005,204.28729199999998,4683140
2017-11-22,215.714005,218.57099900000003,214.285995,215.714005,202.94288600000002,2960580
2017-11-23,215.714005,218.57099900000003,212.856995,214.285995,201.599426,2529940
2017-11-24,215.714005,227.143005,211.42900099999997,217.143005,204.28729199999998,6861260
2017-11-27,220.0,222.856995,214.285995,214.285995,201.599426,1437800
2017-11-28,214.285995,217.143005,211.42900099999997,211.42900099999997,198.911575,3800860
2017-11-29,212.856995,212.856995,210.0,211.42900099999997,198.911575,4010440
2017-11-30,214.285995,214.285995,207.14300500000002,207.14300500000002,194.879333,4093180
2017-12-01,207.14300500000002,207.14300500000002,207.14300500000002,207.14300500000002,194.879333,0
2017-12-04,208.570999,208.570999,204.28599499999999,204.28599499999999,192.191467,2782080
2017-12-05,204.28599499999999,204.28599499999999,185.71400500000001,198.570999,186.814819,5555200
2017-12-06,198.570999,207.14300500000002,184.28599499999999,194.28599499999999,182.783508,6371120
2017-12-07,192.85699499999998,200.0,190.0,198.570999,186.814819,926240
