Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,155.0,174.0,119.0,155.0,155.0,25115600
2014-07-08,122.0,165.0,121.0,122.0,122.0,8692400
2014-07-09,122.0,122.0,122.0,122.0,122.0,0
2014-07-10,116.0,130.0,115.0,116.0,116.0,2243300
2014-07-11,118.0,122.0,113.0,118.0,118.0,1134500
2014-07-14,112.0,120.0,110.0,112.0,112.0,506300
2014-07-15,109.0,112.0,100.0,109.0,109.0,1433700
2014-07-16,116.0,116.0,105.0,116.0,116.0,596500
2014-07-17,110.0,120.0,108.0,110.0,110.0,713700
2014-07-18,113.0,115.0,106.0,113.0,113.0,172300
2014-07-21,118.0,118.0,112.0,118.0,118.0,191900
2014-07-22,115.0,120.0,108.0,115.0,115.0,113900
2014-07-23,114.0,119.0,103.0,114.0,114.0,537800
2014-07-24,114.0,116.0,107.0,114.0,114.0,41200
2014-07-25,114.0,118.0,107.0,114.0,114.0,63300
2014-08-04,114.0,116.0,108.0,114.0,114.0,800
2014-08-05,111.0,114.0,105.0,111.0,111.0,54300
2014-08-06,107.0,113.0,106.0,107.0,107.0,54700
2014-08-07,103.0,112.0,97.0,103.0,103.0,1681300
2014-08-08,103.0,103.0,98.0,103.0,103.0,142900
2014-08-11,100.0,103.0,100.0,100.0,100.0,21900
2014-08-12,99.0,102.0,96.0,99.0,99.0,165800
2014-08-13,99.0,102.0,98.0,99.0,99.0,87400
2014-08-14,98.0,103.0,98.0,98.0,98.0,71000
2014-08-15,100.0,100.0,98.0,100.0,100.0,104900
2014-08-18,99.0,99.0,97.0,99.0,99.0,38300
2014-08-19,97.0,99.0,96.0,97.0,97.0,106800
2014-08-20,97.0,98.0,96.0,97.0,97.0,94000
2014-08-21,99.0,100.0,98.0,99.0,99.0,477400
2014-08-22,99.0,99.0,99.0,99.0,99.0,223500
2014-08-25,96.0,98.0,96.0,96.0,96.0,20400
2014-08-26,95.0,96.0,95.0,95.0,95.0,29100
2014-08-27,98.0,99.0,95.0,98.0,98.0,33200
2014-08-28,95.0,99.0,95.0,95.0,95.0,15600
2014-08-29,95.0,99.0,94.0,95.0,95.0,41000
2014-09-01,95.0,95.0,95.0,95.0,95.0,56200
2014-09-02,95.0,95.0,95.0,95.0,95.0,5000
2014-09-03,93.0,95.0,93.0,93.0,93.0,179000
2014-09-04,93.0,94.0,92.0,93.0,93.0,166000
2014-09-05,93.0,95.0,92.0,93.0,93.0,204800
2014-09-08,93.0,95.0,92.0,93.0,93.0,230700
2014-09-09,90.0,92.0,90.0,90.0,90.0,84400
2014-09-10,88.0,90.0,85.0,88.0,88.0,44000
2014-09-11,90.0,90.0,87.0,90.0,90.0,35000
2014-09-12,88.0,89.0,88.0,88.0,88.0,121700
2014-09-15,90.0,95.0,88.0,90.0,90.0,156900
2014-09-16,89.0,89.0,89.0,89.0,89.0,5000
