Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,254.0,254.0,254.0,254.0,254.0,26200
2018-01-02,316.0,316.0,316.0,316.0,316.0,10000
2018-01-03,394.0,394.0,394.0,394.0,394.0,2800
2018-01-04,492.0,492.0,492.0,492.0,492.0,9200
2018-01-05,615.0,615.0,615.0,615.0,615.0,388100
2018-01-08,760.0,765.0,760.0,765.0,765.0,644800
2018-01-09,850.0,955.0,650.0,955.0,955.0,7275600
2018-01-10,955.0,955.0,955.0,955.0,955.0,0
2018-01-11,980.0,1000.0,780.0,940.0,940.0,2973600
2018-01-12,940.0,940.0,865.0,930.0,930.0,872200
2018-01-15,930.0,950.0,905.0,920.0,920.0,296300
2018-01-16,910.0,1110.0,905.0,1060.0,1060.0,1345100
2018-01-17,1060.0,1325.0,1060.0,1260.0,1260.0,1068000
2018-01-18,1300.0,1545.0,1300.0,1480.0,1480.0,30032100
2018-01-19,1500.0,1700.0,1460.0,1670.0,1670.0,1113100
2018-01-22,1670.0,1795.0,1555.0,1660.0,1660.0,803000
2018-01-23,1660.0,1665.0,1610.0,1650.0,1650.0,11470500
2018-01-24,1640.0,1695.0,1610.0,1645.0,1645.0,5861200
2018-01-25,1640.0,1645.0,1625.0,1645.0,1645.0,237800
2018-01-26,1645.0,1820.0,1630.0,1785.0,1785.0,26917100
2018-01-29,1790.0,1825.0,1765.0,1780.0,1780.0,7588900
2018-01-30,1775.0,1780.0,1740.0,1765.0,1765.0,38387800
2018-01-31,1760.0,1915.0,1760.0,1895.0,1895.0,30647400
2018-02-01,1900.0,2180.0,1890.0,2160.0,2160.0,9577900
2018-02-02,2160.0,2160.0,2160.0,2160.0,2160.0,0
2018-02-05,2160.0,2160.0,2160.0,2160.0,2160.0,0
2018-02-06,2160.0,2160.0,2160.0,2160.0,2160.0,0
2018-02-07,2160.0,2160.0,2160.0,2160.0,2160.0,0
2018-02-08,2160.0,2160.0,2160.0,2160.0,2160.0,0
2018-02-09,2160.0,2160.0,2160.0,2160.0,2160.0,0
2018-02-12,2150.0,2150.0,1980.0,2140.0,2140.0,852000
2018-02-13,2140.0,2250.0,2120.0,2230.0,2230.0,409800
2018-02-14,2230.0,2640.0,2230.0,2490.0,2490.0,25161000
2018-02-15,2490.0,2600.0,2410.0,2460.0,2460.0,20019400
2018-02-16,2460.0,2460.0,2460.0,2460.0,2460.0,0
2018-02-19,2450.0,2510.0,2440.0,2470.0,2470.0,6412200
2018-02-20,2470.0,2480.0,2420.0,2420.0,2420.0,162700
2018-02-21,2420.0,2530.0,2310.0,2460.0,2460.0,15028200
2018-02-22,2460.0,2470.0,2400.0,2400.0,2400.0,5531400
2018-02-23,2400.0,2450.0,2390.0,2410.0,2410.0,3990000
2018-02-26,2410.0,2420.0,2380.0,2420.0,2420.0,75200
2018-02-27,2410.0,2410.0,2380.0,2410.0,2410.0,58700
2018-02-28,2410.0,2410.0,2380.0,2380.0,2380.0,73100
2018-03-01,2380.0,2390.0,2330.0,2370.0,2370.0,96500
2018-03-02,2370.0,2370.0,2360.0,2370.0,2370.0,25300
2018-03-05,2370.0,2370.0,2360.0,2360.0,2360.0,23900
2018-03-06,2360.0,2360.0,2300.0,2340.0,2340.0,99800
2018-03-07,2330.0,2330.0,2250.0,2300.0,2300.0,134500
2018-03-08,2290.0,2300.0,2280.0,2300.0,2300.0,138100
2018-03-09,2300.0,2310.0,2300.0,2310.0,2310.0,20000
2018-03-12,2300.0,2310.0,2300.0,2310.0,2310.0,11900
2018-03-13,2300.0,2300.0,2290.0,2300.0,2300.0,20800
2018-03-14,2300.0,2300.0,2250.0,2250.0,2250.0,87100
2018-03-15,2250.0,2250.0,2240.0,2250.0,2250.0,33600
2018-03-16,2250.0,2260.0,2220.0,2260.0,2260.0,50800
2018-03-19,2260.0,2280.0,2260.0,2280.0,2280.0,16700
2018-03-20,2280.0,2280.0,2280.0,2280.0,2280.0,25100
2018-03-21,2280.0,2290.0,2280.0,2290.0,2290.0,10000
2018-03-22,2290.0,2300.0,2280.0,2300.0,2300.0,15400
2018-03-23,2300.0,2300.0,2290.0,2300.0,2300.0,16300
2018-03-26,2300.0,2300.0,2290.0,2300.0,2300.0,10300
2018-03-27,2300.0,2310.0,2290.0,2310.0,2310.0,25500
2018-03-28,2300.0,2360.0,2300.0,2350.0,2350.0,116600
2018-03-29,2350.0,2630.0,2350.0,2600.0,2600.0,756900
2018-03-30,2600.0,2600.0,2600.0,2600.0,2600.0,0
2018-04-02,2560.0,2570.0,2450.0,2490.0,2490.0,195300
2018-04-03,2490.0,2490.0,2460.0,2460.0,2460.0,50700
2018-04-04,2470.0,2470.0,2460.0,2470.0,2470.0,27000
2018-04-05,2470.0,2470.0,2460.0,2470.0,2470.0,15600
2018-04-06,2470.0,2480.0,2470.0,2480.0,2480.0,30100
2018-04-09,2480.0,2490.0,2480.0,2490.0,2490.0,21600
2018-04-10,2500.0,2520.0,2500.0,2520.0,2520.0,31800
2018-04-11,2520.0,2530.0,2520.0,2530.0,2530.0,7900
2018-04-12,2530.0,2540.0,2530.0,2540.0,2540.0,12700
2018-04-13,2530.0,2530.0,2520.0,2530.0,2530.0,35100
2018-04-16,2530.0,2530.0,2530.0,2530.0,2530.0,0
2018-04-17,2530.0,2530.0,2530.0,2530.0,2530.0,0
2018-04-18,2540.0,2540.0,2520.0,2520.0,2520.0,44600
2018-04-19,2520.0,2520.0,2520.0,2520.0,2520.0,0
2018-04-20,2520.0,2520.0,2520.0,2520.0,2520.0,0
2018-04-23,2530.0,2530.0,2520.0,2520.0,2520.0,30900
2018-04-24,2530.0,2530.0,2520.0,2530.0,2530.0,16900
2018-04-25,2530.0,2530.0,2530.0,2530.0,2530.0,0
2018-04-26,2530.0,2530.0,2530.0,2530.0,2530.0,0
2018-04-27,2530.0,2530.0,2530.0,2530.0,2530.0,0
2018-04-30,2520.0,2600.0,2520.0,2600.0,2600.0,144800
2018-05-01,2600.0,2600.0,2600.0,2600.0,2600.0,0
2018-05-02,2600.0,2610.0,2600.0,2610.0,2610.0,18200
2018-05-03,2610.0,2620.0,2610.0,2620.0,2620.0,16000
2018-05-04,2620.0,2620.0,2620.0,2620.0,2620.0,30200
2018-05-07,2630.0,2630.0,2620.0,2620.0,2620.0,21600
2018-05-08,2620.0,2630.0,2620.0,2630.0,2630.0,14500
2018-05-09,2630.0,2640.0,2630.0,2640.0,2640.0,14700
2018-05-10,2640.0,2640.0,2640.0,2640.0,2640.0,0
2018-05-11,2640.0,2640.0,2640.0,2640.0,2640.0,19900
2018-05-14,2640.0,2660.0,2640.0,2660.0,2660.0,43000
2018-05-15,2660.0,2660.0,2650.0,2650.0,2650.0,24800
2018-05-16,2650.0,2650.0,2640.0,2650.0,2650.0,20100
2018-05-17,2650.0,2660.0,2650.0,2660.0,2660.0,12800
2018-05-18,2660.0,2670.0,2660.0,2670.0,2670.0,25600
2018-05-21,2670.0,2680.0,2670.0,2680.0,2680.0,15000
2018-05-22,2680.0,2690.0,2680.0,2690.0,2690.0,15300
2018-05-23,2690.0,2700.0,2690.0,2700.0,2700.0,11900
2018-05-24,2700.0,2710.0,2700.0,2710.0,2710.0,12900
2018-05-25,2710.0,2720.0,2710.0,2720.0,2720.0,25100
2018-05-28,2720.0,2730.0,2720.0,2730.0,2730.0,13600
2018-05-29,2730.0,2730.0,2730.0,2730.0,2730.0,0
2018-05-30,2730.0,2740.0,2730.0,2740.0,2740.0,15700
2018-05-31,2740.0,2740.0,2740.0,2740.0,2740.0,0
2018-06-01,2740.0,2740.0,2740.0,2740.0,2740.0,0
2018-06-04,2760.0,2760.0,2750.0,2750.0,2750.0,21600
2018-06-05,2750.0,2750.0,2750.0,2750.0,2750.0,0
2018-06-06,2760.0,2770.0,2740.0,2750.0,2750.0,55500
2018-06-07,2750.0,2760.0,2740.0,2760.0,2760.0,28000
2018-06-08,2760.0,2770.0,2760.0,2770.0,2770.0,18600
2018-06-11,2770.0,2770.0,2770.0,2770.0,2770.0,0
2018-06-12,2770.0,2770.0,2770.0,2770.0,2770.0,0
2018-06-13,2770.0,2770.0,2770.0,2770.0,2770.0,0
2018-06-14,2770.0,2770.0,2770.0,2770.0,2770.0,0
2018-06-15,2770.0,2770.0,2770.0,2770.0,2770.0,0
2018-06-18,2770.0,2770.0,2770.0,2770.0,2770.0,0
2018-06-19,2770.0,2770.0,2770.0,2770.0,2770.0,0
2018-06-20,2770.0,2770.0,2760.0,2770.0,2770.0,20000
2018-06-21,2770.0,2770.0,2760.0,2770.0,2770.0,21000
2018-06-22,2770.0,2780.0,2770.0,2780.0,2780.0,19400
2018-06-25,2780.0,2790.0,2780.0,2790.0,2790.0,20700
2018-06-26,2790.0,2800.0,2790.0,2800.0,2800.0,20200
