Date,Open,High,Low,Close,Adj Close,Volume
2000-10-10,771.7020259999999,791.489014,751.914978,751.914978,747.33667,251425
2000-10-11,751.914978,791.489014,751.914978,771.7020259999999,767.003235,101707
2000-10-12,771.7020259999999,771.7020259999999,751.914978,751.914978,747.33667,90968
2000-10-13,712.340027,732.1270139999999,712.340027,732.1270139999999,727.669189,30196
2000-10-16,732.1270139999999,732.1270139999999,732.1270139999999,732.1270139999999,727.669189,0
2000-10-17,732.1270139999999,751.914978,732.1270139999999,732.1270139999999,727.669189,251046
2000-10-18,732.1270139999999,732.1270139999999,712.340027,712.340027,708.002686,99180
2000-10-19,732.1270139999999,732.1270139999999,712.340027,712.340027,708.002686,173850
2000-10-20,732.1270139999999,732.1270139999999,692.552979,712.340027,708.002686,283011
2000-10-23,712.340027,712.340027,692.552979,692.552979,688.336121,360460
2000-10-24,692.552979,712.340027,692.552979,692.552979,688.336121,131398
2000-10-25,692.552979,692.552979,692.552979,692.552979,688.336121,0
2000-10-26,692.552979,692.552979,672.765991,672.765991,668.669617,115731
2000-10-27,672.765991,672.765991,672.765991,672.765991,668.669617,0
2000-10-30,652.979004,652.979004,613.403992,633.190979,629.335571,90968
2000-10-31,652.979004,712.340027,652.979004,692.552979,688.336121,1089339
2000-11-01,712.340027,712.340027,692.552979,712.340027,708.002686,281495
2000-11-02,712.340027,712.340027,652.979004,672.765991,668.669617,324199
2000-11-03,692.552979,712.340027,672.765991,672.765991,668.669617,317629
2000-11-06,672.765991,692.552979,672.765991,692.552979,688.336121,274293
2000-11-07,692.552979,692.552979,672.765991,672.765991,668.669617,31207
2000-11-08,672.765991,672.765991,652.979004,652.979004,649.003113,182946
2000-11-09,672.765991,672.765991,652.979004,652.979004,649.003113,63677
2000-11-10,672.765991,672.765991,633.190979,633.190979,629.335571,187242
2000-11-13,652.979004,652.979004,633.190979,633.190979,629.335571,186105
2000-11-14,633.190979,672.765991,633.190979,633.190979,629.335571,229946
2000-11-15,652.979004,652.979004,613.403992,613.403992,609.669067,427801
2000-11-16,633.190979,633.190979,573.830017,613.403992,609.669067,1979054
2000-11-17,593.617004,593.617004,593.617004,593.617004,590.002563,391793
2000-11-20,593.617004,633.190979,593.617004,593.617004,590.002563,395078
2000-11-21,613.403992,613.403992,573.830017,573.830017,570.33606,103855
2000-11-22,593.617004,613.403992,593.617004,613.403992,609.669067,133546
2000-11-23,613.403992,613.403992,593.617004,593.617004,590.002563,38409
2000-11-24,613.403992,613.403992,613.403992,613.403992,609.669067,8844
2000-11-27,613.403992,613.403992,593.617004,593.617004,590.002563,76565
2000-11-28,593.617004,593.617004,573.830017,573.830017,570.33606,37903
2000-11-29,573.830017,593.617004,573.830017,593.617004,590.002563,53949
2000-11-30,573.830017,573.830017,573.830017,573.830017,570.33606,37903
2000-12-01,593.617004,593.617004,573.830017,593.617004,590.002563,49906
2000-12-04,593.617004,593.617004,573.830017,593.617004,590.002563,47505
