Date,Open,High,Low,Close,Adj Close,Volume
2000-08-18,245.0,250.0,235.0,240.0,216.0,3282000
2000-08-21,245.0,255.0,235.0,250.0,225.0,32016000
2000-08-22,235.0,240.0,220.0,220.0,198.0,59446000
2000-08-23,220.0,220.0,205.0,210.0,189.0,57939500
2000-08-24,210.0,210.0,175.0,175.0,157.5,41214000
2000-08-25,175.0,180.0,160.0,160.0,144.0,62696000
2000-08-28,160.0,165.0,145.0,145.0,130.5,49674000
2000-08-29,140.0,145.0,120.0,125.0,112.5,56489500
2000-08-30,120.0,125.0,110.0,125.0,112.5,6259500
2000-08-31,120.0,125.0,120.0,125.0,112.5,5415000
2000-09-01,125.0,125.0,120.0,125.0,112.5,10411500
2000-09-04,125.0,130.0,125.0,130.0,117.0,5953500
2000-09-05,125.0,130.0,120.0,125.0,112.5,35996000
2000-09-06,125.0,125.0,115.0,115.0,103.5,21659500
2000-09-07,115.0,120.0,115.0,115.0,103.5,28254500
2000-09-08,120.0,120.0,115.0,120.0,108.0,2662500
2000-09-11,115.0,120.0,110.0,115.0,103.5,25163000
2000-09-12,115.0,115.0,95.0,100.0,90.0,50964000
2000-09-13,100.0,105.0,95.0,100.0,90.0,31396000
2000-09-14,100.0,100.0,100.0,100.0,90.0,0
2000-09-15,100.0,100.0,100.0,100.0,90.0,0
2000-09-18,90.0,95.0,85.0,90.0,81.0,8266500
2000-09-19,90.0,100.0,90.0,100.0,90.0,31871500
2000-09-20,100.0,100.0,95.0,95.0,85.5,27887500
2000-09-21,100.0,100.0,95.0,95.0,85.5,1774000
2000-09-22,95.0,95.0,95.0,95.0,85.5,4036500
2000-09-25,95.0,95.0,90.0,90.0,81.0,727000
2000-09-26,95.0,95.0,90.0,90.0,81.0,131000
2000-09-27,90.0,95.0,90.0,90.0,81.0,1143000
2000-09-28,90.0,95.0,90.0,90.0,81.0,1325000
2000-09-29,95.0,100.0,95.0,95.0,85.5,10835000
2000-10-02,95.0,100.0,95.0,100.0,90.0,16345500
2000-10-03,100.0,100.0,95.0,100.0,90.0,12266000
2000-10-04,95.0,95.0,90.0,95.0,85.5,801000
2000-10-05,95.0,95.0,90.0,90.0,81.0,12050000
2000-10-06,95.0,95.0,90.0,95.0,85.5,6876000
2000-10-09,95.0,95.0,95.0,95.0,85.5,724500
2000-10-10,95.0,95.0,95.0,95.0,85.5,85000
2000-10-11,95.0,95.0,90.0,90.0,81.0,21162500
2000-10-12,90.0,95.0,90.0,90.0,81.0,8230500
2000-10-13,90.0,95.0,90.0,95.0,85.5,1247500
2000-10-16,95.0,95.0,95.0,95.0,85.5,0
2000-10-17,95.0,95.0,90.0,90.0,81.0,473500
2000-10-18,90.0,95.0,90.0,90.0,81.0,283000
2000-10-19,90.0,95.0,85.0,90.0,81.0,17053500
2000-10-20,90.0,90.0,85.0,85.0,76.5,3606000
2000-10-23,90.0,90.0,85.0,85.0,76.5,227500
2000-10-24,85.0,90.0,85.0,90.0,81.0,2602000
2000-10-25,90.0,90.0,90.0,90.0,81.0,0
2000-10-26,85.0,85.0,85.0,85.0,76.5,769000
2000-10-27,85.0,85.0,85.0,85.0,76.5,0
2000-10-30,85.0,90.0,80.0,85.0,76.5,885000
2000-10-31,80.0,85.0,80.0,85.0,76.5,1548500
2000-11-01,85.0,90.0,85.0,85.0,76.5,1255500
2000-11-02,85.0,85.0,80.0,80.0,72.0,307000
2000-11-03,85.0,90.0,80.0,85.0,76.5,2527000
2000-11-06,85.0,90.0,85.0,85.0,76.5,1073000
2000-11-07,85.0,90.0,80.0,85.0,76.5,282000
2000-11-08,85.0,90.0,85.0,85.0,76.5,568000
2000-11-09,85.0,85.0,80.0,85.0,76.5,483000
2000-11-10,80.0,85.0,80.0,85.0,76.5,597500
2000-11-13,85.0,85.0,80.0,85.0,76.5,480000
2000-11-14,85.0,85.0,80.0,80.0,72.0,275500
2000-11-15,85.0,85.0,80.0,80.0,72.0,240000
2000-11-16,80.0,80.0,80.0,80.0,72.0,869000
2000-11-17,85.0,85.0,80.0,80.0,72.0,786000
2000-11-20,80.0,80.0,80.0,80.0,72.0,36821000
2000-11-21,80.0,80.0,75.0,80.0,72.0,9907000
2000-11-22,80.0,80.0,75.0,75.0,67.5,16875500
2000-11-23,80.0,80.0,80.0,80.0,72.0,13287500
2000-11-24,80.0,80.0,80.0,80.0,72.0,10624500
2000-11-27,80.0,80.0,75.0,75.0,67.5,86500
2000-11-28,80.0,80.0,75.0,75.0,67.5,28483000
