Date,Open,High,Low,Close,Adj Close,Volume
2018-12-06,430.0,430.0,430.0,430.0,430.0,0
2018-12-07,342.0,342.0,342.0,342.0,342.0,100
2018-12-10,334.0,334.0,324.0,324.0,324.0,200
2018-12-11,324.0,324.0,324.0,324.0,324.0,0
2018-12-12,324.0,324.0,324.0,324.0,324.0,0
2018-12-13,324.0,324.0,324.0,324.0,324.0,0
2018-12-14,324.0,324.0,324.0,324.0,324.0,0
2018-12-17,324.0,324.0,324.0,324.0,324.0,0
2018-12-18,324.0,324.0,324.0,324.0,324.0,0
2018-12-19,324.0,324.0,324.0,324.0,324.0,0
2018-12-20,324.0,324.0,324.0,324.0,324.0,0
2018-12-21,181.0,181.0,172.0,172.0,172.0,1100
2018-12-24,172.0,172.0,172.0,172.0,172.0,0
2018-12-25,172.0,172.0,172.0,172.0,172.0,0
2018-12-26,172.0,172.0,172.0,172.0,172.0,0
2018-12-27,172.0,172.0,172.0,172.0,172.0,0
2018-12-28,172.0,172.0,172.0,172.0,172.0,0
2018-12-31,172.0,172.0,172.0,172.0,172.0,0
2019-01-01,172.0,172.0,172.0,172.0,172.0,0
2019-01-02,342.0,342.0,342.0,342.0,342.0,3700
2019-01-03,342.0,342.0,342.0,342.0,342.0,0
2019-01-04,342.0,342.0,342.0,342.0,342.0,0
2019-01-07,426.0,426.0,258.0,258.0,258.0,1000
2019-01-08,258.0,258.0,258.0,258.0,258.0,0
2019-01-09,202.0,274.0,172.0,216.0,216.0,26100
2019-01-10,268.0,270.0,191.0,240.0,240.0,10500
2019-01-11,280.0,280.0,260.0,270.0,270.0,2000
2019-01-14,270.0,270.0,270.0,270.0,270.0,0
2019-01-15,332.0,332.0,260.0,330.0,330.0,27500
2019-01-16,250.0,282.0,250.0,282.0,282.0,200
2019-01-17,284.0,284.0,224.0,266.0,266.0,700
2019-01-18,266.0,266.0,266.0,266.0,266.0,0
2019-01-21,226.0,232.0,171.0,212.0,212.0,2300
2019-01-22,252.0,264.0,252.0,264.0,264.0,900
2019-01-23,318.0,318.0,318.0,318.0,318.0,100
2019-01-24,242.0,252.0,242.0,252.0,252.0,1100
2019-01-25,252.0,252.0,252.0,252.0,252.0,0
2019-01-28,252.0,252.0,252.0,252.0,252.0,0
2019-01-29,252.0,252.0,252.0,252.0,252.0,0
2019-01-30,252.0,252.0,252.0,252.0,252.0,0
2019-01-31,252.0,252.0,252.0,252.0,252.0,0
2019-02-01,252.0,252.0,252.0,252.0,252.0,0
2019-02-04,252.0,252.0,252.0,252.0,252.0,0
2019-02-05,252.0,252.0,252.0,252.0,252.0,0
2019-02-06,252.0,252.0,252.0,252.0,252.0,0
2019-02-07,252.0,252.0,252.0,252.0,252.0,0
2019-02-08,252.0,252.0,252.0,252.0,252.0,0
2019-02-11,252.0,252.0,252.0,252.0,252.0,0
2019-02-12,252.0,252.0,252.0,252.0,252.0,0
2019-02-13,252.0,252.0,252.0,252.0,252.0,0
2019-02-14,252.0,252.0,252.0,252.0,252.0,0
2019-02-15,252.0,252.0,252.0,252.0,252.0,0
2019-02-18,252.0,252.0,252.0,252.0,252.0,0
2019-02-19,252.0,252.0,252.0,252.0,252.0,0
2019-02-20,252.0,252.0,252.0,252.0,252.0,0
2019-02-21,252.0,252.0,252.0,252.0,252.0,0
2019-02-22,252.0,252.0,252.0,252.0,252.0,0
2019-02-25,252.0,252.0,252.0,252.0,252.0,0
2019-02-26,252.0,252.0,252.0,252.0,252.0,0
2019-02-27,252.0,252.0,252.0,252.0,252.0,0
2019-02-28,252.0,252.0,252.0,252.0,252.0,0
2019-03-01,310.0,366.0,310.0,366.0,366.0,700
2019-03-04,366.0,366.0,366.0,366.0,366.0,0
2019-03-05,366.0,366.0,366.0,366.0,366.0,0
2019-03-06,366.0,366.0,366.0,366.0,366.0,0
2019-03-07,366.0,366.0,366.0,366.0,366.0,0
2019-03-08,715.0,885.0,715.0,885.0,885.0,500
2019-03-11,885.0,885.0,885.0,885.0,885.0,0
2019-03-12,1125.0,1380.0,1125.0,1380.0,1380.0,9600
2019-03-13,1380.0,1380.0,1380.0,1380.0,1380.0,0
2019-03-14,1380.0,1380.0,1380.0,1380.0,1380.0,0
2019-03-15,1725.0,1775.0,1695.0,1775.0,1775.0,5700
2019-03-18,1775.0,2100.0,1775.0,2100.0,2100.0,8200
2019-03-19,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-03-20,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-03-21,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-03-22,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-03-25,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-03-26,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-03-27,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-03-28,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-03-29,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-04-01,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-04-02,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-04-03,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-04-04,2100.0,2100.0,2100.0,2100.0,2100.0,0
2019-04-05,2100.0,2100.0,2100.0,2100.0,2100.0,0
