Date,Open,High,Low,Close,Adj Close,Volume
2003-12-23,1232.400024,1327.199951,1232.400024,1232.400024,768.572449,426687
2003-12-29,1232.400024,1303.5,1232.400024,1303.5,812.913208,159810
2003-12-30,1303.5,1303.5,1232.400024,1232.400024,768.572449,365506
2004-01-02,1232.400024,1256.099976,1232.400024,1232.400024,768.572449,71730
2004-01-05,1232.400024,1256.099976,1232.400024,1232.400024,768.572449,313290
2004-01-06,1232.400024,1232.400024,1185.0,1208.699951,753.792114,194620
2004-01-07,1208.699951,1208.699951,1161.300049,1185.0,739.011963,618670
2004-01-08,1185.0,1185.0,1185.0,1185.0,739.011963,1117614
2004-01-09,1185.0,1256.099976,1185.0,1232.400024,768.572449,2761597
2004-01-12,1232.400024,1232.400024,1208.699951,1208.699951,753.792114,238924
2004-01-13,1185.0,1208.699951,1185.0,1185.0,739.011963,213607
2004-01-14,1208.699951,1232.400024,1185.0,1232.400024,768.572449,858648
2004-01-15,1232.400024,1232.400024,1232.400024,1232.400024,768.572449,607594
2004-01-16,1232.400024,1279.800049,1232.400024,1256.099976,783.352661,205168
2004-01-19,1232.400024,1232.400024,1208.699951,1208.699951,753.792114,491033
2004-01-20,1232.400024,1232.400024,1208.699951,1208.699951,753.792114,493142
2004-01-21,1232.400024,1232.400024,1208.699951,1208.699951,753.792114,46941
2004-01-23,1232.400024,1232.400024,1232.400024,1232.400024,768.572449,183016
2004-01-26,1232.400024,1232.400024,1208.699951,1208.699951,753.792114,132384
2004-01-27,1232.400024,1232.400024,1208.699951,1232.400024,768.572449,201476
2004-01-28,1208.699951,1208.699951,1208.699951,1208.699951,753.792114,208333
2004-01-29,1208.699951,1208.699951,1208.699951,1208.699951,753.792114,583859
2004-01-30,1208.699951,1208.699951,1208.699951,1208.699951,753.792114,15295
2004-02-03,1208.699951,1208.699951,1137.599976,1185.0,739.011963,951475
2004-02-04,1185.0,1185.0,1161.300049,1161.300049,724.231812,73312
2004-02-05,1161.300049,1185.0,1161.300049,1185.0,739.011963,107067
