Date,Open,High,Low,Close,Adj Close,Volume
2013-12-18,680.0,720.0,640.0,700.0,558.221313,360731500
2013-12-19,700.0,720.0,680.0,690.0,550.246643,101321500
2013-12-20,670.0,700.0,670.0,690.0,550.246643,27419000
2013-12-23,670.0,690.0,670.0,690.0,550.246643,42319500
2013-12-24,690.0,700.0,670.0,680.0,542.272156,35702500
2013-12-27,680.0,710.0,680.0,690.0,550.246643,49969000
2013-12-30,690.0,700.0,690.0,700.0,558.221313,40215000
2014-01-02,700.0,750.0,690.0,730.0,582.145081,66340000
2014-01-03,730.0,740.0,710.0,720.0,574.170471,43988500
2014-01-06,730.0,750.0,720.0,745.0,594.106995,65642400
2014-01-07,750.0,760.0,740.0,750.0,598.094299,65938700
2014-01-08,755.0,760.0,745.0,750.0,598.094299,62917900
2014-01-09,755.0,765.0,745.0,760.0,606.068909,63242700
2014-01-10,760.0,780.0,760.0,780.0,622.018005,38699300
2014-01-13,780.0,835.0,780.0,815.0,649.929138,87108000
2014-01-15,815.0,820.0,785.0,785.0,626.00531,31368400
2014-01-16,785.0,795.0,780.0,780.0,622.018005,21280700
2014-01-17,785.0,805.0,770.0,790.0,629.992615,37043000
2014-01-20,790.0,805.0,790.0,800.0,637.967224,35038600
2014-01-21,800.0,810.0,795.0,800.0,637.967224,35070300
2014-01-22,800.0,805.0,790.0,795.0,633.97998,19311900
2014-01-23,800.0,815.0,800.0,805.0,641.954529,52039000
2014-01-24,805.0,810.0,795.0,805.0,641.954529,19459400
2014-01-27,790.0,795.0,770.0,795.0,633.97998,29647400
2014-01-28,795.0,815.0,795.0,815.0,649.929138,34783600
2014-01-29,820.0,850.0,815.0,840.0,669.865601,36882200
2014-01-30,840.0,895.0,830.0,865.0,689.8020019999999,46240000
2014-02-03,870.0,875.0,860.0,865.0,689.8020019999999,16572300
2014-02-04,910.0,910.0,840.0,910.0,725.687683,64746100
2014-02-05,910.0,940.0,900.0,935.0,745.6242070000001,76245400
2014-02-06,935.0,955.0,930.0,930.0,741.636902,39264800
2014-02-07,940.0,940.0,910.0,910.0,725.687683,24201700
2014-02-10,920.0,930.0,910.0,910.0,725.687683,31436800
2014-02-11,910.0,935.0,910.0,920.0,733.662354,39189200
2014-02-12,920.0,930.0,910.0,910.0,725.687683,17084800
2014-02-13,910.0,920.0,895.0,910.0,725.687683,30427800
2014-02-14,910.0,915.0,905.0,910.0,725.687683,10167100
2014-02-17,915.0,920.0,890.0,890.0,709.738586,43424700
2014-02-18,900.0,910.0,890.0,900.0,717.713135,29606900
2014-02-19,905.0,910.0,895.0,895.0,713.72583,27078600
2014-02-20,915.0,915.0,895.0,905.0,721.700439,21919000
2014-02-21,910.0,910.0,895.0,895.0,713.72583,21133300
2014-02-24,905.0,905.0,890.0,890.0,709.738586,25550200
2014-02-25,890.0,900.0,875.0,880.0,701.763855,22584900
2014-02-26,875.0,885.0,855.0,865.0,689.8020019999999,28276100
2014-02-27,865.0,905.0,865.0,905.0,721.700439,49104400
2014-02-28,905.0,915.0,895.0,900.0,717.713135,25982400
2014-03-03,900.0,905.0,890.0,895.0,713.72583,25361600
2014-03-04,895.0,900.0,880.0,885.0,705.751221,18319900
2014-03-05,895.0,910.0,880.0,905.0,721.700439,70285300
2014-03-06,905.0,915.0,895.0,895.0,713.72583,20135100
2014-03-07,900.0,900.0,885.0,890.0,709.738586,23986000
2014-03-10,890.0,890.0,880.0,885.0,705.751221,17844900
2014-03-11,890.0,895.0,875.0,880.0,701.763855,20497000
2014-03-12,880.0,885.0,870.0,870.0,693.789307,38275000
2014-03-13,870.0,880.0,860.0,860.0,685.814819,19631500
2014-03-14,860.0,875.0,840.0,870.0,693.789307,47781500
2014-03-17,870.0,875.0,845.0,845.0,673.852905,31961100
2014-03-18,845.0,860.0,815.0,815.0,649.929138,21348100
2014-03-19,820.0,855.0,815.0,840.0,669.865601,51549200
2014-03-20,840.0,840.0,815.0,820.0,653.916382,23424500
2014-03-21,820.0,840.0,810.0,835.0,665.878296,24637200
2014-03-24,840.0,840.0,825.0,825.0,657.9037480000001,11774600
2014-03-25,825.0,830.0,815.0,820.0,653.916382,11947800
2014-03-26,820.0,840.0,820.0,835.0,665.878296,25550700
2014-03-27,835.0,840.0,825.0,835.0,665.878296,24567300
2014-03-28,835.0,855.0,830.0,845.0,673.852905,27232900
2014-04-01,855.0,860.0,840.0,850.0,677.840088,33078400
2014-04-02,855.0,855.0,825.0,830.0,661.891113,23336700
2014-04-03,835.0,835.0,820.0,820.0,653.916382,20160500
2014-04-04,820.0,825.0,815.0,825.0,657.9037480000001,10153100
2014-04-07,830.0,830.0,820.0,825.0,657.9037480000001,20726500
2014-04-08,830.0,830.0,820.0,820.0,653.916382,25237800
2014-04-09,820.0,820.0,820.0,820.0,653.916382,0
2014-04-10,820.0,820.0,800.0,820.0,653.916382,30479200
2014-04-11,815.0,825.0,805.0,810.0,645.941833,21569000
2014-04-14,810.0,845.0,810.0,835.0,665.878296,44200200
2014-04-15,835.0,845.0,835.0,840.0,669.865601,34115400
2014-04-16,845.0,845.0,830.0,830.0,661.891113,6511800
2014-04-17,830.0,840.0,815.0,815.0,649.929138,4205500
2014-04-21,815.0,825.0,815.0,820.0,653.916382,1125400
2014-04-22,820.0,825.0,810.0,815.0,649.929138,2357400
2014-04-23,820.0,820.0,810.0,815.0,649.929138,4966800
2014-04-24,815.0,825.0,815.0,815.0,649.929138,6881500
2014-04-25,815.0,835.0,815.0,835.0,665.878296,12861600
2014-04-28,835.0,835.0,810.0,815.0,649.929138,15118300
2014-04-29,815.0,820.0,810.0,815.0,649.929138,2039200
2014-04-30,815.0,820.0,805.0,815.0,649.929138,8151100
2014-05-02,815.0,820.0,810.0,815.0,649.929138,4554400
2014-05-05,820.0,820.0,805.0,805.0,641.954529,4761000
2014-05-06,810.0,815.0,805.0,810.0,645.941833,4480800
2014-05-07,810.0,815.0,805.0,810.0,645.941833,5327900
2014-05-08,815.0,815.0,805.0,810.0,645.941833,2050300
2014-05-09,810.0,820.0,805.0,815.0,649.929138,5308000
2014-05-12,815.0,830.0,815.0,830.0,661.891113,10350100
2014-05-13,835.0,840.0,830.0,835.0,665.878296,7101700
2014-05-14,835.0,840.0,835.0,835.0,665.878296,4829100
2014-05-16,840.0,860.0,835.0,860.0,685.814819,22199100
2014-05-19,840.0,865.0,835.0,840.0,669.865601,21369300
2014-05-20,795.0,830.0,790.0,795.0,655.034607,21565300
2014-05-21,805.0,810.0,790.0,805.0,663.274109,3989700
2014-05-22,815.0,815.0,800.0,815.0,671.5134889999999,9909800
2014-05-23,815.0,815.0,805.0,815.0,671.5134889999999,8300400
2014-05-26,805.0,815.0,800.0,805.0,663.274109,5025900
2014-05-28,825.0,835.0,810.0,825.0,679.752869,13344200
2014-05-30,840.0,850.0,830.0,840.0,692.112061,43533400
2014-06-02,835.0,840.0,820.0,835.0,687.992371,8490900
2014-06-03,820.0,830.0,820.0,820.0,675.63324,2519200
2014-06-04,825.0,830.0,820.0,825.0,679.752869,1604300
2014-06-05,835.0,835.0,825.0,835.0,687.992371,2569200
2014-06-06,830.0,835.0,820.0,830.0,683.87262,3791700
2014-06-09,810.0,835.0,810.0,810.0,667.393738,4074900
2014-06-10,805.0,820.0,805.0,805.0,663.274109,5899500
2014-06-11,820.0,825.0,805.0,820.0,675.63324,10759100
2014-06-12,815.0,825.0,810.0,815.0,671.5134889999999,3391800
2014-06-13,810.0,815.0,805.0,810.0,667.393738,3954700
2014-06-16,800.0,810.0,800.0,800.0,659.154358,3888500
2014-06-17,780.0,805.0,775.0,780.0,642.675476,21624600
2014-06-18,750.0,780.0,750.0,750.0,617.957275,16756600
2014-06-19,750.0,765.0,745.0,750.0,617.957275,6097600
2014-06-20,755.0,755.0,740.0,755.0,622.0768429999999,5173000
2014-06-23,750.0,760.0,745.0,750.0,617.957275,1571600
2014-06-24,760.0,765.0,750.0,760.0,626.196655,3827700
2014-06-25,755.0,765.0,755.0,755.0,622.0768429999999,3768200
2014-06-26,765.0,770.0,755.0,765.0,630.3163450000001,3759900
2014-06-27,760.0,770.0,760.0,760.0,626.196655,847600
2014-06-30,760.0,770.0,750.0,760.0,626.196655,4093500
2014-07-01,760.0,765.0,755.0,760.0,626.196655,919900
2014-07-02,760.0,780.0,755.0,760.0,626.196655,2646200
2014-07-03,755.0,765.0,750.0,755.0,622.0768429999999,3194500
2014-07-04,755.0,760.0,745.0,755.0,622.0768429999999,2499800
2014-07-07,785.0,785.0,755.0,785.0,646.795166,10029400
2014-07-08,785.0,790.0,775.0,785.0,646.795166,6401500
2014-07-09,785.0,785.0,785.0,785.0,646.795166,0
2014-07-10,795.0,800.0,780.0,795.0,655.034607,16348800
2014-07-11,780.0,795.0,770.0,780.0,642.675476,2367000
2014-07-14,780.0,785.0,770.0,780.0,642.675476,3068800
2014-07-15,765.0,780.0,760.0,765.0,630.3163450000001,3243300
2014-07-16,770.0,780.0,765.0,770.0,634.436096,3673900
