Date,Open,High,Low,Close,Adj Close,Volume
2018-08-20,7000.0,7000.0,7000.0,7000.0,7000.0,2000
2018-08-21,7000.0,7000.0,7000.0,7000.0,7000.0,0
2018-08-22,7000.0,7000.0,7000.0,7000.0,7000.0,0
2018-08-23,7000.0,7000.0,7000.0,7000.0,7000.0,0
2018-08-24,7150.0,7150.0,7100.0,7150.0,7150.0,3500
2018-08-27,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-08-28,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-08-29,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-08-30,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-08-31,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-03,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-04,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-05,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-06,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-07,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-10,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-11,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-12,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-13,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-14,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-17,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-18,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-19,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-20,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-21,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-24,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-25,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-26,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-27,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-09-28,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-01,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-02,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-03,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-04,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-05,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-08,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-09,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-10,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-11,7150.0,7150.0,7150.0,7150.0,7150.0,0
2018-10-12,7300.0,7450.0,7300.0,7350.0,7350.0,7200
2018-10-15,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-16,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-17,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-18,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-19,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-22,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-23,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-24,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-25,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-26,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-29,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-30,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-10-31,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-01,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-02,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-05,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-06,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-07,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-08,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-09,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-12,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-13,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-14,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-15,7350.0,7350.0,7350.0,7350.0,7350.0,0
2018-11-16,7350.0,7450.0,7350.0,7450.0,7450.0,27500
2018-11-19,7450.0,7450.0,7450.0,7450.0,7450.0,0
2018-11-20,7450.0,7450.0,7450.0,7450.0,7450.0,0
2018-11-21,7450.0,7450.0,7450.0,7450.0,7450.0,0
2018-11-22,7450.0,7450.0,7450.0,7450.0,7450.0,0
2018-11-23,7450.0,7450.0,7450.0,7450.0,7450.0,0
2018-11-26,7450.0,7450.0,7450.0,7450.0,7450.0,0
2018-11-27,7450.0,7450.0,7450.0,7450.0,7450.0,0
2018-11-28,7450.0,7450.0,7450.0,7450.0,7450.0,0
2018-11-29,7400.0,7400.0,7400.0,7400.0,7400.0,50000
2018-11-30,7400.0,7400.0,7400.0,7400.0,7400.0,0
2018-12-03,7400.0,7400.0,7400.0,7400.0,7400.0,0
2018-12-04,7400.0,7400.0,7400.0,7400.0,7400.0,0
2018-12-05,7400.0,7400.0,7400.0,7400.0,7400.0,0
2018-12-06,7400.0,7400.0,7400.0,7400.0,7400.0,0
2018-12-07,7400.0,7400.0,7400.0,7400.0,7400.0,0
2018-12-10,7400.0,7400.0,7400.0,7400.0,7400.0,0
2018-12-11,7400.0,7400.0,7400.0,7400.0,7400.0,0
