Date,Open,High,Low,Close,Adj Close,Volume
2018-08-31,1085.0,1085.0,1085.0,1085.0,1085.0,9401800
2018-09-03,1190.0,1355.0,1100.0,1185.0,1185.0,84801500
2018-09-04,1180.0,1185.0,925.0,970.0,970.0,43668700
2018-09-05,950.0,980.0,780.0,920.0,920.0,12889800
2018-09-06,920.0,1070.0,855.0,950.0,950.0,17056800
2018-09-07,970.0,1000.0,915.0,930.0,930.0,5858600
2018-09-10,930.0,1045.0,920.0,1030.0,1030.0,12625500
2018-09-11,1030.0,1030.0,1030.0,1030.0,1030.0,0
2018-09-12,1020.0,1050.0,970.0,1030.0,1030.0,7079200
2018-09-13,1030.0,1125.0,1005.0,1090.0,1090.0,5177400
2018-09-14,1100.0,1260.0,1095.0,1240.0,1240.0,19837500
2018-09-17,1240.0,1330.0,1150.0,1265.0,1265.0,15558400
2018-09-18,1265.0,1280.0,1000.0,1105.0,1105.0,9776400
2018-09-19,1110.0,1180.0,1110.0,1165.0,1165.0,5802600
2018-09-20,1165.0,1210.0,1120.0,1170.0,1170.0,3277900
2018-09-21,1170.0,1175.0,1120.0,1165.0,1165.0,2274200
2018-09-24,1165.0,1260.0,1145.0,1175.0,1175.0,4910300
2018-09-25,1175.0,1220.0,1165.0,1215.0,1215.0,2415900
2018-09-26,1215.0,1240.0,1185.0,1190.0,1190.0,2984300
2018-09-27,1190.0,1230.0,1135.0,1220.0,1220.0,3600400
2018-09-28,1220.0,1230.0,1195.0,1215.0,1215.0,1238700
2018-10-01,1215.0,1230.0,1135.0,1155.0,1155.0,931000
2018-10-02,1155.0,1180.0,1100.0,1130.0,1130.0,367900
2018-10-03,1125.0,1135.0,1020.0,1105.0,1105.0,800000
2018-10-04,1110.0,1130.0,1060.0,1130.0,1130.0,699000
2018-10-05,1130.0,1130.0,1060.0,1100.0,1100.0,373500
2018-10-08,1100.0,1100.0,960.0,1075.0,1075.0,972000
2018-10-09,1080.0,1080.0,1040.0,1070.0,1070.0,376800
2018-10-10,1040.0,1065.0,1035.0,1065.0,1065.0,319600
2018-10-11,1040.0,1130.0,1020.0,1100.0,1100.0,1768300
2018-10-12,1110.0,1110.0,1060.0,1085.0,1085.0,363600
2018-10-15,1085.0,1090.0,1060.0,1070.0,1070.0,496600
2018-10-16,1045.0,1075.0,1030.0,1065.0,1065.0,364600
2018-10-17,1065.0,1065.0,1040.0,1065.0,1065.0,158300
2018-10-18,1050.0,1075.0,1045.0,1045.0,1045.0,166000
2018-10-19,1045.0,1055.0,1030.0,1040.0,1040.0,123400
2018-10-22,1035.0,1045.0,1005.0,1015.0,1015.0,192900
2018-10-23,1020.0,1020.0,980.0,1000.0,1000.0,428600
2018-10-24,985.0,995.0,935.0,960.0,960.0,1813000
2018-10-25,945.0,970.0,935.0,970.0,970.0,836100
2018-10-26,970.0,975.0,940.0,975.0,975.0,458800
2018-10-29,960.0,975.0,960.0,975.0,975.0,384200
2018-10-30,975.0,995.0,950.0,995.0,995.0,540100
2018-10-31,1000.0,1000.0,965.0,995.0,995.0,330900
2018-11-01,965.0,985.0,965.0,970.0,970.0,82200
2018-11-02,970.0,975.0,945.0,975.0,975.0,132900
2018-11-05,975.0,975.0,940.0,960.0,960.0,106900
2018-11-06,960.0,960.0,915.0,915.0,915.0,543700
2018-11-07,910.0,910.0,865.0,870.0,870.0,823300
2018-11-08,885.0,885.0,850.0,885.0,885.0,371600
2018-11-09,895.0,900.0,865.0,900.0,900.0,229600
2018-11-12,890.0,910.0,870.0,910.0,910.0,183600
2018-11-13,885.0,900.0,870.0,895.0,895.0,327400
2018-11-14,870.0,910.0,870.0,910.0,910.0,186000
2018-11-15,910.0,970.0,905.0,945.0,945.0,1436900
2018-11-16,955.0,955.0,925.0,945.0,945.0,265400
2018-11-19,950.0,955.0,920.0,950.0,950.0,203800
2018-11-20,950.0,950.0,950.0,950.0,950.0,0
2018-11-21,925.0,935.0,920.0,935.0,935.0,184800
2018-11-22,925.0,940.0,920.0,935.0,935.0,333600
2018-11-23,920.0,950.0,920.0,950.0,950.0,129600
2018-11-26,950.0,950.0,930.0,945.0,945.0,149900
2018-11-27,930.0,955.0,930.0,955.0,955.0,146800
2018-11-28,955.0,955.0,935.0,950.0,950.0,212500
2018-11-29,950.0,960.0,935.0,960.0,960.0,151300
2018-11-30,950.0,990.0,950.0,990.0,990.0,578200
2018-12-03,990.0,1000.0,985.0,1000.0,1000.0,98400
2018-12-04,1000.0,1010.0,985.0,990.0,990.0,82500
2018-12-05,965.0,1000.0,965.0,1000.0,1000.0,267000
2018-12-06,1000.0,1000.0,985.0,1000.0,1000.0,72200
2018-12-07,990.0,1000.0,985.0,1000.0,1000.0,134200
2018-12-10,985.0,1000.0,985.0,1000.0,1000.0,85600
2018-12-11,990.0,1000.0,980.0,980.0,980.0,65500
2018-12-12,965.0,1000.0,965.0,1000.0,1000.0,144300
2018-12-13,985.0,1000.0,975.0,975.0,975.0,197000
2018-12-14,975.0,975.0,970.0,975.0,975.0,13600
2018-12-17,980.0,980.0,955.0,970.0,970.0,78800
2018-12-18,955.0,965.0,945.0,945.0,945.0,117500
