Date,Open,High,Low,Close,Adj Close,Volume
2000-10-12,119.471001,119.471001,110.013,110.013,-0.037799,180797
2000-10-13,119.471001,119.471001,109.514999,109.514999,-0.037627999999999995,0
2000-10-16,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,0
2000-10-17,110.511002,110.511002,110.511002,110.511002,-0.03797,25111
2000-10-18,109.514999,112.501999,109.514999,112.501999,-0.038654,351549
2000-10-19,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,306350
2000-10-20,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,200885
2000-10-23,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,351549
2000-10-24,109.514999,114.49299599999999,109.514999,114.49299599999999,-0.039338,346527
2000-10-25,114.49299599999999,114.49299599999999,114.49299599999999,114.49299599999999,-0.039338,0
2000-10-26,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,90398
2000-10-27,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,0
2000-10-30,109.514999,114.49299599999999,109.514999,114.49299599999999,-0.039338,1165135
2000-10-31,114.49299599999999,116.98200200000001,114.49299599999999,114.49299599999999,-0.039338,236040
2000-11-01,116.98200200000001,116.98200200000001,114.49299599999999,114.49299599999999,-0.039338,0
2000-11-02,114.49299599999999,114.49299599999999,114.49299599999999,114.49299599999999,-0.039338,50221
2000-11-03,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,5022
2000-11-06,114.49299599999999,114.49299599999999,109.514999,109.514999,-0.037627999999999995,0
2000-11-07,114.49299599999999,114.49299599999999,109.514999,109.514999,-0.037627999999999995,0
2000-11-08,114.49299599999999,114.49299599999999,114.49299599999999,114.49299599999999,-0.039338,50221
2000-11-09,114.49299599999999,114.49299599999999,109.514999,109.514999,-0.037627999999999995,0
2000-11-10,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,50221
2000-11-13,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,105465
2000-11-14,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,145642
2000-11-15,112.003998,112.003998,107.02600100000001,107.02600100000001,-0.036773,0
2000-11-16,109.514999,109.514999,99.559196,99.559196,-0.034207,0
2000-11-17,112.003998,112.003998,104.537003,104.537003,-0.035917000000000004,0
2000-11-20,107.02600100000001,107.02600100000001,107.02600100000001,107.02600100000001,-0.036773,15066
2000-11-21,104.537003,104.537003,104.537003,104.537003,-0.035917000000000004,100443
2000-11-22,109.514999,109.514999,109.514999,109.514999,-0.037627999999999995,100443
2000-11-23,109.514999,109.514999,104.537003,104.537003,-0.035917000000000004,0
2000-11-24,107.02600100000001,107.02600100000001,107.02600100000001,107.02600100000001,-0.036773,100443
2000-11-27,109.514999,109.514999,104.537003,104.537003,-0.035917000000000004,0
2000-11-28,109.514999,109.514999,104.537003,104.537003,-0.035917000000000004,0
2000-11-29,109.514999,109.514999,104.537003,104.537003,-0.035917000000000004,0
2000-11-30,107.02600100000001,107.02600100000001,107.02600100000001,107.02600100000001,-0.036773,10044
2000-12-01,112.003998,112.003998,104.537003,104.537003,-0.035917000000000004,0
2000-12-04,104.537003,104.537003,104.537003,104.537003,-0.035917000000000004,10044
2000-12-05,109.514999,109.514999,104.537003,104.537003,-0.035917000000000004,0
2000-12-06,99.559196,99.559196,99.559196,99.559196,-0.034207,50221
2000-12-07,109.514999,109.514999,102.047997,102.047997,-0.035062,0
2000-12-08,109.514999,109.514999,99.559196,99.559196,-0.034207,0
2000-12-11,99.559196,99.559196,99.559196,99.559196,-0.034207,35155
2000-12-12,104.537003,104.537003,94.581299,94.581299,-0.032497000000000005,0
2000-12-13,112.003998,112.003998,99.559196,99.559196,-0.034207,0
2000-12-14,109.514999,109.514999,99.559196,99.559196,-0.034207,0
2000-12-15,107.02600100000001,107.02600100000001,99.559196,99.559196,-0.034207,0
2000-12-18,104.537003,104.537003,104.537003,104.537003,-0.035917000000000004,10044
2000-12-19,102.047997,102.047997,102.047997,102.047997,-0.035062,10044
2000-12-20,104.537003,109.514999,102.047997,102.047997,-0.035062,25111
2000-12-21,102.047997,102.047997,97.070297,97.070297,-0.033352,0
2000-12-22,104.537003,104.537003,94.581299,94.581299,-0.032497000000000005,0
2001-01-02,99.559196,99.559196,77.158401,77.158401,-0.026510000000000002,0
2001-01-03,102.047997,102.047997,79.6474,79.6474,-0.027366,0
2001-01-04,102.047997,102.047997,79.6474,79.6474,-0.027366,0
2001-01-05,102.047997,102.047997,102.047997,102.047997,-0.035062,25111
2001-01-08,102.047997,102.047997,79.6474,79.6474,-0.027366,0
2001-01-09,102.047997,102.047997,84.62539699999999,84.62539699999999,-0.029075999999999998,0
2001-01-10,102.047997,102.047997,84.62539699999999,84.62539699999999,-0.029075999999999998,0
