Date,Open,High,Low,Close,Adj Close,Volume
2002-05-30,210.0,210.0,205.0,205.0,56.49988199999999,20000
2002-05-31,220.0,225.0,220.0,225.0,62.012069999999994,280000
2002-06-03,230.0,240.0,230.0,235.0,64.76816600000001,1813500
2002-06-04,225.0,230.0,225.0,225.0,62.012069999999994,1082500
2002-06-05,225.0,225.0,210.0,210.0,57.877937,2031500
2002-06-06,205.0,205.0,185.0,185.0,50.987709,625000
2002-06-07,185.0,190.0,185.0,190.0,52.365749,75000
2002-06-10,190.0,190.0,190.0,190.0,52.365749,10000
2002-06-11,200.0,200.0,200.0,200.0,55.121838000000004,57500
2002-06-12,205.0,205.0,200.0,200.0,55.121838000000004,92000
2002-06-13,200.0,205.0,200.0,205.0,56.49988199999999,80000
2002-06-14,200.0,205.0,195.0,205.0,56.49988199999999,155000
2002-06-17,205.0,205.0,205.0,205.0,56.49988199999999,70000
2002-06-18,205.0,210.0,205.0,210.0,57.877937,62000
2002-06-19,210.0,210.0,210.0,210.0,57.877937,15000
2002-06-20,210.0,215.0,210.0,215.0,59.255981000000006,87500
2002-06-21,210.0,210.0,205.0,210.0,57.877937,41000
2002-06-24,205.0,205.0,205.0,205.0,56.49988199999999,24000
2002-06-25,205.0,215.0,205.0,205.0,56.49988199999999,0
2002-06-26,210.0,210.0,205.0,205.0,56.49988199999999,80000
2002-06-27,200.0,200.0,200.0,200.0,55.121838000000004,105000
2002-06-28,205.0,205.0,205.0,205.0,56.49988199999999,12500
2002-07-01,200.0,200.0,200.0,200.0,63.661846,50000
2002-07-02,170.0,170.0,170.0,170.0,54.112568,116500
2002-07-03,175.0,175.0,165.0,165.0,52.521015000000006,0
2002-07-04,170.0,170.0,160.0,160.0,50.929474,0
2002-07-05,150.0,160.0,150.0,160.0,50.929474,45000
2002-07-08,155.0,155.0,145.0,145.0,46.154835,0
2002-07-09,185.0,185.0,145.0,145.0,46.154835,0
2002-07-10,150.0,150.0,150.0,150.0,47.746384,10000
2002-07-11,150.0,150.0,150.0,150.0,47.746384,5000
2002-07-12,150.0,150.0,150.0,150.0,47.746384,5000
2002-07-15,165.0,165.0,150.0,150.0,47.746384,0
2002-07-16,160.0,160.0,140.0,140.0,44.56329,0
2002-07-17,155.0,155.0,155.0,155.0,49.337921,10000
2002-07-18,180.0,180.0,140.0,140.0,44.56329,0
2002-07-19,180.0,180.0,135.0,135.0,42.971748,0
2002-07-22,180.0,180.0,145.0,145.0,46.154835,0
2002-07-23,180.0,180.0,140.0,140.0,44.56329,0
2002-07-24,160.0,160.0,140.0,140.0,44.56329,0
2002-07-25,160.0,160.0,135.0,135.0,42.971748,0
2002-07-26,175.0,175.0,135.0,135.0,42.971748,0
2002-07-29,170.0,170.0,155.0,155.0,49.337921,0
2002-07-30,175.0,175.0,145.0,145.0,46.154835,0
2002-07-31,155.0,155.0,155.0,155.0,49.337921,2000
2002-08-01,130.0,130.0,130.0,130.0,41.380199,40000
2002-08-02,150.0,150.0,150.0,150.0,47.746384,30000
2002-08-05,160.0,160.0,130.0,130.0,41.380199,0
2002-08-06,160.0,160.0,115.0,115.0,36.605564,0
2002-08-07,160.0,160.0,125.0,125.0,39.788654,0
2002-08-08,125.0,125.0,125.0,125.0,39.788654,500
2002-08-09,160.0,160.0,125.0,125.0,39.788654,0
2002-08-12,160.0,160.0,125.0,125.0,39.788654,0
2002-08-13,150.0,150.0,130.0,130.0,41.380199,0
2002-08-14,145.0,145.0,130.0,130.0,41.380199,0
2002-08-15,150.0,150.0,150.0,150.0,47.746384,10000
2002-08-16,160.0,160.0,130.0,130.0,41.380199,0
2002-08-19,160.0,160.0,160.0,160.0,50.929474,25000
2002-08-20,185.0,185.0,135.0,135.0,42.971748,0
2002-08-21,180.0,180.0,180.0,180.0,57.295662,12500
2002-08-22,190.0,190.0,150.0,150.0,47.746384,0
2002-08-26,185.0,185.0,140.0,140.0,44.56329,0
2002-08-27,185.0,185.0,140.0,140.0,44.56329,0
2002-08-28,190.0,190.0,145.0,145.0,46.154835,0
2002-08-29,190.0,190.0,145.0,145.0,46.154835,0
2002-08-30,185.0,185.0,140.0,140.0,44.56329,0
2002-09-02,185.0,185.0,125.0,125.0,39.788654,0
2002-09-03,185.0,185.0,140.0,140.0,44.56329,0
2002-09-04,180.0,180.0,125.0,125.0,39.788654,0
2002-09-05,165.0,165.0,155.0,155.0,49.337921,0
2002-09-06,180.0,180.0,125.0,125.0,39.788654,0
2002-09-09,140.0,140.0,140.0,140.0,44.56329,10000
2002-09-10,185.0,185.0,135.0,135.0,42.971748,0
2002-09-11,180.0,180.0,130.0,130.0,41.380199,0
2002-09-12,140.0,140.0,140.0,140.0,44.56329,500
2002-09-13,175.0,175.0,140.0,140.0,44.56329,0
2002-09-16,140.0,140.0,140.0,140.0,44.56329,50000
2002-09-17,175.0,175.0,145.0,145.0,46.154835,0
2002-09-18,180.0,180.0,180.0,180.0,57.295662,0
2002-09-19,175.0,175.0,115.0,115.0,36.605564,0
2002-09-20,140.0,140.0,140.0,140.0,44.56329,25000
2002-09-23,180.0,180.0,125.0,125.0,39.788654,0
2002-09-24,180.0,180.0,125.0,125.0,39.788654,0
2002-09-25,175.0,175.0,110.0,110.0,35.014010999999996,0
2002-09-26,180.0,180.0,100.0,100.0,31.830923,0
2002-09-27,180.0,180.0,120.0,120.0,38.197102,0
2002-09-30,180.0,180.0,120.0,120.0,38.197102,0
2002-10-01,140.0,140.0,140.0,140.0,44.56329,62000
2002-10-02,140.0,140.0,140.0,140.0,44.56329,15000
2002-10-03,145.0,145.0,130.0,130.0,41.380199,0
2002-10-07,175.0,175.0,105.0,105.0,33.422466,0
2002-10-08,140.0,140.0,140.0,140.0,44.56329,20000
2002-10-09,180.0,180.0,120.0,120.0,38.197102,0
2002-10-10,180.0,180.0,100.0,100.0,31.830923,0
2002-10-11,140.0,140.0,100.0,100.0,31.830923,0
2002-10-14,180.0,180.0,125.0,125.0,39.788654,0
2002-10-15,120.0,120.0,120.0,120.0,38.197102,5000
2002-10-16,125.0,130.0,125.0,125.0,39.788654,200500
2002-10-17,130.0,130.0,130.0,130.0,41.380199,25000
2002-10-18,130.0,130.0,120.0,120.0,38.197102,0
2002-10-21,130.0,130.0,130.0,130.0,41.380199,45500
2002-10-22,130.0,130.0,125.0,125.0,39.788654,14500
2002-10-23,130.0,130.0,120.0,120.0,38.197102,0
2002-10-24,125.0,125.0,125.0,125.0,39.788654,0
2002-10-25,130.0,130.0,110.0,110.0,35.014010999999996,15000
2002-10-28,115.0,115.0,115.0,115.0,36.605564,1500
2002-10-29,115.0,115.0,115.0,115.0,36.605564,0
2002-10-30,115.0,115.0,115.0,115.0,36.605564,0
2002-10-31,135.0,135.0,135.0,135.0,42.971748,1000
2002-11-01,135.0,135.0,120.0,120.0,38.197102,0
2002-11-04,115.0,115.0,115.0,115.0,36.605564,0
2002-11-05,120.0,120.0,120.0,120.0,38.197102,0
2002-11-06,135.0,135.0,115.0,115.0,36.605564,0
2002-11-07,120.0,120.0,120.0,120.0,38.197102,0
2002-11-08,125.0,125.0,120.0,120.0,38.197102,96000
2002-11-11,115.0,115.0,115.0,115.0,36.605564,0
2002-11-12,115.0,115.0,115.0,115.0,36.605564,0
2002-11-13,120.0,120.0,120.0,120.0,38.197102,0
2002-11-14,115.0,115.0,115.0,115.0,36.605564,0
2002-11-15,120.0,120.0,120.0,120.0,38.197102,15000
2002-11-18,85.0,85.0,85.0,85.0,27.056284,16000
2002-11-20,110.0,110.0,110.0,110.0,35.014010999999996,5000
2002-11-25,110.0,110.0,110.0,110.0,35.014010999999996,10000
2002-12-03,130.0,130.0,130.0,130.0,41.380199,1000
2002-12-04,140.0,140.0,140.0,140.0,44.56329,2500
2002-12-12,150.0,150.0,125.0,125.0,39.788654,0
2002-12-16,140.0,140.0,140.0,140.0,44.56329,1000
2002-12-17,140.0,145.0,140.0,145.0,46.154835,270500
2002-12-18,145.0,145.0,145.0,145.0,46.154835,10000
2002-12-19,175.0,175.0,120.0,120.0,38.197102,0
2002-12-20,150.0,150.0,125.0,125.0,39.788654,0
2002-12-23,150.0,150.0,125.0,125.0,39.788654,0
2002-12-27,155.0,155.0,100.0,100.0,31.830923,0
2003-01-03,115.0,115.0,115.0,115.0,36.605564,25000
2003-01-06,105.0,105.0,105.0,105.0,33.422466,0
2003-01-07,110.0,110.0,110.0,110.0,35.014010999999996,0
2003-01-08,105.0,105.0,105.0,105.0,33.422466,0
2003-01-09,105.0,140.0,105.0,140.0,44.56329,20500
2003-01-10,140.0,140.0,115.0,115.0,36.605564,0
2003-01-13,150.0,150.0,125.0,125.0,39.788654,0
2003-01-14,105.0,105.0,105.0,105.0,33.422466,0
2003-01-15,150.0,150.0,105.0,105.0,33.422466,0
2003-01-16,125.0,125.0,125.0,125.0,39.788654,10000
2003-01-17,105.0,105.0,105.0,105.0,33.422466,50000
2003-01-20,135.0,135.0,115.0,115.0,36.605564,0
2003-01-21,130.0,135.0,120.0,130.0,41.380199,46500
2003-01-22,130.0,130.0,125.0,125.0,39.788654,6500
2003-01-23,110.0,110.0,110.0,110.0,35.014010999999996,11000
2003-01-24,135.0,135.0,115.0,115.0,36.605564,0
2003-01-27,130.0,130.0,130.0,130.0,41.380199,25000
2003-01-28,130.0,130.0,130.0,130.0,41.380199,5000
2003-01-29,135.0,135.0,135.0,135.0,42.971748,15000
2003-01-30,130.0,130.0,120.0,120.0,38.197102,66000
2003-01-31,135.0,135.0,120.0,120.0,38.197102,0
2003-02-03,130.0,135.0,130.0,135.0,42.971748,30000
2003-02-04,135.0,135.0,125.0,125.0,39.788654,0
2003-02-05,130.0,130.0,130.0,130.0,41.380199,75000
2003-02-06,115.0,115.0,115.0,115.0,39.656021,113000
2003-02-07,135.0,135.0,115.0,115.0,39.656021,0
2003-02-10,120.0,120.0,120.0,120.0,41.380199,25000
2003-02-11,120.0,120.0,115.0,115.0,39.656021,0
2003-02-13,115.0,115.0,115.0,115.0,39.656021,40000
2003-02-14,120.0,120.0,115.0,115.0,39.656021,0
2003-02-17,125.0,125.0,110.0,110.0,37.931847,0
2003-02-18,125.0,125.0,115.0,115.0,39.656021,0
2003-02-19,125.0,125.0,115.0,115.0,39.656021,0
2003-02-20,110.0,110.0,110.0,110.0,37.931847,0
2003-02-21,130.0,130.0,115.0,115.0,39.656021,0
2003-02-24,115.0,115.0,115.0,115.0,39.656021,15000
2003-02-25,120.0,120.0,120.0,120.0,41.380199,2500
2003-02-26,130.0,130.0,120.0,120.0,41.380199,0
2003-02-27,125.0,130.0,125.0,130.0,44.828545,5000
2003-02-28,125.0,125.0,125.0,125.0,43.10437,48500
2003-03-04,140.0,140.0,120.0,120.0,41.380199,0
2003-03-05,115.0,120.0,115.0,120.0,41.380199,91500
2003-03-06,115.0,115.0,115.0,115.0,39.656021,10000
2003-03-07,115.0,115.0,115.0,115.0,39.656021,5000
2003-03-10,140.0,140.0,115.0,115.0,39.656021,0
2003-03-11,105.0,105.0,105.0,105.0,36.207676,0
2003-03-12,140.0,140.0,115.0,115.0,39.656021,0
2003-03-13,130.0,130.0,110.0,110.0,37.931847,0
2003-03-14,115.0,115.0,115.0,115.0,39.656021,0
2003-03-17,115.0,115.0,115.0,115.0,39.656021,0
2003-03-18,115.0,115.0,115.0,115.0,39.656021,0
2003-03-19,130.0,130.0,100.0,100.0,34.483501000000004,0
2003-03-20,130.0,130.0,105.0,105.0,36.207676,0
2003-03-21,140.0,140.0,105.0,105.0,36.207676,0
2003-03-24,100.0,100.0,100.0,100.0,34.483501000000004,0
2003-03-25,75.0,75.0,75.0,75.0,25.862625,0
2003-03-26,140.0,140.0,135.0,135.0,46.552727000000004,6000
2003-03-27,125.0,130.0,125.0,130.0,44.828545,40000
2003-03-28,140.0,140.0,135.0,135.0,46.552727000000004,5500
2003-03-31,125.0,125.0,125.0,125.0,43.10437,30500
2003-04-01,125.0,130.0,125.0,130.0,44.828545,46500
2003-04-03,145.0,145.0,145.0,145.0,50.001072,35000
2003-04-04,150.0,150.0,125.0,125.0,43.10437,0
2003-04-07,145.0,145.0,130.0,130.0,44.828545,0
2003-04-08,130.0,130.0,130.0,130.0,44.828545,9500
2003-04-09,145.0,145.0,130.0,130.0,44.828545,0
2003-04-10,145.0,145.0,130.0,130.0,44.828545,0
2003-04-11,145.0,145.0,145.0,145.0,50.001072,20000
2003-04-14,135.0,135.0,135.0,135.0,46.552727000000004,2500
2003-04-15,135.0,135.0,135.0,135.0,46.552727000000004,500
2003-04-16,145.0,145.0,140.0,140.0,48.276894,0
2003-04-17,145.0,150.0,145.0,150.0,51.72525,67500
2003-04-21,150.0,165.0,150.0,160.0,55.173607,255000
2003-04-22,165.0,170.0,165.0,165.0,56.897774,153000
2003-04-23,165.0,170.0,165.0,170.0,58.621937,29000
2003-04-24,170.0,170.0,160.0,160.0,55.173607,0
2003-04-25,155.0,165.0,155.0,165.0,56.897774,5500
2003-04-28,165.0,165.0,115.0,115.0,39.656021,0
2003-04-29,170.0,170.0,170.0,170.0,58.621937,10000
2003-04-30,175.0,175.0,160.0,160.0,55.173607,0
2003-05-01,165.0,165.0,165.0,165.0,56.897774,10000
2003-05-02,165.0,165.0,160.0,160.0,55.173607,0
2003-05-05,160.0,175.0,160.0,175.0,60.346123,42500
2003-05-06,170.0,170.0,165.0,165.0,56.897774,0
2003-05-07,165.0,165.0,160.0,160.0,55.173607,171500
2003-05-08,165.0,165.0,150.0,150.0,51.72525,0
2003-05-09,165.0,165.0,165.0,165.0,56.897774,35000
2003-05-12,160.0,160.0,160.0,160.0,55.173607,35000
2003-05-13,160.0,160.0,160.0,160.0,55.173607,125000
2003-05-14,160.0,160.0,135.0,135.0,46.552727000000004,0
