Date,Open,High,Low,Close,Adj Close,Volume
2008-08-12,5450.0,6300.0,5250.0,5450.0,5038.266602000001,170647008
2008-08-13,5300.0,5400.0,5150.0,5300.0,4899.598633,10758500
2008-08-14,5450.0,5500.0,5300.0,5450.0,5038.266602000001,6105000
2008-08-15,5300.0,5400.0,5150.0,5300.0,4899.598633,3184500
2008-08-19,4850.0,5150.0,4750.0,4850.0,4483.594727000001,4762000
2008-08-20,4550.0,4975.0,4500.0,4550.0,4206.259277,4818500
2008-08-21,4600.0,4625.0,4375.0,4600.0,4252.481934,7871500
2008-08-22,4600.0,4725.0,4575.0,4600.0,4252.481934,10350500
2008-08-25,4625.0,4625.0,4500.0,4625.0,4275.593261999999,2204500
2008-08-26,4600.0,4625.0,4550.0,4600.0,4252.481934,2281000
2008-08-27,4600.0,4600.0,4575.0,4600.0,4252.481934,735000
2008-08-28,4600.0,4600.0,4550.0,4600.0,4252.481934,545000
2008-08-29,4600.0,4600.0,4525.0,4600.0,4252.481934,2333000
2008-09-01,4575.0,4600.0,4400.0,4575.0,4229.370605,1199500
2008-09-02,4550.0,4575.0,4350.0,4550.0,4206.259277,2623500
2008-09-03,4375.0,4450.0,4375.0,4375.0,4044.4799799999996,331500
2008-09-04,4250.0,4275.0,4075.0,4250.0,3928.92334,2583000
2008-09-05,4175.0,4175.0,4025.0,4175.0,3859.5893549999996,1059500
2008-09-08,4200.0,4350.0,4150.0,4200.0,3882.7006840000004,2736500
2008-09-09,4050.0,4100.0,3975.0,4050.0,3744.033203,3428000
2008-09-10,3575.0,3900.0,3575.0,3575.0,3304.917969,3389500
2008-09-11,3800.0,4000.0,3525.0,3800.0,3512.919678,5895500
2008-09-12,3450.0,3800.0,3375.0,3450.0,3189.361328,213000
2008-09-15,3025.0,3375.0,2850.0,3025.0,2796.4692379999997,607500
2008-09-16,2525.0,2700.0,2400.0,2525.0,2334.2426760000003,742000
2008-09-17,2600.0,2675.0,2525.0,2600.0,2403.57666,588500
2008-09-18,2575.0,2600.0,2525.0,2575.0,2380.465088,157000
2008-09-19,2725.0,3000.0,2600.0,2725.0,2519.1333010000003,1909000
