Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,45.0,45.0,33.0,34.0,9.418451,55850000
2002-08-13,34.0,34.0,23.0,25.0,6.925333,52065000
2002-08-14,24.0,28.0,24.0,28.0,7.756371000000001,19265000
2002-08-15,28.0,32.0,28.0,31.0,8.587411,25575000
2002-08-16,31.0,35.0,31.0,32.0,8.864425,32080000
2002-08-19,32.0,33.0,29.0,30.0,8.310397,19635000
2002-08-20,30.0,34.0,29.0,34.0,9.418451,36750000
2002-08-21,34.0,38.0,34.0,37.0,10.249491,30420000
2002-08-22,36.0,39.0,35.0,35.0,9.695463,21090000
2002-08-26,34.0,36.0,34.0,35.0,9.695463,7830000
2002-08-27,36.0,36.0,35.0,36.0,9.972478,2767500
2002-08-28,35.0,36.0,34.0,34.0,9.418451,3577500
2002-08-29,34.0,36.0,34.0,35.0,9.695463,4907500
2002-08-30,35.0,37.0,35.0,35.0,9.695463,2887500
2002-09-02,35.0,36.0,34.0,35.0,9.695463,2050000
2002-09-03,35.0,35.0,34.0,35.0,9.695463,4072500
2002-09-04,34.0,35.0,33.0,35.0,9.695463,1820000
2002-09-05,34.0,35.0,34.0,35.0,9.695463,2550000
2002-09-06,34.0,35.0,34.0,35.0,9.695463,775000
2002-09-09,34.0,34.0,34.0,34.0,9.418451,500000
2002-09-10,34.0,35.0,34.0,35.0,9.695463,500000
2002-09-11,170.0,170.0,165.0,165.0,45.707190999999995,0
2002-09-12,34.0,35.0,34.0,35.0,9.695463,750000
2002-09-13,34.0,34.0,34.0,34.0,9.418451,625000
2002-09-16,33.0,34.0,33.0,34.0,9.418451,85000
2002-09-17,34.0,35.0,34.0,35.0,9.695463,3050000
2002-09-18,33.0,33.0,33.0,33.0,9.141438,912500
2002-09-19,170.0,170.0,155.0,155.0,42.937061,0
2002-09-20,30.0,34.0,30.0,34.0,9.418451,250000
2002-09-23,31.0,31.0,30.0,31.0,8.587411,3125000
2002-09-24,30.0,31.0,30.0,31.0,8.587411,875000
2002-09-25,30.0,31.0,30.0,31.0,8.587411,2100000
2002-09-26,31.0,31.0,31.0,31.0,8.587411,250000
2002-09-27,30.0,30.0,28.0,28.0,7.756371000000001,230000
2002-09-30,29.0,29.0,29.0,29.0,8.033385,350000
2002-10-01,145.0,145.0,130.0,130.0,36.011726,0
2002-10-02,30.0,30.0,29.0,30.0,8.310397,400000
2002-10-03,28.0,30.0,28.0,29.0,8.033385,850000
2002-10-07,140.0,140.0,125.0,125.0,34.626663,0
2002-10-08,25.0,28.0,25.0,28.0,7.756371000000001,37500
2002-10-09,140.0,140.0,135.0,135.0,37.396793,0
2002-10-10,26.0,28.0,25.0,28.0,7.756371000000001,4197500
2002-10-11,25.0,26.0,25.0,25.0,6.925333,815000
2002-10-14,24.0,24.0,24.0,24.0,6.648319,5000
2002-10-15,16.0,25.0,16.0,24.0,6.648319,750000
2002-10-16,24.0,26.0,24.0,25.0,6.925333,3357500
2002-10-17,25.0,27.0,25.0,26.0,7.202344999999999,4062500
2002-10-18,26.0,28.0,25.0,25.0,6.925333,1600000
2002-10-21,25.0,26.0,25.0,26.0,7.202344999999999,275000
2002-10-22,25.0,25.0,25.0,25.0,6.925333,100000
2002-10-23,25.0,25.0,25.0,25.0,6.925333,312500
2002-10-24,125.0,125.0,120.0,120.0,33.241589000000005,0
2002-10-25,25.0,25.0,25.0,25.0,6.925333,687500
2002-10-28,25.0,27.0,25.0,27.0,7.479359,1990000
2002-10-29,27.0,27.0,25.0,26.0,7.202344999999999,1037500
2002-10-30,26.0,27.0,26.0,27.0,7.479359,625000
2002-10-31,27.0,27.0,27.0,27.0,7.479359,500000
2002-11-01,26.0,28.0,25.0,27.0,7.479359,640000
2002-11-04,27.0,27.0,26.0,26.0,7.202344999999999,350000
2002-11-05,26.0,26.0,26.0,26.0,7.202344999999999,582500
2002-11-06,26.0,27.0,26.0,27.0,7.479359,2375000
2002-11-07,27.0,28.0,27.0,28.0,7.756371000000001,1050000
2002-11-08,27.0,28.0,27.0,28.0,7.756371000000001,470000
2002-11-11,27.0,28.0,27.0,28.0,7.756371000000001,425000
2002-11-12,140.0,140.0,130.0,130.0,36.011726,0
2002-11-13,26.0,27.0,26.0,27.0,7.479359,62500
2002-11-14,26.0,26.0,25.0,26.0,7.202344999999999,2650000
2002-11-15,27.0,27.0,26.0,26.0,7.202344999999999,500000
2002-11-18,26.0,26.0,26.0,26.0,7.202344999999999,150000
2002-11-19,125.0,125.0,120.0,120.0,33.241589000000005,0
2002-11-20,24.0,25.0,23.0,25.0,6.925333,1045000
