Date,Open,High,Low,Close,Adj Close,Volume
2010-11-10,1200.77002,1200.77002,898.211975,1200.77002,1170.136475,1755658228
2010-11-11,1266.949951,1437.140015,1200.77002,1266.949951,1234.628174,1930731227
2010-11-12,1210.219971,1285.859985,1181.859985,1210.219971,1179.345337,409277316
2010-11-15,1229.130005,1248.040039,1162.949951,1229.130005,1197.772949,267893942
2010-11-16,1219.680054,1238.589966,1210.219971,1219.680054,1188.564087,120159354
2010-11-18,1210.219971,1229.130005,1200.77002,1210.219971,1179.345337,83732065
2010-11-19,1200.77002,1219.680054,1191.310059,1200.77002,1170.136475,70103092
2010-11-22,1219.680054,1229.130005,1191.310059,1219.680054,1188.564087,86217026
2010-11-23,1191.310059,1219.680054,1181.859985,1191.310059,1160.9178470000002,69659934
2010-11-24,1153.48999,1200.77002,1125.130005,1153.48999,1124.0626220000001,183174025
2010-11-25,1162.949951,1172.400024,1144.040039,1162.949951,1133.28125,68738715
2010-11-26,1134.579956,1162.949951,1125.130005,1134.579956,1105.63501,53060008
2010-11-29,1115.670044,1134.579956,1087.310059,1115.670044,1087.207642,57715285
2010-11-30,1077.849976,1115.670044,1068.400024,1077.849976,1050.352417,59947999
2010-12-01,1096.76001,1106.219971,1068.400024,1096.76001,1068.780029,62341477
2010-12-02,1181.859985,1200.77002,1106.219971,1181.859985,1151.708862,198737981
2010-12-03,1153.48999,1191.310059,1153.48999,1153.48999,1124.0626220000001,55012971
2010-12-06,1153.48999,1172.400024,1144.040039,1153.48999,1124.0626220000001,19505310
2010-12-08,1134.579956,1162.949951,1134.579956,1134.579956,1105.63501,35542035
2010-12-09,1144.040039,1162.949951,1134.579956,1144.040039,1114.853882,43090533
2010-12-10,1144.040039,1153.48999,1134.579956,1144.040039,1114.853882,26682571
2010-12-13,1134.579956,1153.48999,1125.130005,1134.579956,1105.63501,14278370
2010-12-14,1115.670044,1144.040039,1106.219971,1115.670044,1087.207642,29007301
2010-12-15,1106.219971,1125.130005,1096.76001,1106.219971,1077.998535,11882248
2010-12-16,1106.219971,1125.130005,1096.76001,1106.219971,1077.998535,28343092
2010-12-17,1106.219971,1115.670044,1096.76001,1106.219971,1077.998535,12365597
2010-12-20,1096.76001,1106.219971,1087.310059,1096.76001,1068.780029,18873360
2010-12-21,1106.219971,1115.670044,1040.030029,1106.219971,1077.998535,19463533
2010-12-22,1106.219971,1115.670044,1087.310059,1106.219971,1077.998535,13117591
2010-12-23,1087.310059,1106.219971,1077.849976,1087.310059,1059.571045,24346206
2010-12-27,1077.849976,1096.76001,1077.849976,1077.849976,1050.352417,14314330
2010-12-28,1087.310059,1106.219971,1068.400024,1087.310059,1059.571045,41606640
2010-12-29,1144.040039,1162.949951,1087.310059,1144.040039,1114.853882,107578524
2010-12-30,1134.579956,1172.400024,1125.130005,1134.579956,1105.63501,83613607
2011-01-03,1125.130005,1144.040039,1115.670044,1125.130005,1096.42627,32120514
2011-01-04,1191.310059,1200.77002,1115.670044,1191.310059,1160.9178470000002,240993493
2011-01-05,1191.310059,1200.77002,1162.949951,1191.310059,1160.9178470000002,98254745
2011-01-06,1162.949951,1200.77002,1162.949951,1162.949951,1133.28125,37663695
2011-01-07,1144.040039,1172.400024,1125.130005,1144.040039,1114.853882,58584679
2011-01-10,1087.310059,1144.040039,1087.310059,1087.310059,1059.571045,58771884
2011-01-11,1106.219971,1134.579956,1087.310059,1106.219971,1077.998535,48365597
2011-01-12,1125.130005,1125.130005,1106.219971,1125.130005,1096.42627,44651106
2011-01-13,1115.670044,1144.040039,1106.219971,1115.670044,1087.207642,45228057
2011-01-14,1115.670044,1115.670044,1096.76001,1115.670044,1087.207642,16217584
2011-01-17,1096.76001,1125.130005,1096.76001,1096.76001,1068.780029,29512332
2011-01-18,1106.219971,1115.670044,1087.310059,1106.219971,1077.998535,57503225
2011-01-19,1096.76001,1115.670044,1087.310059,1096.76001,1068.780029,24285920
2011-01-20,1077.849976,1096.76001,1068.400024,1077.849976,1050.352417,45321131
2011-01-21,1058.939941,1077.849976,1040.030029,1058.939941,1031.924683,50792920
2011-01-24,1049.48999,1077.849976,1049.48999,1049.48999,1022.7158199999999,27954403
2011-01-25,1058.939941,1077.849976,1049.48999,1058.939941,1031.924683,39420463
2011-01-26,1077.849976,1077.849976,1049.48999,1077.849976,1050.352417,32899479
2011-01-27,1068.400024,1096.76001,1058.939941,1068.400024,1041.143433,66095630
2011-01-28,1058.939941,1068.400024,1049.48999,1058.939941,1031.924683,14708836
2011-01-31,1011.669983,1049.48999,1002.2199710000001,1011.669983,985.860718,45865296
2011-02-01,1002.2199710000001,1021.1199949999999,992.76001,1002.2199710000001,976.651733,41787499
2011-02-02,1002.2199710000001,1021.1199949999999,992.76001,1002.2199710000001,976.651733,26788336
2011-02-04,1021.1199949999999,1021.1199949999999,983.3060300000001,1021.1199949999999,995.069641,38151803
2011-02-07,1002.2199710000001,1021.1199949999999,992.76001,1002.2199710000001,976.651733,15406890
2011-02-08,992.76001,1011.669983,983.3060300000001,992.76001,967.433167,13677620
2011-02-09,973.8510130000001,992.76001,964.3959960000001,973.8510130000001,949.006531,20299082
2011-02-10,964.3959960000001,973.8510130000001,954.9409789999999,964.3959960000001,939.792725,20901946
2011-02-11,964.3959960000001,973.8510130000001,954.9409789999999,964.3959960000001,939.792725,20076445
2011-02-14,964.3959960000001,973.8510130000001,954.9409789999999,964.3959960000001,939.792725,11004921
2011-02-16,964.3959960000001,964.3959960000001,954.9409789999999,964.3959960000001,939.792725,10622578
2011-02-17,1002.2199710000001,1002.2199710000001,954.9409789999999,1002.2199710000001,976.651733,50982769
2011-02-18,1002.2199710000001,1021.1199949999999,992.76001,1002.2199710000001,976.651733,31354242
2011-02-21,983.3060300000001,1011.669983,983.3060300000001,983.3060300000001,958.220398,13094851
2011-02-22,973.8510130000001,992.76001,964.3959960000001,973.8510130000001,949.006531,8933500
2011-02-23,983.3060300000001,1002.2199710000001,964.3959960000001,983.3060300000001,958.220398,22347235
2011-02-24,973.8510130000001,992.76001,964.3959960000001,973.8510130000001,949.006531,16406375
2011-02-25,983.3060300000001,983.3060300000001,973.8510130000001,983.3060300000001,958.220398,5086801
2011-02-28,973.8510130000001,983.3060300000001,964.3959960000001,973.8510130000001,949.006531,5987925
2011-03-02,973.8510130000001,973.8510130000001,964.3959960000001,973.8510130000001,949.006531,5367609
2011-03-03,1011.669983,1030.579956,964.3959960000001,1011.669983,985.860718,114507768
2011-03-04,992.76001,1030.579956,992.76001,992.76001,967.433167,58206567
2011-03-07,1021.1199949999999,1021.1199949999999,992.76001,1021.1199949999999,995.069641,14361924
2011-03-08,1058.939941,1068.400024,1011.669983,1058.939941,1031.924683,100995142
2011-03-09,1049.48999,1077.849976,1040.030029,1049.48999,1022.7158199999999,26126772
2011-03-10,1030.579956,1049.48999,1021.1199949999999,1030.579956,1004.288208,17093852
2011-03-11,1011.669983,1030.579956,1002.2199710000001,1011.669983,985.860718,18761778
2011-03-14,1030.579956,1049.48999,1002.2199710000001,1030.579956,1004.288208,22332956
2011-03-15,1021.1199949999999,1030.579956,983.3060300000001,1021.1199949999999,995.069641,47423225
2011-03-16,1087.310059,1087.310059,1021.1199949999999,1087.310059,1059.571045,102364800
2011-03-17,1096.76001,1115.670044,1068.400024,1096.76001,1068.780029,163075902
2011-03-18,1087.310059,1115.670044,1068.400024,1087.310059,1059.571045,53117121
2011-03-21,1087.310059,1087.310059,1068.400024,1087.310059,1059.571045,12670202
2011-03-23,1087.310059,1096.76001,1068.400024,1087.310059,1059.571045,33762527
2011-03-24,1125.130005,1125.130005,1087.310059,1125.130005,1096.42627,109992622
2011-03-25,1125.130005,1134.579956,1096.76001,1125.130005,1096.42627,76816037
2011-03-28,1134.579956,1134.579956,1106.219971,1134.579956,1105.63501,45338054
2011-03-29,1106.219971,1144.040039,1096.76001,1106.219971,1077.998535,52917753
2011-03-30,1115.670044,1115.670044,1096.76001,1115.670044,1087.207642,25164304
2011-03-31,1106.219971,1125.130005,1096.76001,1106.219971,1077.998535,23554550
2011-04-01,1106.219971,1115.670044,1096.76001,1106.219971,1077.998535,8705575
2011-04-04,1115.670044,1115.670044,1096.76001,1115.670044,1087.207642,8462314
2011-04-05,1106.219971,1125.130005,1096.76001,1106.219971,1077.998535,22063254
2011-04-06,1115.670044,1115.670044,1096.76001,1115.670044,1087.207642,13204848
2011-04-07,1106.219971,1115.670044,1096.76001,1106.219971,1077.998535,14249813
2011-04-08,1115.670044,1115.670044,1106.219971,1115.670044,1087.207642,19158399
2011-04-11,1115.670044,1115.670044,1106.219971,1115.670044,1087.207642,18652310
2011-04-12,1106.219971,1115.670044,1096.76001,1106.219971,1077.998535,16489930
2011-04-13,1106.219971,1106.219971,1096.76001,1106.219971,1077.998535,4723496
2011-04-14,1106.219971,1106.219971,1096.76001,1106.219971,1077.998535,5432126
2011-04-15,1125.130005,1125.130005,1096.76001,1125.130005,1096.42627,48223871
2011-04-18,1125.130005,1153.48999,1125.130005,1125.130005,1096.42627,183035481
2011-04-19,1115.670044,1125.130005,1115.670044,1115.670044,1087.207642,12294734
2011-04-20,1125.130005,1125.130005,1115.670044,1125.130005,1096.42627,16402674
2011-04-21,1115.670044,1134.579956,1106.219971,1115.670044,1087.207642,13259846
2011-04-26,1106.219971,1115.670044,1096.76001,1106.219971,1077.998535,18314389
2011-04-27,1106.219971,1125.130005,1096.76001,1106.219971,1077.998535,37791671
2011-04-28,1106.219971,1106.219971,1096.76001,1106.219971,1077.998535,34539376
2011-04-29,1077.849976,1106.219971,1068.400024,1077.849976,1050.352417,93549237
2011-05-02,1077.849976,1077.849976,1058.939941,1077.849976,1050.352417,22383724
2011-05-03,1068.400024,1077.849976,1058.939941,1068.400024,1041.143433,10757429
2011-05-04,1068.400024,1068.400024,1058.939941,1068.400024,1041.143433,7310525
2011-05-05,1077.849976,1096.76001,1058.939941,1077.849976,1050.352417,37089916
2011-05-06,1077.849976,1087.310059,1068.400024,1077.849976,1050.352417,10523158
2011-05-09,1068.400024,1087.310059,1068.400024,1068.400024,1041.143433,5222181
2011-05-10,1077.849976,1077.849976,1058.939941,1077.849976,1050.352417,10515226
2011-05-11,1068.400024,1087.310059,1068.400024,1068.400024,1041.143433,15827308
2011-05-12,1077.849976,1077.849976,1068.400024,1077.849976,1050.352417,8523129
2011-05-13,1068.400024,1077.849976,1058.939941,1068.400024,1041.143433,18085935
2011-05-16,1068.400024,1068.400024,1058.939941,1068.400024,1041.143433,9227528
2011-05-18,1068.400024,1077.849976,1058.939941,1068.400024,1041.143433,14863783
2011-05-19,1068.400024,1077.849976,1068.400024,1068.400024,1041.143433,9451752
2011-05-20,1077.849976,1077.849976,1058.939941,1077.849976,1050.352417,5656878
2011-05-23,1058.939941,1068.400024,1058.939941,1058.939941,1031.924683,21645479
2011-05-24,1068.400024,1077.849976,1058.939941,1068.400024,1041.143433,28972927
2011-05-25,1058.939941,1077.849976,1058.939941,1058.939941,1031.924683,36762571
2011-05-26,1058.939941,1077.849976,1058.939941,1058.939941,1031.924683,14520044
2011-05-27,1068.400024,1068.400024,1058.939941,1068.400024,1041.143433,5526787
2011-05-30,1058.939941,1068.400024,1049.48999,1058.939941,1031.924683,9330650
2011-05-31,1077.849976,1077.849976,1049.48999,1077.849976,1050.352417,28503327
2011-06-01,1068.400024,1077.849976,1058.939941,1068.400024,1041.143433,4767918
2011-06-03,1058.939941,1068.400024,1049.48999,1058.939941,1031.924683,6339067
2011-06-06,1058.939941,1068.400024,1049.48999,1058.939941,1031.924683,5415733
