Date,Open,High,Low,Close,Adj Close,Volume
2018-06-28,254.0,254.0,254.0,254.0,254.0,11600
2018-06-29,316.0,316.0,242.0,262.0,262.0,274439300
2018-07-02,262.0,270.0,197.0,197.0,197.0,45087100
2018-07-03,196.0,196.0,152.0,153.0,153.0,21777200
2018-07-04,156.0,187.0,153.0,170.0,170.0,20273400
2018-07-05,160.0,179.0,160.0,165.0,165.0,3862800
2018-07-06,164.0,166.0,153.0,157.0,157.0,2984200
2018-07-09,156.0,208.0,156.0,204.0,204.0,45823700
2018-07-10,204.0,234.0,194.0,194.0,194.0,25431800
2018-07-11,197.0,210.0,193.0,198.0,198.0,6399200
2018-07-12,200.0,204.0,188.0,192.0,192.0,3316200
2018-07-13,197.0,200.0,186.0,186.0,186.0,767700
2018-07-16,190.0,195.0,166.0,170.0,170.0,1487200
2018-07-17,180.0,180.0,160.0,165.0,165.0,2375100
2018-07-18,171.0,173.0,163.0,164.0,164.0,1651500
2018-07-19,170.0,170.0,160.0,160.0,160.0,1376300
2018-07-20,163.0,163.0,157.0,159.0,159.0,2118100
2018-07-23,163.0,190.0,158.0,170.0,170.0,11044800
2018-07-24,174.0,178.0,161.0,162.0,162.0,7222900
2018-07-25,165.0,165.0,158.0,160.0,160.0,2773700
2018-07-26,163.0,163.0,156.0,157.0,157.0,945100
2018-07-27,160.0,161.0,154.0,156.0,156.0,1381900
2018-07-30,160.0,169.0,153.0,155.0,155.0,9444300
2018-07-31,158.0,158.0,151.0,151.0,151.0,2126200
2018-08-01,155.0,159.0,152.0,154.0,154.0,2497300
2018-08-02,157.0,157.0,152.0,153.0,153.0,1788200
2018-08-03,155.0,155.0,151.0,153.0,153.0,873300
2018-08-06,155.0,158.0,151.0,156.0,156.0,1581300
2018-08-07,160.0,160.0,153.0,157.0,157.0,1004400
2018-08-08,161.0,173.0,155.0,163.0,163.0,10815200
2018-08-09,168.0,169.0,163.0,166.0,166.0,1560900
2018-08-10,170.0,170.0,161.0,161.0,161.0,353700
2018-08-13,166.0,167.0,154.0,161.0,161.0,2538200
2018-08-14,165.0,165.0,155.0,161.0,161.0,3923100
2018-08-15,165.0,165.0,156.0,157.0,157.0,1107200
2018-08-16,161.0,164.0,157.0,163.0,163.0,5640200
2018-08-17,163.0,163.0,163.0,163.0,163.0,0
2018-08-20,163.0,175.0,159.0,167.0,167.0,8490500
2018-08-21,172.0,172.0,163.0,168.0,168.0,210900
2018-08-22,168.0,168.0,168.0,168.0,168.0,0
2018-08-23,173.0,173.0,161.0,165.0,165.0,125600
2018-08-24,161.0,166.0,156.0,160.0,160.0,518600
2018-08-27,161.0,161.0,156.0,159.0,159.0,284400
2018-08-28,160.0,163.0,158.0,161.0,161.0,11890700
2018-08-29,163.0,165.0,157.0,158.0,158.0,119800
2018-08-30,161.0,163.0,156.0,156.0,156.0,25527700
2018-08-31,157.0,157.0,147.0,147.0,147.0,8884300
2018-09-03,147.0,155.0,143.0,145.0,145.0,8201300
2018-09-04,148.0,150.0,138.0,150.0,150.0,1092000
2018-09-05,154.0,154.0,117.0,127.0,127.0,492300
2018-09-06,125.0,140.0,119.0,132.0,132.0,1264200
2018-09-07,137.0,139.0,132.0,132.0,132.0,362000
2018-09-10,137.0,137.0,127.0,134.0,134.0,8526700
2018-09-11,134.0,134.0,134.0,134.0,134.0,0
2018-09-12,139.0,139.0,131.0,135.0,135.0,336300
2018-09-13,135.0,136.0,130.0,134.0,134.0,208100
2018-09-14,139.0,139.0,131.0,132.0,132.0,182400
2018-09-17,135.0,135.0,128.0,132.0,132.0,164100
2018-09-18,137.0,137.0,128.0,130.0,130.0,36400
2018-09-19,130.0,130.0,128.0,128.0,128.0,57300
