Date,Open,High,Low,Close,Adj Close,Volume
2018-05-11,290.0,290.0,290.0,290.0,290.0,0
2018-10-30,174.0,232.0,174.0,232.0,232.0,700
2018-10-31,232.0,232.0,232.0,232.0,232.0,0
2018-11-01,232.0,232.0,232.0,232.0,232.0,0
2018-11-02,232.0,232.0,232.0,232.0,232.0,0
2018-11-05,232.0,232.0,232.0,232.0,232.0,0
2018-11-06,232.0,232.0,232.0,232.0,232.0,0
2018-11-07,232.0,232.0,232.0,232.0,232.0,0
2018-11-08,232.0,232.0,232.0,232.0,232.0,0
2018-11-09,232.0,232.0,232.0,232.0,232.0,0
2018-11-12,232.0,232.0,232.0,232.0,232.0,0
2018-11-13,232.0,232.0,232.0,232.0,232.0,0
2018-11-14,232.0,232.0,232.0,232.0,232.0,0
2018-11-15,232.0,232.0,232.0,232.0,232.0,0
2018-11-16,232.0,232.0,232.0,232.0,232.0,0
2018-11-19,232.0,232.0,232.0,232.0,232.0,0
2018-11-20,232.0,232.0,232.0,232.0,232.0,0
2018-11-21,232.0,232.0,232.0,232.0,232.0,0
2018-11-22,232.0,232.0,232.0,232.0,232.0,0
2018-11-23,232.0,232.0,232.0,232.0,232.0,0
2018-11-26,232.0,232.0,232.0,232.0,232.0,100
2018-11-27,232.0,232.0,232.0,232.0,232.0,0
2018-11-28,232.0,232.0,232.0,232.0,232.0,0
2018-11-29,232.0,232.0,232.0,232.0,232.0,0
2018-11-30,232.0,232.0,232.0,232.0,232.0,0
2018-12-03,232.0,232.0,232.0,232.0,232.0,0
2018-12-04,232.0,232.0,232.0,232.0,232.0,0
2018-12-05,232.0,232.0,232.0,232.0,232.0,0
2018-12-06,232.0,232.0,232.0,232.0,232.0,0
2018-12-07,232.0,232.0,232.0,232.0,232.0,0
2018-12-10,232.0,232.0,232.0,232.0,232.0,0
2018-12-11,232.0,232.0,232.0,232.0,232.0,0
2018-12-12,232.0,232.0,232.0,232.0,232.0,0
2018-12-13,232.0,232.0,232.0,232.0,232.0,0
2018-12-14,232.0,232.0,232.0,232.0,232.0,0
2018-12-17,232.0,232.0,232.0,232.0,232.0,0
2018-12-18,232.0,232.0,232.0,232.0,232.0,0
2018-12-19,232.0,232.0,232.0,232.0,232.0,0
2018-12-20,232.0,232.0,232.0,232.0,232.0,0
2018-12-21,232.0,232.0,232.0,232.0,232.0,0
2018-12-24,232.0,232.0,232.0,232.0,232.0,0
2018-12-25,232.0,232.0,232.0,232.0,232.0,0
2018-12-26,232.0,232.0,232.0,232.0,232.0,0
2018-12-27,232.0,232.0,232.0,232.0,232.0,0
2018-12-28,232.0,232.0,232.0,232.0,232.0,0
2018-12-31,232.0,232.0,232.0,232.0,232.0,0
2019-01-01,232.0,232.0,232.0,232.0,232.0,0
2019-01-02,232.0,232.0,232.0,232.0,232.0,0
2019-01-03,232.0,232.0,232.0,232.0,232.0,0
2019-01-04,232.0,232.0,232.0,232.0,232.0,0
2019-01-07,232.0,232.0,232.0,232.0,232.0,0
2019-01-08,232.0,232.0,232.0,232.0,232.0,0
2019-01-09,232.0,232.0,232.0,232.0,232.0,0
2019-01-10,232.0,232.0,232.0,232.0,232.0,0
2019-01-11,232.0,232.0,232.0,232.0,232.0,0
2019-01-14,232.0,232.0,232.0,232.0,232.0,0
2019-01-15,232.0,232.0,232.0,232.0,232.0,0
2019-01-16,232.0,232.0,232.0,232.0,232.0,0
2019-01-17,232.0,232.0,232.0,232.0,232.0,0
2019-01-18,232.0,232.0,232.0,232.0,232.0,0
2019-01-21,232.0,232.0,232.0,232.0,232.0,0
2019-01-22,232.0,232.0,232.0,232.0,232.0,0
2019-01-23,232.0,232.0,232.0,232.0,232.0,0
2019-01-24,232.0,232.0,232.0,232.0,232.0,0
2019-01-25,232.0,232.0,182.0,197.0,197.0,3000
2019-01-28,197.0,197.0,197.0,197.0,197.0,0
2019-01-29,197.0,197.0,197.0,197.0,197.0,0
2019-01-30,202.0,252.0,179.0,252.0,252.0,700
2019-01-31,252.0,252.0,252.0,252.0,252.0,0
2019-02-01,252.0,252.0,252.0,252.0,252.0,0
2019-02-04,252.0,252.0,252.0,252.0,252.0,0
2019-02-05,252.0,252.0,252.0,252.0,252.0,0
2019-02-06,252.0,252.0,252.0,252.0,252.0,0
