Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,3170.0,3340.0,3110.0,3250.0,3250.0,7412700
2018-05-18,3250.0,3300.0,3180.0,3200.0,3200.0,3219100
2018-05-21,3200.0,3200.0,3050.0,3050.0,3050.0,5207900
2018-05-22,3050.0,3140.0,3050.0,3100.0,3100.0,1428900
2018-05-23,3050.0,3130.0,3050.0,3100.0,3100.0,1299200
2018-05-24,3090.0,3330.0,3080.0,3250.0,3250.0,2523800
2018-05-25,3320.0,3320.0,3250.0,3280.0,3280.0,1046200
2018-05-28,3300.0,3330.0,3240.0,3300.0,3300.0,1402900
2018-05-29,3300.0,3300.0,3300.0,3300.0,3300.0,0
2018-05-30,3270.0,3360.0,3270.0,3350.0,3350.0,1014600
2018-05-31,3350.0,3400.0,3350.0,3380.0,3380.0,316000
2018-06-01,3380.0,3380.0,3380.0,3380.0,3380.0,0
2018-06-04,3400.0,3400.0,3290.0,3360.0,3360.0,1525700
2018-06-05,3380.0,3480.0,3370.0,3420.0,3420.0,522300
2018-06-06,3450.0,3580.0,3430.0,3570.0,3570.0,582300
2018-06-07,3570.0,3700.0,3450.0,3560.0,3560.0,1117200
2018-06-08,3640.0,3650.0,3580.0,3620.0,3620.0,421400
2018-06-11,3620.0,3620.0,3620.0,3620.0,3620.0,0
2018-06-12,3620.0,3620.0,3620.0,3620.0,3620.0,0
2018-06-13,3620.0,3620.0,3620.0,3620.0,3620.0,0
2018-06-14,3620.0,3620.0,3620.0,3620.0,3620.0,0
2018-06-15,3620.0,3620.0,3620.0,3620.0,3620.0,0
2018-06-18,3620.0,3620.0,3620.0,3620.0,3620.0,0
2018-06-19,3620.0,3620.0,3620.0,3620.0,3620.0,0
2018-06-20,3620.0,3700.0,3560.0,3560.0,3560.0,1027100
2018-06-21,3550.0,3670.0,3540.0,3550.0,3550.0,1333500
2018-06-22,3550.0,3620.0,3550.0,3620.0,3620.0,435900
2018-06-25,3680.0,3680.0,3550.0,3600.0,3600.0,378000
2018-06-26,3600.0,3660.0,3540.0,3540.0,3540.0,187000
2018-06-27,3600.0,3630.0,3570.0,3630.0,3630.0,425700
