Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,119.069,119.069,119.069,119.069,77.600471,5858
2005-09-30,130.591995,130.591995,126.750999,130.591995,85.110321,42307
2005-10-03,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-10-04,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-10-05,126.750999,126.750999,126.750999,126.750999,82.607033,1953
2005-10-06,126.750999,126.750999,126.750999,126.750999,82.607033,0
2005-10-07,126.750999,126.750999,126.750999,126.750999,82.607033,0
2005-10-10,126.750999,126.750999,126.750999,126.750999,82.607033,0
2005-10-11,126.750999,126.750999,126.750999,126.750999,82.607033,0
2005-10-12,126.750999,126.750999,126.750999,126.750999,82.607033,0
2005-10-13,126.750999,126.750999,126.750999,126.750999,82.607033,0
2005-10-14,126.750999,126.750999,126.750999,126.750999,82.607033,0
2005-10-18,130.591995,130.591995,126.750999,130.591995,85.110321,48165
2005-10-19,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-10-21,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-10-24,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-10-26,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-10-27,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-10-28,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-10-31,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-11-01,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-11-10,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-11-11,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-11-14,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-11-15,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-11-16,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-11-17,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-11-18,130.591995,130.591995,130.591995,130.591995,85.110321,0
2005-11-21,130.591995,130.591995,130.591995,130.591995,85.110321,0
