Date,Open,High,Low,Close,Adj Close,Volume
2011-07-12,250.0,260.0,230.0,250.0,248.897873,31243500
2011-07-13,260.0,265.0,255.0,260.0,258.85379,10188000
2011-07-14,260.0,265.0,250.0,260.0,258.85379,5107500
2011-07-15,265.0,270.0,260.0,265.0,263.831757,4344500
2011-07-18,265.0,270.0,250.0,265.0,263.831757,5200500
2011-07-19,275.0,275.0,255.0,275.0,273.78765899999996,4645000
2011-07-20,285.0,285.0,275.0,285.0,283.743561,5463000
2011-07-21,290.0,290.0,280.0,290.0,288.721558,5084500
2011-07-22,290.0,290.0,280.0,290.0,288.721558,5063000
2011-07-25,310.0,310.0,285.0,310.0,308.63336200000003,7091000
2011-07-26,320.0,335.0,315.0,320.0,318.589264,18174000
2011-07-27,315.0,335.0,310.0,315.0,313.61132799999996,18238500
2011-07-28,290.0,310.0,285.0,290.0,288.721558,11193000
2011-07-29,305.0,305.0,280.0,305.0,303.655426,9524500
2011-08-01,320.0,320.0,305.0,320.0,318.589264,6572000
2011-08-02,310.0,315.0,305.0,310.0,308.63336200000003,5134000
2011-08-03,310.0,310.0,295.0,310.0,308.63336200000003,7745000
2011-08-04,310.0,310.0,295.0,310.0,308.63336200000003,5396000
2011-08-05,295.0,295.0,275.0,295.0,293.699493,6586000
2011-08-08,295.0,295.0,275.0,295.0,293.699493,6370500
2011-08-09,295.0,305.0,270.0,295.0,293.699493,11487000
2011-08-10,300.0,305.0,295.0,300.0,298.677429,5102000
2011-08-11,310.0,310.0,285.0,310.0,308.63336200000003,7348500
2011-08-12,335.0,340.0,310.0,335.0,333.523132,8873000
2011-08-15,315.0,355.0,310.0,315.0,313.61132799999996,16068000
2011-08-16,310.0,325.0,310.0,310.0,308.63336200000003,6933000
2011-08-18,315.0,320.0,310.0,315.0,313.61132799999996,7600000
2011-08-19,300.0,305.0,285.0,300.0,298.677429,7437000
2011-08-22,300.0,300.0,290.0,300.0,298.677429,5676000
2011-08-23,300.0,300.0,290.0,300.0,298.677429,5089000
2011-08-24,300.0,300.0,290.0,300.0,298.677429,5114000
2011-08-25,300.0,300.0,290.0,300.0,298.677429,5179500
2011-08-26,300.0,300.0,290.0,300.0,298.677429,5064000
2011-09-05,300.0,305.0,295.0,300.0,298.677429,5083000
2011-09-06,300.0,305.0,290.0,300.0,298.677429,5057500
2011-09-07,300.0,305.0,295.0,300.0,298.677429,5027000
2011-09-08,295.0,300.0,295.0,295.0,293.699493,4984500
2011-09-09,300.0,300.0,290.0,300.0,298.677429,5022500
2011-09-12,300.0,300.0,280.0,300.0,298.677429,5191500
2011-09-13,300.0,300.0,290.0,300.0,298.677429,5461000
2011-09-14,320.0,320.0,290.0,320.0,318.589264,11002500
2011-09-15,340.0,340.0,315.0,340.0,338.501129,9909000
2011-09-16,360.0,365.0,340.0,360.0,358.412933,9224500
2011-09-19,360.0,360.0,325.0,360.0,358.412933,13880500
2011-09-20,360.0,360.0,345.0,360.0,358.412933,8780000
2011-09-21,360.0,360.0,345.0,360.0,358.412933,8860500
2011-09-22,340.0,360.0,335.0,340.0,338.501129,8223000
2011-09-23,380.0,380.0,335.0,380.0,378.324768,11045000
2011-09-26,370.0,375.0,350.0,370.0,368.368866,13205000
2011-09-27,375.0,380.0,370.0,375.0,373.346802,6471500
2011-09-28,375.0,390.0,365.0,375.0,373.346802,10142500
2011-09-29,375.0,380.0,370.0,375.0,373.346802,5792000
2011-09-30,375.0,385.0,375.0,375.0,373.346802,7091000
2011-10-03,370.0,370.0,355.0,370.0,368.368866,5240000
2011-10-04,370.0,375.0,365.0,370.0,368.368866,5054000
2011-10-05,380.0,390.0,375.0,380.0,378.324768,6190000
2011-10-06,385.0,390.0,380.0,385.0,383.302704,5182500
2011-10-07,385.0,390.0,380.0,385.0,383.302704,5143500
2011-10-10,385.0,390.0,380.0,385.0,383.302704,5023000
2011-10-11,375.0,405.0,375.0,375.0,373.346802,11605000
2011-10-12,385.0,390.0,370.0,385.0,383.302704,7194000
2011-10-13,385.0,395.0,385.0,385.0,383.302704,6103000
2011-10-14,385.0,395.0,380.0,385.0,383.302704,5636500
2011-10-17,390.0,395.0,385.0,390.0,388.28070099999997,5237500
2011-10-18,380.0,385.0,370.0,380.0,378.324768,5540500
2011-10-19,385.0,390.0,385.0,385.0,383.302704,5141000
2011-10-20,375.0,385.0,370.0,375.0,373.346802,5207000
2011-10-21,385.0,390.0,380.0,385.0,383.302704,6135000
2011-10-24,400.0,420.0,390.0,400.0,398.236572,19414000
2011-10-25,395.0,410.0,395.0,395.0,393.25863599999997,7524000
2011-10-26,400.0,410.0,385.0,400.0,398.236572,7110500
2011-10-27,405.0,410.0,400.0,405.0,403.214569,6285500
2011-10-28,405.0,415.0,395.0,405.0,403.214569,6476500
2011-10-31,400.0,405.0,395.0,400.0,398.236572,5633500
2011-11-01,400.0,400.0,390.0,400.0,398.236572,7417500
2011-11-02,405.0,410.0,385.0,405.0,403.214569,7694500
2011-11-03,400.0,405.0,395.0,400.0,398.236572,5099000
2011-11-04,405.0,415.0,405.0,405.0,403.214569,5081000
2011-11-07,400.0,410.0,400.0,400.0,398.236572,5212500
2011-11-08,400.0,410.0,400.0,400.0,398.236572,6771500
2011-11-09,400.0,410.0,395.0,400.0,398.236572,6183500
2011-11-10,395.0,395.0,375.0,395.0,393.25863599999997,13256500
2011-11-11,405.0,405.0,395.0,405.0,403.214569,6411500
2011-11-14,455.0,455.0,410.0,455.0,452.994141,11438000
