Date,Open,High,Low,Close,Adj Close,Volume
2001-11-01,135.0,135.0,132.0,132.0,-216272551936.0,0
2001-11-02,134.0,134.5,134.0,134.0,-219549417472.0,250000
2001-11-06,134.0,134.0,131.0,131.0,-214634119168.0,0
2001-11-07,134.0,134.0,131.0,131.0,-214634119168.0,0
2001-11-08,135.0,135.0,134.5,134.5,-220368584704.0,150000
2001-11-14,133.5,133.5,130.0,130.0,-212995670016.0,0
2001-11-15,130.0,130.0,130.0,130.0,-212995670016.0,250000
2001-11-16,130.0,130.0,130.0,130.0,-212995670016.0,150000
2001-11-20,135.0,135.0,135.0,135.0,-221187784704.0,200000
2001-11-21,145.0,149.0,145.0,149.0,-244125859840.0,450000
2001-11-22,150.0,150.0,149.0,149.0,-244125859840.0,150000
2001-11-23,148.5,148.5,147.0,147.0,-240848961536.0,300000
2001-11-26,147.0,147.0,145.5,145.5,-238391377920.0,0
2001-11-27,147.0,147.5,146.5,146.5,-240029745152.0,250000
2001-11-28,146.5,146.5,142.5,142.5,-233476063232.0,0
2001-11-29,147.5,147.5,141.0,141.0,-231018414080.0,0
2001-11-30,147.5,147.5,142.5,142.5,-233476063232.0,0
2001-12-03,148.0,148.0,140.0,140.0,-229380014080.0,0
2001-12-04,142.5,142.5,142.5,142.5,-233476063232.0,100000
2001-12-05,144.0,146.0,144.0,146.0,-239210545152.0,550000
2001-12-06,146.0,146.0,144.0,144.0,-235933630464.0,300000
2001-12-07,140.0,140.0,130.0,130.0,16525524992.0,1050000
2001-12-10,126.0,126.0,126.0,126.0,16017050624.0,50000
2001-12-11,126.5,126.5,126.5,126.5,16080610304.0,50000
2001-12-12,127.5,129.0,127.5,129.0,16398403584.0,100000
2001-12-13,134.0,135.0,134.0,135.0,17161120768.0,100000
2001-12-19,137.5,137.5,128.0,128.0,16271289344.0,0
2001-12-20,139.0,139.0,129.0,129.0,16398403584.0,0
2001-12-21,140.0,140.0,130.0,130.0,16525524992.0,0
2001-12-24,130.0,130.0,130.0,130.0,16525524992.0,0
