Date,Open,High,Low,Close,Adj Close,Volume
2017-12-22,380.0,420.0,380.0,402.0,395.50836200000003,52257900
2017-12-27,402.0,404.0,392.0,402.0,395.50836200000003,16397500
2017-12-28,404.0,418.0,398.0,418.0,411.25,7802300
2017-12-29,426.0,438.0,414.0,434.0,426.99163799999997,19376800
2018-01-01,434.0,434.0,434.0,434.0,426.99163799999997,0
2018-01-02,434.0,434.0,414.0,416.0,409.282288,2258800
2018-01-03,422.0,430.0,396.0,430.0,423.056213,14728700
2018-01-04,432.0,434.0,418.0,428.0,421.08850099999995,6001100
2018-01-05,426.0,436.0,420.0,436.0,428.95932,7038700
2018-01-08,436.0,464.0,436.0,462.0,454.53945899999997,3537400
2018-01-09,462.0,494.0,462.0,486.0,478.15191699999997,5569700
2018-01-10,486.0,498.0,460.0,480.0,472.24880999999993,2533900
2018-01-11,480.0,484.0,466.0,482.0,474.216492,4416000
2018-01-12,482.0,482.0,466.0,472.0,464.377991,5448400
2018-01-15,466.0,468.0,464.0,466.0,458.474884,1298500
2018-01-16,466.0,480.0,444.0,460.0,452.57177699999994,3005200
2018-01-17,460.0,460.0,444.0,456.0,448.63635300000004,7847300
2018-01-18,458.0,460.0,446.0,454.0,446.668671,9086700
2018-01-19,450.0,452.0,446.0,452.0,444.700958,3017100
2018-01-22,452.0,452.0,446.0,450.0,442.733246,8213500
2018-01-23,450.0,450.0,446.0,446.0,438.797852,5187300
2018-01-24,446.0,448.0,438.0,446.0,438.797852,9047100
2018-01-25,446.0,450.0,444.0,448.0,440.765564,5632900
2018-01-26,448.0,452.0,444.0,446.0,438.797852,3967000
2018-01-29,446.0,456.0,444.0,450.0,442.733246,7218500
2018-01-30,450.0,450.0,444.0,450.0,442.733246,1379400
2018-01-31,448.0,448.0,444.0,448.0,440.765564,2950900
2018-02-01,448.0,450.0,440.0,448.0,440.765564,3241600
2018-02-02,454.0,454.0,446.0,450.0,442.733246,2474700
2018-02-05,450.0,450.0,440.0,442.0,434.86242699999997,492100
2018-02-06,446.0,446.0,380.0,432.0,425.02392599999996,1510000
2018-02-07,426.0,450.0,420.0,434.0,426.99163799999997,595600
2018-02-08,432.0,434.0,424.0,428.0,421.08850099999995,257700
2018-02-09,420.0,420.0,412.0,418.0,411.25,659400
2018-02-12,420.0,422.0,410.0,414.0,407.314606,912400
2018-02-13,416.0,420.0,408.0,420.0,413.217712,713600
2018-02-14,420.0,420.0,410.0,412.0,405.346893,449200
2018-02-15,414.0,416.0,410.0,414.0,407.314606,247900
2018-02-16,414.0,414.0,414.0,414.0,407.314606,0
2018-02-19,414.0,416.0,408.0,412.0,405.346893,679800
2018-02-20,414.0,414.0,398.0,402.0,395.50836200000003,3610400
2018-02-21,402.0,402.0,390.0,402.0,395.50836200000003,675800
2018-02-22,400.0,400.0,382.0,400.0,393.54068,1638900
2018-02-23,400.0,460.0,398.0,460.0,452.57177699999994,8324600
2018-02-26,460.0,460.0,428.0,430.0,423.056213,914500
2018-02-27,430.0,440.0,430.0,432.0,425.02392599999996,129800
2018-02-28,432.0,434.0,404.0,412.0,405.346893,171900
2018-03-01,412.0,420.0,404.0,420.0,413.217712,57900
2018-03-02,406.0,416.0,392.0,400.0,393.54068,1006900
2018-03-05,410.0,418.0,398.0,402.0,395.50836200000003,1201300
2018-03-06,418.0,418.0,402.0,414.0,407.314606,291500
2018-03-07,394.0,410.0,394.0,408.0,401.411469,166600
2018-03-08,410.0,410.0,394.0,402.0,395.50836200000003,76800
2018-03-09,402.0,410.0,394.0,408.0,401.411469,187200
2018-03-12,396.0,408.0,396.0,408.0,401.411469,41200
2018-03-13,410.0,410.0,396.0,410.0,403.379181,63200
2018-03-14,410.0,410.0,396.0,408.0,401.411469,35900
2018-03-15,428.0,428.0,396.0,402.0,395.50836200000003,57300
2018-03-16,402.0,402.0,390.0,402.0,395.50836200000003,16500
2018-03-19,404.0,404.0,390.0,402.0,395.50836200000003,54900
2018-03-20,400.0,418.0,392.0,418.0,411.25,360100
2018-03-21,416.0,440.0,402.0,440.0,432.894745,1680000
2018-03-22,440.0,454.0,420.0,454.0,446.668671,1352600
2018-03-23,450.0,460.0,418.0,460.0,452.57177699999994,4709600
2018-03-26,450.0,458.0,440.0,452.0,444.700958,1459700
2018-03-27,446.0,446.0,420.0,420.0,413.217712,2124900
2018-03-28,438.0,438.0,402.0,414.0,407.314606,224700
2018-03-29,414.0,428.0,410.0,418.0,411.25,28900
2018-03-30,418.0,418.0,418.0,418.0,411.25,0
2018-04-02,430.0,450.0,410.0,422.0,415.185394,498000
2018-04-03,422.0,438.0,416.0,424.0,417.153107,316300
2018-04-04,420.0,430.0,418.0,420.0,413.217712,216400
2018-04-05,422.0,422.0,412.0,416.0,409.282288,422000
2018-04-06,418.0,418.0,402.0,410.0,403.379181,389300
2018-04-09,408.0,408.0,404.0,406.0,399.443787,50800
2018-04-10,408.0,410.0,400.0,410.0,403.379181,610600
2018-04-11,410.0,410.0,406.0,408.0,401.411469,58900
2018-04-12,404.0,404.0,400.0,404.0,397.47607400000004,424600
2018-04-13,406.0,406.0,392.0,404.0,397.47607400000004,393300
2018-04-16,404.0,404.0,404.0,404.0,397.47607400000004,0
2018-04-17,404.0,404.0,404.0,404.0,397.47607400000004,0
2018-04-18,404.0,404.0,400.0,402.0,395.50836200000003,103500
2018-04-19,402.0,402.0,402.0,402.0,395.50836200000003,0
2018-04-20,402.0,402.0,402.0,402.0,395.50836200000003,0
2018-04-23,436.0,436.0,398.0,416.0,409.282288,918000
2018-04-24,418.0,418.0,396.0,416.0,409.282288,557100
2018-04-25,416.0,416.0,416.0,416.0,409.282288,0
2018-04-26,416.0,416.0,416.0,416.0,409.282288,0
2018-04-27,416.0,416.0,416.0,416.0,409.282288,0
2018-04-30,396.0,406.0,394.0,394.0,387.637573,176100
2018-05-01,394.0,394.0,394.0,394.0,387.637573,0
2018-05-02,394.0,394.0,394.0,394.0,387.637573,0
2018-05-03,388.0,400.0,388.0,388.0,381.73443599999996,52800
2018-05-04,388.0,392.0,386.0,386.0,379.766754,12000
2018-05-07,400.0,400.0,382.0,400.0,393.54068,177700
2018-05-08,392.0,412.0,390.0,400.0,393.54068,182600
2018-05-09,396.0,408.0,392.0,400.0,393.54068,2600
2018-05-10,400.0,400.0,400.0,400.0,393.54068,0
2018-05-11,396.0,404.0,394.0,400.0,393.54068,18800
2018-05-14,400.0,400.0,392.0,392.0,385.66986099999997,5600
2018-05-15,400.0,402.0,396.0,396.0,389.605255,3200
2018-05-16,406.0,406.0,386.0,400.0,393.54068,268200
2018-05-17,398.0,404.0,390.0,404.0,397.47607400000004,240700
2018-05-18,404.0,404.0,392.0,404.0,397.47607400000004,32900
2018-05-21,404.0,416.0,392.0,416.0,409.282288,134400
2018-05-22,406.0,430.0,402.0,430.0,423.056213,486600
2018-05-23,430.0,432.0,414.0,430.0,423.056213,546800
2018-05-24,434.0,444.0,424.0,444.0,436.830139,196100
2018-05-25,440.0,450.0,428.0,450.0,442.733246,1626400
2018-05-28,446.0,446.0,428.0,430.0,423.056213,401700
2018-05-29,430.0,430.0,430.0,430.0,423.056213,0
2018-05-30,436.0,436.0,428.0,428.0,421.08850099999995,1200
2018-05-31,420.0,424.0,408.0,412.0,405.346893,167000
2018-06-01,412.0,412.0,412.0,412.0,405.346893,0
2018-06-04,412.0,412.0,404.0,408.0,401.411469,195800
2018-06-05,398.0,416.0,398.0,412.0,405.346893,44800
2018-06-06,412.0,412.0,412.0,412.0,405.346893,0
2018-06-07,414.0,422.0,402.0,410.0,403.379181,39400
2018-06-08,406.0,420.0,400.0,400.0,393.54068,190300
2018-06-11,400.0,400.0,400.0,400.0,393.54068,0
2018-06-12,400.0,400.0,400.0,400.0,393.54068,0
2018-06-13,400.0,400.0,400.0,400.0,393.54068,0
2018-06-14,400.0,400.0,400.0,400.0,393.54068,0
2018-06-15,400.0,400.0,400.0,400.0,393.54068,0
2018-06-18,400.0,400.0,400.0,400.0,393.54068,0
2018-06-19,400.0,400.0,400.0,400.0,393.54068,0
2018-06-20,416.0,420.0,390.0,408.0,401.411469,65100
2018-06-21,408.0,408.0,402.0,404.0,397.47607400000004,26400
2018-06-22,402.0,418.0,396.0,418.0,411.25,331500
2018-06-25,408.0,460.0,406.0,460.0,460.0,988800
2018-06-26,448.0,448.0,424.0,434.0,434.0,343900
2018-06-27,434.0,440.0,422.0,434.0,434.0,21500
2018-06-28,440.0,440.0,418.0,432.0,432.0,53300
2018-06-29,420.0,440.0,418.0,432.0,432.0,96000
2018-07-02,432.0,432.0,432.0,432.0,432.0,100
2018-07-03,420.0,432.0,412.0,428.0,428.0,146800
2018-07-04,420.0,432.0,402.0,406.0,406.0,433000
2018-07-05,408.0,410.0,402.0,410.0,410.0,26800
2018-07-06,408.0,412.0,406.0,410.0,410.0,800
2018-07-09,410.0,410.0,410.0,410.0,410.0,0
2018-07-10,412.0,414.0,406.0,412.0,412.0,27600
2018-07-11,412.0,416.0,412.0,416.0,416.0,7600
2018-07-12,416.0,420.0,414.0,420.0,420.0,63400
2018-07-13,422.0,422.0,410.0,410.0,410.0,8000
2018-07-16,412.0,424.0,412.0,418.0,418.0,1671900
2018-07-17,418.0,432.0,416.0,420.0,420.0,1502300
2018-07-18,420.0,420.0,412.0,414.0,414.0,1702400
2018-07-19,414.0,414.0,410.0,412.0,412.0,1099900
2018-07-20,410.0,440.0,410.0,420.0,420.0,3355900
2018-07-23,404.0,428.0,404.0,426.0,426.0,3117700
2018-07-24,428.0,428.0,422.0,426.0,426.0,1254300
2018-07-25,426.0,436.0,424.0,430.0,430.0,3452300
2018-07-26,426.0,432.0,426.0,430.0,430.0,601600
2018-07-27,430.0,430.0,426.0,426.0,426.0,219900
