Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,220.0,322.0,220.0,322.0,322.0,6998200
2016-07-19,402.0,402.0,402.0,402.0,402.0,2733700
2016-07-20,442.0,470.0,362.0,362.0,362.0,6483600
2016-07-21,326.0,326.0,326.0,326.0,326.0,415700
2016-07-22,294.0,294.0,294.0,294.0,294.0,171800
2016-07-25,266.0,300.0,266.0,276.0,276.0,14550300
2016-07-26,276.0,276.0,250.0,250.0,250.0,3129800
2016-07-27,248.0,252.0,226.0,228.0,228.0,5518400
2016-07-28,228.0,234.0,216.0,220.0,220.0,1684900
2016-07-29,222.0,226.0,214.0,224.0,224.0,1688900
2016-08-01,224.0,226.0,216.0,218.0,218.0,664500
2016-08-02,220.0,222.0,206.0,208.0,208.0,3334300
2016-08-03,208.0,210.0,199.0,199.0,199.0,607000
2016-08-04,268.0,268.0,197.0,268.0,268.0,17479700
2016-08-05,270.0,288.0,242.0,242.0,242.0,9951700
2016-08-08,228.0,264.0,224.0,234.0,234.0,4816700
2016-08-09,244.0,248.0,234.0,236.0,236.0,1932400
2016-08-10,238.0,240.0,224.0,224.0,224.0,1217200
2016-08-11,224.0,238.0,224.0,228.0,228.0,6594400
2016-08-12,230.0,232.0,218.0,220.0,220.0,417900
2016-08-15,220.0,230.0,200.0,206.0,206.0,1149900
2016-08-16,200.0,216.0,197.0,202.0,202.0,1676900
2016-08-18,206.0,208.0,200.0,202.0,202.0,802700
2016-08-19,202.0,208.0,200.0,200.0,200.0,284500
2016-08-22,197.0,206.0,195.0,200.0,200.0,3320400
2016-08-23,200.0,236.0,195.0,204.0,204.0,3220600
2016-08-24,204.0,216.0,202.0,206.0,206.0,1622500
2016-08-25,214.0,214.0,200.0,204.0,204.0,193000
2016-08-26,212.0,212.0,200.0,202.0,202.0,4238800
2016-08-29,200.0,202.0,197.0,200.0,200.0,4578800
2016-08-30,200.0,204.0,195.0,200.0,200.0,479600
2016-08-31,197.0,200.0,193.0,199.0,199.0,280500
2016-09-01,199.0,208.0,194.0,199.0,199.0,677000
2016-09-02,202.0,206.0,196.0,198.0,198.0,809600
2016-09-05,202.0,202.0,191.0,197.0,197.0,130900
2016-09-06,199.0,200.0,192.0,192.0,192.0,104000
2016-09-07,190.0,200.0,182.0,200.0,200.0,1000400
2016-09-08,195.0,200.0,191.0,200.0,200.0,476400
2016-09-09,200.0,200.0,193.0,197.0,197.0,58100
2016-09-13,200.0,200.0,188.0,189.0,189.0,18248100
2016-09-14,195.0,195.0,181.0,183.0,183.0,192300
2016-09-15,193.0,193.0,183.0,186.0,186.0,346200
2016-09-16,186.0,190.0,181.0,181.0,181.0,334400
2016-09-19,185.0,185.0,180.0,181.0,181.0,106800
2016-09-20,181.0,181.0,175.0,177.0,177.0,166900
2016-09-21,175.0,184.0,171.0,175.0,175.0,28200
2016-09-22,175.0,185.0,175.0,180.0,180.0,175500
2016-09-23,182.0,184.0,170.0,182.0,182.0,22028300
2016-09-26,182.0,196.0,178.0,183.0,183.0,850800
2016-09-27,183.0,185.0,179.0,182.0,182.0,19200
2016-09-28,180.0,183.0,175.0,176.0,176.0,599300
2016-09-29,172.0,181.0,170.0,175.0,175.0,20483700
2016-09-30,175.0,184.0,175.0,175.0,175.0,488500
2016-10-03,178.0,194.0,175.0,177.0,177.0,306900
2016-10-04,177.0,180.0,171.0,173.0,173.0,95700
2016-10-05,170.0,180.0,170.0,174.0,174.0,167300
2016-10-06,171.0,176.0,170.0,173.0,173.0,13198000
2016-10-07,173.0,180.0,170.0,177.0,177.0,43100
2016-10-10,177.0,179.0,173.0,175.0,175.0,16400
2016-10-11,175.0,181.0,172.0,174.0,174.0,318500
2016-10-12,171.0,183.0,171.0,172.0,172.0,1122200
2016-10-13,171.0,176.0,171.0,174.0,174.0,32800
2016-10-14,174.0,177.0,170.0,170.0,170.0,180700
2016-10-17,171.0,178.0,170.0,171.0,171.0,528400
2016-10-18,174.0,174.0,171.0,172.0,172.0,639400
2016-10-19,172.0,175.0,169.0,170.0,170.0,333100
2016-10-20,169.0,173.0,167.0,169.0,169.0,320700
2016-10-21,169.0,172.0,166.0,168.0,168.0,92000
2016-10-24,168.0,171.0,165.0,169.0,169.0,91000
2016-10-25,173.0,173.0,170.0,173.0,173.0,157500
2016-10-26,173.0,173.0,167.0,168.0,168.0,230100
2016-10-27,165.0,171.0,165.0,170.0,170.0,69600
2016-10-28,173.0,173.0,166.0,167.0,167.0,9800
2016-10-31,167.0,170.0,166.0,168.0,168.0,12100
2016-11-01,168.0,169.0,168.0,169.0,169.0,40600
2016-11-02,168.0,170.0,166.0,170.0,170.0,80000
2016-11-03,169.0,169.0,163.0,168.0,168.0,183100
2016-11-04,168.0,169.0,162.0,169.0,169.0,15600
2016-11-07,169.0,170.0,162.0,169.0,169.0,14700
2016-11-08,169.0,170.0,167.0,170.0,170.0,22800
2016-11-09,170.0,170.0,162.0,169.0,169.0,66600
2016-11-10,170.0,170.0,168.0,168.0,168.0,800
2016-11-11,170.0,176.0,163.0,171.0,171.0,65100
2016-11-14,171.0,171.0,160.0,170.0,170.0,55400
2016-11-15,169.0,176.0,169.0,175.0,175.0,496100
2016-11-16,175.0,194.0,172.0,176.0,176.0,1099800
2016-11-17,177.0,200.0,176.0,197.0,197.0,1357000
2016-11-18,199.0,264.0,199.0,264.0,264.0,8358900
2016-11-21,264.0,304.0,238.0,242.0,242.0,22989500
2016-11-22,238.0,242.0,218.0,218.0,218.0,1486000
2016-11-23,218.0,226.0,212.0,214.0,214.0,910900
2016-11-24,210.0,266.0,208.0,266.0,266.0,5931700
2016-11-25,276.0,330.0,240.0,254.0,254.0,10364200
2016-11-28,254.0,262.0,240.0,240.0,240.0,679800
2016-11-29,242.0,270.0,222.0,242.0,242.0,3209200
2016-11-30,232.0,266.0,232.0,250.0,250.0,1590700
2016-12-01,250.0,258.0,242.0,242.0,242.0,560200
2016-12-02,244.0,248.0,240.0,240.0,240.0,252500
2016-12-05,242.0,258.0,236.0,248.0,248.0,1685000
2016-12-06,248.0,258.0,246.0,248.0,248.0,442300
2016-12-07,250.0,260.0,246.0,246.0,246.0,331400
2016-12-08,248.0,252.0,246.0,246.0,246.0,56500
2016-12-09,252.0,258.0,238.0,252.0,252.0,704300
2016-12-13,252.0,252.0,240.0,242.0,242.0,63000
2016-12-14,240.0,250.0,238.0,238.0,238.0,104400
2016-12-15,246.0,246.0,222.0,238.0,238.0,75100
2016-12-16,238.0,252.0,230.0,246.0,246.0,920000
2016-12-19,242.0,248.0,232.0,248.0,248.0,155900
2016-12-20,248.0,282.0,248.0,274.0,274.0,4459400
2016-12-21,274.0,310.0,264.0,292.0,292.0,9738100
2016-12-22,294.0,310.0,278.0,280.0,280.0,1998000
2016-12-23,284.0,290.0,276.0,282.0,282.0,664700
2016-12-27,298.0,298.0,276.0,278.0,278.0,444100
2016-12-28,278.0,280.0,264.0,280.0,280.0,458300
2016-12-29,280.0,280.0,260.0,266.0,266.0,169400
2016-12-30,266.0,304.0,250.0,302.0,302.0,7564700
2017-01-02,302.0,302.0,302.0,302.0,302.0,0
2017-01-03,302.0,330.0,260.0,282.0,282.0,2690000
2017-01-04,282.0,288.0,270.0,288.0,288.0,355000
2017-01-05,288.0,288.0,282.0,288.0,288.0,50200
2017-01-06,288.0,288.0,278.0,280.0,280.0,208200
2017-01-09,280.0,280.0,266.0,278.0,278.0,405200
2017-01-10,278.0,278.0,270.0,270.0,270.0,82900
2017-01-11,270.0,278.0,260.0,278.0,278.0,95400
2017-01-12,278.0,286.0,262.0,268.0,268.0,677800
2017-01-13,268.0,330.0,260.0,292.0,292.0,2278800
2017-01-16,292.0,312.0,292.0,292.0,292.0,1596200
2017-01-17,292.0,364.0,292.0,364.0,364.0,12979300
2017-01-18,364.0,454.0,330.0,454.0,454.0,35379600
2017-01-19,458.0,478.0,406.0,410.0,410.0,6084400
2017-01-20,410.0,410.0,386.0,386.0,386.0,1252500
2017-01-23,386.0,390.0,364.0,376.0,376.0,238600
2017-01-24,390.0,390.0,376.0,384.0,384.0,135300
2017-01-25,398.0,398.0,374.0,374.0,374.0,361500
2017-01-26,374.0,384.0,362.0,368.0,368.0,352800
2017-01-27,380.0,392.0,354.0,370.0,370.0,806400
2017-01-30,370.0,384.0,368.0,374.0,374.0,91000
2017-01-31,382.0,406.0,370.0,382.0,382.0,939200
2017-02-01,382.0,394.0,380.0,380.0,380.0,98100
2017-02-02,368.0,384.0,368.0,376.0,376.0,86400
2017-02-03,376.0,440.0,376.0,424.0,424.0,20296700
2017-02-06,424.0,462.0,412.0,462.0,462.0,15955900
2017-02-07,462.0,476.0,436.0,446.0,446.0,2995000
2017-02-08,446.0,446.0,430.0,442.0,442.0,614900
2017-02-09,442.0,442.0,432.0,432.0,432.0,355800
2017-02-10,432.0,440.0,432.0,432.0,432.0,165400
2017-02-13,432.0,438.0,354.0,434.0,434.0,395600
2017-02-14,434.0,434.0,402.0,410.0,410.0,221700
2017-02-15,410.0,410.0,410.0,410.0,410.0,0
2017-02-16,410.0,428.0,390.0,400.0,400.0,481800
2017-02-17,400.0,400.0,394.0,394.0,394.0,105700
2017-02-20,392.0,412.0,390.0,400.0,400.0,1273000
2017-02-21,400.0,404.0,388.0,388.0,388.0,654000
2017-02-22,392.0,392.0,392.0,392.0,392.0,100
2017-02-23,388.0,410.0,380.0,408.0,408.0,22500
2017-02-24,404.0,406.0,390.0,390.0,390.0,13200
2017-02-27,390.0,394.0,374.0,382.0,382.0,410900
2017-02-28,382.0,382.0,374.0,378.0,378.0,44700
2017-03-01,378.0,378.0,376.0,378.0,378.0,3300
2017-03-02,362.0,382.0,362.0,382.0,382.0,40600
2017-03-03,360.0,360.0,360.0,360.0,360.0,67100
2017-03-06,350.0,386.0,308.0,378.0,378.0,659800
2017-03-07,370.0,398.0,368.0,368.0,368.0,121300
2017-03-08,368.0,368.0,360.0,360.0,360.0,31000
2017-03-09,380.0,380.0,360.0,380.0,380.0,38400
2017-03-10,380.0,380.0,362.0,362.0,362.0,14100
2017-03-13,362.0,376.0,358.0,374.0,374.0,92500
2017-03-14,362.0,362.0,360.0,360.0,360.0,45600
2017-03-15,358.0,360.0,354.0,360.0,360.0,243900
2017-03-16,380.0,380.0,356.0,356.0,356.0,42600
2017-03-17,356.0,356.0,356.0,356.0,356.0,0
2017-03-20,356.0,356.0,356.0,356.0,356.0,0
2017-03-21,360.0,360.0,354.0,354.0,354.0,82600
2017-03-22,354.0,374.0,354.0,358.0,358.0,600
2017-03-23,338.0,350.0,338.0,346.0,346.0,73900
2017-03-24,326.0,352.0,326.0,352.0,352.0,663700
2017-03-27,348.0,360.0,348.0,348.0,348.0,677500
2017-03-29,346.0,346.0,346.0,346.0,346.0,20100
2017-03-30,338.0,344.0,338.0,338.0,338.0,121400
2017-03-31,336.0,340.0,336.0,338.0,338.0,14500
2017-04-03,338.0,402.0,338.0,384.0,384.0,10176600
2017-04-04,384.0,406.0,380.0,394.0,394.0,15664400
2017-04-05,392.0,396.0,384.0,392.0,392.0,844200
2017-04-06,396.0,410.0,384.0,384.0,384.0,2919700
2017-04-07,384.0,390.0,376.0,376.0,376.0,103200
2017-04-10,390.0,430.0,390.0,410.0,410.0,18628500
2017-04-11,410.0,418.0,398.0,398.0,398.0,6571700
2017-04-12,398.0,410.0,398.0,398.0,398.0,4121700
2017-04-13,400.0,430.0,400.0,430.0,430.0,10814700
2017-04-17,430.0,432.0,422.0,426.0,426.0,4114900
2017-04-18,428.0,444.0,426.0,432.0,432.0,7639200
2017-04-19,432.0,432.0,432.0,432.0,432.0,0
2017-04-20,432.0,432.0,426.0,426.0,426.0,725000
2017-04-21,428.0,432.0,424.0,428.0,428.0,1402500
2017-04-25,428.0,428.0,424.0,424.0,424.0,48400
2017-04-26,424.0,424.0,422.0,422.0,422.0,149200
2017-04-27,422.0,422.0,418.0,420.0,420.0,339400
2017-04-28,420.0,422.0,418.0,418.0,418.0,168700
2017-05-02,420.0,420.0,416.0,416.0,416.0,215700
2017-05-03,416.0,416.0,412.0,412.0,412.0,4800
2017-05-04,412.0,412.0,408.0,410.0,410.0,111400
2017-05-05,406.0,406.0,406.0,406.0,406.0,5400
2017-05-08,404.0,404.0,404.0,404.0,404.0,18700
2017-05-09,404.0,408.0,404.0,404.0,404.0,10600
2017-05-10,404.0,408.0,402.0,402.0,402.0,343900
2017-05-12,402.0,402.0,402.0,402.0,402.0,27000
2017-05-15,402.0,402.0,402.0,402.0,402.0,19600
2017-05-16,404.0,404.0,404.0,404.0,404.0,4600
2017-05-17,402.0,402.0,402.0,402.0,402.0,2000
2017-05-18,402.0,402.0,402.0,402.0,402.0,2100
2017-05-19,402.0,404.0,402.0,402.0,402.0,4651400
2017-05-22,402.0,402.0,400.0,400.0,400.0,113400
2017-05-23,400.0,400.0,400.0,400.0,400.0,2600
2017-05-24,400.0,400.0,400.0,400.0,400.0,14500
2017-05-26,400.0,400.0,400.0,400.0,400.0,50000
2017-05-29,400.0,400.0,400.0,400.0,400.0,21100
2017-05-30,402.0,402.0,402.0,402.0,402.0,2700
2017-05-31,402.0,402.0,402.0,402.0,402.0,1000
2017-06-01,402.0,402.0,402.0,402.0,402.0,0
2017-06-02,400.0,400.0,400.0,400.0,400.0,4500
2017-06-05,400.0,400.0,400.0,400.0,400.0,24300
2017-06-06,400.0,400.0,400.0,400.0,400.0,600
2017-06-07,400.0,400.0,400.0,400.0,400.0,600
2017-06-08,400.0,400.0,400.0,400.0,400.0,2700
2017-06-09,400.0,400.0,400.0,400.0,400.0,5000
2017-06-12,400.0,400.0,400.0,400.0,400.0,0
2017-06-13,400.0,400.0,400.0,400.0,400.0,0
2017-06-14,400.0,400.0,400.0,400.0,400.0,10500
2017-06-15,400.0,400.0,400.0,400.0,400.0,0
2017-06-16,400.0,400.0,400.0,400.0,400.0,100000
2017-06-19,400.0,400.0,400.0,400.0,400.0,109000
2017-06-20,400.0,400.0,400.0,400.0,400.0,0
2017-06-21,400.0,400.0,400.0,400.0,400.0,1600
2017-06-22,400.0,400.0,400.0,400.0,400.0,2500
