Date,Open,High,Low,Close,Adj Close,Volume
2001-05-03,50.0,50.0,50.0,50.0,0.0,545000
2001-05-04,50.0,50.0,50.0,50.0,0.0,0
2001-07-20,43.0,50.0,42.5,50.0,0.0,390000
2001-07-23,50.0,50.0,47.5,47.5,0.0,255000
2001-07-24,57.5,57.5,43.0,43.0,0.0,0
2001-07-25,55.0,55.0,42.5,42.5,0.0,0
2001-07-26,52.5,52.5,43.0,43.0,0.0,0
2001-07-27,55.0,55.0,37.5,37.5,0.0,0
2001-07-30,57.5,70.0,57.5,65.0,0.0,1205000
2001-07-31,70.0,82.5,70.0,82.5,0.0,13385000
2001-08-01,87.5,102.5,80.0,102.5,0.0,3395000
2001-08-02,107.5,117.5,100.0,110.0,0.0,37145000
2001-08-03,115.0,117.5,100.0,102.5,0.0,200000
2001-08-06,100.0,127.5,100.0,127.5,0.0,25995000
2001-08-07,130.0,145.0,100.0,100.0,0.0,3570000
2001-08-08,100.0,100.0,97.5,97.5,0.0,240000
2001-08-09,105.0,105.0,90.0,90.0,0.0,0
2001-08-10,107.5,107.5,105.0,107.5,0.0,260000
2001-08-13,115.0,127.5,115.0,125.0,0.0,15500000
2001-08-14,127.5,127.5,92.5,92.5,0.0,87505000
2001-08-15,95.0,95.0,95.0,95.0,0.0,260000
2001-08-16,95.0,95.0,95.0,95.0,0.0,50000
2001-08-20,92.5,92.5,92.5,92.5,0.0,10000
2001-08-21,92.5,92.5,87.5,87.5,0.0,0
2001-08-22,90.0,92.5,70.0,72.5,0.0,16260000
2001-08-23,70.0,70.0,65.0,65.0,0.0,120000
2001-08-24,70.0,70.0,62.5,62.5,0.0,0
2001-08-27,62.5,62.5,62.5,62.5,0.0,10000
2001-08-28,62.5,62.5,50.0,62.5,0.0,75000
2001-08-29,62.5,70.0,57.5,57.5,0.0,14565000
2001-08-30,57.5,57.5,52.5,52.5,0.0,0
2001-08-31,60.0,60.0,52.5,52.5,0.0,0
2001-09-03,62.5,67.5,60.0,60.0,0.0,16555000
2001-09-04,57.5,60.0,57.5,60.0,0.0,15000
2001-09-05,57.5,60.0,55.0,60.0,0.0,80000
2001-09-06,60.0,77.5,60.0,77.5,0.0,121730000
2001-09-07,77.5,82.5,55.0,55.0,0.0,56050000
2001-09-10,52.5,55.0,50.0,55.0,0.0,270000
2001-09-11,50.0,60.0,50.0,50.0,0.0,19795000
2001-09-12,52.5,52.5,47.5,50.0,0.0,410000
2001-09-13,52.5,55.0,47.5,47.5,0.0,145000
2001-09-14,45.0,50.0,42.5,50.0,0.0,200000
2001-09-17,45.0,45.0,40.0,40.0,0.0,345000
2001-09-18,41.0,41.5,40.0,41.0,0.0,185000
2001-09-19,42.0,42.5,40.0,40.0,0.0,150000
2001-09-20,40.0,40.0,40.0,40.0,0.0,170000
2001-09-21,41.0,41.0,39.0,39.0,0.0,0
2001-09-25,40.0,40.0,37.5,37.5,0.0,0
2001-09-26,37.5,37.5,37.5,37.5,0.0,105000
2001-09-27,36.5,36.5,30.0,30.0,0.0,0
2001-10-01,34.0,34.0,33.5,33.5,0.0,495000
2001-10-02,32.5,32.5,27.5,27.5,0.0,0
2001-10-03,33.5,33.5,27.5,27.5,0.0,0
2001-10-04,33.0,40.0,33.0,40.0,0.0,35000
2001-10-05,40.0,40.0,40.0,40.0,0.0,5000
2001-10-08,40.0,40.0,27.5,27.5,0.0,0
2001-10-09,40.0,40.0,22.5,22.5,0.0,0
2001-10-10,39.0,39.0,21.5,21.5,0.0,0
2001-10-11,37.5,37.5,20.0,20.0,0.0,0
2001-10-12,20.0,20.0,20.0,20.0,0.0,5000
2001-10-16,39.5,39.5,7.0,7.0,0.0,0
2001-10-17,40.0,40.0,20.0,20.0,0.0,0
2001-10-18,20.0,23.0,20.0,23.0,0.0,150000
2001-10-19,39.0,39.0,21.0,21.0,0.0,0
2001-10-22,40.0,40.0,21.0,21.0,0.0,0
2001-10-23,40.0,40.0,21.5,21.5,0.0,0
2001-10-24,23.0,23.0,23.0,23.0,0.0,60000
2001-10-25,23.0,23.0,21.0,21.0,0.0,25000
2001-10-26,35.0,35.0,18.0,18.0,0.0,0
2001-10-30,27.5,27.5,20.0,20.0,0.0,0
2001-10-31,35.0,35.0,35.0,35.0,0.0,5000
2001-11-01,35.0,35.0,30.0,30.0,0.0,20000
2001-11-02,25.0,25.0,22.0,22.0,0.0,50000
2001-11-05,21.0,21.0,21.0,21.0,0.0,15000
2001-11-06,27.5,27.5,18.0,18.0,0.0,0
2001-11-07,27.5,27.5,16.0,16.0,0.0,0
2001-11-08,18.0,19.5,18.0,19.5,0.0,100000
2001-11-12,24.5,24.5,16.5,16.5,0.0,0
2001-11-13,15.5,15.5,15.5,15.5,0.0,25000
2001-11-14,16.0,16.5,16.0,16.5,0.0,35000
2001-11-15,21.5,21.5,19.0,19.0,0.0,0
2001-11-16,18.5,18.5,18.5,18.5,0.0,20000
2001-11-19,22.0,22.0,19.0,19.0,0.0,10000
2001-11-20,21.5,21.5,17.0,17.0,0.0,0
2001-11-21,21.0,21.0,17.5,17.5,0.0,0
2001-11-22,24.0,24.0,15.5,15.5,0.0,0
2001-11-23,24.0,24.0,17.5,17.5,0.0,0
2001-11-26,20.0,20.0,20.0,20.0,0.0,15000
2001-11-27,18.0,18.0,18.0,18.0,0.0,25000
2001-11-28,23.5,23.5,18.5,18.5,0.0,0
2001-11-29,23.5,23.5,18.5,18.5,0.0,0
2001-11-30,23.5,23.5,19.0,19.0,0.0,0
2001-12-03,22.0,22.0,18.5,18.5,0.0,0
2001-12-04,21.0,21.0,17.0,17.0,0.0,0
2001-12-05,15.5,20.5,15.5,20.5,0.0,30000
2001-12-06,19.0,19.0,19.0,19.0,0.0,200000
2001-12-07,19.0,19.0,18.5,18.5,0.0,0
2001-12-10,19.0,19.0,19.0,19.0,0.0,40000
2001-12-11,18.5,18.5,18.0,18.0,0.0,160000
2001-12-12,21.5,21.5,18.0,18.0,0.0,0
2001-12-13,14.5,17.0,14.5,17.0,0.0,230000
2001-12-19,19.5,19.5,16.5,16.5,0.0,0
2001-12-20,19.5,19.5,16.5,16.5,0.0,0
2001-12-21,18.5,18.5,15.5,15.5,0.0,0
2001-12-26,19.0,19.0,15.5,15.5,0.0,0
2001-12-27,19.0,19.0,14.0,14.0,0.0,0
2001-12-28,16.5,16.5,16.0,16.0,0.0,25000
2002-01-02,19.0,19.0,14.0,14.0,0.0,0
2002-01-04,11.5,14.5,11.5,13.5,0.0,200000
2002-01-07,16.5,16.5,14.0,14.0,0.0,0
2002-01-08,17.0,17.0,13.0,13.0,0.0,0
2002-01-09,15.0,15.0,13.0,13.0,0.0,0
2002-01-10,15.5,15.5,15.5,15.5,0.0,5000
2002-01-11,16.5,16.5,12.5,12.5,0.0,0
2002-01-14,17.0,17.0,13.5,13.5,0.0,0
2002-01-15,18.0,18.0,16.0,16.0,0.0,40000
2002-01-16,17.5,19.0,17.5,18.0,0.0,160000
2002-01-17,17.5,17.5,17.5,17.5,0.0,25000
2002-01-18,17.5,19.0,17.5,18.5,0.0,290000
2002-01-21,19.0,19.0,17.0,17.0,0.0,0
2002-01-22,19.5,19.5,16.0,16.0,0.0,0
2002-01-23,19.0,19.0,16.0,16.0,0.0,0
2002-01-24,19.0,19.0,15.5,15.5,0.0,0
2002-01-25,19.0,19.0,16.5,16.5,0.0,0
2002-01-28,19.0,19.0,14.5,14.5,0.0,0
2002-01-29,19.0,19.0,16.5,16.5,0.0,0
2002-01-30,19.0,19.0,16.0,16.0,0.0,0
2002-02-01,18.5,18.5,15.5,15.5,0.0,0
2002-02-04,19.0,19.0,15.5,15.5,0.0,0
2002-02-05,19.0,19.0,16.0,16.0,0.0,0
2002-02-06,18.5,18.5,18.5,18.5,0.0,115000
2002-02-07,18.5,18.5,16.0,16.0,0.0,0
2002-02-08,18.5,18.5,15.5,15.5,0.0,0
2002-02-11,19.5,19.5,15.5,15.5,0.0,0
2002-02-13,18.5,18.5,14.5,14.5,0.0,0
2002-02-14,16.5,16.5,16.5,16.5,0.0,40000
2002-02-15,18.0,18.0,16.0,16.0,0.0,0
2002-02-18,19.0,19.0,14.5,14.5,0.0,0
2002-02-19,20.0,20.0,14.5,14.5,0.0,0
2002-02-20,18.0,18.0,15.0,15.0,0.0,0
2002-02-21,19.0,19.0,15.0,15.0,0.0,0
2002-02-25,17.5,17.5,13.0,13.0,0.0,0
2002-02-26,19.0,19.0,13.0,13.0,0.0,0
2002-02-27,19.0,19.0,14.0,14.0,0.0,0
2002-02-28,19.0,19.0,17.0,17.0,0.0,0
2002-03-01,18.0,20.0,18.0,20.0,0.0,460000
2002-03-04,19.5,21.5,19.5,21.5,0.0,280000
2002-03-05,22.0,27.0,22.0,27.0,0.0,215000
2002-03-06,25.5,29.0,25.5,29.0,0.0,85000
2002-03-07,30.0,30.0,25.5,25.5,0.0,315000
2002-03-08,27.5,30.0,27.5,30.0,0.0,105000
2002-03-11,28.0,28.0,28.0,28.0,0.0,50000
2002-03-12,32.0,33.5,32.0,33.5,0.0,125000
2002-03-13,34.5,34.5,33.5,34.5,0.0,110000
2002-03-14,35.5,35.5,35.5,35.5,0.0,25000
2002-03-18,37.5,37.5,32.0,32.0,0.0,0
2002-03-19,32.5,36.5,32.5,36.5,0.0,25000
2002-03-20,32.5,36.5,32.5,36.5,0.0,15000
2002-03-21,35.5,35.5,34.5,35.5,0.0,75000
2002-03-22,37.0,37.0,32.5,32.5,0.0,0
2002-03-25,34.5,35.5,34.5,34.5,0.0,175000
2002-03-26,35.5,37.0,35.5,37.0,0.0,70000
2002-03-27,37.5,37.5,37.0,37.0,0.0,50000
2002-03-28,36.5,36.5,30.0,30.0,0.0,0
2002-04-01,37.5,37.5,30.0,30.0,0.0,0
2002-04-02,36.0,36.0,36.0,36.0,0.0,25000
2002-04-05,37.0,37.0,28.0,28.0,0.0,0
2002-04-08,36.0,36.0,28.0,28.0,0.0,0
2002-04-09,37.0,37.0,25.5,25.5,0.0,0
2002-04-10,35.0,35.0,26.5,26.5,0.0,0
2002-04-11,35.5,35.5,28.5,28.5,0.0,0
2002-04-15,42.5,42.5,30.5,30.5,0.0,0
2002-04-16,42.0,42.0,30.5,30.5,0.0,0
2002-04-18,36.0,36.0,24.0,24.0,0.0,0
2002-04-22,35.0,35.0,24.5,24.5,0.0,0
2002-04-23,36.5,36.5,25.5,25.5,0.0,0
2002-04-24,35.0,35.0,34.0,35.0,0.0,75000
2002-04-25,35.0,35.0,30.0,30.0,0.0,0
2002-04-26,32.5,32.5,23.0,23.0,0.0,0
2002-04-30,34.5,34.5,28.5,28.5,0.0,0
2002-05-01,36.0,36.0,23.5,23.5,0.0,0
2002-05-06,34.0,34.0,29.0,29.0,0.0,0
2002-05-07,35.0,35.0,29.0,29.0,0.0,0
2002-05-08,29.0,29.0,29.0,29.0,0.0,105000
2002-05-10,30.0,30.0,24.5,24.5,0.0,0
2002-05-13,30.0,30.0,23.5,23.5,0.0,0
2002-05-14,33.0,33.0,23.5,23.5,0.0,0
2002-05-15,23.5,25.0,23.5,25.0,0.0,20000
2002-05-16,22.0,22.0,21.0,21.0,0.0,150000
2002-05-17,24.0,24.0,24.0,24.0,0.0,10000
2002-05-20,20.0,20.0,20.0,20.0,0.0,50000
2002-05-21,20.0,20.0,16.5,16.5,0.0,0
2002-05-22,22.0,22.0,17.0,17.0,0.0,0
2002-05-23,20.0,20.0,16.5,16.5,0.0,0
2002-05-24,20.5,20.5,17.5,17.5,0.0,0
2002-05-27,20.5,20.5,18.5,18.5,0.0,0
2002-05-28,18.0,18.0,18.0,18.0,0.0,10000
2002-05-29,23.0,23.0,17.5,17.5,0.0,0
2002-05-30,23.0,23.0,18.5,18.5,0.0,0
2002-05-31,23.0,23.0,16.0,16.0,0.0,0
2002-06-03,17.5,18.5,17.5,18.5,0.0,125000
2002-06-04,23.5,23.5,16.5,16.5,0.0,0
2002-06-05,19.5,19.5,18.0,18.0,0.0,0
2002-06-06,23.0,23.0,16.5,16.5,0.0,0
2002-06-10,23.5,23.5,16.0,16.0,0.0,0
2002-06-11,23.5,23.5,15.5,15.5,0.0,0
2002-06-13,21.5,21.5,21.5,21.5,0.0,5000
2002-06-14,24.0,24.0,16.5,16.5,0.0,0
2002-06-18,16.5,16.5,16.5,16.5,0.0,60000
2002-06-19,21.0,21.0,21.0,21.0,0.0,10000
2002-06-20,24.0,24.0,17.5,17.5,0.0,0
2002-06-21,22.5,22.5,22.5,22.5,0.0,10000
2002-06-24,18.0,21.5,18.0,21.5,0.0,60000
2002-07-09,15.0,15.0,15.0,15.0,0.0,10000
2002-07-10,19.0,19.0,19.0,19.0,0.0,5000
2002-07-11,17.5,17.5,12.5,12.5,0.0,0
2002-07-12,22.0,22.0,13.5,13.5,0.0,0
2002-07-22,22.0,22.0,16.0,16.0,0.0,0
2002-07-23,22.0,22.0,15.5,15.5,0.0,0
2002-08-01,22.0,22.0,15.5,15.5,0.0,0
2002-08-02,22.0,22.0,16.0,16.0,0.0,0
2002-08-05,22.0,22.0,16.0,16.0,0.0,0
2002-08-06,24.0,24.0,16.0,16.0,0.0,0
2002-08-07,16.0,16.0,16.0,16.0,0.0,50000
2002-08-08,16.0,20.5,16.0,20.5,0.0,170000
2002-08-09,24.0,24.0,15.5,15.5,0.0,0
2002-08-12,25.0,25.0,15.5,15.5,0.0,0
2002-08-13,24.5,24.5,15.5,15.5,0.0,0
2002-08-14,25.0,25.0,25.0,25.0,0.0,0
2002-08-15,25.0,25.0,25.0,25.0,0.0,0
2002-08-16,24.5,24.5,24.5,24.5,0.0,0
2002-08-19,16.5,16.5,16.5,16.5,0.0,5000
2002-08-20,22.0,22.0,16.0,16.0,0.0,0
2002-08-21,20.0,20.0,16.0,16.0,0.0,0
2002-08-22,22.0,22.0,16.0,16.0,0.0,0
2002-08-26,21.5,21.5,16.5,16.5,0.0,0
2002-08-27,20.0,20.0,16.5,16.5,0.0,0
2002-08-28,21.5,21.5,16.5,16.5,0.0,0
2002-08-29,16.0,16.5,16.0,16.5,0.0,25000
2002-08-30,21.5,21.5,16.0,16.0,0.0,0
2002-09-02,21.5,21.5,16.5,16.5,0.0,0
2002-09-03,20.5,20.5,20.5,20.5,0.0,0
2002-09-04,20.0,20.0,20.0,20.0,0.0,0
2002-09-05,20.0,20.0,20.0,20.0,0.0,0
2002-09-06,20.0,20.0,20.0,20.0,0.0,0
2002-09-09,22.0,22.0,22.0,22.0,0.0,0
2002-09-10,22.0,22.0,22.0,22.0,0.0,0
2002-09-11,21.5,21.5,21.5,21.5,0.0,0
2002-09-12,22.0,22.0,16.0,16.0,0.0,0
