Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,1750.0,1760.0,1750.0,1750.0,832.208313,210000
2005-09-30,1820.0,1830.0,1750.0,1820.0,865.4965210000001,5280000
2005-10-03,1800.0,1820.0,1790.0,1800.0,855.9855349999999,315000
2005-10-04,1830.0,1830.0,1830.0,1830.0,870.252075,80000
2005-10-05,1820.0,1830.0,1820.0,1820.0,865.4965210000001,230000
2005-10-06,1800.0,1800.0,1800.0,1800.0,855.9855349999999,1240000
2005-10-07,1780.0,1790.0,1770.0,1780.0,846.474609,1675000
2005-10-10,1760.0,1790.0,1760.0,1760.0,836.963684,905000
2005-10-11,1760.0,1760.0,1760.0,1760.0,836.963684,300000
2005-10-12,1760.0,1760.0,1760.0,1760.0,836.963684,0
2005-10-13,1765.0,1765.0,1765.0,1765.0,839.3414310000001,40000
2005-10-14,1775.0,1775.0,1770.0,1775.0,844.096985,325000
2005-10-18,1810.0,1815.0,1800.0,1810.0,860.7410279999999,625000
2005-10-19,1810.0,1830.0,1785.0,1810.0,860.7410279999999,1040000
2005-10-21,1830.0,1830.0,1820.0,1830.0,870.252075,20000
2005-10-24,1830.0,1830.0,1810.0,1830.0,870.252075,105000
2005-10-26,1830.0,1830.0,1830.0,1830.0,870.252075,1180000
2005-10-27,1850.0,1850.0,1850.0,1850.0,879.7629390000001,305000
2005-10-28,1860.0,1880.0,1860.0,1860.0,884.5183109999999,380000
2005-10-31,1870.0,1870.0,1860.0,1870.0,889.273743,170000
2005-11-01,1890.0,1900.0,1870.0,1890.0,898.78479,1815000
2005-11-10,1870.0,1870.0,1870.0,1870.0,889.273743,90000
2005-11-11,1870.0,1870.0,1860.0,1870.0,889.273743,1935000
2005-11-14,1860.0,1865.0,1850.0,1860.0,884.5183109999999,2805000
2005-11-15,1860.0,1870.0,1860.0,1860.0,884.5183109999999,10365000
2005-11-16,1850.0,1880.0,1850.0,1850.0,879.7629390000001,235000
2005-11-17,1915.0,1915.0,1855.0,1915.0,910.673401,1755000
