Date,Open,High,Low,Close,Adj Close,Volume
2000-11-07,88.442299,88.442299,88.442299,88.442299,24.355188000000002,86073
2000-11-08,92.653801,92.653801,88.442299,88.442299,24.355188000000002,249315
2000-11-09,92.653801,92.653801,84.230698,84.230698,23.195401999999998,0
2000-11-10,84.230698,84.230698,84.230698,84.230698,23.195401999999998,136530
2000-11-13,84.230698,84.230698,71.5961,71.5961,19.716095000000003,0
2000-11-14,67.384598,75.807701,67.384598,75.807701,20.875879,103881
2000-11-15,71.5961,71.5961,71.5961,71.5961,19.716095000000003,44521
2000-11-16,77.492302,77.492302,58.961498,58.961498,16.236786,0
2000-11-17,83.388397,83.388397,72.4384,72.4384,19.948048,32648
2000-11-20,83.388397,83.388397,67.384598,67.384598,18.556332,0
2000-11-21,84.230698,84.230698,69.91149899999999,69.91149899999999,19.252188,0
2000-11-22,84.230698,84.230698,67.384598,67.384598,18.556332,0
2000-11-23,80.019203,80.019203,80.019203,80.019203,22.035645000000002,20776
2000-11-24,83.388397,83.388397,76.650002,76.650002,21.107836,0
2000-11-27,80.019203,80.019203,69.069199,69.069199,19.020236999999998,0
2000-11-28,80.019203,80.019203,68.22689799999999,68.22689799999999,18.788284,0
2000-11-29,67.384598,77.492302,67.384598,77.492302,21.339788000000002,53425
2000-11-30,74.965401,74.965401,71.5961,71.5961,19.716095000000003,106849
2000-12-01,75.807701,75.807701,67.384598,67.384598,18.556332,0
2000-12-04,69.069199,69.069199,69.069199,69.069199,19.020236999999998,83105
2000-12-05,75.807701,75.807701,67.384598,67.384598,18.556332,0
2000-12-06,67.384598,67.384598,67.384598,67.384598,18.556332,5936
2000-12-07,75.807701,75.807701,63.1731,63.1731,17.396572,0
2000-12-08,67.384598,67.384598,54.75,54.75,15.077024,0
2000-12-11,63.1731,63.1731,60.646099,60.646099,16.700689,136530
2000-12-12,60.646099,60.646099,60.646099,60.646099,16.700689,59361
2000-12-13,74.123001,74.123001,58.961498,58.961498,16.236786,0
2000-12-14,75.807701,75.807701,59.803799,59.803799,16.468735000000002,0
2000-12-15,75.807701,75.807701,53.9077,53.9077,14.845072,0
2000-12-18,80.019203,80.019203,54.75,54.75,15.077024,0
2000-12-19,80.019203,80.019203,51.380699,51.380699,14.149188,0
