Date,Open,High,Low,Close,Adj Close,Volume
2014-04-15,990.0,990.0,775.0,780.0,780.0,32436100
2014-04-16,750.0,795.0,685.0,695.0,695.0,8797900
2014-04-17,655.0,810.0,640.0,775.0,775.0,15185200
2014-04-21,780.0,840.0,780.0,785.0,785.0,6378900
2014-04-22,805.0,805.0,730.0,730.0,730.0,1136600
2014-04-23,730.0,730.0,680.0,695.0,695.0,989300
2014-04-24,695.0,745.0,695.0,705.0,705.0,755600
2014-04-25,710.0,715.0,690.0,700.0,700.0,402900
2014-04-28,700.0,705.0,680.0,680.0,680.0,212600
2014-04-29,680.0,690.0,670.0,675.0,675.0,263300
2014-04-30,685.0,685.0,645.0,650.0,650.0,528000
2014-05-02,645.0,665.0,605.0,610.0,610.0,534100
2014-05-05,610.0,650.0,565.0,565.0,565.0,1330200
2014-05-06,530.0,615.0,530.0,550.0,550.0,705400
2014-05-07,525.0,595.0,525.0,590.0,590.0,1142800
2014-05-08,595.0,610.0,575.0,580.0,580.0,122200
2014-05-09,595.0,595.0,560.0,565.0,565.0,361800
2014-05-12,560.0,570.0,560.0,560.0,560.0,85500
2014-05-13,565.0,570.0,545.0,550.0,550.0,259500
2014-05-14,525.0,555.0,525.0,540.0,540.0,219100
2014-05-16,520.0,555.0,500.0,530.0,530.0,1290400
2014-05-19,505.0,560.0,500.0,505.0,505.0,528200
2014-05-20,489.0,505.0,481.0,489.0,489.0,313600
2014-05-21,478.0,494.0,478.0,478.0,478.0,460500
2014-05-22,483.0,492.0,471.0,483.0,483.0,502900
2014-05-23,480.0,484.0,477.0,480.0,480.0,102100
2014-05-26,485.0,505.0,474.0,485.0,485.0,389200
2014-05-28,480.0,488.0,478.0,480.0,480.0,264900
2014-05-30,478.0,483.0,475.0,478.0,478.0,101100
2014-06-02,459.0,479.0,459.0,459.0,459.0,153700
2014-06-03,457.0,470.0,450.0,457.0,457.0,95200
2014-06-04,456.0,459.0,451.0,456.0,456.0,1621300
2014-06-05,456.0,456.0,448.0,450.0,450.0,151600
2014-06-06,448.0,460.0,448.0,448.0,448.0,584400
2014-06-09,420.0,450.0,420.0,420.0,420.0,256700
2014-06-10,420.0,425.0,420.0,420.0,420.0,158200
2014-06-11,425.0,435.0,420.0,425.0,425.0,435400
2014-06-12,419.0,435.0,419.0,419.0,419.0,217200
2014-06-13,419.0,421.0,412.0,419.0,419.0,82400
2014-06-16,403.0,413.0,399.0,403.0,403.0,118600
