Date,Open,High,Low,Close,Adj Close,Volume
2001-04-05,571.710999,571.710999,547.888977,547.888977,283.12649500000003,57722
2001-04-06,547.888977,547.888977,547.888977,547.888977,283.12649500000003,83434
2001-04-09,547.888977,547.888977,547.888977,547.888977,283.12649500000003,10495
2001-04-10,547.888977,547.888977,547.888977,547.888977,283.12649500000003,352626
2001-04-11,547.888977,547.888977,547.888977,547.888977,283.12649500000003,59296
2001-04-12,547.888977,547.888977,547.888977,547.888977,283.12649500000003,178937
2001-04-16,524.067993,547.888977,524.067993,547.888977,283.12649500000003,342131
2001-04-17,547.888977,571.710999,524.067993,524.067993,270.81683300000003,345804
2001-04-18,547.888977,547.888977,524.067993,524.067993,270.81683300000003,230361
2001-04-19,524.067993,524.067993,500.247009,500.247009,258.507019,457574
2001-04-20,476.425995,476.425995,452.60400400000003,452.60400400000003,233.887131,228262
2001-04-23,452.60400400000003,452.60400400000003,452.60400400000003,452.60400400000003,233.887131,11544
2001-04-24,476.425995,476.425995,471.66101100000003,471.66101100000003,243.735016,3148
2001-04-25,476.425995,485.95401,471.66101100000003,471.66101100000003,243.735016,345804
2001-04-26,476.425995,485.95401,471.66101100000003,471.66101100000003,243.735016,345804
2001-04-27,462.132996,466.89700300000004,457.368011,462.132996,238.81134,372566
2001-04-30,466.89700300000004,466.89700300000004,462.132996,466.89700300000004,241.273148,205174
2001-05-01,471.66101100000003,500.247009,471.66101100000003,476.425995,246.19737200000003,1476096
2001-05-02,500.247009,500.247009,452.60400400000003,452.60400400000003,233.887131,249777
2001-05-03,476.425995,481.19000199999994,466.89700300000004,466.89700300000004,241.273148,1837643
2001-05-04,466.89700300000004,495.48300199999994,466.89700300000004,490.717987,253.58290099999996,1116124
2001-05-08,500.247009,500.247009,476.425995,476.425995,246.19737200000003,189956
2001-05-09,476.425995,476.425995,476.425995,476.425995,246.19737200000003,227213
2001-05-10,476.425995,476.425995,476.425995,476.425995,246.19737200000003,102849
2001-05-11,500.247009,500.247009,500.247009,500.247009,258.507019,709450
2001-05-14,500.247009,500.247009,500.247009,500.247009,258.507019,155848
2001-05-15,500.247009,547.888977,500.247009,547.888977,283.12649500000003,1011701
2001-05-16,690.817017,690.817017,547.888977,571.710999,295.436676,4605652
2001-05-17,595.5319820000001,595.5319820000001,571.710999,571.710999,295.436676,905703
2001-05-18,547.888977,571.710999,547.888977,571.710999,295.436676,162145
2001-05-21,547.888977,547.888977,524.067993,547.888977,283.12649500000003,408248
2001-05-22,571.710999,595.5319820000001,571.710999,571.710999,295.436676,511622
2001-05-23,571.710999,571.710999,547.888977,547.888977,283.12649500000003,723618
2001-05-25,571.710999,595.5319820000001,571.710999,595.5319820000001,307.746429,268143
2001-05-28,595.5319820000001,595.5319820000001,571.710999,571.710999,295.436676,228262
2001-05-29,571.710999,643.1740110000001,571.710999,619.353027,320.05618300000003,2869809
2001-05-30,643.1740110000001,690.817017,619.353027,666.9959719999999,344.676147,1623024
2001-05-31,666.9959719999999,666.9959719999999,571.710999,595.5319820000001,307.746429,3309017
2001-06-01,595.5319820000001,595.5319820000001,547.888977,547.888977,283.12649500000003,1355406
2001-06-05,547.888977,547.888977,547.888977,547.888977,283.12649500000003,1059977
2001-06-06,547.888977,571.710999,547.888977,547.888977,283.12649500000003,1719052
2001-06-07,571.710999,571.710999,571.710999,571.710999,295.436676,2149864
2001-06-08,571.710999,595.5319820000001,571.710999,595.5319820000001,311.56124900000003,476465
2001-06-11,595.5319820000001,619.353027,595.5319820000001,619.353027,324.023529,343705
2001-06-12,619.353027,619.353027,619.353027,619.353027,324.023529,1348584
2001-06-13,619.353027,643.1740110000001,619.353027,643.1740110000001,336.48580899999996,940861
2001-06-14,619.353027,690.817017,619.353027,643.1740110000001,336.48580899999996,3864717
2001-06-15,643.1740110000001,643.1740110000001,643.1740110000001,643.1740110000001,336.48580899999996,197827
2001-06-18,643.1740110000001,666.9959719999999,643.1740110000001,666.9959719999999,348.948639,946633
2001-06-19,690.817017,690.817017,666.9959719999999,666.9959719999999,348.948639,399328
2001-06-20,666.9959719999999,857.5659789999999,666.9959719999999,857.5659789999999,448.64797999999996,17183694
2001-06-21,881.387024,1000.48999,881.387024,1000.48999,523.420837,39328288
2001-06-22,1000.48999,1000.48999,905.2080080000001,929.0300289999999,486.03546100000005,12055924
2001-06-25,929.0300289999999,929.0300289999999,881.387024,929.0300289999999,486.03546100000005,2537123
2001-06-26,905.2080080000001,905.2080080000001,881.387024,905.2080080000001,473.57260099999996,1480294
2001-06-27,905.2080080000001,905.2080080000001,881.387024,905.2080080000001,473.57260099999996,1547461
2001-06-28,881.387024,881.387024,857.5659789999999,881.387024,461.110382,1054729
2001-06-29,881.387024,952.8510130000001,881.387024,905.2080080000001,473.57260099999996,7513766
2001-07-02,929.0300289999999,952.8510130000001,905.2080080000001,952.8510130000001,498.497864,1886969
2001-07-03,952.8510130000001,1071.959961,952.8510130000001,1071.959961,560.8112179999999,14372656
2001-07-04,1071.959961,1214.890015,1071.959961,1214.890015,635.587219,15679786
2001-07-05,1214.890015,1214.890015,1119.599976,1167.23999,610.65863,12302553
2001-07-06,1167.23999,1357.810059,1143.420044,1333.98999,697.896179,24816576
2001-07-09,1310.170044,1572.199951,1310.170044,1500.73999,785.13385,33199838
2001-07-10,1500.73999,1500.73999,1381.630005,1405.459961,735.286621,34258766
2001-07-11,1405.459961,1524.560059,1405.459961,1476.920044,772.67218,20568273
2001-07-12,1476.920044,1500.73999,1429.280029,1429.280029,747.748352,12804205
2001-07-13,1453.099976,1691.310059,1453.099976,1596.030029,834.9863280000001,69358691
2001-07-16,1596.030029,1691.310059,1596.030029,1667.48999,872.371765,23755550
2001-07-17,1667.48999,1691.310059,1643.670044,1667.48999,872.371765,13654810
2001-07-18,1667.48999,1691.310059,1643.670044,1667.48999,872.371765,17803413
2001-07-19,1667.48999,1953.339966,1596.030029,1953.339966,1021.917908,133371321
2001-07-20,1977.1700440000002,2000.9899899999998,1881.880005,1881.880005,984.532715,46508844
2001-07-23,2000.9899899999998,2048.6298829999996,1810.4200440000002,1810.4200440000002,947.1474609999999,46452697
2001-07-24,1810.4200440000002,1858.060059,1667.48999,1667.48999,872.371765,31393680
2001-07-25,1667.48999,1762.77002,1572.199951,1667.48999,872.371765,54414592
2001-07-26,1667.48999,1738.949951,1596.030029,1619.849976,847.4479369999999,26669961
2001-07-27,1596.030029,1667.48999,1596.030029,1643.670044,859.9097289999999,15642529
2001-07-30,1643.670044,1691.310059,1643.670044,1643.670044,859.9097289999999,12332988
2001-07-31,1643.670044,1643.670044,1310.170044,1429.280029,747.748352,48742667
2001-08-01,1405.459961,1548.380005,1405.459961,1524.560059,797.5955809999999,51534814
2001-08-02,1548.380005,1572.199951,1453.099976,1476.920044,772.67218,25098887
2001-08-03,1453.099976,1476.920044,1357.810059,1476.920044,772.67218,14828656
