Date,Open,High,Low,Close,Adj Close,Volume
2007-12-18,16000.0,19600.0,16000.0,19600.0,7199.421387,45450000
2007-12-19,20100.0,20100.0,18900.0,19000.0,6979.030273,12470000
2007-12-26,19350.0,19350.0,18450.0,18550.0,6813.738281,3149500
2007-12-27,18550.0,19050.0,18600.0,19000.0,6979.030273,4807000
2007-12-28,19000.0,19050.0,18550.0,18900.0,6942.297852,1593000
2008-01-02,18900.0,18900.0,18100.0,18150.0,6666.8125,2768000
2008-01-03,18150.0,18300.0,18050.0,18150.0,6666.8125,2190500
2008-01-04,18750.0,18800.0,18300.0,18750.0,6887.203125,1255000
2008-01-07,18650.0,20850.0,18650.0,20800.0,7640.203613,7813500
2008-01-08,20600.0,21500.0,20300.0,20600.0,7566.740234000001,4348000
2008-01-09,20850.0,21000.0,20300.0,20850.0,7658.568359000001,3727000
2008-01-14,22000.0,22850.0,20900.0,22000.0,8080.98291,9896000
2008-01-15,22000.0,23300.0,21800.0,22000.0,8080.98291,8141000
2008-01-16,22000.0,22200.0,21300.0,22000.0,8080.98291,9074500
2008-01-17,22100.0,24300.0,22100.0,24250.0,8907.449219,5952500
2008-01-18,24450.0,25000.0,23300.0,24450.0,8980.912109,6156000
2008-01-21,22850.0,24800.0,22550.0,22850.0,8393.203125,3929500
2008-01-22,21850.0,21850.0,20800.0,21850.0,8025.887695,13868000
2008-01-23,23600.0,24100.0,22200.0,23600.0,8668.691406,4258000
2008-01-24,23800.0,24500.0,23700.0,23800.0,8742.155273,1982000
2008-01-25,24000.0,25450.0,24000.0,25250.0,9274.765625,7085500
2008-01-28,25150.0,28050.0,24900.0,27800.0,10211.423828,6364000
2008-01-29,29150.0,29500.0,28000.0,29150.0,10707.303711,5321500
2008-01-30,28800.0,29500.0,28050.0,28800.0,10578.742188,1441500
2008-01-31,28300.0,29300.0,28200.0,28300.0,10395.083984,2901000
2008-02-01,28800.0,28800.0,26000.0,27000.0,9917.573242,3892000
2008-02-04,27000.0,28900.0,26950.0,27000.0,9917.573242,2999500
2008-02-05,28150.0,29000.0,27500.0,28150.0,10339.986328,9125000
2008-02-06,28150.0,27900.0,27050.0,27600.0,10137.959961,3140500
2008-02-11,26250.0,27600.0,26200.0,26250.0,9642.082031,2564000
2008-02-12,25950.0,27200.0,24750.0,25950.0,9531.887695,3259500
2008-02-13,25350.0,26300.0,25150.0,25350.0,9311.49707,1951000
2008-02-14,26800.0,27000.0,25700.0,26800.0,9844.105469,2813000
2008-02-15,26600.0,28550.0,26600.0,28400.0,10431.81543,5321500
2008-02-18,29900.0,29900.0,28500.0,29900.0,10982.791016,6281500
2008-02-19,30500.0,30850.0,29700.0,30500.0,11203.18457,3272500
2008-02-20,31000.0,31000.0,28500.0,29100.0,10688.938477,1994500
2008-02-21,29500.0,30000.0,29200.0,29500.0,10835.861328,1441500
2008-02-22,29450.0,29700.0,29000.0,29450.0,10817.499023,1028000
2008-02-25,29550.0,30000.0,29250.0,29550.0,10854.228516,830000
2008-02-26,28900.0,29800.0,28900.0,28900.0,10615.473633,831500
2008-02-27,27800.0,29200.0,27600.0,27800.0,10211.423828,3973000
2008-02-28,27550.0,28200.0,27300.0,27550.0,10119.594727,2147500
2008-02-29,27600.0,28000.0,27450.0,27600.0,10137.959961,1960000
2008-03-03,27200.0,27500.0,26500.0,27200.0,9991.035156,1135000
2008-03-04,27750.0,28100.0,26900.0,27750.0,10193.061523,2729500
2008-03-05,27500.0,28250.0,27250.0,27500.0,10101.228516,2910500
2008-03-06,27400.0,28000.0,27300.0,27400.0,10064.49707,1727500
2008-03-10,25700.0,27000.0,25500.0,25700.0,9440.056641,3143000
2008-03-11,24800.0,25700.0,23700.0,24800.0,9109.47168,5137500
2008-03-12,25100.0,26400.0,25100.0,25100.0,9219.669922,2169000
2008-03-13,24800.0,24800.0,22800.0,22900.0,8411.567383,3705000
2008-03-14,23500.0,23500.0,21350.0,21900.0,8044.251953,6198500
2008-03-17,19500.0,20700.0,19300.0,20550.0,7548.372559,2370000
2008-03-18,21000.0,21000.0,19700.0,20300.0,7456.544922,5698000
2008-03-19,20800.0,20900.0,18600.0,18650.0,6850.470703,5627500
2008-03-24,19200.0,19500.0,18400.0,19200.0,7052.496581999999,2551500
2008-03-25,20100.0,20500.0,19300.0,20100.0,7383.080566,3127500
2008-03-26,20500.0,21150.0,20100.0,20500.0,7530.006348000001,3253500
2008-03-27,20650.0,20850.0,20000.0,20650.0,7585.103515999999,1788500
2008-03-28,20750.0,21400.0,20350.0,20750.0,7621.837401999999,1776500
2008-03-31,20500.0,21000.0,20300.0,20500.0,7530.006348000001,965500
2008-04-01,20500.0,20950.0,19500.0,20100.0,7383.080566,806500
2008-04-02,20500.0,20600.0,18900.0,18950.0,6960.666015999999,1119500
2008-04-03,17900.0,19000.0,17650.0,17900.0,6574.98291,3413000
2008-04-04,18200.0,19600.0,18200.0,19000.0,6979.030273,1632000
2008-04-07,19300.0,22750.0,19150.0,22400.0,8227.910156,3919000
2008-04-08,22900.0,23600.0,22400.0,22900.0,8411.567383,2861500
2008-04-09,22900.0,23750.0,21800.0,22900.0,8411.567383,2673000
2008-04-10,22800.0,23350.0,22550.0,22800.0,8374.836914,1588000
2008-04-11,23300.0,23500.0,22850.0,23300.0,8558.495117,1397000
2008-04-14,22300.0,23000.0,22200.0,22300.0,8191.180176000001,1208000
2008-04-15,23750.0,24000.0,22700.0,23750.0,8723.789063,3925000
2008-04-16,23900.0,24500.0,23750.0,23900.0,8778.886719,3372000
2008-04-17,24200.0,25100.0,24200.0,24200.0,8889.083008,2619500
2008-04-18,23900.0,24650.0,23450.0,23900.0,8778.886719,528500
2008-04-21,23900.0,24600.0,23700.0,23900.0,8778.886719,621000
2008-04-22,22950.0,23900.0,22950.0,22950.0,8429.935547,1053000
2008-04-23,22950.0,24650.0,22900.0,24450.0,8980.912109,2014500
2008-04-24,24000.0,24800.0,23800.0,24000.0,8815.618164,1839500
2008-04-25,23500.0,24000.0,22800.0,23500.0,8631.959961,2113000
2008-04-28,22750.0,23600.0,22550.0,22750.0,8356.472656,1947500
2008-04-29,22750.0,23100.0,22600.0,22800.0,8374.836914,5278500
2008-04-30,22700.0,23200.0,22350.0,23200.0,8521.764648,2080000
2008-05-05,22500.0,22800.0,22500.0,22750.0,8356.472656,434000
2008-05-06,22800.0,24200.0,22800.0,23950.0,8797.25293,3435500
2008-05-07,24100.0,25550.0,24000.0,25400.0,9390.635742,4561500
2008-05-08,25400.0,25500.0,24400.0,25400.0,9390.635742,2035000
2008-05-09,25700.0,25700.0,24750.0,24900.0,9205.78418,303000
2008-05-12,24900.0,24950.0,24600.0,24750.0,9150.327148,56000
2008-05-13,25100.0,25200.0,24750.0,24800.0,9168.8125,1536500
2008-05-14,25100.0,25250.0,24800.0,24900.0,9205.78418,1265000
2008-05-15,25000.0,25350.0,24900.0,25100.0,9279.723633,987500
2008-05-16,25200.0,25950.0,25200.0,25950.0,9593.975586,2154000
2008-05-21,27400.0,30500.0,27400.0,30500.0,11276.15918,8256000
2008-05-22,30500.0,31800.0,29700.0,30950.0,11442.52832,3239000
2008-05-23,31000.0,32200.0,28800.0,29500.0,10906.448242,5888500
2008-05-26,29400.0,30500.0,29000.0,29350.0,10850.993164,1368000
2008-05-27,29400.0,30200.0,29400.0,29900.0,11054.332031,840000
2008-05-28,30100.0,31900.0,30000.0,31700.0,11719.807617,2720000
2008-05-29,32000.0,34450.0,32000.0,34250.0,12662.572266,4480000
2008-05-30,34250.0,35550.0,33500.0,35000.0,12939.854492,5597000
2008-06-02,35000.0,36500.0,35000.0,35700.0,13198.650391,4374500
2008-06-03,33750.0,35100.0,33000.0,33750.0,12477.71582,3432000
2008-06-04,33800.0,34100.0,31900.0,31950.0,11812.238281,4935000
2008-06-05,32800.0,32800.0,31400.0,32800.0,12126.492188,3562500
2008-06-06,33800.0,33950.0,33300.0,33800.0,12496.203125,2992000
2008-06-09,34050.0,34600.0,33400.0,34050.0,12588.629883,1396000
2008-06-10,34050.0,34400.0,33100.0,33300.0,12311.348633,995000
2008-06-11,33000.0,33600.0,32700.0,33000.0,12200.433594,345000
2008-06-12,33000.0,33400.0,32600.0,33000.0,12200.433594,817000
2008-06-13,33500.0,34250.0,33500.0,33800.0,12496.203125,528500
2008-06-16,32900.0,34000.0,32900.0,32900.0,12163.462891,352000
2008-06-17,32850.0,33300.0,32850.0,32850.0,12144.978516,1635500
2008-06-18,33050.0,33300.0,32700.0,33050.0,12218.918945,844000
2008-06-19,34500.0,34850.0,33050.0,34500.0,12754.998047,1911000
2008-06-20,33750.0,35200.0,33100.0,33750.0,12477.71582,916000
2008-06-23,34300.0,34500.0,33750.0,34300.0,12681.058594,439500
2008-06-24,35100.0,35200.0,34300.0,35100.0,12976.822266,1307000
2008-06-25,34150.0,35100.0,34000.0,34150.0,12625.598633,360000
2008-06-26,33750.0,34600.0,33600.0,33750.0,12477.71582,1066000
2008-06-27,33550.0,34000.0,33400.0,33550.0,12403.775391,828500
2008-06-30,33650.0,33900.0,33550.0,33650.0,12440.745117,1078000
2008-07-01,34550.0,34750.0,33950.0,34550.0,12773.488281,1249500
2008-07-02,34500.0,34700.0,34100.0,34500.0,12754.998047,1210500
2008-07-03,33500.0,33500.0,30000.0,31700.0,11719.807617,6094500
2008-07-04,33000.0,33050.0,32000.0,33000.0,12200.433594,1404500
2008-07-07,32750.0,33950.0,32500.0,32750.0,12108.007813,649500
2008-07-08,32000.0,32750.0,31600.0,32000.0,11830.725586,835000
2008-07-09,30500.0,32500.0,30350.0,30500.0,11276.15918,2479500
2008-07-10,30000.0,31250.0,28500.0,30000.0,11091.306641,1760000
2008-07-11,31000.0,31200.0,29800.0,31000.0,11461.015625,1030000
2008-07-14,32500.0,32600.0,31300.0,32500.0,12015.580078,1180500
2008-07-15,33050.0,33700.0,32600.0,33050.0,12218.918945,1033000
2008-07-16,32000.0,33500.0,32000.0,32000.0,11830.725586,832000
2008-07-17,31650.0,32450.0,31250.0,31650.0,11701.326172,1724000
2008-07-18,31650.0,31700.0,28500.0,29400.0,10869.477539,2372500
2008-07-21,30150.0,30500.0,29600.0,30150.0,11146.760742,1792000
2008-07-22,29950.0,30400.0,29700.0,29950.0,11072.820313,598500
2008-07-23,28700.0,29950.0,28700.0,28700.0,10610.682617,1493000
2008-07-24,28100.0,28450.0,26600.0,28100.0,10388.855469,2216500
2008-07-25,28100.0,28100.0,27550.0,28100.0,10388.855469,1380000
2008-07-28,27950.0,28350.0,27600.0,27950.0,10333.400391,777000
2008-07-29,28450.0,28850.0,28000.0,28450.0,10518.253906,919000
2008-07-31,29300.0,29350.0,28700.0,29300.0,10832.505859,3369500
2008-08-01,29350.0,29650.0,29000.0,29350.0,10850.993164,1773500
2008-08-04,28450.0,29100.0,28200.0,28450.0,10518.253906,1987500
2008-08-05,28400.0,28400.0,25400.0,25850.0,9557.008789,2206500
2008-08-06,25150.0,26500.0,25100.0,25150.0,9298.210938,1121000
2008-08-07,25600.0,25800.0,25250.0,25600.0,9464.580078,715500
2008-08-08,25600.0,27300.0,25600.0,27200.0,10056.117188,3059000
2008-08-11,26600.0,27250.0,26000.0,26600.0,9834.289063,1498000
2008-08-12,26500.0,26550.0,25000.0,25000.0,9242.753906,1409500
2008-08-13,24700.0,25000.0,22700.0,22750.0,8410.90625,1147000
2008-08-14,24050.0,24250.0,23600.0,24050.0,8891.52832,2010000
2008-08-15,23000.0,23800.0,22650.0,23000.0,8503.333008,1015500
2008-08-19,22300.0,22800.0,22100.0,22300.0,8244.537109,571500
2008-08-20,23200.0,23300.0,22850.0,23200.0,8577.276367,1019000
2008-08-21,24500.0,24650.0,23500.0,24500.0,9057.901367,1198500
2008-08-22,25750.0,26200.0,25100.0,25750.0,9520.035156,1497500
2008-08-25,25450.0,25500.0,25000.0,25450.0,9409.125,1047500
2008-08-26,25650.0,25700.0,25350.0,25650.0,9483.064453,497000
2008-08-27,26300.0,26500.0,25800.0,26300.0,9723.378906,660500
2008-08-28,27350.0,27700.0,26800.0,27350.0,10111.572266,1445500
2008-08-29,27550.0,27650.0,27400.0,27550.0,10185.513672,495500
2008-09-01,27600.0,27700.0,27400.0,27600.0,10203.998047,296500
2008-09-02,27000.0,27100.0,26950.0,27000.0,9982.172852,1404500
2008-09-03,25850.0,26900.0,25800.0,25850.0,9557.008789,1407000
2008-09-04,24650.0,25000.0,24450.0,24650.0,9113.354492,1773500
2008-09-05,24900.0,24900.0,23000.0,24900.0,9205.78418,1416500
2008-09-08,25150.0,26500.0,25000.0,25150.0,9298.210938,1091000
2008-09-09,25100.0,25100.0,23500.0,23800.0,8799.101563,606000
2008-09-10,23300.0,23300.0,19900.0,20050.0,7412.687988,1977500
2008-09-11,20550.0,21900.0,20000.0,20550.0,7597.542969,1780000
2008-09-12,20750.0,22000.0,20200.0,20750.0,7671.485352,1080500
2008-09-15,19700.0,20750.0,19500.0,19700.0,7283.289062999999,279500
2008-09-16,18300.0,19400.0,16000.0,19400.0,7172.375977,1069500
2008-09-17,20000.0,20600.0,18100.0,18350.0,6784.181151999999,1184000
2008-09-18,17500.0,19300.0,17500.0,18950.0,7006.007812999999,712000
2008-09-19,19500.0,21600.0,19500.0,21600.0,7985.736816,1641500
2008-09-22,22050.0,23100.0,21800.0,22050.0,8152.108398,833500
2008-09-23,22000.0,23350.0,21500.0,22000.0,8133.621581999999,1284000
2008-09-24,22050.0,22350.0,22000.0,22050.0,8152.108398,729500
2008-09-25,22000.0,22050.0,21800.0,22000.0,8133.621581999999,1240500
2008-09-26,22050.0,22300.0,22000.0,22050.0,8152.108398,316500
2008-10-06,21600.0,21600.0,17300.0,17300.0,6395.98584,862500
2008-10-07,15800.0,16550.0,15600.0,15800.0,5841.421386999999,2392500
2008-10-08,14800.0,14800.0,12650.0,12650.0,4676.833008,125500
2008-10-13,11700.0,12800.0,11400.0,11700.0,4446.525879,3308000
2008-10-14,11700.0,12850.0,11400.0,12850.0,4883.577636999999,1935500
2008-10-15,12650.0,12800.0,11600.0,11600.0,4408.521973,1331500
2008-10-16,10450.0,10700.0,10450.0,10450.0,3971.470215,674500
2008-10-17,10500.0,10500.0,9450.0,9450.0,3591.423828,774000
2008-10-20,9300.0,10200.0,9100.0,10000.0,3800.449707,303000
2008-10-21,10400.0,10550.0,10150.0,10400.0,3952.468262,710500
2008-10-22,9950.0,10200.0,9850.0,9950.0,3781.4472659999997,307500
2008-10-23,9000.0,9000.0,9000.0,9000.0,3420.404785,664000
2008-10-24,8100.0,8100.0,8100.0,8100.0,3078.364502,29500
2008-10-27,7300.0,7300.0,7300.0,7300.0,2774.3283690000003,226000
2008-10-28,6600.0,6600.0,6600.0,6600.0,2508.296875,4020000
2008-10-29,6600.0,6850.0,5950.0,5950.0,2261.267334,4474500
2008-10-30,5950.0,6500.0,5900.0,6500.0,2470.292236,11303000
2008-10-31,6500.0,7750.0,6200.0,7700.0,2926.346191,5209500
2008-11-03,9200.0,9200.0,9000.0,9200.0,3496.413818,570000
2008-11-04,9200.0,10900.0,9100.0,9700.0,3686.435547,3763000
2008-11-05,10200.0,10900.0,9000.0,9450.0,3591.423828,3049500
2008-11-06,8550.0,8950.0,8550.0,8550.0,3249.384521,1109500
