Date,Open,High,Low,Close,Adj Close,Volume
2013-06-14,374.0,390.0,370.0,374.0,330.378876,38037500
2013-06-17,378.0,382.0,374.0,376.0,332.145599,2422500
2013-06-18,378.0,380.0,372.0,374.0,330.378876,2322500
2013-06-19,372.0,374.0,372.0,372.0,328.612152,1205000
2013-06-20,372.0,372.0,372.0,372.0,328.612152,3245000
2013-06-21,370.0,374.0,370.0,374.0,330.378876,897500
2013-06-24,374.0,374.0,372.0,372.0,328.612152,2070000
2013-06-25,372.0,374.0,370.0,374.0,330.378876,4605000
2013-06-26,374.0,374.0,372.0,372.0,328.612152,3960000
2013-06-27,374.0,374.0,374.0,374.0,330.378876,1227500
2013-06-28,374.0,374.0,374.0,374.0,330.378876,965000
2013-07-01,374.0,374.0,372.0,372.0,328.612152,2872500
2013-07-02,374.0,374.0,370.0,372.0,328.612152,8592500
2013-07-03,372.0,372.0,372.0,372.0,328.612152,1897500
2013-07-04,372.0,372.0,368.0,368.0,325.07867400000003,16922500
2013-07-05,368.0,368.0,366.0,368.0,325.07867400000003,1127500
2013-07-08,368.0,368.0,368.0,368.0,325.07867400000003,2417500
2013-07-09,368.0,368.0,366.0,368.0,325.07867400000003,2577500
2013-07-10,368.0,368.0,366.0,368.0,325.07867400000003,1397500
2013-07-11,368.0,368.0,368.0,368.0,325.07867400000003,1845000
2013-07-12,368.0,368.0,366.0,368.0,325.07867400000003,637500
2013-07-15,368.0,368.0,366.0,368.0,325.07867400000003,1400000
2013-07-16,368.0,368.0,366.0,368.0,325.07867400000003,1650000
2013-07-17,368.0,368.0,366.0,368.0,325.07867400000003,1145000
2013-07-18,368.0,368.0,366.0,368.0,325.07867400000003,1515000
2013-07-19,368.0,368.0,368.0,368.0,325.07867400000003,1407500
2013-07-22,368.0,368.0,366.0,368.0,325.07867400000003,1465000
2013-07-23,368.0,368.0,366.0,368.0,325.07867400000003,1927500
2013-07-24,368.0,368.0,366.0,368.0,325.07867400000003,2102500
2013-07-25,368.0,368.0,366.0,368.0,325.07867400000003,1907500
2013-07-26,368.0,368.0,366.0,368.0,325.07867400000003,1867500
2013-07-29,368.0,368.0,368.0,368.0,325.07867400000003,1925000
2013-07-30,368.0,368.0,366.0,368.0,325.07867400000003,1872500
2013-07-31,368.0,368.0,366.0,368.0,325.07867400000003,1887500
2013-08-01,368.0,368.0,368.0,368.0,325.07867400000003,1880000
2013-08-02,368.0,368.0,368.0,368.0,325.07867400000003,1712500
2013-08-12,368.0,368.0,368.0,368.0,325.07867400000003,1327500
2013-08-13,366.0,368.0,364.0,368.0,325.07867400000003,1412500
2013-08-14,368.0,368.0,368.0,368.0,325.07867400000003,1545000
2013-08-15,366.0,368.0,366.0,368.0,325.07867400000003,1765000
2013-08-16,366.0,368.0,366.0,368.0,325.07867400000003,1675000
