Date,Open,High,Low,Close,Adj Close,Volume
2004-10-11,156.132004,156.132004,151.399994,151.399994,131.079102,21578298
2004-10-12,156.132004,156.132004,151.399994,156.132004,135.17598,170571959
2004-10-13,151.399994,160.863007,151.399994,156.132004,135.17598,119013793
2004-10-14,156.132004,156.132004,151.399994,156.132004,135.17598,890884
2004-10-15,151.399994,156.132004,151.399994,156.132004,135.17598,7434597
2004-10-18,151.399994,156.132004,151.399994,156.132004,135.17598,3742662
2004-10-19,156.132004,156.132004,151.399994,156.132004,135.17598,6224560
2004-10-20,151.399994,151.399994,146.669006,146.669006,126.983131,71091553
2004-10-21,146.669006,151.399994,141.938004,146.669006,126.983131,175393615
2004-10-22,146.669006,151.399994,146.669006,146.669006,126.983131,56201222
2004-10-25,146.669006,146.669006,141.938004,146.669006,126.983131,5598405
2004-10-26,146.669006,151.399994,141.938004,151.399994,131.079102,14867609
2004-10-27,151.399994,151.399994,146.669006,151.399994,131.079102,4860229
2004-10-28,151.399994,156.132004,151.399994,151.399994,131.079102,62467526
2004-10-29,151.399994,151.399994,151.399994,151.399994,131.079102,55036099
2004-11-01,151.399994,156.132004,151.399994,151.399994,131.079102,17441977
2004-11-02,151.399994,156.132004,151.399994,151.399994,131.079102,4749265
2004-11-03,156.132004,156.132004,151.399994,151.399994,131.079102,72963676
2004-11-04,151.399994,156.132004,151.399994,156.132004,135.17598,973842
2004-11-05,156.132004,156.132004,151.399994,151.399994,131.079102,25309863
2004-11-08,151.399994,156.132004,151.399994,156.132004,135.17598,2969083
2004-11-09,156.132004,156.132004,151.399994,156.132004,135.17598,10589149
2004-11-10,156.132004,160.863007,151.399994,156.132004,135.17598,60567925
2004-11-11,156.132004,160.863007,156.132004,160.863007,139.271973,43462539
2004-11-12,160.863007,165.59399399999998,156.132004,165.59399399999998,143.367996,193243517
2004-11-22,160.863007,165.59399399999998,160.863007,165.59399399999998,143.367996,13898522
2004-11-23,165.59399399999998,170.324997,165.59399399999998,170.324997,147.46400500000001,179912497
2004-11-24,170.324997,170.324997,165.59399399999998,170.324997,147.46400500000001,45299788
2004-11-25,170.324997,170.324997,165.59399399999998,170.324997,147.46400500000001,100685160
2004-11-26,170.324997,170.324997,165.59399399999998,170.324997,147.46400500000001,5092197
2004-11-29,170.324997,170.324997,165.59399399999998,170.324997,147.46400500000001,18563243
2004-11-30,170.324997,170.324997,165.59399399999998,170.324997,147.46400500000001,25662835
2004-12-01,165.59399399999998,170.324997,165.59399399999998,165.59399399999998,143.367996,11183071
2004-12-02,170.324997,189.25,170.324997,184.51899699999998,159.75289899999999,860655290
2004-12-03,184.51899699999998,184.51899699999998,175.057007,179.787994,155.656891,200184060
2004-12-06,179.787994,184.51899699999998,175.057007,184.51899699999998,159.75289899999999,151499866
2004-12-07,179.787994,184.51899699999998,179.787994,179.787994,155.656891,40540484
2004-12-08,179.787994,184.51899699999998,175.057007,179.787994,155.656891,192479450
2004-12-09,179.787994,184.51899699999998,179.787994,184.51899699999998,159.75289899999999,47863588
2004-12-10,179.787994,179.787994,170.324997,175.057007,151.560867,285834108
2004-12-13,175.057007,175.057007,165.59399399999998,170.324997,147.46400500000001,88232870
2004-12-14,165.59399399999998,165.59399399999998,156.132004,165.59399399999998,143.367996,261103372
2004-12-15,160.863007,165.59399399999998,160.863007,165.59399399999998,143.367996,176510126
2004-12-16,165.59399399999998,170.324997,165.59399399999998,170.324997,147.46400500000001,42427931
2004-12-17,165.59399399999998,170.324997,165.59399399999998,170.324997,147.46400500000001,19214761
2004-12-20,170.324997,175.057007,170.324997,175.057007,151.560867,180816062
2004-12-21,175.057007,175.057007,170.324997,175.057007,151.560867,3723639
2004-12-22,175.057007,175.057007,170.324997,175.057007,151.560867,16073420
2004-12-23,170.324997,175.057007,170.324997,175.057007,151.560867,2476085
2004-12-27,170.324997,175.057007,170.324997,175.057007,151.560867,10509361
2004-12-28,170.324997,175.057007,170.324997,175.057007,151.560867,6400517
2004-12-29,175.057007,175.057007,170.324997,175.057007,151.560867,8840671
2004-12-30,175.057007,175.057007,170.324997,175.057007,151.560867,141039646
2005-01-03,175.057007,175.057007,170.324997,175.057007,151.560867,5297745
2005-01-04,175.057007,175.057007,170.324997,170.324997,147.46400500000001,8318612
2005-01-05,175.057007,175.057007,170.324997,170.324997,147.46400500000001,6191799
