Date,Open,High,Low,Close,Adj Close,Volume
2005-06-24,61.9048,68.537399,53.061199,68.537399,24.075159,16944576
2005-06-27,68.537399,68.537399,61.9048,68.537399,24.075159,3461284
2005-06-28,68.537399,68.537399,66.3265,68.537399,24.075159,713515
2005-06-29,66.3265,68.537399,64.115601,68.537399,24.075159,1355792
2005-06-30,66.3265,66.3265,64.115601,64.115601,22.521910000000002,1494877
2005-07-01,64.115601,68.537399,64.115601,64.115601,22.521910000000002,2037646
2005-07-04,64.115601,64.115601,61.9048,64.115601,22.521910000000002,2793000
2005-07-05,64.115601,64.115601,64.115601,64.115601,22.521910000000002,493015
2005-07-06,64.115601,64.115601,64.115601,64.115601,22.521910000000002,594785
2005-07-07,64.115601,64.115601,64.115601,64.115601,22.521910000000002,11308
2005-07-08,142.85699499999998,142.85699499999998,133.332993,133.332993,46.835922,0
2005-07-11,64.115601,64.115601,64.115601,64.115601,22.521910000000002,90462
2005-07-12,64.115601,66.3265,64.115601,66.3265,23.298534,1111546
2005-07-13,64.115601,64.115601,64.115601,64.115601,22.521910000000002,24877
2005-07-14,66.3265,66.3265,64.115601,66.3265,23.298534,503192
2005-07-15,66.3265,66.3265,66.3265,66.3265,23.298534,226154
2005-07-18,64.115601,64.115601,64.115601,64.115601,22.521910000000002,11308
2005-07-19,142.85699499999998,142.85699499999998,138.095001,138.095001,48.508686,0
2005-07-20,64.115601,64.115601,61.9048,61.9048,21.745319,1221231
2005-07-21,61.9048,61.9048,61.9048,61.9048,21.745319,226154
2005-07-22,61.9048,61.9048,61.9048,61.9048,21.745319,113077
2005-07-25,138.095001,138.095001,133.332993,133.332993,46.835922,0
2005-07-26,64.115601,64.115601,64.115601,64.115601,22.521910000000002,141346
2005-07-27,61.9048,61.9048,61.9048,61.9048,21.745319,424038
2005-07-28,138.095001,138.095001,133.332993,133.332993,46.835922,0
2005-07-29,138.095001,138.095001,133.332993,133.332993,46.835922,0
2005-08-01,61.9048,66.3265,61.9048,66.3265,23.298534,1326392
2005-08-02,64.115601,64.115601,64.115601,64.115601,22.521910000000002,341492
2005-08-03,64.115601,64.115601,64.115601,64.115601,22.521910000000002,650192
2005-08-04,64.115601,64.115601,64.115601,64.115601,22.521910000000002,849208
2005-08-05,64.115601,66.3265,64.115601,66.3265,23.298534,537115
2005-08-08,142.85699499999998,142.85699499999998,138.095001,138.095001,48.508686,0
2005-08-09,142.85699499999998,142.85699499999998,138.095001,138.095001,48.508686,0
2005-08-10,64.115601,64.115601,64.115601,64.115601,22.521910000000002,1120592
2005-08-11,138.095001,138.095001,133.332993,133.332993,46.835922,0
2005-08-12,66.3265,66.3265,66.3265,66.3265,23.298534,98377
2005-08-15,64.115601,64.115601,61.9048,61.9048,21.745319,1528800
2005-08-16,138.095001,138.095001,133.332993,133.332993,46.835922,0
2005-08-18,61.9048,61.9048,61.9048,61.9048,21.745319,373154
2005-08-19,61.9048,61.9048,61.9048,61.9048,21.745319,90462
2005-08-22,59.693901000000004,59.693901000000004,59.693901000000004,59.693901000000004,20.9687,986031
2005-08-23,133.332993,133.332993,123.809998,123.809998,43.490784000000005,0
2005-08-24,128.570999,128.570999,119.047997,119.047997,41.818027,0
2005-08-25,59.693901000000004,59.693901000000004,59.693901000000004,59.693901000000004,20.9687,22615
2005-08-26,128.570999,128.570999,123.809998,123.809998,43.490784000000005,0
2005-08-29,57.483002,57.483002,57.483002,57.483002,20.192072,136823
2005-08-30,128.570999,128.570999,123.809998,123.809998,43.490784000000005,0
2005-08-31,138.095001,138.095001,123.809998,123.809998,43.490784000000005,0
2005-09-01,128.570999,128.570999,123.809998,123.809998,43.490784000000005,0
2005-09-05,128.570999,128.570999,123.809998,123.809998,43.490784000000005,0
2005-09-06,138.095001,138.095001,123.809998,123.809998,43.490784000000005,0
2005-09-07,128.570999,128.570999,123.809998,123.809998,43.490784000000005,0
2005-09-08,59.693901000000004,59.693901000000004,57.483002,57.483002,20.192072,928361
2005-09-09,128.570999,128.570999,123.809998,123.809998,43.490784000000005,0
2005-09-12,57.483002,59.693901000000004,57.483002,59.693901000000004,20.9687,626446
