Date,Open,High,Low,Close,Adj Close,Volume
2000-10-02,425.0,427.5,417.5,420.0,318.391663,40281000
2000-10-03,420.0,422.5,395.0,395.0,299.439789,80108000
2000-10-04,395.0,395.0,372.5,387.5,293.754242,142717000
2000-10-05,385.0,400.0,385.0,395.0,299.439789,98996000
2000-10-06,395.0,395.0,382.5,387.5,293.754242,32459000
2000-10-09,387.5,387.5,370.0,377.5,286.173523,73661000
2000-10-10,375.0,377.5,370.0,375.0,284.278259,50967000
2000-10-11,372.5,390.0,370.0,385.0,291.859039,62755000
2000-10-12,385.0,395.0,382.5,390.0,295.64941400000004,87548000
2000-10-13,385.0,395.0,380.0,395.0,299.439789,55849000
2000-10-16,395.0,395.0,395.0,395.0,299.439789,0
2000-10-17,400.0,410.0,400.0,405.0,307.020538,56107000
2000-10-18,405.0,405.0,395.0,400.0,303.230194,49564000
2000-10-19,397.5,405.0,392.5,405.0,307.020538,63699000
2000-10-20,412.5,412.5,387.5,400.0,303.230194,72319000
2000-10-23,400.0,400.0,387.5,400.0,303.230194,14013000
2000-10-24,400.0,400.0,387.5,400.0,303.230194,1201000
2000-10-25,400.0,400.0,400.0,400.0,303.230194,0
2000-10-26,387.5,400.0,387.5,400.0,303.230194,19416000
2000-10-27,400.0,400.0,400.0,400.0,303.230194,0
2000-10-30,387.5,387.5,375.0,387.5,293.754242,18327000
2000-10-31,375.0,387.5,375.0,387.5,293.754242,4662000
2000-11-01,387.5,387.5,375.0,387.5,293.754242,19331000
2000-11-02,387.5,387.5,375.0,387.5,293.754242,5983000
2000-11-03,387.5,387.5,375.0,387.5,293.754242,2152000
2000-11-06,387.5,400.0,375.0,400.0,303.230194,18890000
2000-11-07,400.0,400.0,387.5,400.0,303.230194,7109000
2000-11-08,400.0,412.5,387.5,400.0,303.230194,82401000
2000-11-09,400.0,412.5,387.5,400.0,303.230194,16252000
2000-11-10,387.5,425.0,387.5,412.5,312.706116,62488000
2000-11-13,412.5,425.0,400.0,412.5,312.706116,52630000
