Date,Open,High,Low,Close,Adj Close,Volume
2000-06-20,500.0,500.0,487.5,500.0,500.0,113000
2000-06-21,500.0,650.0,500.0,650.0,650.0,566000
2000-06-22,675.0,737.5,650.0,662.5,662.5,1377000
2000-06-23,625.0,637.5,587.5,587.5,587.5,399000
2000-06-26,587.5,650.0,587.5,587.5,587.5,619000
2000-06-27,600.0,650.0,575.0,575.0,575.0,887500
2000-06-28,575.0,600.0,550.0,550.0,550.0,396000
2000-06-29,575.0,575.0,550.0,550.0,550.0,225500
2000-06-30,550.0,550.0,550.0,550.0,550.0,61500
2000-07-03,520.0,520.0,485.0,485.0,485.0,311000
2000-07-04,475.0,505.0,470.0,500.0,500.0,303000
2000-07-05,500.0,550.0,500.0,520.0,520.0,1138000
2000-07-06,520.0,535.0,500.0,510.0,510.0,898500
2000-07-07,510.0,510.0,495.0,500.0,500.0,225000
2000-07-10,505.0,510.0,495.0,495.0,495.0,321000
2000-07-11,490.0,500.0,480.0,480.0,480.0,955500
2000-07-12,480.0,495.0,480.0,490.0,490.0,363500
2000-07-13,490.0,490.0,480.0,485.0,485.0,214500
2000-07-14,480.0,485.0,480.0,480.0,480.0,20000
2000-07-17,480.0,485.0,480.0,485.0,485.0,162500
2000-07-18,485.0,505.0,485.0,490.0,490.0,973500
2000-07-19,485.0,505.0,485.0,490.0,490.0,973500
2000-07-20,500.0,500.0,485.0,485.0,485.0,503000
2000-07-21,495.0,500.0,490.0,500.0,500.0,558000
2000-07-24,495.0,510.0,495.0,500.0,500.0,592000
2000-07-25,490.0,495.0,485.0,490.0,490.0,0
2000-07-26,485.0,490.0,485.0,485.0,485.0,109500
2000-07-27,485.0,495.0,480.0,480.0,480.0,696000
2000-07-28,480.0,480.0,480.0,480.0,480.0,181500
2000-07-31,465.0,470.0,465.0,465.0,465.0,188000
2000-08-01,475.0,475.0,460.0,465.0,465.0,363000
2000-08-02,465.0,485.0,465.0,470.0,470.0,259000
2000-08-03,475.0,495.0,475.0,480.0,480.0,408000
2000-08-04,485.0,485.0,475.0,475.0,475.0,449000
2000-08-07,475.0,475.0,470.0,470.0,470.0,107000
2000-08-08,470.0,475.0,460.0,460.0,460.0,442500
2000-08-09,470.0,470.0,460.0,460.0,460.0,142500
2000-08-10,470.0,480.0,465.0,465.0,465.0,693000
2000-08-11,470.0,480.0,470.0,475.0,475.0,628000
2000-08-14,480.0,480.0,465.0,465.0,465.0,391500
2000-08-15,465.0,470.0,465.0,470.0,470.0,332000
2000-08-16,460.0,460.0,460.0,460.0,460.0,201500
2000-08-17,460.0,460.0,460.0,460.0,460.0,0
2000-08-18,460.0,460.0,450.0,450.0,450.0,243000
2000-08-21,450.0,455.0,450.0,455.0,455.0,436000
2000-08-22,460.0,465.0,460.0,460.0,460.0,192500
2000-08-23,465.0,465.0,460.0,460.0,460.0,126500
2000-08-24,435.0,440.0,425.0,430.0,430.0,457000
2000-08-25,435.0,440.0,425.0,435.0,435.0,220000
2000-08-28,440.0,440.0,415.0,415.0,415.0,238000
2000-08-29,415.0,415.0,400.0,400.0,400.0,27500
2000-08-30,390.0,415.0,390.0,400.0,400.0,124000
2000-08-31,410.0,410.0,410.0,410.0,410.0,5000
2000-09-01,410.0,420.0,410.0,410.0,410.0,123000
2000-09-04,420.0,420.0,405.0,405.0,405.0,9000
2000-09-05,415.0,415.0,410.0,410.0,410.0,0
2000-09-06,405.0,420.0,405.0,405.0,405.0,163500
2000-09-07,405.0,405.0,395.0,395.0,395.0,87500
2000-09-08,400.0,400.0,400.0,400.0,400.0,11000
2000-09-11,390.0,390.0,385.0,390.0,390.0,55500
2000-09-12,390.0,390.0,365.0,365.0,365.0,133500
2000-09-13,355.0,370.0,350.0,350.0,350.0,105000
2000-09-14,350.0,350.0,350.0,350.0,350.0,0
2000-09-15,350.0,350.0,350.0,350.0,350.0,0
2000-09-18,325.0,325.0,300.0,300.0,300.0,187000
2000-09-19,295.0,325.0,295.0,315.0,315.0,356000
2000-09-20,320.0,330.0,300.0,300.0,300.0,394000
2000-09-21,300.0,300.0,300.0,300.0,300.0,15000
2000-09-22,300.0,305.0,280.0,295.0,295.0,176000
2000-09-25,290.0,295.0,290.0,295.0,295.0,51500
2000-09-26,290.0,290.0,290.0,290.0,290.0,51000
2000-09-27,285.0,285.0,275.0,275.0,275.0,80500
2000-09-28,280.0,280.0,280.0,280.0,280.0,20000
2000-09-29,290.0,295.0,290.0,295.0,295.0,130000
