Date,Open,High,Low,Close,Adj Close,Volume
2002-05-29,250.0,250.0,215.0,215.0,215.0,0
2002-05-30,250.0,250.0,210.0,210.0,210.0,0
2002-06-17,41.0,41.0,41.0,41.0,41.0,50000
2002-06-20,235.0,235.0,200.0,200.0,200.0,0
2002-06-21,225.0,225.0,200.0,200.0,200.0,0
2002-06-24,40.0,40.0,40.0,40.0,40.0,125000
2002-06-25,42.0,49.0,42.0,49.0,49.0,52500
2002-06-26,230.0,230.0,210.0,210.0,210.0,0
2002-06-27,230.0,230.0,205.0,205.0,205.0,0
2002-06-28,245.0,245.0,205.0,205.0,205.0,0
2002-07-01,240.0,240.0,200.0,200.0,200.0,0
2002-07-03,245.0,245.0,205.0,205.0,205.0,0
2002-07-04,230.0,230.0,205.0,205.0,205.0,0
2002-07-05,230.0,230.0,205.0,205.0,205.0,0
2002-07-08,230.0,230.0,205.0,205.0,205.0,0
2002-07-09,230.0,230.0,205.0,205.0,205.0,0
2002-07-12,240.0,240.0,205.0,205.0,205.0,0
2002-07-15,42.0,42.0,41.0,41.0,41.0,75000
2002-07-16,235.0,235.0,200.0,200.0,200.0,0
2002-07-17,235.0,235.0,200.0,200.0,200.0,0
2002-07-18,235.0,235.0,205.0,205.0,205.0,0
2002-07-19,235.0,235.0,200.0,200.0,200.0,0
2002-07-22,235.0,235.0,205.0,205.0,205.0,0
2002-07-23,235.0,235.0,200.0,200.0,200.0,0
2002-07-24,235.0,235.0,200.0,200.0,200.0,0
2002-07-25,235.0,235.0,200.0,200.0,200.0,0
2002-07-26,40.0,40.0,35.0,35.0,35.0,500000
2002-07-29,225.0,225.0,155.0,155.0,155.0,0
2002-07-30,225.0,225.0,175.0,175.0,175.0,0
2002-07-31,37.0,37.0,37.0,37.0,37.0,125000
2002-08-01,38.0,38.0,38.0,38.0,38.0,210000
2002-08-02,40.0,40.0,40.0,40.0,40.0,50000
2002-08-05,235.0,235.0,190.0,190.0,190.0,0
2002-08-06,235.0,235.0,190.0,190.0,190.0,0
2002-08-07,38.0,38.0,38.0,38.0,38.0,12500
2002-08-08,39.0,39.0,39.0,39.0,39.0,125000
2002-08-09,39.0,39.0,39.0,39.0,39.0,25000
2002-08-12,225.0,225.0,195.0,195.0,195.0,0
2002-08-13,235.0,235.0,195.0,195.0,195.0,0
2002-08-14,40.0,40.0,40.0,40.0,40.0,250000
2002-08-15,225.0,225.0,205.0,205.0,205.0,0
2002-08-16,235.0,235.0,205.0,205.0,205.0,0
2002-08-19,235.0,235.0,205.0,205.0,205.0,0
2002-08-20,235.0,235.0,205.0,205.0,205.0,0
2002-08-21,41.0,41.0,41.0,41.0,41.0,200000
2002-08-22,235.0,235.0,205.0,205.0,205.0,0
2002-08-26,235.0,235.0,205.0,205.0,205.0,0
2002-08-27,230.0,230.0,205.0,205.0,205.0,0
2002-08-28,42.0,42.0,42.0,42.0,42.0,100000
2002-08-29,210.0,210.0,210.0,210.0,210.0,0
2002-08-30,235.0,235.0,210.0,210.0,210.0,0
2002-09-02,235.0,235.0,210.0,210.0,210.0,0
2002-09-03,235.0,235.0,215.0,215.0,215.0,0
2002-09-04,235.0,235.0,220.0,220.0,220.0,0
2002-09-05,47.0,47.0,47.0,47.0,47.0,10000
2002-09-06,245.0,245.0,220.0,220.0,220.0,0
2002-09-09,235.0,235.0,220.0,220.0,220.0,0
2002-09-10,44.0,44.0,44.0,44.0,44.0,125000
2002-09-11,235.0,235.0,220.0,220.0,220.0,0
2002-09-12,44.0,44.0,44.0,44.0,44.0,187500
2002-09-13,245.0,245.0,220.0,220.0,220.0,0
2002-09-16,245.0,245.0,220.0,220.0,220.0,0
2002-09-17,245.0,245.0,220.0,220.0,220.0,0
2002-09-18,44.0,44.0,44.0,44.0,44.0,250000
2002-09-19,235.0,235.0,220.0,220.0,220.0,0
2002-09-20,44.0,44.0,44.0,44.0,44.0,25000
2002-09-23,235.0,235.0,220.0,220.0,220.0,0
2002-09-24,235.0,235.0,225.0,225.0,225.0,0
2002-09-25,245.0,245.0,220.0,220.0,220.0,0
2002-09-26,245.0,245.0,220.0,220.0,220.0,0
2002-09-27,245.0,245.0,220.0,220.0,220.0,0
2002-09-30,44.0,44.0,44.0,44.0,44.0,150000
2002-10-01,230.0,230.0,230.0,230.0,230.0,0
2002-10-02,44.0,44.0,44.0,44.0,44.0,30000
2002-10-03,230.0,230.0,175.0,175.0,175.0,0
2002-10-07,245.0,245.0,245.0,245.0,245.0,0
2002-10-08,245.0,245.0,245.0,245.0,245.0,0
2002-10-09,240.0,240.0,240.0,240.0,240.0,0
2002-10-10,240.0,240.0,240.0,240.0,240.0,0
2002-10-11,240.0,240.0,240.0,240.0,240.0,0
2002-10-18,240.0,240.0,240.0,240.0,240.0,0
2002-10-21,240.0,240.0,240.0,240.0,240.0,0
2002-10-22,240.0,240.0,240.0,240.0,240.0,0
2002-10-23,220.0,220.0,210.0,210.0,210.0,0
2002-10-24,42.0,42.0,42.0,42.0,42.0,10000
2002-10-25,240.0,240.0,240.0,240.0,240.0,0
2002-10-28,240.0,240.0,240.0,240.0,240.0,0
2002-10-29,240.0,240.0,240.0,240.0,240.0,0
2002-10-30,240.0,240.0,240.0,240.0,240.0,0
2002-10-31,240.0,240.0,240.0,240.0,240.0,0
2002-11-01,240.0,240.0,240.0,240.0,240.0,0
2002-11-04,240.0,240.0,240.0,240.0,240.0,0
2002-11-05,240.0,240.0,240.0,240.0,240.0,0
2002-11-06,240.0,240.0,240.0,240.0,240.0,0
2002-11-07,240.0,240.0,240.0,240.0,240.0,0
2002-11-08,240.0,240.0,150.0,150.0,150.0,0
2002-11-11,240.0,240.0,240.0,240.0,240.0,0
2002-11-12,240.0,240.0,240.0,240.0,240.0,0
2002-11-13,240.0,240.0,240.0,240.0,240.0,0
2002-11-14,210.0,210.0,210.0,210.0,210.0,0
2002-11-15,240.0,240.0,150.0,150.0,150.0,0
2002-11-19,240.0,240.0,210.0,210.0,210.0,0
2003-01-06,270.0,270.0,270.0,270.0,270.0,0
2003-01-07,270.0,270.0,270.0,270.0,270.0,0
2003-01-08,270.0,270.0,270.0,270.0,270.0,0
2003-01-09,270.0,270.0,270.0,270.0,270.0,0
2003-01-10,270.0,270.0,270.0,270.0,270.0,0
2003-01-13,260.0,260.0,260.0,260.0,260.0,0
2003-01-14,260.0,260.0,260.0,260.0,260.0,0
2003-01-15,260.0,260.0,260.0,260.0,260.0,0
2003-01-16,260.0,260.0,260.0,260.0,260.0,0
2003-01-17,260.0,260.0,260.0,260.0,260.0,0
2003-01-20,260.0,260.0,260.0,260.0,260.0,0
2003-01-21,260.0,260.0,200.0,200.0,200.0,0
2003-01-22,260.0,260.0,210.0,210.0,210.0,0
2003-01-23,42.0,42.0,42.0,42.0,42.0,65000
2003-01-24,260.0,260.0,210.0,210.0,210.0,0
2003-01-27,260.0,260.0,260.0,260.0,260.0,0
2003-01-28,260.0,260.0,200.0,200.0,200.0,0
2003-01-29,260.0,260.0,210.0,210.0,210.0,0
2003-01-30,42.0,42.0,42.0,42.0,42.0,62500
2003-01-31,240.0,240.0,240.0,240.0,240.0,0
2003-02-10,260.0,260.0,260.0,260.0,260.0,0
2003-02-11,220.0,220.0,220.0,220.0,220.0,0
2003-02-14,260.0,260.0,260.0,260.0,260.0,0
2003-02-17,200.0,200.0,200.0,200.0,200.0,0
2003-02-18,210.0,210.0,210.0,210.0,210.0,0
2003-02-19,220.0,220.0,220.0,220.0,220.0,0
2003-02-20,210.0,210.0,210.0,210.0,210.0,0
2003-02-21,220.0,220.0,220.0,220.0,220.0,0
2003-02-24,210.0,210.0,210.0,210.0,210.0,0
2003-02-25,41.0,41.0,41.0,41.0,41.0,2500
2003-02-26,210.0,210.0,150.0,150.0,150.0,0
2003-02-27,210.0,210.0,155.0,155.0,155.0,0
2003-02-28,210.0,210.0,155.0,155.0,155.0,0
2003-03-04,210.0,210.0,210.0,210.0,210.0,0
2003-03-05,210.0,210.0,210.0,210.0,210.0,0
2003-03-06,210.0,210.0,210.0,210.0,210.0,0
2003-03-07,220.0,220.0,220.0,220.0,220.0,0
2003-03-12,210.0,210.0,210.0,210.0,210.0,0
2003-03-13,220.0,220.0,220.0,220.0,220.0,0
2003-03-14,200.0,200.0,135.0,135.0,135.0,0
2003-03-17,200.0,200.0,135.0,135.0,135.0,0
2003-03-18,255.0,255.0,135.0,135.0,135.0,0
2003-03-19,220.0,220.0,220.0,220.0,220.0,0
2003-03-20,220.0,220.0,220.0,220.0,220.0,0
2003-03-21,220.0,220.0,220.0,220.0,220.0,0
2003-03-24,220.0,220.0,220.0,220.0,220.0,0
2003-03-25,245.0,245.0,245.0,245.0,245.0,0
2003-03-26,245.0,245.0,245.0,245.0,245.0,0
2003-03-27,220.0,220.0,220.0,220.0,220.0,0
2003-03-28,215.0,215.0,215.0,215.0,215.0,0
2003-03-31,215.0,215.0,215.0,215.0,215.0,0
2003-04-01,220.0,220.0,220.0,220.0,220.0,0
2003-04-03,200.0,200.0,135.0,135.0,135.0,0
2003-04-04,200.0,200.0,135.0,135.0,135.0,0
