Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01,254.0,254.0,254.0,254.0,254.0,140300
2018-10-02,316.0,316.0,316.0,316.0,316.0,394500
2018-10-03,394.0,394.0,394.0,394.0,394.0,1418300
2018-10-04,492.0,492.0,374.0,408.0,408.0,131448100
2018-10-05,410.0,418.0,396.0,410.0,410.0,13370600
2018-10-08,410.0,452.0,410.0,444.0,444.0,34601700
2018-10-09,448.0,478.0,446.0,466.0,466.0,23816700
2018-10-10,468.0,468.0,442.0,458.0,458.0,17966400
2018-10-11,448.0,448.0,418.0,430.0,430.0,8965900
2018-10-12,422.0,440.0,420.0,438.0,438.0,6460200
2018-10-15,440.0,442.0,426.0,436.0,436.0,8952000
2018-10-16,438.0,545.0,434.0,545.0,545.0,45219400
2018-10-17,560.0,585.0,462.0,478.0,478.0,39783800
2018-10-18,478.0,565.0,468.0,496.0,496.0,31425000
2018-10-19,496.0,520.0,484.0,496.0,496.0,5101500
2018-10-22,498.0,498.0,482.0,482.0,482.0,2731400
2018-10-23,484.0,488.0,470.0,480.0,480.0,3703200
2018-10-24,480.0,488.0,470.0,472.0,472.0,2289500
2018-10-25,462.0,462.0,422.0,434.0,434.0,992300
2018-10-26,434.0,450.0,418.0,422.0,422.0,2401100
2018-10-29,422.0,426.0,390.0,398.0,398.0,2916200
2018-10-30,398.0,402.0,372.0,372.0,372.0,1620700
2018-10-31,372.0,372.0,330.0,344.0,344.0,2136000
2018-11-01,344.0,414.0,336.0,382.0,382.0,3373600
2018-11-02,386.0,398.0,378.0,386.0,386.0,748800
2018-11-05,386.0,408.0,382.0,390.0,390.0,1056400
2018-11-06,404.0,476.0,386.0,460.0,460.0,21163500
2018-11-07,462.0,468.0,458.0,464.0,464.0,5338000
2018-11-08,464.0,464.0,450.0,460.0,460.0,1783500
2018-11-09,456.0,474.0,456.0,466.0,466.0,2569400
2018-11-12,470.0,494.0,456.0,480.0,480.0,3446600
2018-11-13,470.0,520.0,452.0,505.0,505.0,6327500
2018-11-14,510.0,515.0,492.0,494.0,494.0,2450900
2018-11-15,500.0,510.0,484.0,484.0,484.0,961300
2018-11-16,486.0,490.0,476.0,480.0,480.0,1161900
2018-11-19,480.0,484.0,472.0,482.0,482.0,417300
2018-11-20,482.0,482.0,482.0,482.0,482.0,0
2018-11-21,472.0,478.0,464.0,472.0,472.0,343300
2018-11-22,472.0,476.0,462.0,472.0,472.0,450300
2018-11-23,470.0,472.0,460.0,470.0,470.0,425400
2018-11-26,472.0,474.0,460.0,470.0,470.0,13068000
2018-11-27,470.0,470.0,460.0,464.0,464.0,289400
2018-11-28,456.0,466.0,454.0,464.0,464.0,129100
2018-11-29,466.0,470.0,462.0,466.0,466.0,64300
2018-11-30,460.0,464.0,452.0,458.0,458.0,360200
2018-12-03,458.0,458.0,440.0,450.0,450.0,761500
2018-12-04,442.0,448.0,442.0,446.0,446.0,110400
2018-12-05,436.0,446.0,426.0,440.0,440.0,355000
2018-12-06,440.0,444.0,430.0,440.0,440.0,193400
2018-12-07,440.0,442.0,436.0,438.0,438.0,6962800
2018-12-10,438.0,438.0,420.0,424.0,424.0,72200
2018-12-11,424.0,426.0,418.0,426.0,426.0,89600
2018-12-12,426.0,428.0,422.0,426.0,426.0,76500
2018-12-13,420.0,426.0,418.0,426.0,426.0,423200
2018-12-14,422.0,422.0,412.0,422.0,422.0,643700
2018-12-17,418.0,420.0,414.0,420.0,420.0,3500
2018-12-18,418.0,418.0,412.0,416.0,416.0,16100
2018-12-19,412.0,414.0,410.0,414.0,414.0,103000
2018-12-20,408.0,408.0,394.0,398.0,398.0,598600
2018-12-21,394.0,396.0,382.0,396.0,396.0,482200
2018-12-24,396.0,396.0,396.0,396.0,396.0,0
2018-12-25,396.0,396.0,396.0,396.0,396.0,0
2018-12-26,396.0,396.0,382.0,394.0,394.0,45900
2018-12-27,392.0,392.0,386.0,388.0,388.0,100800
2018-12-28,388.0,398.0,382.0,398.0,398.0,304700
2018-12-31,398.0,398.0,398.0,398.0,398.0,0
2019-01-01,398.0,398.0,398.0,398.0,398.0,0
2019-01-02,396.0,396.0,378.0,386.0,386.0,689400
2019-01-03,386.0,386.0,384.0,386.0,386.0,10007700
2019-01-04,374.0,386.0,374.0,386.0,386.0,82700
2019-01-07,386.0,386.0,378.0,384.0,384.0,165100
2019-01-08,376.0,382.0,376.0,378.0,378.0,40300
2019-01-09,372.0,372.0,368.0,372.0,372.0,254600
2019-01-10,366.0,370.0,360.0,370.0,370.0,10142200
2019-01-11,360.0,418.0,360.0,404.0,404.0,11314600
2019-01-14,408.0,408.0,396.0,396.0,396.0,259800
2019-01-15,386.0,390.0,386.0,386.0,386.0,5009500
2019-01-16,386.0,388.0,374.0,376.0,376.0,703700
2019-01-17,376.0,376.0,372.0,374.0,374.0,149700
2019-01-18,372.0,374.0,366.0,368.0,368.0,230300
2019-01-21,368.0,370.0,358.0,358.0,358.0,180000
2019-01-22,352.0,354.0,352.0,354.0,354.0,41100
2019-01-23,356.0,356.0,346.0,352.0,352.0,184300
2019-01-24,350.0,356.0,344.0,354.0,354.0,13254900
2019-01-25,358.0,358.0,348.0,356.0,356.0,5808800
2019-01-28,356.0,360.0,354.0,360.0,360.0,53900
2019-01-29,362.0,374.0,362.0,372.0,372.0,295200
2019-01-30,372.0,376.0,368.0,368.0,368.0,49900
2019-01-31,362.0,368.0,362.0,368.0,368.0,10046500
2019-02-01,366.0,370.0,362.0,370.0,370.0,11203600
2019-02-04,366.0,368.0,366.0,368.0,368.0,5400100
2019-02-05,368.0,368.0,368.0,368.0,368.0,0
