Date,Open,High,Low,Close,Adj Close,Volume
2011-04-11,157.86099199999998,157.86099199999998,110.501999,157.86099199999998,157.86099199999998,854551
2011-04-12,213.112,213.112,197.326004,213.112,213.112,213479
2011-04-13,213.112,264.416992,213.112,213.112,213.112,5869098
2011-04-14,236.791,256.52398700000003,177.593002,236.791,236.791,2547182
2011-04-15,236.791,256.52398700000003,224.951996,236.791,236.791,1074365
2011-04-18,244.684006,252.576996,236.791,244.684006,244.684006,625235
2011-04-19,240.73800699999998,248.630997,224.951996,240.73800699999998,240.73800699999998,643605
2011-04-20,244.684006,248.630997,236.791,244.684006,244.684006,147598
2011-04-21,244.684006,244.684006,232.84500099999997,244.684006,244.684006,316735
2011-04-25,244.684006,244.684006,224.951996,244.684006,244.684006,286962
2011-04-26,248.630997,248.630997,232.84500099999997,248.630997,248.630997,412389
2011-04-27,248.630997,252.576996,236.791,248.630997,248.630997,224248
2011-04-28,248.630997,248.630997,236.791,248.630997,248.630997,76650
2011-04-29,240.73800699999998,248.630997,236.791,240.73800699999998,240.73800699999998,88052
2011-05-02,252.576996,260.47000099999997,248.630997,252.576996,252.576996,172937
2011-05-03,276.256012,280.20300299999997,248.630997,276.256012,276.256012,994548
2011-05-04,299.934998,307.82800299999997,272.309998,299.934998,299.934998,5471913
2011-05-05,299.934998,311.774994,280.20300299999997,299.934998,299.934998,3057126
2011-05-06,292.041992,303.88198900000003,280.20300299999997,292.041992,292.041992,227416
2011-05-09,307.82800299999997,315.721008,292.041992,307.82800299999997,307.82800299999997,3574037
2011-05-10,311.774994,319.667999,311.774994,311.774994,311.774994,3889505
2011-05-11,311.774994,323.614014,311.774994,311.774994,311.774994,920432
2011-05-12,327.56100499999997,335.45401,319.667999,327.56100499999997,327.56100499999997,3143278
2011-05-13,335.45401,347.294006,331.50698900000003,335.45401,335.45401,11993485
2011-05-16,335.45401,343.346985,331.50698900000003,335.45401,335.45401,174204
2011-05-18,335.45401,343.346985,327.56100499999997,335.45401,335.45401,2193706
2011-05-19,347.294006,347.294006,339.40100099999995,347.294006,347.294006,815909
2011-05-20,374.919006,378.865997,343.346985,374.919006,374.919006,7220923
2011-05-23,370.972992,374.919006,367.02600099999995,370.972992,370.972992,404787
2011-05-24,378.865997,386.759003,370.972992,378.865997,378.865997,5411733
2011-05-25,374.919006,382.81201200000004,367.02600099999995,374.919006,374.919006,554286
2011-05-26,370.972992,378.865997,367.02600099999995,370.972992,370.972992,3362458
2011-05-27,370.972992,374.919006,363.079987,370.972992,370.972992,2306464
