Date,Open,High,Low,Close,Adj Close,Volume
2012-11-08,1940.0,1960.0,1850.0,1940.0,1438.782715,11438000
2012-11-09,1930.0,1960.0,1930.0,1930.0,1431.366455,462000
2012-11-12,1940.0,1940.0,1830.0,1940.0,1438.782715,159500
2012-11-13,1940.0,1940.0,1920.0,1940.0,1438.782715,295000
2012-11-14,1930.0,1930.0,1930.0,1930.0,1431.366455,241000
2012-11-19,1930.0,1940.0,1900.0,1930.0,1431.366455,211500
2012-11-20,1930.0,1930.0,1900.0,1930.0,1431.366455,35500
2012-11-21,1920.0,1920.0,1900.0,1920.0,1423.949951,141500
2012-11-22,1900.0,1920.0,1900.0,1900.0,1409.1171880000002,7500
2012-11-23,1920.0,1920.0,1910.0,1920.0,1423.949951,15500
2012-11-26,1920.0,1920.0,1900.0,1920.0,1423.949951,60500
2012-11-27,1910.0,1920.0,1910.0,1910.0,1416.533447,20000
2012-11-28,1890.0,1890.0,1890.0,1890.0,1401.700684,2000
2012-11-29,1900.0,1910.0,1890.0,1900.0,1409.1171880000002,191000
2012-11-30,1910.0,1910.0,1900.0,1910.0,1416.533447,32500
2012-12-03,1920.0,1920.0,1900.0,1920.0,1423.949951,32500
2012-12-04,1930.0,1930.0,1900.0,1930.0,1431.366455,7500
2012-12-05,1920.0,1920.0,1920.0,1920.0,1423.949951,7500
2012-12-06,1920.0,1920.0,1920.0,1920.0,1423.949951,25000
2012-12-07,1920.0,1920.0,1900.0,1920.0,1423.949951,25000
2012-12-10,1920.0,1920.0,1920.0,1920.0,1423.949951,0
2012-12-11,1920.0,1920.0,1920.0,1920.0,1423.949951,5000
2012-12-12,1910.0,1910.0,1910.0,1910.0,1416.533447,35000
2012-12-13,1920.0,1920.0,1910.0,1920.0,1423.949951,45500
2012-12-14,1900.0,1910.0,1900.0,1900.0,1409.1171880000002,32500
2012-12-17,1920.0,1920.0,1900.0,1920.0,1423.949951,111500
2012-12-18,1920.0,1920.0,1910.0,1920.0,1423.949951,378000
2012-12-19,1930.0,1930.0,1910.0,1930.0,1431.366455,367500
2012-12-20,1930.0,1930.0,1930.0,1930.0,1431.366455,367500
2012-12-21,1950.0,1950.0,1920.0,1950.0,1446.1990970000002,172500
2012-12-26,1950.0,1950.0,1950.0,1950.0,1446.1990970000002,0
2012-12-27,1960.0,1960.0,1960.0,1960.0,1453.615601,2500
2012-12-28,1980.0,1980.0,1950.0,1980.0,1468.448364,102000
2013-01-02,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-03,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-04,1980.0,1980.0,1980.0,1980.0,1468.448364,0
2013-01-07,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-08,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-09,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-10,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-11,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-14,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-15,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-16,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-17,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-18,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-21,1980.0,1980.0,1980.0,1980.0,1468.448364,2500
2013-01-22,1980.0,1980.0,1980.0,1980.0,1468.448364,0
