Date,Open,High,Low,Close,Adj Close,Volume
2006-03-14,115.0,115.0,115.0,115.0,113.904678,1000000
2006-03-22,120.0,120.0,120.0,120.0,118.85706299999998,900000
2006-04-04,125.0,125.0,125.0,125.0,123.80944099999999,900000
2006-04-20,130.0,130.0,130.0,130.0,128.761826,800000
2007-12-03,130.0,130.0,130.0,130.0,128.761826,0
2007-12-04,130.0,130.0,130.0,130.0,128.761826,0
2007-12-05,130.0,130.0,130.0,130.0,128.761826,0
2007-12-06,130.0,130.0,130.0,130.0,128.761826,0
2007-12-07,130.0,130.0,130.0,130.0,128.761826,0
2007-12-10,130.0,130.0,130.0,130.0,128.761826,0
2007-12-11,130.0,130.0,130.0,130.0,128.761826,0
2007-12-12,130.0,130.0,130.0,130.0,128.761826,0
2007-12-13,130.0,130.0,130.0,130.0,128.761826,0
2007-12-17,130.0,130.0,130.0,130.0,128.761826,0
2007-12-19,130.0,130.0,130.0,130.0,128.761826,0
2007-12-27,130.0,130.0,130.0,130.0,128.761826,0
2007-12-28,130.0,130.0,130.0,130.0,128.761826,0
2008-01-03,130.0,130.0,130.0,130.0,128.761826,0
2008-01-04,130.0,130.0,130.0,130.0,128.761826,0
2008-01-07,130.0,130.0,130.0,130.0,128.761826,0
2008-01-08,130.0,130.0,130.0,130.0,128.761826,0
2008-01-09,130.0,130.0,130.0,130.0,128.761826,0
2008-01-14,130.0,130.0,130.0,130.0,128.761826,0
2008-01-15,130.0,130.0,130.0,130.0,128.761826,0
2008-01-16,130.0,130.0,130.0,130.0,128.761826,0
2008-01-17,130.0,130.0,130.0,130.0,128.761826,0
2008-01-18,130.0,130.0,130.0,130.0,128.761826,0
2008-01-21,130.0,130.0,130.0,130.0,128.761826,0
2008-01-22,130.0,130.0,130.0,130.0,128.761826,0
2008-01-23,130.0,130.0,130.0,130.0,128.761826,0
2008-01-24,130.0,130.0,130.0,130.0,128.761826,0
2008-01-25,130.0,130.0,130.0,130.0,128.761826,0
2008-01-28,130.0,130.0,130.0,130.0,128.761826,0
2008-01-29,130.0,130.0,130.0,130.0,128.761826,0
2008-01-30,130.0,130.0,130.0,130.0,128.761826,0
2008-01-31,130.0,130.0,130.0,130.0,128.761826,0
2008-02-01,130.0,130.0,130.0,130.0,128.761826,0
2008-02-04,130.0,130.0,130.0,130.0,128.761826,0
2008-02-05,130.0,130.0,130.0,130.0,128.761826,0
2008-02-06,130.0,130.0,130.0,130.0,128.761826,0
2008-02-11,130.0,130.0,130.0,130.0,128.761826,0
2008-02-12,130.0,130.0,130.0,130.0,128.761826,0
2008-02-13,130.0,130.0,130.0,130.0,128.761826,0
2008-02-14,130.0,130.0,130.0,130.0,128.761826,0
2008-02-18,130.0,130.0,130.0,130.0,128.761826,0
2008-02-19,130.0,130.0,130.0,130.0,128.761826,0
2008-02-20,130.0,130.0,130.0,130.0,128.761826,0
2008-02-21,130.0,130.0,130.0,130.0,128.761826,0
2008-02-22,130.0,130.0,130.0,130.0,128.761826,0
2008-02-25,130.0,130.0,130.0,130.0,128.761826,0
2008-02-26,130.0,130.0,130.0,130.0,128.761826,0
2008-02-27,130.0,130.0,130.0,130.0,128.761826,0
2008-02-28,130.0,130.0,130.0,130.0,128.761826,0
2008-02-29,130.0,130.0,130.0,130.0,128.761826,0
2008-03-03,130.0,130.0,130.0,130.0,128.761826,0
2008-03-04,130.0,130.0,130.0,130.0,128.761826,0
2008-03-05,130.0,130.0,130.0,130.0,128.761826,0
2008-03-06,130.0,130.0,130.0,130.0,128.761826,0
2008-03-10,130.0,130.0,130.0,130.0,128.761826,0
2008-03-11,130.0,130.0,130.0,130.0,128.761826,0
2008-03-12,130.0,130.0,130.0,130.0,128.761826,0
2008-03-13,130.0,130.0,130.0,130.0,128.761826,0
2008-03-14,130.0,130.0,130.0,130.0,128.761826,0
2008-03-17,130.0,130.0,130.0,130.0,128.761826,0
2008-03-18,130.0,130.0,130.0,130.0,128.761826,0
2008-03-19,130.0,130.0,130.0,130.0,128.761826,0
2008-03-24,130.0,130.0,130.0,130.0,128.761826,0
2008-03-25,130.0,130.0,130.0,130.0,128.761826,0
2008-03-26,130.0,130.0,130.0,130.0,128.761826,0
2008-03-27,130.0,130.0,130.0,130.0,128.761826,0
2008-03-28,130.0,130.0,130.0,130.0,128.761826,0
2008-03-31,130.0,130.0,130.0,130.0,128.761826,0
2008-04-01,130.0,130.0,130.0,130.0,128.761826,0
2008-04-02,130.0,130.0,130.0,130.0,128.761826,0
2008-04-03,130.0,130.0,130.0,130.0,128.761826,0
2008-04-08,130.0,130.0,130.0,130.0,128.761826,0
2008-04-09,130.0,130.0,130.0,130.0,128.761826,0
2008-04-10,130.0,130.0,130.0,130.0,128.761826,0
2008-04-11,130.0,130.0,130.0,130.0,128.761826,0
2008-04-14,130.0,130.0,130.0,130.0,128.761826,0
2008-04-15,130.0,130.0,130.0,130.0,128.761826,0
2008-04-16,130.0,130.0,130.0,130.0,128.761826,0
2008-04-17,130.0,130.0,130.0,130.0,128.761826,0
2008-04-18,130.0,130.0,130.0,130.0,128.761826,0
2008-04-21,130.0,130.0,130.0,130.0,128.761826,0
2008-04-22,130.0,130.0,130.0,130.0,128.761826,0
2008-04-23,130.0,130.0,130.0,130.0,128.761826,0
2008-04-24,130.0,130.0,130.0,130.0,128.761826,0
