Date,Open,High,Low,Close,Adj Close,Volume
2013-05-20,450.0,480.0,405.0,430.0,430.0,98021500
2013-05-21,435.0,530.0,430.0,530.0,530.0,3
2013-05-22,580.0,660.0,550.0,660.0,660.0,3
2013-05-23,690.0,810.0,670.0,710.0,710.0,83885500
2013-05-24,720.0,770.0,650.0,700.0,700.0,42720500
2013-05-27,670.0,720.0,670.0,690.0,690.0,8413000
2013-05-28,690.0,760.0,690.0,710.0,710.0,31717000
2013-05-29,720.0,720.0,690.0,700.0,700.0,6296500
2013-05-30,700.0,720.0,690.0,710.0,710.0,18369000
2013-05-31,720.0,730.0,700.0,710.0,710.0,23670000
2013-06-03,710.0,720.0,650.0,680.0,680.0,15273500
2013-06-04,680.0,680.0,630.0,670.0,670.0,9983500
2013-06-05,650.0,680.0,640.0,660.0,660.0,10430500
2013-06-07,650.0,680.0,630.0,630.0,630.0,13810000
2013-06-10,640.0,640.0,560.0,620.0,620.0,9026000
2013-06-11,620.0,620.0,550.0,560.0,560.0,3
2013-06-12,550.0,630.0,520.0,620.0,620.0,3
2013-06-13,600.0,640.0,560.0,630.0,630.0,21798000
2013-06-14,640.0,670.0,630.0,660.0,660.0,25677000
2013-06-17,660.0,680.0,660.0,680.0,680.0,12134000
2013-06-18,680.0,690.0,670.0,690.0,690.0,12800000
2013-06-19,690.0,710.0,680.0,690.0,690.0,14666000
2013-06-20,680.0,690.0,650.0,670.0,670.0,4959000
2013-06-21,630.0,670.0,610.0,670.0,670.0,3
2013-06-24,670.0,690.0,640.0,650.0,650.0,13821500
2013-06-25,660.0,670.0,630.0,660.0,660.0,8441000
2013-06-26,670.0,680.0,650.0,650.0,650.0,6260000
2013-06-27,650.0,680.0,650.0,650.0,650.0,11715500
2013-06-28,630.0,660.0,630.0,660.0,660.0,4784500
2013-07-01,650.0,660.0,640.0,650.0,650.0,4433000
2013-07-02,640.0,650.0,630.0,630.0,630.0,2925500
2013-07-03,630.0,650.0,610.0,610.0,610.0,4896000
2013-07-04,620.0,650.0,620.0,640.0,640.0,5056000
2013-07-05,640.0,650.0,630.0,650.0,650.0,11477000
2013-07-08,640.0,650.0,590.0,630.0,630.0,6497000
2013-07-09,630.0,640.0,600.0,630.0,630.0,6981000
2013-07-10,620.0,640.0,620.0,640.0,640.0,6105000
2013-07-11,650.0,650.0,630.0,650.0,650.0,4824000
2013-07-12,630.0,640.0,630.0,640.0,640.0,498500
2013-07-15,640.0,650.0,630.0,640.0,640.0,6022000
2013-07-16,640.0,640.0,630.0,640.0,640.0,5674500
2013-07-17,640.0,640.0,630.0,640.0,640.0,5404000
2013-07-18,630.0,640.0,630.0,640.0,640.0,1755500
2013-07-19,630.0,640.0,630.0,640.0,640.0,1434500
2013-07-22,640.0,640.0,620.0,630.0,630.0,776500
2013-07-23,620.0,630.0,620.0,630.0,630.0,221500
2013-07-24,630.0,630.0,620.0,620.0,620.0,303000
2013-07-25,620.0,620.0,610.0,610.0,610.0,3228000
2013-07-26,610.0,610.0,590.0,610.0,610.0,141500
2013-07-29,610.0,620.0,600.0,600.0,600.0,5449500
2013-07-30,600.0,600.0,580.0,590.0,590.0,178500
2013-07-31,590.0,590.0,570.0,590.0,590.0,206500
2013-08-01,570.0,590.0,570.0,590.0,590.0,99500
2013-08-02,590.0,590.0,580.0,580.0,580.0,42500
2013-08-12,560.0,590.0,560.0,580.0,580.0,5340500
2013-08-13,580.0,580.0,560.0,580.0,580.0,5562000
2013-08-14,570.0,590.0,570.0,580.0,580.0,797500
2013-08-15,580.0,580.0,580.0,580.0,580.0,5592000
2013-08-16,580.0,640.0,580.0,620.0,620.0,26544500
2013-08-19,620.0,620.0,570.0,610.0,610.0,1715000
2013-08-20,570.0,580.0,510.0,580.0,580.0,669500
2013-08-21,570.0,610.0,550.0,590.0,590.0,11071500
2013-08-22,570.0,590.0,570.0,580.0,580.0,5241500
2013-08-23,580.0,600.0,560.0,570.0,570.0,8161000
2013-08-26,570.0,590.0,550.0,560.0,560.0,10692000
2013-08-27,540.0,560.0,510.0,550.0,550.0,6238000
2013-08-28,520.0,550.0,500.0,550.0,550.0,842500
