Date,Open,High,Low,Close,Adj Close,Volume
2013-07-09,300.0,305.0,270.0,305.0,305.0,4482500
2013-07-10,320.0,345.0,285.0,320.0,320.0,21095500
2013-07-11,330.0,360.0,300.0,325.0,325.0,12789500
2013-07-12,325.0,330.0,320.0,320.0,320.0,559000
2013-07-15,305.0,310.0,300.0,300.0,300.0,72500
2013-07-16,300.0,300.0,295.0,295.0,295.0,155500
2013-07-17,300.0,340.0,300.0,325.0,325.0,1140500
2013-07-18,320.0,325.0,310.0,310.0,310.0,229500
2013-07-19,310.0,335.0,310.0,315.0,315.0,6249500
2013-07-22,310.0,335.0,305.0,315.0,315.0,4469500
2013-07-23,330.0,345.0,310.0,320.0,320.0,6565500
2013-07-24,320.0,325.0,310.0,315.0,315.0,2311500
2013-07-25,315.0,370.0,315.0,335.0,335.0,5182000
2013-07-26,340.0,350.0,330.0,330.0,330.0,4720500
2013-07-29,325.0,345.0,320.0,330.0,330.0,6660500
2013-07-30,335.0,335.0,315.0,315.0,315.0,3304500
2013-07-31,320.0,325.0,310.0,310.0,310.0,4321000
2013-08-01,315.0,320.0,305.0,305.0,305.0,5541000
2013-08-02,310.0,310.0,295.0,300.0,300.0,146500
2013-08-12,305.0,315.0,300.0,305.0,305.0,2021000
2013-08-13,300.0,305.0,295.0,305.0,305.0,85000
2013-08-14,300.0,320.0,300.0,300.0,300.0,6326000
2013-08-15,305.0,305.0,300.0,305.0,305.0,5751000
2013-08-16,300.0,305.0,290.0,295.0,295.0,7849000
2013-08-19,295.0,300.0,280.0,285.0,285.0,3887000
2013-08-20,275.0,275.0,265.0,265.0,265.0,135500
2013-08-21,260.0,290.0,250.0,265.0,265.0,4031500
2013-08-22,265.0,310.0,265.0,290.0,290.0,1567000
2013-08-23,295.0,300.0,290.0,290.0,290.0,517000
2013-08-26,295.0,295.0,280.0,280.0,280.0,2442500
2013-08-27,265.0,270.0,260.0,260.0,260.0,92000
2013-08-28,265.0,265.0,260.0,260.0,260.0,14000
2013-08-29,270.0,295.0,270.0,270.0,270.0,88500
2013-08-30,275.0,280.0,265.0,265.0,265.0,6868500
2013-09-02,265.0,265.0,260.0,260.0,260.0,57000
2013-09-03,260.0,265.0,255.0,265.0,265.0,42000
2013-09-04,255.0,265.0,230.0,235.0,235.0,4331500
2013-09-05,215.0,235.0,215.0,220.0,220.0,64500
2013-09-06,220.0,230.0,215.0,220.0,220.0,13500
2013-09-09,225.0,230.0,220.0,225.0,225.0,43000
2013-09-10,225.0,230.0,210.0,225.0,225.0,21000
2013-09-11,230.0,230.0,215.0,225.0,225.0,6500
2013-09-12,215.0,230.0,215.0,230.0,230.0,9000
2013-09-13,220.0,230.0,220.0,220.0,220.0,1512500
2013-09-16,220.0,225.0,215.0,220.0,220.0,78500
2013-09-17,215.0,220.0,210.0,215.0,215.0,29500
2013-09-18,215.0,220.0,215.0,220.0,220.0,7000
