Date,Open,High,Low,Close,Adj Close,Volume
2004-06-08,875.0,900.0,875.0,887.5,454.98968499999995,99830000
2004-06-09,887.5,912.5,875.0,900.0,461.39791900000006,58858000
2004-06-10,900.0,900.0,887.5,900.0,461.39791900000006,33118000
2004-06-11,887.5,900.0,887.5,900.0,461.39791900000006,27166000
2004-06-14,900.0,900.0,875.0,887.5,454.98968499999995,31708000
2004-06-15,875.0,912.5,875.0,912.5,467.806213,59524000
2004-06-16,912.5,912.5,887.5,900.0,461.39791900000006,20854000
2004-06-17,887.5,887.5,875.0,887.5,454.98968499999995,70030000
2004-06-18,875.0,887.5,875.0,887.5,454.98968499999995,52652000
2004-06-21,887.5,887.5,875.0,887.5,454.98968499999995,66374000
2004-06-22,887.5,900.0,887.5,887.5,454.98968499999995,11374000
2004-06-23,900.0,900.0,887.5,900.0,461.39791900000006,93838000
2004-06-24,900.0,900.0,887.5,900.0,461.39791900000006,38262000
2004-06-25,900.0,912.5,900.0,912.5,467.806213,30862000
2004-06-28,912.5,912.5,900.0,912.5,467.806213,52172000
2004-06-29,912.5,925.0,912.5,925.0,474.21444699999995,24612000
2004-06-30,925.0,937.5,912.5,937.5,480.62280300000003,58252000
2004-07-01,900.0,900.0,875.0,887.5,598.670349,40618000
2004-07-02,887.5,900.0,887.5,900.0,607.102478,98160000
2004-07-05,900.0,900.0,900.0,900.0,607.102478,0
2004-07-06,912.5,937.5,900.0,937.5,632.3984379999999,165322000
2004-07-07,925.0,950.0,912.5,937.5,632.3984379999999,76514000
2004-07-08,937.5,950.0,925.0,937.5,632.3984379999999,56948000
2004-07-09,925.0,950.0,925.0,950.0,640.8302610000001,76228000
2004-07-12,950.0,975.0,937.5,950.0,640.8302610000001,95682000
2004-07-13,950.0,962.5,937.5,962.5,649.262329,26684000
2004-07-14,950.0,950.0,925.0,937.5,632.3984379999999,48684000
2004-07-15,925.0,937.5,912.5,937.5,632.3984379999999,26978000
2004-07-16,925.0,950.0,925.0,950.0,640.8302610000001,28124000
2004-07-19,937.5,950.0,937.5,950.0,640.8302610000001,8788000
2004-07-20,937.5,950.0,937.5,950.0,640.8302610000001,33778000
2004-07-21,937.5,950.0,937.5,950.0,640.8302610000001,32484000
2004-07-22,937.5,950.0,937.5,950.0,640.8302610000001,12346000
2004-07-23,937.5,950.0,937.5,950.0,640.8302610000001,3134000
2004-07-26,937.5,937.5,912.5,937.5,632.3984379999999,103530000
2004-07-27,925.0,937.5,912.5,937.5,632.3984379999999,50800000
2004-07-28,937.5,937.5,925.0,937.5,632.3984379999999,34504000
2004-07-29,937.5,937.5,925.0,937.5,632.3984379999999,11590000
2004-07-30,937.5,937.5,925.0,937.5,632.3984379999999,44822000
2004-08-02,925.0,937.5,925.0,925.0,623.966431,5402000
2004-08-03,925.0,950.0,925.0,937.5,632.3984379999999,65200000
2004-08-04,937.5,950.0,937.5,950.0,640.8302610000001,50932000
2004-08-05,937.5,950.0,937.5,950.0,640.8302610000001,26666000
2004-08-06,937.5,950.0,937.5,937.5,632.3984379999999,25268000
2004-08-09,925.0,925.0,900.0,912.5,615.534485,72932000
2004-08-10,912.5,912.5,912.5,912.5,615.534485,21600000
2004-08-11,925.0,925.0,925.0,925.0,623.966431,28808000
2004-08-12,925.0,925.0,912.5,912.5,615.534485,2620000
2004-08-13,912.5,925.0,912.5,912.5,615.534485,22654000
2004-08-16,912.5,912.5,900.0,900.0,607.102478,28690000
2004-08-17,900.0,900.0,900.0,900.0,607.102478,0
2004-08-18,912.5,925.0,912.5,925.0,623.966431,47214000
2004-08-19,925.0,925.0,912.5,925.0,623.966431,10894000
2004-08-20,912.5,925.0,912.5,912.5,615.534485,1268000
2004-08-23,912.5,925.0,912.5,912.5,615.534485,6954000
2004-08-24,912.5,912.5,900.0,912.5,615.534485,68782000
2004-08-25,912.5,912.5,887.5,900.0,607.102478,4102000
2004-08-26,887.5,900.0,887.5,900.0,607.102478,5330000
2004-08-27,900.0,912.5,900.0,912.5,615.534485,30592000
2004-08-30,900.0,900.0,887.5,887.5,598.670349,43456000
2004-08-31,900.0,912.5,900.0,900.0,607.102478,48366000
