Date,Open,High,Low,Close,Adj Close,Volume
2017-06-22,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,97054
2017-06-23,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,0
2017-06-26,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,0
2017-06-27,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,0
2017-06-28,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,0
2017-06-29,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,0
2017-06-30,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,80.46060200000001,0
2017-07-03,108.410004,108.410004,108.410004,108.410004,108.410004,251253
2017-07-04,135.513,135.513,135.513,135.513,135.513,3261807
2017-07-05,169.391006,169.391006,169.391006,169.391006,169.391006,341223
2017-07-06,211.73800699999998,211.73800699999998,211.73800699999998,211.73800699999998,211.73800699999998,307455
2017-07-07,232.91200299999997,264.673004,230.794998,264.673004,264.673004,565792
2017-07-10,264.673004,264.673004,264.673004,264.673004,264.673004,0
2017-07-11,296.43399,330.31201200000004,296.43399,330.31201200000004,330.31201200000004,123501
2017-07-12,402.303009,412.890015,402.303009,412.890015,412.890015,73440
2017-07-13,412.890015,412.890015,412.890015,412.890015,412.890015,0
2017-07-14,412.890015,412.890015,412.890015,412.890015,412.890015,0
2017-07-17,412.890015,412.890015,412.890015,412.890015,412.890015,0
2017-07-18,412.890015,412.890015,412.890015,412.890015,412.890015,0
2017-07-19,412.890015,412.890015,412.890015,412.890015,412.890015,0
2017-07-20,423.47699000000006,514.523987,423.47699000000006,514.523987,514.523987,1716032
2017-07-21,592.867981,641.567017,592.867981,641.567017,641.567017,1610950
2017-07-24,677.562988,800.3709719999999,677.562988,800.3709719999999,800.3709719999999,658596
2017-07-25,836.367004,999.4050289999999,821.544983,910.474976,910.474976,1599851
2017-07-26,931.6489869999999,1096.810059,832.132019,859.65802,859.65802,1966577
2017-07-27,859.65802,859.65802,677.562988,762.257996,762.257996,2178631
2017-07-28,764.3759769999999,846.9539789999999,764.3759769999999,804.606018,804.606018,1839061
2017-07-31,817.3099980000001,872.362,808.841003,834.2490230000001,834.2490230000001,1281298
2017-08-01,846.9539789999999,893.5360109999999,836.367004,836.367004,836.367004,603811
2017-08-02,836.367004,863.8930050000001,804.606018,836.367004,836.367004,894500
2017-08-03,846.9539789999999,846.9539789999999,817.3099980000001,834.2490230000001,834.2490230000001,811615
2017-08-04,838.484009,876.596985,838.484009,868.1279910000001,868.1279910000001,2043087
2017-08-07,868.1279910000001,868.1279910000001,823.663025,834.2490230000001,834.2490230000001,1562305
2017-08-08,804.606018,825.780029,662.741028,777.080017,777.080017,596018
2017-08-09,779.197021,794.018982,755.9060059999999,758.023987,758.023987,172146
2017-08-10,758.023987,868.1279910000001,741.085022,846.9539789999999,846.9539789999999,613257
2017-08-11,846.9539789999999,876.596985,836.367004,842.718994,842.718994,49353
2017-08-14,842.718994,859.65802,791.901978,840.60199,840.60199,689058
2017-08-15,840.60199,855.4229740000001,840.60199,846.9539789999999,846.9539789999999,426706
2017-08-16,844.835999,851.189026,842.718994,842.718994,842.718994,102249
2017-08-17,842.718994,842.718994,842.718994,842.718994,842.718994,0
2017-08-18,842.718994,851.189026,842.718994,851.189026,851.189026,261171
